index,sent_at
98,2023-09-11 00:24:06.400204
99,2023-09-11 00:24:06.417816
100,2023-09-11 00:24:06.435602
101,2023-09-11 00:24:06.453109
102,2023-09-11 00:24:06.470871
103,2023-09-11 00:24:06.488647
104,2023-09-11 00:24:06.506290
105,2023-09-11 00:24:06.523862
106,2023-09-11 00:24:06.541429
107,2023-09-11 00:24:06.559174
108,2023-09-11 00:24:06.576679
109,2023-09-11 00:24:06.594431
110,2023-09-11 00:24:06.612164
111,2023-09-11 00:24:06.629784
112,2023-09-11 00:24:06.647427
113,2023-09-11 00:24:06.664943
114,2023-09-11 00:24:06.682734
115,2023-09-11 00:24:06.700421
116,2023-09-11 00:24:06.718105
117,2023-09-11 00:24:06.735862
118,2023-09-11 00:24:06.753535
119,2023-09-11 00:24:06.771285
120,2023-09-11 00:24:06.788762
121,2023-09-11 00:24:06.806511
122,2023-09-11 00:24:06.824301
123,2023-09-11 00:24:06.842056
124,2023-09-11 00:24:06.859828
125,2023-09-11 00:24:06.877431
126,2023-09-11 00:24:06.895173
127,2023-09-11 00:24:06.912661
128,2023-09-11 00:24:06.930438
129,2023-09-11 00:24:06.948008
130,2023-09-11 00:24:06.965661
131,2023-09-11 00:24:06.983218
132,2023-09-11 00:24:07.000685
133,2023-09-11 00:24:07.018434
134,2023-09-11 00:24:07.036163
135,2023-09-11 00:24:07.053936
136,2023-09-11 00:24:07.071691
137,2023-09-11 00:24:07.089200
138,2023-09-11 00:24:07.106974
139,2023-09-11 00:24:07.124694
140,2023-09-11 00:24:07.142389
141,2023-09-11 00:24:07.159935
142,2023-09-11 00:24:07.177549
143,2023-09-11 00:24:07.195305
144,2023-09-11 00:24:07.212787
145,2023-09-11 00:24:07.230562
146,2023-09-11 00:24:07.248362
147,2023-09-11 00:24:07.266125
148,2023-09-11 00:24:07.283677
149,2023-09-11 00:24:07.301243
150,2023-09-11 00:24:07.318993
151,2023-09-11 00:24:07.336664
152,2023-09-11 00:24:07.354424
153,2023-09-11 00:24:07.372166
154,2023-09-11 00:24:07.389912
155,2023-09-11 00:24:07.407674
156,2023-09-11 00:24:07.425150
157,2023-09-11 00:24:07.442897
158,2023-09-11 00:24:07.460671
159,2023-09-11 00:24:07.478416
160,2023-09-11 00:24:07.496200
161,2023-09-11 00:24:07.513947
162,2023-09-11 00:24:07.531695
163,2023-09-11 00:24:07.549176
164,2023-09-11 00:24:07.566927
165,2023-09-11 00:24:07.584462
166,2023-09-11 00:24:07.602221
167,2023-09-11 00:24:07.619896
168,2023-09-11 00:24:07.637498
169,2023-09-11 00:24:07.655276
170,2023-09-11 00:24:07.672769
171,2023-09-11 00:24:07.690555
172,2023-09-11 00:24:07.708290
173,2023-09-11 00:24:07.726054
174,2023-09-11 00:24:07.743801
175,2023-09-11 00:24:07.761289
176,2023-09-11 00:24:07.779045
177,2023-09-11 00:24:07.796632
178,2023-09-11 00:24:07.814388
179,2023-09-11 00:24:07.832178
180,2023-09-11 00:24:07.849914
181,2023-09-11 00:24:07.867422
182,2023-09-11 00:24:07.884883
183,2023-09-11 00:24:07.902457
184,2023-09-11 00:24:07.920238
185,2023-09-11 00:24:07.937991
186,2023-09-11 00:24:07.955740
187,2023-09-11 00:24:07.973228
188,2023-09-11 00:24:07.990989
189,2023-09-11 00:24:08.008673
190,2023-09-11 00:24:08.026296
191,2023-09-11 00:24:08.044045
192,2023-09-11 00:24:08.061830
193,2023-09-11 00:24:08.079594
194,2023-09-11 00:24:08.097079
195,2023-09-11 00:24:08.114850
196,2023-09-11 00:24:08.132611
197,2023-09-11 00:24:08.150162
198,2023-09-11 00:24:08.167711
199,2023-09-11 00:24:08.185271
200,2023-09-11 00:24:08.203027
201,2023-09-11 00:24:08.220652
202,2023-09-11 00:24:08.238414
203,2023-09-11 00:24:08.256199
204,2023-09-11 00:24:08.273946
205,2023-09-11 00:24:08.291669
206,2023-09-11 00:24:08.309154
207,2023-09-11 00:24:08.326908
208,2023-09-11 00:24:08.344679
209,2023-09-11 00:24:08.362425
210,2023-09-11 00:24:08.380156
211,2023-09-11 00:24:08.397911
212,2023-09-11 00:24:08.415670
213,2023-09-11 00:24:08.433152
214,2023-09-11 00:24:08.450703
215,2023-09-11 00:24:08.468287
216,2023-09-11 00:24:08.485854
217,2023-09-11 00:24:08.503487
218,2023-09-11 00:24:08.520968
219,2023-09-11 00:24:08.538717
220,2023-09-11 00:24:08.556436
221,2023-09-11 00:24:08.574207
222,2023-09-11 00:24:08.591959
223,2023-09-11 00:24:08.609606
224,2023-09-11 00:24:08.627279
225,2023-09-11 00:24:08.644753
226,2023-09-11 00:24:08.662510
227,2023-09-11 00:24:08.680294
228,2023-09-11 00:24:08.698045
229,2023-09-11 00:24:08.715801
230,2023-09-11 00:24:08.733277
231,2023-09-11 00:24:08.750938
232,2023-09-11 00:24:08.768488
233,2023-09-11 00:24:08.786029
234,2023-09-11 00:24:08.803784
235,2023-09-11 00:24:08.821271
236,2023-09-11 00:24:08.838865
237,2023-09-11 00:24:08.856645
238,2023-09-11 00:24:08.874209
239,2023-09-11 00:24:08.891961
240,2023-09-11 00:24:08.909601
241,2023-09-11 00:24:08.927353
242,2023-09-11 00:24:08.944841
243,2023-09-11 00:24:08.962594
244,2023-09-11 00:24:08.980285
245,2023-09-11 00:24:08.997919
246,2023-09-11 00:24:09.015678
247,2023-09-11 00:24:09.033167
248,2023-09-11 00:24:09.050721
249,2023-09-11 00:24:09.068289
250,2023-09-11 00:24:09.085832
251,2023-09-11 00:24:09.103583
252,2023-09-11 00:24:09.121063
253,2023-09-11 00:24:09.138817
254,2023-09-11 00:24:09.156625
255,2023-09-11 00:24:09.174381
256,2023-09-11 00:24:09.192162
257,2023-09-11 00:24:09.209910
258,2023-09-11 00:24:09.227609
259,2023-09-11 00:24:09.245107
260,2023-09-11 00:24:09.262752
261,2023-09-11 00:24:09.280403
262,2023-09-11 00:24:09.298158
263,2023-09-11 00:24:09.315920
264,2023-09-11 00:24:09.333507
265,2023-09-11 00:24:09.351144
266,2023-09-11 00:24:09.368611
267,2023-09-11 00:24:09.386368
268,2023-09-11 00:24:09.404124
269,2023-09-11 00:24:09.421881
270,2023-09-11 00:24:09.439647
271,2023-09-11 00:24:09.457139
272,2023-09-11 00:24:09.474846
273,2023-09-11 00:24:09.492535
274,2023-09-11 00:24:09.510286
275,2023-09-11 00:24:09.528044
276,2023-09-11 00:24:09.545696
277,2023-09-11 00:24:09.563443
278,2023-09-11 00:24:09.580929
279,2023-09-11 00:24:09.598555
280,2023-09-11 00:24:09.616346
281,2023-09-11 00:24:09.634108
282,2023-09-11 00:24:09.651698
283,2023-09-11 00:24:09.669287
284,2023-09-11 00:24:09.687041
285,2023-09-11 00:24:09.704683
286,2023-09-11 00:24:09.722441
287,2023-09-11 00:24:09.740139
288,2023-09-11 00:24:09.757754
289,2023-09-11 00:24:09.775504
290,2023-09-11 00:24:09.792987
291,2023-09-11 00:24:09.810742
292,2023-09-11 00:24:09.828456
293,2023-09-11 00:24:09.846233
294,2023-09-11 00:24:09.863983
295,2023-09-11 00:24:09.881611
296,2023-09-11 00:24:09.899171
297,2023-09-11 00:24:09.916636
298,2023-09-11 00:24:09.934393
299,2023-09-11 00:24:09.951931
300,2023-09-11 00:24:09.969475
301,2023-09-11 00:24:09.987224
302,2023-09-11 00:24:10.004701
303,2023-09-11 00:24:10.022446
304,2023-09-11 00:24:10.040232
305,2023-09-11 00:24:10.057852
306,2023-09-11 00:24:10.075564
307,2023-09-11 00:24:10.093049
308,2023-09-11 00:24:10.110808
309,2023-09-11 00:24:10.128595
310,2023-09-11 00:24:10.146347
311,2023-09-11 00:24:10.164129
312,2023-09-11 00:24:10.181765
313,2023-09-11 00:24:10.199526
314,2023-09-11 00:24:10.217009
315,2023-09-11 00:24:10.234767
316,2023-09-11 00:24:10.252330
317,2023-09-11 00:24:10.269866
318,2023-09-11 00:24:10.287614
319,2023-09-11 00:24:10.305103
320,2023-09-11 00:24:10.322859
321,2023-09-11 00:24:10.340614
322,2023-09-11 00:24:10.358371
323,2023-09-11 00:24:10.376164
324,2023-09-11 00:24:10.393920
325,2023-09-11 00:24:10.411705
326,2023-09-11 00:24:10.429188
327,2023-09-11 00:24:10.446941
328,2023-09-11 00:24:10.464663
329,2023-09-11 00:24:10.482421
330,2023-09-11 00:24:10.500139
331,2023-09-11 00:24:10.517892
332,2023-09-11 00:24:10.535507
333,2023-09-11 00:24:10.552961
334,2023-09-11 00:24:10.570711
335,2023-09-11 00:24:10.588431
336,2023-09-11 00:24:10.606188
337,2023-09-11 00:24:10.623940
338,2023-09-11 00:24:10.641577
339,2023-09-11 00:24:10.659307
340,2023-09-11 00:24:10.676777
341,2023-09-11 00:24:10.694520
342,2023-09-11 00:24:10.712317
343,2023-09-11 00:24:10.730066
344,2023-09-11 00:24:10.747829
345,2023-09-11 00:24:10.765309
346,2023-09-11 00:24:10.783065
347,2023-09-11 00:24:10.800656
348,2023-09-11 00:24:10.818422
349,2023-09-11 00:24:10.835971
350,2023-09-11 00:24:10.853615
351,2023-09-11 00:24:10.871370
352,2023-09-11 00:24:10.888811
353,2023-09-11 00:24:10.906347
354,2023-09-11 00:24:10.924150
355,2023-09-11 00:24:10.941767
356,2023-09-11 00:24:10.959318
357,2023-09-11 00:24:10.976787
358,2023-09-11 00:24:10.994544
359,2023-09-11 00:24:11.012247
360,2023-09-11 00:24:11.030004
361,2023-09-11 00:24:11.047762
362,2023-09-11 00:24:11.065252
363,2023-09-11 00:24:11.083004
364,2023-09-11 00:24:11.100641
365,2023-09-11 00:24:11.118397
366,2023-09-11 00:24:11.135940
367,2023-09-11 00:24:11.153476
368,2023-09-11 00:24:11.171229
369,2023-09-11 00:24:11.188711
370,2023-09-11 00:24:11.206384
371,2023-09-11 00:24:11.224177
372,2023-09-11 00:24:11.241732
373,2023-09-11 00:24:11.259482
374,2023-09-11 00:24:11.276964
375,2023-09-11 00:24:11.294406
376,2023-09-11 00:24:11.312185
377,2023-09-11 00:24:11.329790
378,2023-09-11 00:24:11.347548
379,2023-09-11 00:24:11.365036
380,2023-09-11 00:24:11.382798
381,2023-09-11 00:24:11.400575
382,2023-09-11 00:24:11.418225
383,2023-09-11 00:24:11.435981
384,2023-09-11 00:24:11.453583
385,2023-09-11 00:24:11.471380
386,2023-09-11 00:24:11.488851
387,2023-09-11 00:24:11.506608
388,2023-09-11 00:24:11.524336
389,2023-09-11 00:24:11.542097
390,2023-09-11 00:24:11.559871
391,2023-09-11 00:24:11.577368
392,2023-09-11 00:24:11.595126
393,2023-09-11 00:24:11.612645
394,2023-09-11 00:24:11.630396
395,2023-09-11 00:24:11.648184
396,2023-09-11 00:24:11.665783
397,2023-09-11 00:24:11.683539
398,2023-09-11 00:24:11.701026
399,2023-09-11 00:24:11.718582
400,2023-09-11 00:24:11.736170
401,2023-09-11 00:24:11.753926
402,2023-09-11 00:24:11.771679
403,2023-09-11 00:24:11.789170
404,2023-09-11 00:24:11.806922
405,2023-09-11 00:24:11.824659
406,2023-09-11 00:24:11.842212
407,2023-09-11 00:24:11.859969
408,2023-09-11 00:24:11.877625
409,2023-09-11 00:24:11.895223
410,2023-09-11 00:24:11.912706
411,2023-09-11 00:24:11.930455
412,2023-09-11 00:24:11.948161
413,2023-09-11 00:24:11.965827
414,2023-09-11 00:24:11.983587
415,2023-09-11 00:24:12.001060
416,2023-09-11 00:24:12.018811
417,2023-09-11 00:24:12.036390
418,2023-09-11 00:24:12.053856
419,2023-09-11 00:24:12.071484
420,2023-09-11 00:24:12.088974
421,2023-09-11 00:24:12.106729
422,2023-09-11 00:24:12.124428
423,2023-09-11 00:24:12.142186
424,2023-09-11 00:24:12.159944
425,2023-09-11 00:24:12.177586
426,2023-09-11 00:24:12.195338
427,2023-09-11 00:24:12.212846
428,2023-09-11 00:24:12.230611
429,2023-09-11 00:24:12.248384
430,2023-09-11 00:24:12.266141
431,2023-09-11 00:24:12.283893
432,2023-09-11 00:24:12.301511
433,2023-09-11 00:24:12.319259
434,2023-09-11 00:24:12.336766
435,2023-09-11 00:24:12.354530
436,2023-09-11 00:24:12.372222
437,2023-09-11 00:24:12.390008
438,2023-09-11 00:24:12.407778
439,2023-09-11 00:24:12.425270
440,2023-09-11 00:24:12.442821
441,2023-09-11 00:24:12.460542
442,2023-09-11 00:24:12.478306
443,2023-09-11 00:24:12.496110
444,2023-09-11 00:24:12.513877
445,2023-09-11 00:24:12.531663
446,2023-09-11 00:24:12.549151
447,2023-09-11 00:24:12.566912
448,2023-09-11 00:24:12.584661
449,2023-09-11 00:24:12.602427
450,2023-09-11 00:24:12.620017
451,2023-09-11 00:24:12.637643
452,2023-09-11 00:24:12.655393
453,2023-09-11 00:24:12.672889
454,2023-09-11 00:24:12.690643
455,2023-09-11 00:24:12.708337
456,2023-09-11 00:24:12.725780
457,2023-09-11 00:24:12.743512
458,2023-09-11 00:24:12.760988
459,2023-09-11 00:24:12.778757
460,2023-09-11 00:24:12.796478
461,2023-09-11 00:24:12.814247
462,2023-09-11 00:24:12.832005
463,2023-09-11 00:24:12.849639
464,2023-09-11 00:24:12.867397
465,2023-09-11 00:24:12.884874
466,2023-09-11 00:24:12.902637
467,2023-09-11 00:24:12.920217
468,2023-09-11 00:24:12.937887
469,2023-09-11 00:24:12.955328
470,2023-09-11 00:24:12.972787
471,2023-09-11 00:24:12.990419
472,2023-09-11 00:24:13.008212
473,2023-09-11 00:24:13.025784
474,2023-09-11 00:24:13.043545
475,2023-09-11 00:24:13.061056
476,2023-09-11 00:24:13.078822
477,2023-09-11 00:24:13.096599
478,2023-09-11 00:24:13.114359
479,2023-09-11 00:24:13.132166
480,2023-09-11 00:24:13.149926
481,2023-09-11 00:24:13.167686
482,2023-09-11 00:24:13.185170
483,2023-09-11 00:24:13.202769
484,2023-09-11 00:24:13.220345
485,2023-09-11 00:24:13.238011
486,2023-09-11 00:24:13.255774
487,2023-09-11 00:24:13.273281
488,2023-09-11 00:24:13.291050
489,2023-09-11 00:24:13.308630
490,2023-09-11 00:24:13.326396
491,2023-09-11 00:24:13.344187
492,2023-09-11 00:24:13.361941
493,2023-09-11 00:24:13.379706
494,2023-09-11 00:24:13.397186
495,2023-09-11 00:24:13.414954
496,2023-09-11 00:24:13.432669
497,2023-09-11 00:24:13.450435
498,2023-09-11 00:24:13.468194
499,2023-09-11 00:24:13.485970
500,2023-09-11 00:24:13.503547
501,2023-09-11 00:24:13.521017
502,2023-09-11 00:24:13.538791
503,2023-09-11 00:24:13.556514
504,2023-09-11 00:24:13.574279
505,2023-09-11 00:24:13.591915
506,2023-09-11 00:24:13.609510
507,2023-09-11 00:24:13.627268
508,2023-09-11 00:24:13.644738
509,2023-09-11 00:24:13.662491
510,2023-09-11 00:24:13.680299
511,2023-09-11 00:24:13.698069
512,2023-09-11 00:24:13.715835
513,2023-09-11 00:24:13.733466
514,2023-09-11 00:24:13.751275
515,2023-09-11 00:24:13.768770
516,2023-09-11 00:24:13.786532
517,2023-09-11 00:24:13.804119
518,2023-09-11 00:24:13.821793
519,2023-09-11 00:24:13.839551
520,2023-09-11 00:24:13.857039
521,2023-09-11 00:24:13.874805
522,2023-09-11 00:24:13.892416
523,2023-09-11 00:24:13.910166
524,2023-09-11 00:24:13.927922
525,2023-09-11 00:24:13.945398
526,2023-09-11 00:24:13.963147
527,2023-09-11 00:24:13.980621
528,2023-09-11 00:24:13.998370
529,2023-09-11 00:24:14.016149
530,2023-09-11 00:24:14.033692
531,2023-09-11 00:24:14.051444
532,2023-09-11 00:24:14.068922
533,2023-09-11 00:24:14.086648
534,2023-09-11 00:24:14.104226
535,2023-09-11 00:24:14.121977
536,2023-09-11 00:24:14.139739
537,2023-09-11 00:24:14.157221
538,2023-09-11 00:24:14.174935
539,2023-09-11 00:24:14.192491
540,2023-09-11 00:24:14.210250
541,2023-09-11 00:24:14.228007
542,2023-09-11 00:24:14.245663
543,2023-09-11 00:24:14.263422
544,2023-09-11 00:24:14.280904
545,2023-09-11 00:24:14.298653
546,2023-09-11 00:24:14.316378
547,2023-09-11 00:24:14.334145
548,2023-09-11 00:24:14.351824
549,2023-09-11 00:24:14.369409
550,2023-09-11 00:24:14.387027
551,2023-09-11 00:24:14.404511
552,2023-09-11 00:24:14.422185
553,2023-09-11 00:24:14.439933
554,2023-09-11 00:24:14.457378
555,2023-09-11 00:24:14.475040
556,2023-09-11 00:24:14.492496
557,2023-09-11 00:24:14.510247
558,2023-09-11 00:24:14.527999
559,2023-09-11 00:24:14.545608
560,2023-09-11 00:24:14.563357
561,2023-09-11 00:24:14.580861
562,2023-09-11 00:24:14.598611
563,2023-09-11 00:24:14.616387
564,2023-09-11 00:24:14.634136
565,2023-09-11 00:24:14.651909
566,2023-09-11 00:24:14.669383
567,2023-09-11 00:24:14.687140
568,2023-09-11 00:24:14.704625
569,2023-09-11 00:24:14.722377
570,2023-09-11 00:24:14.740161
571,2023-09-11 00:24:14.757601
572,2023-09-11 00:24:14.775299
573,2023-09-11 00:24:14.792784
574,2023-09-11 00:24:14.810543
575,2023-09-11 00:24:14.828261
576,2023-09-11 00:24:14.846013
577,2023-09-11 00:24:14.863789
578,2023-09-11 00:24:14.881275
579,2023-09-11 00:24:14.899030
580,2023-09-11 00:24:14.916579
581,2023-09-11 00:24:14.934328
582,2023-09-11 00:24:14.952116
583,2023-09-11 00:24:14.969709
584,2023-09-11 00:24:14.987467
585,2023-09-11 00:24:15.004951
586,2023-09-11 00:24:15.022711
587,2023-09-11 00:24:15.040315
588,2023-09-11 00:24:15.058075
589,2023-09-11 00:24:15.075749
590,2023-09-11 00:24:15.093232
591,2023-09-11 00:24:15.110980
592,2023-09-11 00:24:15.128679
593,2023-09-11 00:24:15.146435
594,2023-09-11 00:24:15.164226
595,2023-09-11 00:24:15.181763
596,2023-09-11 00:24:15.199521
597,2023-09-11 00:24:15.217009
598,2023-09-11 00:24:15.234774
599,2023-09-11 00:24:15.252485
600,2023-09-11 00:24:15.270269
601,2023-09-11 00:24:15.287831
602,2023-09-11 00:24:15.305316
603,2023-09-11 00:24:15.323063
604,2023-09-11 00:24:15.340605
605,2023-09-11 00:24:15.358257
606,2023-09-11 00:24:15.375922
607,2023-09-11 00:24:15.393545
608,2023-09-11 00:24:15.411300
609,2023-09-11 00:24:15.428789
610,2023-09-11 00:24:15.446546
611,2023-09-11 00:24:15.464326
612,2023-09-11 00:24:15.482076
613,2023-09-11 00:24:15.499833
614,2023-09-11 00:24:15.517470
615,2023-09-11 00:24:15.535243
616,2023-09-11 00:24:15.552761
617,2023-09-11 00:24:15.570538
618,2023-09-11 00:24:15.588158
619,2023-09-11 00:24:15.605835
620,2023-09-11 00:24:15.623508
621,2023-09-11 00:24:15.641001
622,2023-09-11 00:24:15.658672
623,2023-09-11 00:24:15.676381
624,2023-09-11 00:24:15.694134
625,2023-09-11 00:24:15.711915
626,2023-09-11 00:24:15.729400
627,2023-09-11 00:24:15.747153
628,2023-09-11 00:24:15.764637
629,2023-09-11 00:24:15.782394
630,2023-09-11 00:24:15.800180
631,2023-09-11 00:24:15.817792
632,2023-09-11 00:24:15.835548
633,2023-09-11 00:24:15.853026
634,2023-09-11 00:24:15.870782
635,2023-09-11 00:24:15.888355
636,2023-09-11 00:24:15.905921
637,2023-09-11 00:24:15.923676
638,2023-09-11 00:24:15.941162
639,2023-09-11 00:24:15.958928
640,2023-09-11 00:24:15.976671
641,2023-09-11 00:24:15.994469
642,2023-09-11 00:24:16.012252
643,2023-09-11 00:24:16.030005
644,2023-09-11 00:24:16.047758
645,2023-09-11 00:24:16.065269
646,2023-09-11 00:24:16.083028
647,2023-09-11 00:24:16.100593
648,2023-09-11 00:24:16.118348
649,2023-09-11 00:24:16.136148
650,2023-09-11 00:24:16.153749
651,2023-09-11 00:24:16.171502
652,2023-09-11 00:24:16.188970
653,2023-09-11 00:24:16.206714
654,2023-09-11 00:24:16.224506
655,2023-09-11 00:24:16.242253
656,2023-09-11 00:24:16.260007
657,2023-09-11 00:24:16.277673
658,2023-09-11 00:24:16.295429
659,2023-09-11 00:24:16.312905
660,2023-09-11 00:24:16.330657
661,2023-09-11 00:24:16.348393
662,2023-09-11 00:24:16.366138
663,2023-09-11 00:24:16.383897
664,2023-09-11 00:24:16.401375
665,2023-09-11 00:24:16.419124
666,2023-09-11 00:24:16.436607
667,2023-09-11 00:24:16.454355
668,2023-09-11 00:24:16.471905
669,2023-09-11 00:24:16.489442
670,2023-09-11 00:24:16.507191
671,2023-09-11 00:24:16.524652
672,2023-09-11 00:24:16.542361
673,2023-09-11 00:24:16.560166
674,2023-09-11 00:24:16.577778
675,2023-09-11 00:24:16.595469
676,2023-09-11 00:24:16.612893
677,2023-09-11 00:24:16.630632
678,2023-09-11 00:24:16.648542
679,2023-09-11 00:24:16.666320
680,2023-09-11 00:24:16.684110
681,2023-09-11 00:24:16.701751
682,2023-09-11 00:24:16.719513
683,2023-09-11 00:24:16.736998
684,2023-09-11 00:24:16.754750
685,2023-09-11 00:24:16.772352
686,2023-09-11 00:24:16.790027
687,2023-09-11 00:24:16.807801
688,2023-09-11 00:24:16.825289
689,2023-09-11 00:24:16.843044
690,2023-09-11 00:24:16.860478
691,2023-09-11 00:24:16.878215
692,2023-09-11 00:24:16.895980
693,2023-09-11 00:24:16.913622
694,2023-09-11 00:24:16.931379
695,2023-09-11 00:24:16.948863
696,2023-09-11 00:24:16.966614
697,2023-09-11 00:24:16.984381
698,2023-09-11 00:24:17.002147
699,2023-09-11 00:24:17.019914
700,2023-09-11 00:24:17.037545
701,2023-09-11 00:24:17.055321
702,2023-09-11 00:24:17.072812
703,2023-09-11 00:24:17.090480
704,2023-09-11 00:24:17.108277
705,2023-09-11 00:24:17.126034
706,2023-09-11 00:24:17.143793
707,2023-09-11 00:24:17.161227
708,2023-09-11 00:24:17.178963
709,2023-09-11 00:24:17.196612
710,2023-09-11 00:24:17.214375
711,2023-09-11 00:24:17.232179
712,2023-09-11 00:24:17.249797
713,2023-09-11 00:24:17.267345
714,2023-09-11 00:24:17.284836
715,2023-09-11 00:24:17.302593
716,2023-09-11 00:24:17.320374
717,2023-09-11 00:24:17.338129
718,2023-09-11 00:24:17.355810
719,2023-09-11 00:24:17.373280
720,2023-09-11 00:24:17.391039
721,2023-09-11 00:24:17.408652
722,2023-09-11 00:24:17.426407
723,2023-09-11 00:24:17.444195
724,2023-09-11 00:24:17.461949
725,2023-09-11 00:24:17.479721
726,2023-09-11 00:24:17.497214
727,2023-09-11 00:24:17.514978
728,2023-09-11 00:24:17.532558
729,2023-09-11 00:24:17.550133
730,2023-09-11 00:24:17.567929
731,2023-09-11 00:24:17.585561
732,2023-09-11 00:24:17.603323
733,2023-09-11 00:24:17.620816
734,2023-09-11 00:24:17.638583
735,2023-09-11 00:24:17.656164
736,2023-09-11 00:24:17.673794
737,2023-09-11 00:24:17.691561
738,2023-09-11 00:24:17.709051
739,2023-09-11 00:24:17.726820
740,2023-09-11 00:24:17.744610
741,2023-09-11 00:24:17.762369
742,2023-09-11 00:24:17.780164
743,2023-09-11 00:24:17.797785
744,2023-09-11 00:24:17.815538
745,2023-09-11 00:24:17.833061
746,2023-09-11 00:24:17.850817
747,2023-09-11 00:24:17.868514
748,2023-09-11 00:24:17.886191
749,2023-09-11 00:24:17.903952
750,2023-09-11 00:24:17.921665
751,2023-09-11 00:24:17.939309
752,2023-09-11 00:24:17.956785
753,2023-09-11 00:24:17.974544
754,2023-09-11 00:24:17.992335
755,2023-09-11 00:24:18.010094
756,2023-09-11 00:24:18.027862
757,2023-09-11 00:24:18.045492
758,2023-09-11 00:24:18.063252
759,2023-09-11 00:24:18.080803
760,2023-09-11 00:24:18.098385
761,2023-09-11 00:24:18.116187
762,2023-09-11 00:24:18.133945
763,2023-09-11 00:24:18.151716
764,2023-09-11 00:24:18.169210
765,2023-09-11 00:24:18.186974
766,2023-09-11 00:24:18.204468
767,2023-09-11 00:24:18.222229
768,2023-09-11 00:24:18.239706
769,2023-09-11 00:24:18.257182
770,2023-09-11 00:24:18.274782
771,2023-09-11 00:24:18.292494
772,2023-09-11 00:24:18.310256
773,2023-09-11 00:24:18.328016
774,2023-09-11 00:24:18.345673
775,2023-09-11 00:24:18.363438
776,2023-09-11 00:24:18.380920
