index,sent_at
777,2023-09-11 00:30:52.936726
778,2023-09-11 00:30:52.954495
779,2023-09-11 00:30:52.972277
780,2023-09-11 00:30:52.989905
781,2023-09-11 00:30:53.007347
782,2023-09-11 00:30:53.024807
783,2023-09-11 00:30:53.042567
784,2023-09-11 00:30:53.060166
785,2023-09-11 00:30:53.077701
786,2023-09-11 00:30:53.095291
787,2023-09-11 00:30:53.112782
788,2023-09-11 00:30:53.130576
789,2023-09-11 00:30:53.148406
790,2023-09-11 00:30:53.166194
791,2023-09-11 00:30:53.183971
792,2023-09-11 00:30:53.201506
793,2023-09-11 00:30:53.219297
794,2023-09-11 00:30:53.236765
795,2023-09-11 00:30:53.254491
796,2023-09-11 00:30:53.272284
797,2023-09-11 00:30:53.289905
798,2023-09-11 00:30:53.307607
799,2023-09-11 00:30:53.325096
800,2023-09-11 00:30:53.342866
801,2023-09-11 00:30:53.360654
802,2023-09-11 00:30:53.378291
803,2023-09-11 00:30:53.395998
804,2023-09-11 00:30:53.413664
805,2023-09-11 00:30:53.431453
806,2023-09-11 00:30:53.448970
807,2023-09-11 00:30:53.466737
808,2023-09-11 00:30:53.484463
809,2023-09-11 00:30:53.502219
810,2023-09-11 00:30:53.519988
811,2023-09-11 00:30:53.537534
812,2023-09-11 00:30:53.555303
813,2023-09-11 00:30:53.572789
814,2023-09-11 00:30:53.590547
815,2023-09-11 00:30:53.608155
816,2023-09-11 00:30:53.625760
817,2023-09-11 00:30:53.643519
818,2023-09-11 00:30:53.660962
819,2023-09-11 00:30:53.678523
820,2023-09-11 00:30:53.696101
821,2023-09-11 00:30:53.713714
822,2023-09-11 00:30:53.731491
823,2023-09-11 00:30:53.748991
824,2023-09-11 00:30:53.766759
825,2023-09-11 00:30:53.784474
826,2023-09-11 00:30:53.802237
827,2023-09-11 00:30:53.819875
828,2023-09-11 00:30:53.837367
829,2023-09-11 00:30:53.855132
830,2023-09-11 00:30:53.872675
831,2023-09-11 00:30:53.890445
832,2023-09-11 00:30:53.908242
833,2023-09-11 00:30:53.925849
834,2023-09-11 00:30:53.943414
835,2023-09-11 00:30:53.960882
836,2023-09-11 00:30:53.978340
837,2023-09-11 00:30:53.995813
838,2023-09-11 00:30:54.013285
839,2023-09-11 00:30:54.031033
840,2023-09-11 00:30:54.048675
841,2023-09-11 00:30:54.066465
842,2023-09-11 00:30:54.084207
843,2023-09-11 00:30:54.101838
844,2023-09-11 00:30:54.119613
845,2023-09-11 00:30:54.137102
846,2023-09-11 00:30:54.154879
847,2023-09-11 00:30:54.172665
848,2023-09-11 00:30:54.190214
849,2023-09-11 00:30:54.207981
850,2023-09-11 00:30:54.225625
851,2023-09-11 00:30:54.243405
852,2023-09-11 00:30:54.260891
853,2023-09-11 00:30:54.278444
854,2023-09-11 00:30:54.296243
855,2023-09-11 00:30:54.313871
856,2023-09-11 00:30:54.331604
857,2023-09-11 00:30:54.349109
858,2023-09-11 00:30:54.366837
859,2023-09-11 00:30:54.384609
860,2023-09-11 00:30:54.402371
861,2023-09-11 00:30:54.419941
862,2023-09-11 00:30:54.437466
863,2023-09-11 00:30:54.455229
864,2023-09-11 00:30:54.472735
865,2023-09-11 00:30:54.490527
866,2023-09-11 00:30:54.508350
867,2023-09-11 00:30:54.526121
868,2023-09-11 00:30:54.543916
869,2023-09-11 00:30:54.561480
870,2023-09-11 00:30:54.578920
871,2023-09-11 00:30:54.596479
872,2023-09-11 00:30:54.614144
873,2023-09-11 00:30:54.631909
874,2023-09-11 00:30:54.649535
875,2023-09-11 00:30:54.667303
876,2023-09-11 00:30:54.684814
877,2023-09-11 00:30:54.702604
878,2023-09-11 00:30:54.720413
879,2023-09-11 00:30:54.738175
880,2023-09-11 00:30:54.755851
881,2023-09-11 00:30:54.773347
882,2023-09-11 00:30:54.791118
883,2023-09-11 00:30:54.808681
884,2023-09-11 00:30:54.826447
885,2023-09-11 00:30:54.844262
886,2023-09-11 00:30:54.861839
887,2023-09-11 00:30:54.879528
888,2023-09-11 00:30:54.897029
889,2023-09-11 00:30:54.914829
890,2023-09-11 00:30:54.932647
891,2023-09-11 00:30:54.950347
892,2023-09-11 00:30:54.968158
893,2023-09-11 00:30:54.985787
894,2023-09-11 00:30:55.003347
895,2023-09-11 00:30:55.020837
896,2023-09-11 00:30:55.038593
897,2023-09-11 00:30:55.056387
898,2023-09-11 00:30:55.073861
899,2023-09-11 00:30:55.091625
900,2023-09-11 00:30:55.109145
901,2023-09-11 00:30:55.126951
902,2023-09-11 00:30:55.144697
903,2023-09-11 00:30:55.162245
904,2023-09-11 00:30:55.179828
905,2023-09-11 00:30:55.197444
906,2023-09-11 00:30:55.215201
907,2023-09-11 00:30:55.232707
908,2023-09-11 00:30:55.250460
909,2023-09-11 00:30:55.268037
910,2023-09-11 00:30:55.285761
911,2023-09-11 00:30:55.303535
912,2023-09-11 00:30:55.321032
913,2023-09-11 00:30:55.338824
914,2023-09-11 00:30:55.356658
915,2023-09-11 00:30:55.374444
916,2023-09-11 00:30:55.392288
917,2023-09-11 00:30:55.409917
918,2023-09-11 00:30:55.427626
919,2023-09-11 00:30:55.445150
920,2023-09-11 00:30:55.462843
921,2023-09-11 00:30:55.480495
922,2023-09-11 00:30:55.498305
923,2023-09-11 00:30:55.516107
924,2023-09-11 00:30:55.533681
925,2023-09-11 00:30:55.551460
926,2023-09-11 00:30:55.568954
927,2023-09-11 00:30:55.586744
928,2023-09-11 00:30:55.604577
929,2023-09-11 00:30:55.622323
930,2023-09-11 00:30:55.640152
931,2023-09-11 00:30:55.657939
932,2023-09-11 00:30:55.675690
933,2023-09-11 00:30:55.693217
934,2023-09-11 00:30:55.711005
935,2023-09-11 00:30:55.728697
936,2023-09-11 00:30:55.746367
937,2023-09-11 00:30:55.764106
938,2023-09-11 00:30:55.781746
939,2023-09-11 00:30:55.799543
940,2023-09-11 00:30:55.817058
941,2023-09-11 00:30:55.834844
942,2023-09-11 00:30:55.852423
943,2023-09-11 00:30:55.870196
944,2023-09-11 00:30:55.887987
945,2023-09-11 00:30:55.905718
946,2023-09-11 00:30:55.923511
947,2023-09-11 00:30:55.941022
948,2023-09-11 00:30:55.958799
949,2023-09-11 00:30:55.976608
950,2023-09-11 00:30:55.994253
951,2023-09-11 00:30:56.011955
952,2023-09-11 00:30:56.029559
953,2023-09-11 00:30:56.047345
954,2023-09-11 00:30:56.064866
955,2023-09-11 00:30:56.082656
956,2023-09-11 00:30:56.100477
957,2023-09-11 00:30:56.118252
958,2023-09-11 00:30:56.135934
959,2023-09-11 00:30:56.153592
960,2023-09-11 00:30:56.171391
961,2023-09-11 00:30:56.188883
962,2023-09-11 00:30:56.206643
963,2023-09-11 00:30:56.224252
964,2023-09-11 00:30:56.241883
965,2023-09-11 00:30:56.259655
966,2023-09-11 00:30:56.277176
967,2023-09-11 00:30:56.294824
968,2023-09-11 00:30:56.312488
969,2023-09-11 00:30:56.330122
970,2023-09-11 00:30:56.347856
971,2023-09-11 00:30:56.365377
972,2023-09-11 00:30:56.383172
973,2023-09-11 00:30:56.400707
974,2023-09-11 00:30:56.418343
975,2023-09-11 00:30:56.436149
976,2023-09-11 00:30:56.453794
977,2023-09-11 00:30:56.471336
978,2023-09-11 00:30:56.488804
979,2023-09-11 00:30:56.506556
980,2023-09-11 00:30:56.524226
981,2023-09-11 00:30:56.541669
982,2023-09-11 00:30:56.559393
983,2023-09-11 00:30:56.576888
984,2023-09-11 00:30:56.594649
985,2023-09-11 00:30:56.612471
986,2023-09-11 00:30:56.630123
987,2023-09-11 00:30:56.647920
988,2023-09-11 00:30:56.665432
989,2023-09-11 00:30:56.683201
990,2023-09-11 00:30:56.700704
991,2023-09-11 00:30:56.718479
992,2023-09-11 00:30:56.736299
993,2023-09-11 00:30:56.754089
994,2023-09-11 00:30:56.771756
995,2023-09-11 00:30:56.789563
996,2023-09-11 00:30:56.807364
997,2023-09-11 00:30:56.824910
998,2023-09-11 00:30:56.842705
999,2023-09-11 00:30:56.860531
1000,2023-09-11 00:30:56.878318
1001,2023-09-11 00:30:56.896159
1002,2023-09-11 00:30:56.913820
1003,2023-09-11 00:30:56.931608
1004,2023-09-11 00:30:56.949130
1005,2023-09-11 00:30:56.966874
1006,2023-09-11 00:30:56.984637
1007,2023-09-11 00:30:57.002425
1008,2023-09-11 00:30:57.020225
1009,2023-09-11 00:30:57.037871
1010,2023-09-11 00:30:57.055665
1011,2023-09-11 00:30:57.073183
1012,2023-09-11 00:30:57.090822
1013,2023-09-11 00:30:57.108619
1014,2023-09-11 00:30:57.126376
1015,2023-09-11 00:30:57.144191
1016,2023-09-11 00:30:57.161972
1017,2023-09-11 00:30:57.179568
1018,2023-09-11 00:30:57.197073
1019,2023-09-11 00:30:57.214921
1020,2023-09-11 00:30:57.232697
1021,2023-09-11 00:30:57.250465
1022,2023-09-11 00:30:57.268202
1023,2023-09-11 00:30:57.285850
1024,2023-09-11 00:30:57.303646
1025,2023-09-11 00:30:57.321162
1026,2023-09-11 00:30:57.338942
1027,2023-09-11 00:30:57.356688
1028,2023-09-11 00:30:57.374470
1029,2023-09-11 00:30:57.392090
1030,2023-09-11 00:30:57.409560
1031,2023-09-11 00:30:57.427319
1032,2023-09-11 00:30:57.444808
1033,2023-09-11 00:30:57.462567
1034,2023-09-11 00:30:57.480157
1035,2023-09-11 00:30:57.497912
1036,2023-09-11 00:30:57.515464
1037,2023-09-11 00:30:57.532948
1038,2023-09-11 00:30:57.550705
1039,2023-09-11 00:30:57.568489
1040,2023-09-11 00:30:57.586253
1041,2023-09-11 00:30:57.603958
1042,2023-09-11 00:30:57.621618
1043,2023-09-11 00:30:57.639403
1044,2023-09-11 00:30:57.656904
1045,2023-09-11 00:30:57.674736
1046,2023-09-11 00:30:57.692489
1047,2023-09-11 00:30:57.710255
1048,2023-09-11 00:30:57.727897
1049,2023-09-11 00:30:57.745416
1050,2023-09-11 00:30:57.763177
1051,2023-09-11 00:30:57.780696
1052,2023-09-11 00:30:57.798488
1053,2023-09-11 00:30:57.816307
1054,2023-09-11 00:30:57.834100
1055,2023-09-11 00:30:57.851834
1056,2023-09-11 00:30:57.869351
1057,2023-09-11 00:30:57.887146
1058,2023-09-11 00:30:57.904711
1059,2023-09-11 00:30:57.922499
1060,2023-09-11 00:30:57.940109
1061,2023-09-11 00:30:57.957745
1062,2023-09-11 00:30:57.975531
1063,2023-09-11 00:30:57.993046
1064,2023-09-11 00:30:58.010659
1065,2023-09-11 00:30:58.028475
1066,2023-09-11 00:30:58.046132
1067,2023-09-11 00:30:58.063604
1068,2023-09-11 00:30:58.081099
1069,2023-09-11 00:30:58.098906
1070,2023-09-11 00:30:58.116699
1071,2023-09-11 00:30:58.134426
1072,2023-09-11 00:30:58.152249
1073,2023-09-11 00:30:58.169893
1074,2023-09-11 00:30:58.187685
1075,2023-09-11 00:30:58.205212
1076,2023-09-11 00:30:58.223000
1077,2023-09-11 00:30:58.240699
1078,2023-09-11 00:30:58.258482
1079,2023-09-11 00:30:58.276310
1080,2023-09-11 00:30:58.294018
1081,2023-09-11 00:30:58.311810
1082,2023-09-11 00:30:58.329283
1083,2023-09-11 00:30:58.346845
1084,2023-09-11 00:30:58.364509
1085,2023-09-11 00:30:58.382294
1086,2023-09-11 00:30:58.400125
1087,2023-09-11 00:30:58.417694
1088,2023-09-11 00:30:58.435485
1089,2023-09-11 00:30:58.453010
1090,2023-09-11 00:30:58.470800
1091,2023-09-11 00:30:58.488622
1092,2023-09-11 00:30:58.506089
1093,2023-09-11 00:30:58.523650
1094,2023-09-11 00:30:58.541155
1095,2023-09-11 00:30:58.558944
1096,2023-09-11 00:30:58.576695
1097,2023-09-11 00:30:58.594485
1098,2023-09-11 00:30:58.612307
1099,2023-09-11 00:30:58.629925
1100,2023-09-11 00:30:58.647506
1101,2023-09-11 00:30:58.665029
1102,2023-09-11 00:30:58.682492
1103,2023-09-11 00:30:58.700137
1104,2023-09-11 00:30:58.717700
1105,2023-09-11 00:30:58.735497
1106,2023-09-11 00:30:58.752989
1107,2023-09-11 00:30:58.770754
1108,2023-09-11 00:30:58.788226
1109,2023-09-11 00:30:58.805820
1110,2023-09-11 00:30:58.823584
1111,2023-09-11 00:30:58.841119
1112,2023-09-11 00:30:58.858461
1113,2023-09-11 00:30:58.875738
1114,2023-09-11 00:30:58.893090
1115,2023-09-11 00:30:58.910762
1116,2023-09-11 00:30:58.928489
1117,2023-09-11 00:30:58.946245
1118,2023-09-11 00:30:58.963815
1119,2023-09-11 00:30:58.981457
1120,2023-09-11 00:30:58.999103
1121,2023-09-11 00:30:59.016696
1122,2023-09-11 00:30:59.034421
1123,2023-09-11 00:30:59.052218
1124,2023-09-11 00:30:59.070120
1125,2023-09-11 00:30:59.088036
1126,2023-09-11 00:30:59.106066
1127,2023-09-11 00:30:59.123803
1128,2023-09-11 00:30:59.141324
1129,2023-09-11 00:30:59.159113
1130,2023-09-11 00:30:59.176707
1131,2023-09-11 00:30:59.194327
1132,2023-09-11 00:30:59.212087
1133,2023-09-11 00:30:59.229693
1134,2023-09-11 00:30:59.247276
1135,2023-09-11 00:30:59.264784
1136,2023-09-11 00:30:59.282571
1137,2023-09-11 00:30:59.300391
1138,2023-09-11 00:30:59.318112
1139,2023-09-11 00:30:59.335900
1140,2023-09-11 00:30:59.353536
1141,2023-09-11 00:30:59.371302
1142,2023-09-11 00:30:59.388790
1143,2023-09-11 00:30:59.406569
1144,2023-09-11 00:30:59.424406
1145,2023-09-11 00:30:59.442198
1146,2023-09-11 00:30:59.459926
1147,2023-09-11 00:30:59.477571
1148,2023-09-11 00:30:59.495330
1149,2023-09-11 00:30:59.512808
1150,2023-09-11 00:30:59.530402
1151,2023-09-11 00:30:59.547953
1152,2023-09-11 00:30:59.565757
1153,2023-09-11 00:30:59.583528
1154,2023-09-11 00:30:59.601061
1155,2023-09-11 00:30:59.618716
1156,2023-09-11 00:30:59.636387
1157,2023-09-11 00:30:59.654028
1158,2023-09-11 00:30:59.671828
1159,2023-09-11 00:30:59.689338
1160,2023-09-11 00:30:59.706978
1161,2023-09-11 00:30:59.724487
1162,2023-09-11 00:30:59.742228
1163,2023-09-11 00:30:59.759983
1164,2023-09-11 00:30:59.777623
1165,2023-09-11 00:30:59.795281
1166,2023-09-11 00:30:59.812763
1167,2023-09-11 00:30:59.830525
1168,2023-09-11 00:30:59.848089
1169,2023-09-11 00:30:59.865624
1170,2023-09-11 00:30:59.883382
1171,2023-09-11 00:30:59.900854
1172,2023-09-11 00:30:59.918607
1173,2023-09-11 00:30:59.936386
1174,2023-09-11 00:30:59.954134
1175,2023-09-11 00:30:59.971850
1176,2023-09-11 00:30:59.989333
1177,2023-09-11 00:31:00.007081
1178,2023-09-11 00:31:00.024546
1179,2023-09-11 00:31:00.042300
1180,2023-09-11 00:31:00.059929
1181,2023-09-11 00:31:00.077553
1182,2023-09-11 00:31:00.095302
1183,2023-09-11 00:31:00.112780
1184,2023-09-11 00:31:00.130546
1185,2023-09-11 00:31:00.148131
1186,2023-09-11 00:31:00.165585
1187,2023-09-11 00:31:00.183346
1188,2023-09-11 00:31:00.200831
1189,2023-09-11 00:31:00.218587
1190,2023-09-11 00:31:00.236030
1191,2023-09-11 00:31:00.253782
1192,2023-09-11 00:31:00.271517
1193,2023-09-11 00:31:00.289004
1194,2023-09-11 00:31:00.306545
1195,2023-09-11 00:31:00.324322
1196,2023-09-11 00:31:00.342070
1197,2023-09-11 00:31:00.359649
1198,2023-09-11 00:31:00.377244
1199,2023-09-11 00:31:00.395024
1200,2023-09-11 00:31:00.412672
1201,2023-09-11 00:31:00.430456
1202,2023-09-11 00:31:00.447997
1203,2023-09-11 00:31:00.465623
1204,2023-09-11 00:31:00.483392
1205,2023-09-11 00:31:00.500877
1206,2023-09-11 00:31:00.518628
1207,2023-09-11 00:31:00.536104
1208,2023-09-11 00:31:00.553686
1209,2023-09-11 00:31:00.571442
1210,2023-09-11 00:31:00.588923
1211,2023-09-11 00:31:00.606673
1212,2023-09-11 00:31:00.624128
1213,2023-09-11 00:31:00.641703
1214,2023-09-11 00:31:00.659235
1215,2023-09-11 00:31:00.676724
1216,2023-09-11 00:31:00.694478
1217,2023-09-11 00:31:00.712269
1218,2023-09-11 00:31:00.729704
1219,2023-09-11 00:31:00.747431
1220,2023-09-11 00:31:00.764915
1221,2023-09-11 00:31:00.782573
1222,2023-09-11 00:31:00.800277
1223,2023-09-11 00:31:00.817949
1224,2023-09-11 00:31:00.835701
1225,2023-09-11 00:31:00.853211
1226,2023-09-11 00:31:00.870652
1227,2023-09-11 00:31:00.888391
1228,2023-09-11 00:31:00.906148
1229,2023-09-11 00:31:00.923821
1230,2023-09-11 00:31:00.941308
1231,2023-09-11 00:31:00.959064
1232,2023-09-11 00:31:00.976647
1233,2023-09-11 00:31:00.994215
1234,2023-09-11 00:31:01.011921
1235,2023-09-11 00:31:01.029505
1236,2023-09-11 00:31:01.047150
1237,2023-09-11 00:31:01.064638
1238,2023-09-11 00:31:01.082301
1239,2023-09-11 00:31:01.099918
1240,2023-09-11 00:31:01.117492
1241,2023-09-11 00:31:01.135061
1242,2023-09-11 00:31:01.152691
1243,2023-09-11 00:31:01.170387
1244,2023-09-11 00:31:01.188123
1245,2023-09-11 00:31:01.205737
1246,2023-09-11 00:31:01.223493
1247,2023-09-11 00:31:01.240976
1248,2023-09-11 00:31:01.258729
1249,2023-09-11 00:31:01.276541
1250,2023-09-11 00:31:01.294304
1251,2023-09-11 00:31:01.312099
1252,2023-09-11 00:31:01.329713
1253,2023-09-11 00:31:01.347462
1254,2023-09-11 00:31:01.364944
1255,2023-09-11 00:31:01.382494
1256,2023-09-11 00:31:01.400268
1257,2023-09-11 00:31:01.417811
1258,2023-09-11 00:31:01.435254
1259,2023-09-11 00:31:01.452703
1260,2023-09-11 00:31:01.470451
1261,2023-09-11 00:31:01.488226
1262,2023-09-11 00:31:01.505849
1263,2023-09-11 00:31:01.523314
1264,2023-09-11 00:31:01.540760
1265,2023-09-11 00:31:01.558294
1266,2023-09-11 00:31:01.576046
1267,2023-09-11 00:31:01.593690
1268,2023-09-11 00:31:01.611443
1269,2023-09-11 00:31:01.628931
1270,2023-09-11 00:31:01.646692
1271,2023-09-11 00:31:01.664282
1272,2023-09-11 00:31:01.682041
1273,2023-09-11 00:31:01.699611
1274,2023-09-11 00:31:01.717098
1275,2023-09-11 00:31:01.734641
1276,2023-09-11 00:31:01.752422
1277,2023-09-11 00:31:01.770184
1278,2023-09-11 00:31:01.787888
1279,2023-09-11 00:31:01.805449
1280,2023-09-11 00:31:01.823217
1281,2023-09-11 00:31:01.840726
1282,2023-09-11 00:31:01.858517
1283,2023-09-11 00:31:01.876300
1284,2023-09-11 00:31:01.893909
1285,2023-09-11 00:31:01.911698
1286,2023-09-11 00:31:01.929194
1287,2023-09-11 00:31:01.946947
1288,2023-09-11 00:31:01.964694
1289,2023-09-11 00:31:01.982250
1290,2023-09-11 00:31:01.999809
1291,2023-09-11 00:31:02.017377
1292,2023-09-11 00:31:02.035000
1293,2023-09-11 00:31:02.052693
1294,2023-09-11 00:31:02.070479
1295,2023-09-11 00:31:02.088301
1296,2023-09-11 00:31:02.106090
1297,2023-09-11 00:31:02.123778
1298,2023-09-11 00:31:02.141292
1299,2023-09-11 00:31:02.158939
1300,2023-09-11 00:31:02.176678
1301,2023-09-11 00:31:02.194441
1302,2023-09-11 00:31:02.212223
1303,2023-09-11 00:31:02.229852
1304,2023-09-11 00:31:02.247603
1305,2023-09-11 00:31:02.265092
1306,2023-09-11 00:31:02.282687
1307,2023-09-11 00:31:02.300390
1308,2023-09-11 00:31:02.317922
1309,2023-09-11 00:31:02.335684
1310,2023-09-11 00:31:02.353175
1311,2023-09-11 00:31:02.370936
1312,2023-09-11 00:31:02.388691
1313,2023-09-11 00:31:02.406243
1314,2023-09-11 00:31:02.423996
1315,2023-09-11 00:31:02.441677
1316,2023-09-11 00:31:02.459433
1317,2023-09-11 00:31:02.476924
1318,2023-09-11 00:31:02.494687
1319,2023-09-11 00:31:02.512475
1320,2023-09-11 00:31:02.530229
1321,2023-09-11 00:31:02.547909
1322,2023-09-11 00:31:02.565391
1323,2023-09-11 00:31:02.582852
1324,2023-09-11 00:31:02.600361
1325,2023-09-11 00:31:02.618087
1326,2023-09-11 00:31:02.635648
1327,2023-09-11 00:31:02.653165
1328,2023-09-11 00:31:02.670950
1329,2023-09-11 00:31:02.688701
1330,2023-09-11 00:31:02.706297
1331,2023-09-11 00:31:02.723940
1332,2023-09-11 00:31:02.741618
1333,2023-09-11 00:31:02.759391
1334,2023-09-11 00:31:02.776879
1335,2023-09-11 00:31:02.794443
1336,2023-09-11 00:31:02.812167
1337,2023-09-11 00:31:02.829781
1338,2023-09-11 00:31:02.847541
1339,2023-09-11 00:31:02.865028
1340,2023-09-11 00:31:02.882747
1341,2023-09-11 00:31:02.900382
1342,2023-09-11 00:31:02.918033
1343,2023-09-11 00:31:02.935784
1344,2023-09-11 00:31:02.953274
1345,2023-09-11 00:31:02.971049
1346,2023-09-11 00:31:02.988654
1347,2023-09-11 00:31:03.006407
1348,2023-09-11 00:31:03.024195
1349,2023-09-11 00:31:03.041800
1350,2023-09-11 00:31:03.059549
1351,2023-09-11 00:31:03.077039
1352,2023-09-11 00:31:03.094795
1353,2023-09-11 00:31:03.112564
1354,2023-09-11 00:31:03.130318
1355,2023-09-11 00:31:03.148002
1356,2023-09-11 00:31:03.165617
1357,2023-09-11 00:31:03.183198
1358,2023-09-11 00:31:03.200719
1359,2023-09-11 00:31:03.218398
1360,2023-09-11 00:31:03.236101
1361,2023-09-11 00:31:03.253713
1362,2023-09-11 00:31:03.271471
1363,2023-09-11 00:31:03.288960
1364,2023-09-11 00:31:03.306507
1365,2023-09-11 00:31:03.324272
1366,2023-09-11 00:31:03.342043
1367,2023-09-11 00:31:03.359816
1368,2023-09-11 00:31:03.377443
1369,2023-09-11 00:31:03.395225
1370,2023-09-11 00:31:03.412737
1371,2023-09-11 00:31:03.430522
1372,2023-09-11 00:31:03.447988
1373,2023-09-11 00:31:03.465665
1374,2023-09-11 00:31:03.483236
1375,2023-09-11 00:31:03.500737
1376,2023-09-11 00:31:03.518176
1377,2023-09-11 00:31:03.535923
1378,2023-09-11 00:31:03.553535
1379,2023-09-11 00:31:03.571291
1380,2023-09-11 00:31:03.588778
1381,2023-09-11 00:31:03.606346
1382,2023-09-11 00:31:03.623924
1383,2023-09-11 00:31:03.641559
1384,2023-09-11 00:31:03.659143
1385,2023-09-11 00:31:03.676601
1386,2023-09-11 00:31:03.694197
1387,2023-09-11 00:31:03.711978
1388,2023-09-11 00:31:03.729628
1389,2023-09-11 00:31:03.747237
1390,2023-09-11 00:31:03.764715
1391,2023-09-11 00:31:03.782465
1392,2023-09-11 00:31:03.799906
1393,2023-09-11 00:31:03.817424
1394,2023-09-11 00:31:03.835182
1395,2023-09-11 00:31:03.852683
1396,2023-09-11 00:31:03.870463
1397,2023-09-11 00:31:03.888273
1398,2023-09-11 00:31:03.905916
1399,2023-09-11 00:31:03.923696
1400,2023-09-11 00:31:03.941209
1401,2023-09-11 00:31:03.958985
1402,2023-09-11 00:31:03.976670
1403,2023-09-11 00:31:03.994459
1404,2023-09-11 00:31:04.012238
1405,2023-09-11 00:31:04.029894
1406,2023-09-11 00:31:04.047688
1407,2023-09-11 00:31:04.065198
1408,2023-09-11 00:31:04.082982
1409,2023-09-11 00:31:04.100464
1410,2023-09-11 00:31:04.118051
1411,2023-09-11 00:31:04.135702
1412,2023-09-11 00:31:04.153216
1413,2023-09-11 00:31:04.170794
1414,2023-09-11 00:31:04.188611
1415,2023-09-11 00:31:04.206391
1416,2023-09-11 00:31:04.224215
1417,2023-09-11 00:31:04.242001
1418,2023-09-11 00:31:04.259776
1419,2023-09-11 00:31:04.277291
1420,2023-09-11 00:31:04.294912
1421,2023-09-11 00:31:04.312677
1422,2023-09-11 00:31:04.330457
1423,2023-09-11 00:31:04.348188
1424,2023-09-11 00:31:04.365795
1425,2023-09-11 00:31:04.383560
1426,2023-09-11 00:31:04.401043
1427,2023-09-11 00:31:04.418659
1428,2023-09-11 00:31:04.436453
1429,2023-09-11 00:31:04.453995
1430,2023-09-11 00:31:04.471766
1431,2023-09-11 00:31:04.489277
1432,2023-09-11 00:31:04.507060
1433,2023-09-11 00:31:04.524503
1434,2023-09-11 00:31:04.542051
1435,2023-09-11 00:31:04.559805
1436,2023-09-11 00:31:04.577289
1437,2023-09-11 00:31:04.595038
1438,2023-09-11 00:31:04.612660
1439,2023-09-11 00:31:04.630439
1440,2023-09-11 00:31:04.648267
1441,2023-09-11 00:31:04.665898
1442,2023-09-11 00:31:04.683560
1443,2023-09-11 00:31:04.701048
1444,2023-09-11 00:31:04.718580
1445,2023-09-11 00:31:04.736236
1446,2023-09-11 00:31:04.753892
1447,2023-09-11 00:31:04.771544
1448,2023-09-11 00:31:04.789069
1449,2023-09-11 00:31:04.806855
1450,2023-09-11 00:31:04.824444
1451,2023-09-11 00:31:04.842029
1452,2023-09-11 00:31:04.859769
1453,2023-09-11 00:31:04.877259
1454,2023-09-11 00:31:04.895038
1455,2023-09-11 00:31:04.912678
1456,2023-09-11 00:31:04.930462
1457,2023-09-11 00:31:04.948042
1458,2023-09-11 00:31:04.965694
1459,2023-09-11 00:31:04.983465
1460,2023-09-11 00:31:05.000948
1461,2023-09-11 00:31:05.018416
1462,2023-09-11 00:31:05.036089
1463,2023-09-11 00:31:05.053721
1464,2023-09-11 00:31:05.071512
1465,2023-09-11 00:31:05.089055
1466,2023-09-11 00:31:05.106843
1467,2023-09-11 00:31:05.124644
1468,2023-09-11 00:31:05.142397
1469,2023-09-11 00:31:05.160015
1470,2023-09-11 00:31:05.177664
1471,2023-09-11 00:31:05.195422
1472,2023-09-11 00:31:05.212926
1473,2023-09-11 00:31:05.230718
1474,2023-09-11 00:31:05.248324
1475,2023-09-11 00:31:05.265876
1476,2023-09-11 00:31:05.283656
1477,2023-09-11 00:31:05.301121
1478,2023-09-11 00:31:05.318737
1479,2023-09-11 00:31:05.336622
1480,2023-09-11 00:31:05.354389
1481,2023-09-11 00:31:05.372113
1482,2023-09-11 00:31:05.389870
1483,2023-09-11 00:31:05.407634
1484,2023-09-11 00:31:05.425124
1485,2023-09-11 00:31:05.442878
1486,2023-09-11 00:31:05.460663
1487,2023-09-11 00:31:05.478428
1488,2023-09-11 00:31:05.496182
1489,2023-09-11 00:31:05.513930
1490,2023-09-11 00:31:05.531610
1491,2023-09-11 00:31:05.549107
1492,2023-09-11 00:31:05.566870
1493,2023-09-11 00:31:05.584492
1494,2023-09-11 00:31:05.602164
1495,2023-09-11 00:31:05.619862
1496,2023-09-11 00:31:05.637352
1497,2023-09-11 00:31:05.654786
1498,2023-09-11 00:31:05.672547
1499,2023-09-11 00:31:05.690238
1500,2023-09-11 00:31:05.707953
1501,2023-09-11 00:31:05.725621
1502,2023-09-11 00:31:05.743408
1503,2023-09-11 00:31:05.760905
1504,2023-09-11 00:31:05.778345
1505,2023-09-11 00:31:05.796011
1506,2023-09-11 00:31:05.813660
1507,2023-09-11 00:31:05.831422
1508,2023-09-11 00:31:05.848914
1509,2023-09-11 00:31:05.866361
1510,2023-09-11 00:31:05.884081
1511,2023-09-11 00:31:05.901637
1512,2023-09-11 00:31:05.919232
1513,2023-09-11 00:31:05.936727
1514,2023-09-11 00:31:05.954482
1515,2023-09-11 00:31:05.972201
1516,2023-09-11 00:31:05.989635
1517,2023-09-11 00:31:06.007369
1518,2023-09-11 00:31:06.024860
1519,2023-09-11 00:31:06.042625
1520,2023-09-11 00:31:06.060388
1521,2023-09-11 00:31:06.078151
1522,2023-09-11 00:31:06.095914
1523,2023-09-11 00:31:06.113409
1524,2023-09-11 00:31:06.131175
