index,sent_at
98,2023-09-11 00:32:19.568946
99,2023-09-11 00:32:19.586748
100,2023-09-11 00:32:19.604565
101,2023-09-11 00:32:19.622221
102,2023-09-11 00:32:19.640019
103,2023-09-11 00:32:19.657703
104,2023-09-11 00:32:19.675483
105,2023-09-11 00:32:19.692975
106,2023-09-11 00:32:19.710748
107,2023-09-11 00:32:19.728548
108,2023-09-11 00:32:19.746313
109,2023-09-11 00:32:19.763825
110,2023-09-11 00:32:19.781356
111,2023-09-11 00:32:19.799158
112,2023-09-11 00:32:19.816615
113,2023-09-11 00:32:19.834222
114,2023-09-11 00:32:19.851921
115,2023-09-11 00:32:19.869552
116,2023-09-11 00:32:19.887221
117,2023-09-11 00:32:19.904739
118,2023-09-11 00:32:19.922437
119,2023-09-11 00:32:19.940091
120,2023-09-11 00:32:19.957898
121,2023-09-11 00:32:19.975499
122,2023-09-11 00:32:19.992957
123,2023-09-11 00:32:20.010585
124,2023-09-11 00:32:20.028417
125,2023-09-11 00:32:20.045890
126,2023-09-11 00:32:20.063664
127,2023-09-11 00:32:20.081179
128,2023-09-11 00:32:20.098953
129,2023-09-11 00:32:20.116677
130,2023-09-11 00:32:20.134462
131,2023-09-11 00:32:20.152222
132,2023-09-11 00:32:20.169991
133,2023-09-11 00:32:20.187781
134,2023-09-11 00:32:20.205290
135,2023-09-11 00:32:20.223112
136,2023-09-11 00:32:20.240545
137,2023-09-11 00:32:20.258278
138,2023-09-11 00:32:20.275845
139,2023-09-11 00:32:20.293340
140,2023-09-11 00:32:20.311115
141,2023-09-11 00:32:20.328691
142,2023-09-11 00:32:20.346475
143,2023-09-11 00:32:20.364276
144,2023-09-11 00:32:20.382054
145,2023-09-11 00:32:20.399858
146,2023-09-11 00:32:20.417364
147,2023-09-11 00:32:20.434813
148,2023-09-11 00:32:20.452583
149,2023-09-11 00:32:20.470361
150,2023-09-11 00:32:20.488168
151,2023-09-11 00:32:20.505955
152,2023-09-11 00:32:20.523727
153,2023-09-11 00:32:20.541226
154,2023-09-11 00:32:20.558831
155,2023-09-11 00:32:20.576408
156,2023-09-11 00:32:20.594000
157,2023-09-11 00:32:20.611651
158,2023-09-11 00:32:20.629150
159,2023-09-11 00:32:20.646927
160,2023-09-11 00:32:20.664689
161,2023-09-11 00:32:20.682457
162,2023-09-11 00:32:20.700268
163,2023-09-11 00:32:20.718047
164,2023-09-11 00:32:20.735827
165,2023-09-11 00:32:20.753334
166,2023-09-11 00:32:20.771110
167,2023-09-11 00:32:20.788718
168,2023-09-11 00:32:20.806525
169,2023-09-11 00:32:20.824338
170,2023-09-11 00:32:20.842113
171,2023-09-11 00:32:20.859696
172,2023-09-11 00:32:20.877155
173,2023-09-11 00:32:20.894486
174,2023-09-11 00:32:20.912218
175,2023-09-11 00:32:20.929826
176,2023-09-11 00:32:20.947579
177,2023-09-11 00:32:20.965067
178,2023-09-11 00:32:20.982836
179,2023-09-11 00:32:21.000304
180,2023-09-11 00:32:21.018070
181,2023-09-11 00:32:21.035851
182,2023-09-11 00:32:21.053350
183,2023-09-11 00:32:21.070803
184,2023-09-11 00:32:21.088576
185,2023-09-11 00:32:21.106350
186,2023-09-11 00:32:21.123955
187,2023-09-11 00:32:21.141602
188,2023-09-11 00:32:21.159380
189,2023-09-11 00:32:21.176901
190,2023-09-11 00:32:21.194707
191,2023-09-11 00:32:21.212538
192,2023-09-11 00:32:21.230151
193,2023-09-11 00:32:21.247908
194,2023-09-11 00:32:21.265536
195,2023-09-11 00:32:21.283308
196,2023-09-11 00:32:21.300806
197,2023-09-11 00:32:21.318582
198,2023-09-11 00:32:21.336337
199,2023-09-11 00:32:21.354103
200,2023-09-11 00:32:21.371900
201,2023-09-11 00:32:21.389529
202,2023-09-11 00:32:21.407328
203,2023-09-11 00:32:21.424835
204,2023-09-11 00:32:21.442612
205,2023-09-11 00:32:21.460299
206,2023-09-11 00:32:21.477940
207,2023-09-11 00:32:21.495709
208,2023-09-11 00:32:21.513216
209,2023-09-11 00:32:21.530990
210,2023-09-11 00:32:21.548688
211,2023-09-11 00:32:21.566335
212,2023-09-11 00:32:21.584175
213,2023-09-11 00:32:21.601872
214,2023-09-11 00:32:21.619595
215,2023-09-11 00:32:21.637088
216,2023-09-11 00:32:21.654749
217,2023-09-11 00:32:21.672568
218,2023-09-11 00:32:21.690343
219,2023-09-11 00:32:21.708153
220,2023-09-11 00:32:21.725952
221,2023-09-11 00:32:21.743508
222,2023-09-11 00:32:21.761004
223,2023-09-11 00:32:21.778822
224,2023-09-11 00:32:21.796439
225,2023-09-11 00:32:21.813920
226,2023-09-11 00:32:21.831681
227,2023-09-11 00:32:21.849189
228,2023-09-11 00:32:21.866634
229,2023-09-11 00:32:21.884419
230,2023-09-11 00:32:21.902132
231,2023-09-11 00:32:21.919846
232,2023-09-11 00:32:21.937361
233,2023-09-11 00:32:21.955156
234,2023-09-11 00:32:21.972692
235,2023-09-11 00:32:21.990164
236,2023-09-11 00:32:22.007953
237,2023-09-11 00:32:22.025661
238,2023-09-11 00:32:22.043472
239,2023-09-11 00:32:22.060985
240,2023-09-11 00:32:22.078790
241,2023-09-11 00:32:22.096304
242,2023-09-11 00:32:22.113899
243,2023-09-11 00:32:22.131678
244,2023-09-11 00:32:22.149195
245,2023-09-11 00:32:22.166978
246,2023-09-11 00:32:22.184740
247,2023-09-11 00:32:22.202544
248,2023-09-11 00:32:22.220386
249,2023-09-11 00:32:22.238195
250,2023-09-11 00:32:22.256004
251,2023-09-11 00:32:22.273685
252,2023-09-11 00:32:22.291492
253,2023-09-11 00:32:22.308998
254,2023-09-11 00:32:22.326566
255,2023-09-11 00:32:22.344176
256,2023-09-11 00:32:22.361727
257,2023-09-11 00:32:22.379522
258,2023-09-11 00:32:22.397040
259,2023-09-11 00:32:22.414686
260,2023-09-11 00:32:22.432149
261,2023-09-11 00:32:22.449719
262,2023-09-11 00:32:22.467498
263,2023-09-11 00:32:22.485003
264,2023-09-11 00:32:22.502736
265,2023-09-11 00:32:22.520568
266,2023-09-11 00:32:22.538337
267,2023-09-11 00:32:22.556157
268,2023-09-11 00:32:22.573937
269,2023-09-11 00:32:22.591707
270,2023-09-11 00:32:22.609305
271,2023-09-11 00:32:22.627097
272,2023-09-11 00:32:22.644624
273,2023-09-11 00:32:22.662424
274,2023-09-11 00:32:22.679891
275,2023-09-11 00:32:22.697364
276,2023-09-11 00:32:22.715131
277,2023-09-11 00:32:22.732509
278,2023-09-11 00:32:22.749874
279,2023-09-11 00:32:22.767258
280,2023-09-11 00:32:22.784696
281,2023-09-11 00:32:22.802517
282,2023-09-11 00:32:22.820399
283,2023-09-11 00:32:22.838320
284,2023-09-11 00:32:22.856270
285,2023-09-11 00:32:22.874177
286,2023-09-11 00:32:22.892114
287,2023-09-11 00:32:22.909898
288,2023-09-11 00:32:22.927777
289,2023-09-11 00:32:22.945607
290,2023-09-11 00:32:22.963509
291,2023-09-11 00:32:22.981127
292,2023-09-11 00:32:22.999043
293,2023-09-11 00:32:23.016778
294,2023-09-11 00:32:23.034574
295,2023-09-11 00:32:23.052479
296,2023-09-11 00:32:23.070393
297,2023-09-11 00:32:23.088335
298,2023-09-11 00:32:23.106241
299,2023-09-11 00:32:23.123976
300,2023-09-11 00:32:23.141756
301,2023-09-11 00:32:23.159663
302,2023-09-11 00:32:23.177290
303,2023-09-11 00:32:23.194971
304,2023-09-11 00:32:23.212775
305,2023-09-11 00:32:23.230706
306,2023-09-11 00:32:23.248631
307,2023-09-11 00:32:23.266344
308,2023-09-11 00:32:23.284285
309,2023-09-11 00:32:23.302079
310,2023-09-11 00:32:23.319861
311,2023-09-11 00:32:23.337611
312,2023-09-11 00:32:23.355291
313,2023-09-11 00:32:23.372685
314,2023-09-11 00:32:23.390468
315,2023-09-11 00:32:23.408425
316,2023-09-11 00:32:23.426333
317,2023-09-11 00:32:23.444076
318,2023-09-11 00:32:23.461707
319,2023-09-11 00:32:23.479213
320,2023-09-11 00:32:23.496746
321,2023-09-11 00:32:23.514543
322,2023-09-11 00:32:23.532429
323,2023-09-11 00:32:23.550227
324,2023-09-11 00:32:23.568034
325,2023-09-11 00:32:23.585747
326,2023-09-11 00:32:23.603549
327,2023-09-11 00:32:23.621092
328,2023-09-11 00:32:23.638901
329,2023-09-11 00:32:23.656703
330,2023-09-11 00:32:23.674499
331,2023-09-11 00:32:23.692332
332,2023-09-11 00:32:23.710134
333,2023-09-11 00:32:23.727893
334,2023-09-11 00:32:23.745489
335,2023-09-11 00:32:23.763296
336,2023-09-11 00:32:23.780832
337,2023-09-11 00:32:23.798641
338,2023-09-11 00:32:23.816136
339,2023-09-11 00:32:23.833894
340,2023-09-11 00:32:23.851700
341,2023-09-11 00:32:23.869313
342,2023-09-11 00:32:23.887111
343,2023-09-11 00:32:23.904707
344,2023-09-11 00:32:23.922511
345,2023-09-11 00:32:23.940344
346,2023-09-11 00:32:23.958153
347,2023-09-11 00:32:23.975755
348,2023-09-11 00:32:23.993167
349,2023-09-11 00:32:24.010531
350,2023-09-11 00:32:24.027916
351,2023-09-11 00:32:24.045426
352,2023-09-11 00:32:24.063167
353,2023-09-11 00:32:24.080660
354,2023-09-11 00:32:24.098429
355,2023-09-11 00:32:24.116012
356,2023-09-11 00:32:24.133532
357,2023-09-11 00:32:24.151309
358,2023-09-11 00:32:24.168817
359,2023-09-11 00:32:24.186509
360,2023-09-11 00:32:24.204348
361,2023-09-11 00:32:24.222153
362,2023-09-11 00:32:24.239937
363,2023-09-11 00:32:24.257506
364,2023-09-11 00:32:24.275315
365,2023-09-11 00:32:24.292848
366,2023-09-11 00:32:24.310648
367,2023-09-11 00:32:24.328447
368,2023-09-11 00:32:24.346161
369,2023-09-11 00:32:24.363955
370,2023-09-11 00:32:24.381435
371,2023-09-11 00:32:24.399024
372,2023-09-11 00:32:24.416705
373,2023-09-11 00:32:24.434303
374,2023-09-11 00:32:24.452026
375,2023-09-11 00:32:24.469653
376,2023-09-11 00:32:24.487448
377,2023-09-11 00:32:24.504989
378,2023-09-11 00:32:24.522791
379,2023-09-11 00:32:24.540627
380,2023-09-11 00:32:24.558254
381,2023-09-11 00:32:24.576036
382,2023-09-11 00:32:24.593706
383,2023-09-11 00:32:24.611424
384,2023-09-11 00:32:24.628945
385,2023-09-11 00:32:24.646618
386,2023-09-11 00:32:24.664441
387,2023-09-11 00:32:24.682222
388,2023-09-11 00:32:24.700022
389,2023-09-11 00:32:24.717726
390,2023-09-11 00:32:24.735346
391,2023-09-11 00:32:24.752873
392,2023-09-11 00:32:24.770674
393,2023-09-11 00:32:24.788521
394,2023-09-11 00:32:24.806327
395,2023-09-11 00:32:24.823913
396,2023-09-11 00:32:24.841513
397,2023-09-11 00:32:24.859315
398,2023-09-11 00:32:24.876838
399,2023-09-11 00:32:24.894653
400,2023-09-11 00:32:24.912290
401,2023-09-11 00:32:24.930005
402,2023-09-11 00:32:24.947814
403,2023-09-11 00:32:24.965352
404,2023-09-11 00:32:24.983164
405,2023-09-11 00:32:25.000718
406,2023-09-11 00:32:25.018525
407,2023-09-11 00:32:25.036216
408,2023-09-11 00:32:25.054026
409,2023-09-11 00:32:25.071836
410,2023-09-11 00:32:25.089372
411,2023-09-11 00:32:25.107073
412,2023-09-11 00:32:25.124635
413,2023-09-11 00:32:25.142294
414,2023-09-11 00:32:25.159984
415,2023-09-11 00:32:25.177710
416,2023-09-11 00:32:25.195301
417,2023-09-11 00:32:25.212822
418,2023-09-11 00:32:25.230518
419,2023-09-11 00:32:25.248333
420,2023-09-11 00:32:25.266100
421,2023-09-11 00:32:25.283874
422,2023-09-11 00:32:25.301386
423,2023-09-11 00:32:25.319159
424,2023-09-11 00:32:25.336675
425,2023-09-11 00:32:25.354443
426,2023-09-11 00:32:25.372278
427,2023-09-11 00:32:25.390083
428,2023-09-11 00:32:25.407890
429,2023-09-11 00:32:25.425493
430,2023-09-11 00:32:25.443287
431,2023-09-11 00:32:25.460813
432,2023-09-11 00:32:25.478595
433,2023-09-11 00:32:25.496288
434,2023-09-11 00:32:25.513959
435,2023-09-11 00:32:25.531527
436,2023-09-11 00:32:25.549029
437,2023-09-11 00:32:25.566693
438,2023-09-11 00:32:25.584513
439,2023-09-11 00:32:25.602247
440,2023-09-11 00:32:25.620011
441,2023-09-11 00:32:25.637734
442,2023-09-11 00:32:25.655301
443,2023-09-11 00:32:25.672810
444,2023-09-11 00:32:25.690582
445,2023-09-11 00:32:25.708202
446,2023-09-11 00:32:25.725734
447,2023-09-11 00:32:25.743473
448,2023-09-11 00:32:25.760967
449,2023-09-11 00:32:25.778728
450,2023-09-11 00:32:25.796275
451,2023-09-11 00:32:25.814032
452,2023-09-11 00:32:25.831812
453,2023-09-11 00:32:25.849316
454,2023-09-11 00:32:25.867094
455,2023-09-11 00:32:25.884702
456,2023-09-11 00:32:25.902468
457,2023-09-11 00:32:25.920286
458,2023-09-11 00:32:25.938062
459,2023-09-11 00:32:25.955836
460,2023-09-11 00:32:25.973345
461,2023-09-11 00:32:25.991142
462,2023-09-11 00:32:26.008707
463,2023-09-11 00:32:26.026503
464,2023-09-11 00:32:26.044170
465,2023-09-11 00:32:26.061972
466,2023-09-11 00:32:26.079610
467,2023-09-11 00:32:26.097060
468,2023-09-11 00:32:26.114673
469,2023-09-11 00:32:26.132258
470,2023-09-11 00:32:26.150024
471,2023-09-11 00:32:26.167795
472,2023-09-11 00:32:26.185405
473,2023-09-11 00:32:26.203097
474,2023-09-11 00:32:26.220614
475,2023-09-11 00:32:26.238440
476,2023-09-11 00:32:26.256270
477,2023-09-11 00:32:26.274081
478,2023-09-11 00:32:26.291890
479,2023-09-11 00:32:26.309427
480,2023-09-11 00:32:26.327006
481,2023-09-11 00:32:26.344672
482,2023-09-11 00:32:26.362481
483,2023-09-11 00:32:26.380089
484,2023-09-11 00:32:26.397704
485,2023-09-11 00:32:26.415483
486,2023-09-11 00:32:26.432995
487,2023-09-11 00:32:26.450769
488,2023-09-11 00:32:26.468572
489,2023-09-11 00:32:26.486118
490,2023-09-11 00:32:26.503864
491,2023-09-11 00:32:26.521359
492,2023-09-11 00:32:26.539132
493,2023-09-11 00:32:26.556687
494,2023-09-11 00:32:26.574461
495,2023-09-11 00:32:26.592289
496,2023-09-11 00:32:26.609848
497,2023-09-11 00:32:26.627629
498,2023-09-11 00:32:26.645130
499,2023-09-11 00:32:26.662790
500,2023-09-11 00:32:26.680450
501,2023-09-11 00:32:26.698079
502,2023-09-11 00:32:26.715975
503,2023-09-11 00:32:26.733715
504,2023-09-11 00:32:26.751634
505,2023-09-11 00:32:26.769295
506,2023-09-11 00:32:26.787202
507,2023-09-11 00:32:26.804777
508,2023-09-11 00:32:26.822654
509,2023-09-11 00:32:26.840593
510,2023-09-11 00:32:26.858499
511,2023-09-11 00:32:26.876413
512,2023-09-11 00:32:26.894220
513,2023-09-11 00:32:26.912169
514,2023-09-11 00:32:26.929857
515,2023-09-11 00:32:26.947599
516,2023-09-11 00:32:26.965203
517,2023-09-11 00:32:26.983103
518,2023-09-11 00:32:27.000773
519,2023-09-11 00:32:27.018467
520,2023-09-11 00:32:27.036320
521,2023-09-11 00:32:27.054151
522,2023-09-11 00:32:27.072104
523,2023-09-11 00:32:27.090013
524,2023-09-11 00:32:27.107917
525,2023-09-11 00:32:27.125782
526,2023-09-11 00:32:27.143694
527,2023-09-11 00:32:27.161311
528,2023-09-11 00:32:27.179219
529,2023-09-11 00:32:27.196835
530,2023-09-11 00:32:27.214737
531,2023-09-11 00:32:27.232458
532,2023-09-11 00:32:27.250362
533,2023-09-11 00:32:27.268483
534,2023-09-11 00:32:27.286257
535,2023-09-11 00:32:27.304071
536,2023-09-11 00:32:27.321657
537,2023-09-11 00:32:27.339442
538,2023-09-11 00:32:27.357061
539,2023-09-11 00:32:27.374717
540,2023-09-11 00:32:27.392565
541,2023-09-11 00:32:27.410363
542,2023-09-11 00:32:27.428187
543,2023-09-11 00:32:27.445958
544,2023-09-11 00:32:27.463514
545,2023-09-11 00:32:27.481004
546,2023-09-11 00:32:27.498561
547,2023-09-11 00:32:27.516361
548,2023-09-11 00:32:27.533912
549,2023-09-11 00:32:27.551702
550,2023-09-11 00:32:27.569476
551,2023-09-11 00:32:27.587167
552,2023-09-11 00:32:27.604613
553,2023-09-11 00:32:27.622368
554,2023-09-11 00:32:27.640178
555,2023-09-11 00:32:27.657796
556,2023-09-11 00:32:27.675435
557,2023-09-11 00:32:27.692929
558,2023-09-11 00:32:27.710695
559,2023-09-11 00:32:27.728478
560,2023-09-11 00:32:27.746242
561,2023-09-11 00:32:27.763801
562,2023-09-11 00:32:27.781364
563,2023-09-11 00:32:27.798911
564,2023-09-11 00:32:27.816660
565,2023-09-11 00:32:27.834469
566,2023-09-11 00:32:27.852241
567,2023-09-11 00:32:27.869886
568,2023-09-11 00:32:27.887654
569,2023-09-11 00:32:27.905131
570,2023-09-11 00:32:27.922893
571,2023-09-11 00:32:27.940688
572,2023-09-11 00:32:27.958446
573,2023-09-11 00:32:27.976249
574,2023-09-11 00:32:27.993867
575,2023-09-11 00:32:28.011637
576,2023-09-11 00:32:28.029185
577,2023-09-11 00:32:28.046936
578,2023-09-11 00:32:28.064554
579,2023-09-11 00:32:28.082315
580,2023-09-11 00:32:28.100118
581,2023-09-11 00:32:28.117727
582,2023-09-11 00:32:28.135452
583,2023-09-11 00:32:28.152926
584,2023-09-11 00:32:28.170696
585,2023-09-11 00:32:28.188488
586,2023-09-11 00:32:28.206253
587,2023-09-11 00:32:28.223863
588,2023-09-11 00:32:28.241582
589,2023-09-11 00:32:28.259333
590,2023-09-11 00:32:28.276813
591,2023-09-11 00:32:28.294252
592,2023-09-11 00:32:28.311996
593,2023-09-11 00:32:28.329662
594,2023-09-11 00:32:28.347219
595,2023-09-11 00:32:28.364694
596,2023-09-11 00:32:28.382452
597,2023-09-11 00:32:28.400385
598,2023-09-11 00:32:28.417947
599,2023-09-11 00:32:28.435651
600,2023-09-11 00:32:28.453156
601,2023-09-11 00:32:28.470950
602,2023-09-11 00:32:28.488745
603,2023-09-11 00:32:28.506523
604,2023-09-11 00:32:28.523965
605,2023-09-11 00:32:28.541584
606,2023-09-11 00:32:28.559359
607,2023-09-11 00:32:28.576863
608,2023-09-11 00:32:28.594636
609,2023-09-11 00:32:28.612436
610,2023-09-11 00:32:28.630224
611,2023-09-11 00:32:28.647782
612,2023-09-11 00:32:28.665430
613,2023-09-11 00:32:28.683194
614,2023-09-11 00:32:28.700682
615,2023-09-11 00:32:28.718457
616,2023-09-11 00:32:28.736194
617,2023-09-11 00:32:28.753912
618,2023-09-11 00:32:28.771719
619,2023-09-11 00:32:28.789244
620,2023-09-11 00:32:28.806884
621,2023-09-11 00:32:28.824685
622,2023-09-11 00:32:28.842459
623,2023-09-11 00:32:28.860271
624,2023-09-11 00:32:28.877895
625,2023-09-11 00:32:28.895694
626,2023-09-11 00:32:28.913213
627,2023-09-11 00:32:28.930907
628,2023-09-11 00:32:28.948470
629,2023-09-11 00:32:28.966054
630,2023-09-11 00:32:28.983625
631,2023-09-11 00:32:29.001102
632,2023-09-11 00:32:29.018826
633,2023-09-11 00:32:29.036534
634,2023-09-11 00:32:29.054334
635,2023-09-11 00:32:29.072165
636,2023-09-11 00:32:29.089976
637,2023-09-11 00:32:29.107782
638,2023-09-11 00:32:29.125303
639,2023-09-11 00:32:29.143098
640,2023-09-11 00:32:29.160694
641,2023-09-11 00:32:29.178397
642,2023-09-11 00:32:29.196239
643,2023-09-11 00:32:29.213834
644,2023-09-11 00:32:29.231417
645,2023-09-11 00:32:29.248935
646,2023-09-11 00:32:29.266586
647,2023-09-11 00:32:29.284430
648,2023-09-11 00:32:29.302171
649,2023-09-11 00:32:29.319892
650,2023-09-11 00:32:29.337529
651,2023-09-11 00:32:29.355299
652,2023-09-11 00:32:29.372824
653,2023-09-11 00:32:29.390606
654,2023-09-11 00:32:29.408407
655,2023-09-11 00:32:29.426178
656,2023-09-11 00:32:29.443960
657,2023-09-11 00:32:29.461606
658,2023-09-11 00:32:29.479377
659,2023-09-11 00:32:29.496885
660,2023-09-11 00:32:29.514463
661,2023-09-11 00:32:29.532099
662,2023-09-11 00:32:29.549796
663,2023-09-11 00:32:29.567598
664,2023-09-11 00:32:29.585132
665,2023-09-11 00:32:29.602851
666,2023-09-11 00:32:29.620539
667,2023-09-11 00:32:29.638326
668,2023-09-11 00:32:29.656173
669,2023-09-11 00:32:29.673966
670,2023-09-11 00:32:29.691776
671,2023-09-11 00:32:29.709303
672,2023-09-11 00:32:29.726980
673,2023-09-11 00:32:29.744703
674,2023-09-11 00:32:29.762504
675,2023-09-11 00:32:29.780330
676,2023-09-11 00:32:29.797920
677,2023-09-11 00:32:29.815514
678,2023-09-11 00:32:29.833025
679,2023-09-11 00:32:29.850820
680,2023-09-11 00:32:29.868647
681,2023-09-11 00:32:29.886336
682,2023-09-11 00:32:29.904189
683,2023-09-11 00:32:29.921976
684,2023-09-11 00:32:29.939779
685,2023-09-11 00:32:29.957337
686,2023-09-11 00:32:29.975135
687,2023-09-11 00:32:29.992706
688,2023-09-11 00:32:30.010510
689,2023-09-11 00:32:30.028179
690,2023-09-11 00:32:30.045893
691,2023-09-11 00:32:30.063563
692,2023-09-11 00:32:30.081074
693,2023-09-11 00:32:30.098765
694,2023-09-11 00:32:30.116432
695,2023-09-11 00:32:30.134226
696,2023-09-11 00:32:30.152035
697,2023-09-11 00:32:30.169766
698,2023-09-11 00:32:30.187565
699,2023-09-11 00:32:30.205094
700,2023-09-11 00:32:30.222746
701,2023-09-11 00:32:30.240455
702,2023-09-11 00:32:30.258132
703,2023-09-11 00:32:30.275805
704,2023-09-11 00:32:30.293326
705,2023-09-11 00:32:30.311116
706,2023-09-11 00:32:30.328632
707,2023-09-11 00:32:30.346436
708,2023-09-11 00:32:30.364278
709,2023-09-11 00:32:30.381849
710,2023-09-11 00:32:30.399430
711,2023-09-11 00:32:30.416952
712,2023-09-11 00:32:30.434746
713,2023-09-11 00:32:30.452532
714,2023-09-11 00:32:30.470327
715,2023-09-11 00:32:30.488160
716,2023-09-11 00:32:30.505954
717,2023-09-11 00:32:30.523553
718,2023-09-11 00:32:30.541080
719,2023-09-11 00:32:30.558867
720,2023-09-11 00:32:30.576704
721,2023-09-11 00:32:30.594500
722,2023-09-11 00:32:30.612326
723,2023-09-11 00:32:30.630116
724,2023-09-11 00:32:30.647760
725,2023-09-11 00:32:30.665345
726,2023-09-11 00:32:30.682986
727,2023-09-11 00:32:30.700696
728,2023-09-11 00:32:30.718377
729,2023-09-11 00:32:30.736211
730,2023-09-11 00:32:30.754031
731,2023-09-11 00:32:30.771827
732,2023-09-11 00:32:30.789345
733,2023-09-11 00:32:30.807140
734,2023-09-11 00:32:30.824608
735,2023-09-11 00:32:30.842388
736,2023-09-11 00:32:30.860232
737,2023-09-11 00:32:30.878027
738,2023-09-11 00:32:30.895824
739,2023-09-11 00:32:30.913347
740,2023-09-11 00:32:30.931149
741,2023-09-11 00:32:30.948713
742,2023-09-11 00:32:30.966378
743,2023-09-11 00:32:30.984025
744,2023-09-11 00:32:31.001844
745,2023-09-11 00:32:31.019650
746,2023-09-11 00:32:31.037172
747,2023-09-11 00:32:31.054966
748,2023-09-11 00:32:31.072409
749,2023-09-11 00:32:31.090152
750,2023-09-11 00:32:31.107919
751,2023-09-11 00:32:31.125512
752,2023-09-11 00:32:31.143282
753,2023-09-11 00:32:31.160777
754,2023-09-11 00:32:31.178542
755,2023-09-11 00:32:31.196336
756,2023-09-11 00:32:31.214105
757,2023-09-11 00:32:31.231680
758,2023-09-11 00:32:31.249170
759,2023-09-11 00:32:31.266752
760,2023-09-11 00:32:31.284555
761,2023-09-11 00:32:31.302265
762,2023-09-11 00:32:31.319966
763,2023-09-11 00:32:31.337790
764,2023-09-11 00:32:31.355387
765,2023-09-11 00:32:31.372868
766,2023-09-11 00:32:31.390633
767,2023-09-11 00:32:31.408433
768,2023-09-11 00:32:31.426193
769,2023-09-11 00:32:31.443973
770,2023-09-11 00:32:31.461451
771,2023-09-11 00:32:31.479193
772,2023-09-11 00:32:31.496675
773,2023-09-11 00:32:31.514435
774,2023-09-11 00:32:31.532229
775,2023-09-11 00:32:31.549847
776,2023-09-11 00:32:31.567620
