index,sent_at
777,2023-06-06 12:24:21.595895
778,2023-06-06 12:24:21.613592
779,2023-06-06 12:24:21.631226
780,2023-06-06 12:24:21.648803
781,2023-06-06 12:24:21.666178
782,2023-06-06 12:24:21.683631
783,2023-06-06 12:24:21.700983
784,2023-06-06 12:24:21.718413
785,2023-06-06 12:24:21.735906
786,2023-06-06 12:24:21.753300
787,2023-06-06 12:24:21.770993
788,2023-06-06 12:24:21.788567
789,2023-06-06 12:24:21.806126
790,2023-06-06 12:24:21.824345
791,2023-06-06 12:24:21.842057
792,2023-06-06 12:24:21.859419
793,2023-06-06 12:24:21.876850
794,2023-06-06 12:24:21.894433
795,2023-06-06 12:24:21.912146
796,2023-06-06 12:24:21.929454
797,2023-06-06 12:24:21.946839
798,2023-06-06 12:24:21.964924
799,2023-06-06 12:24:21.982342
800,2023-06-06 12:24:21.999623
801,2023-06-06 12:24:22.017777
802,2023-06-06 12:24:22.035376
803,2023-06-06 12:24:22.052722
804,2023-06-06 12:24:22.070136
805,2023-06-06 12:24:22.087492
806,2023-06-06 12:24:22.105062
807,2023-06-06 12:24:22.122770
808,2023-06-06 12:24:22.140219
809,2023-06-06 12:24:22.159696
810,2023-06-06 12:24:22.177139
811,2023-06-06 12:24:22.196930
812,2023-06-06 12:24:22.215469
813,2023-06-06 12:24:22.236313
814,2023-06-06 12:24:22.258477
815,2023-06-06 12:24:22.275906
816,2023-06-06 12:24:22.293974
817,2023-06-06 12:24:22.317076
818,2023-06-06 12:24:22.335187
819,2023-06-06 12:24:22.352434
820,2023-06-06 12:24:22.373171
821,2023-06-06 12:24:22.391524
822,2023-06-06 12:24:22.409402
823,2023-06-06 12:24:22.428166
824,2023-06-06 12:24:22.449622
825,2023-06-06 12:24:22.467874
826,2023-06-06 12:24:22.485112
827,2023-06-06 12:24:22.502707
828,2023-06-06 12:24:22.520530
829,2023-06-06 12:24:22.541296
830,2023-06-06 12:24:22.558820
831,2023-06-06 12:24:22.577052
832,2023-06-06 12:24:22.600189
833,2023-06-06 12:24:22.617545
834,2023-06-06 12:24:22.635743
835,2023-06-06 12:24:22.654954
836,2023-06-06 12:24:22.672538
837,2023-06-06 12:24:22.693011
838,2023-06-06 12:24:22.711296
839,2023-06-06 12:24:22.729231
840,2023-06-06 12:24:22.746599
841,2023-06-06 12:24:22.764100
842,2023-06-06 12:24:22.781401
843,2023-06-06 12:24:22.809704
844,2023-06-06 12:24:22.836225
845,2023-06-06 12:24:22.855049
846,2023-06-06 12:24:22.897089
847,2023-06-06 12:24:22.931069
848,2023-06-06 12:24:22.952945
849,2023-06-06 12:24:22.971783
850,2023-06-06 12:24:22.989320
851,2023-06-06 12:24:23.013286
852,2023-06-06 12:24:23.031919
853,2023-06-06 12:24:23.049525
854,2023-06-06 12:24:23.069039
855,2023-06-06 12:24:23.090154
856,2023-06-06 12:24:23.107467
857,2023-06-06 12:24:23.125961
858,2023-06-06 12:24:23.147331
859,2023-06-06 12:24:23.165433
860,2023-06-06 12:24:23.182915
861,2023-06-06 12:24:23.200384
862,2023-06-06 12:24:23.223684
863,2023-06-06 12:24:23.243190
864,2023-06-06 12:24:23.260900
865,2023-06-06 12:24:23.279349
866,2023-06-06 12:24:23.296907
867,2023-06-06 12:24:23.314223
868,2023-06-06 12:24:23.331541
869,2023-06-06 12:24:23.349271
870,2023-06-06 12:24:23.368806
871,2023-06-06 12:24:23.393453
872,2023-06-06 12:24:23.410888
873,2023-06-06 12:24:23.430105
874,2023-06-06 12:24:23.447750
875,2023-06-06 12:24:23.466525
876,2023-06-06 12:24:23.488956
877,2023-06-06 12:24:23.510187
878,2023-06-06 12:24:23.528699
879,2023-06-06 12:24:23.546425
880,2023-06-06 12:24:23.569254
881,2023-06-06 12:24:23.587047
882,2023-06-06 12:24:23.605367
883,2023-06-06 12:24:23.623755
884,2023-06-06 12:24:23.641135
885,2023-06-06 12:24:23.659386
886,2023-06-06 12:24:23.679185
887,2023-06-06 12:24:23.697389
888,2023-06-06 12:24:23.717592
889,2023-06-06 12:24:23.745336
890,2023-06-06 12:24:23.789613
891,2023-06-06 12:24:23.809946
892,2023-06-06 12:24:23.827864
893,2023-06-06 12:24:23.845293
894,2023-06-06 12:24:23.862680
895,2023-06-06 12:24:23.881123
896,2023-06-06 12:24:23.898487
897,2023-06-06 12:24:23.916398
898,2023-06-06 12:24:23.933738
899,2023-06-06 12:24:23.951135
900,2023-06-06 12:24:23.968351
901,2023-06-06 12:24:23.985795
902,2023-06-06 12:24:24.003108
903,2023-06-06 12:24:24.021062
904,2023-06-06 12:24:24.038512
905,2023-06-06 12:24:24.055875
906,2023-06-06 12:24:24.073064
907,2023-06-06 12:24:24.090538
908,2023-06-06 12:24:24.125178
909,2023-06-06 12:24:24.142533
910,2023-06-06 12:24:24.160002
911,2023-06-06 12:24:24.177380
912,2023-06-06 12:24:24.194666
913,2023-06-06 12:24:24.212473
914,2023-06-06 12:24:24.229862
915,2023-06-06 12:24:24.247204
916,2023-06-06 12:24:24.265011
917,2023-06-06 12:24:24.282571
918,2023-06-06 12:24:24.300094
919,2023-06-06 12:24:24.317362
920,2023-06-06 12:24:24.334777
921,2023-06-06 12:24:24.352473
922,2023-06-06 12:24:24.369828
923,2023-06-06 12:24:24.387392
924,2023-06-06 12:24:24.404797
925,2023-06-06 12:24:24.422406
926,2023-06-06 12:24:24.439830
927,2023-06-06 12:24:24.457246
928,2023-06-06 12:24:24.474679
929,2023-06-06 12:24:24.492378
930,2023-06-06 12:24:24.509942
931,2023-06-06 12:24:24.527536
932,2023-06-06 12:24:24.545494
933,2023-06-06 12:24:24.562789
934,2023-06-06 12:24:24.580521
935,2023-06-06 12:24:24.598061
936,2023-06-06 12:24:24.615584
937,2023-06-06 12:24:24.633543
938,2023-06-06 12:24:24.651119
939,2023-06-06 12:24:24.668461
940,2023-06-06 12:24:24.685805
941,2023-06-06 12:24:24.703650
942,2023-06-06 12:24:24.721262
943,2023-06-06 12:24:24.739057
944,2023-06-06 12:24:24.756424
945,2023-06-06 12:24:24.773916
946,2023-06-06 12:24:24.792546
947,2023-06-06 12:24:24.809797
948,2023-06-06 12:24:24.827105
949,2023-06-06 12:24:24.844420
950,2023-06-06 12:24:24.861635
951,2023-06-06 12:24:24.879104
952,2023-06-06 12:24:24.896336
953,2023-06-06 12:24:24.913621
954,2023-06-06 12:24:24.930859
955,2023-06-06 12:24:24.948352
956,2023-06-06 12:24:24.965647
957,2023-06-06 12:24:24.982938
958,2023-06-06 12:24:25.000262
959,2023-06-06 12:24:25.019449
960,2023-06-06 12:24:25.036800
961,2023-06-06 12:24:25.055408
962,2023-06-06 12:24:25.072644
963,2023-06-06 12:24:25.091387
964,2023-06-06 12:24:25.112888
965,2023-06-06 12:24:25.130252
966,2023-06-06 12:24:25.148017
967,2023-06-06 12:24:25.168397
968,2023-06-06 12:24:25.187441
969,2023-06-06 12:24:25.204749
970,2023-06-06 12:24:25.222164
971,2023-06-06 12:24:25.243207
972,2023-06-06 12:24:25.264218
973,2023-06-06 12:24:25.284946
974,2023-06-06 12:24:25.305481
975,2023-06-06 12:24:25.323943
976,2023-06-06 12:24:25.341274
977,2023-06-06 12:24:25.359351
978,2023-06-06 12:24:25.376865
979,2023-06-06 12:24:25.394089
