index,sent_at
777,2023-06-14 07:34:25.230642
778,2023-06-14 07:34:25.249089
779,2023-06-14 07:34:25.266933
780,2023-06-14 07:34:25.284684
781,2023-06-14 07:34:25.302956
782,2023-06-14 07:34:25.321276
783,2023-06-14 07:34:25.339006
784,2023-06-14 07:34:25.357020
785,2023-06-14 07:34:25.375645
786,2023-06-14 07:34:25.393362
787,2023-06-14 07:34:25.411302
788,2023-06-14 07:34:25.428985
789,2023-06-14 07:34:25.446729
790,2023-06-14 07:34:25.465707
791,2023-06-14 07:34:25.483972
792,2023-06-14 07:34:25.502257
793,2023-06-14 07:34:25.520278
794,2023-06-14 07:34:25.538737
795,2023-06-14 07:34:25.556747
796,2023-06-14 07:34:25.574394
797,2023-06-14 07:34:25.592665
798,2023-06-14 07:34:25.610671
799,2023-06-14 07:34:25.628258
800,2023-06-14 07:34:25.646819
801,2023-06-14 07:34:25.665140
802,2023-06-14 07:34:25.683271
803,2023-06-14 07:34:25.701160
804,2023-06-14 07:34:25.719309
805,2023-06-14 07:34:25.737398
806,2023-06-14 07:34:25.755966
807,2023-06-14 07:34:25.773558
808,2023-06-14 07:34:25.791911
809,2023-06-14 07:34:25.810105
810,2023-06-14 07:34:25.828332
811,2023-06-14 07:34:25.846564
812,2023-06-14 07:34:25.864661
813,2023-06-14 07:34:25.882918
814,2023-06-14 07:34:25.901309
815,2023-06-14 07:34:25.919215
816,2023-06-14 07:34:25.936643
817,2023-06-14 07:34:25.955516
818,2023-06-14 07:34:25.973130
819,2023-06-14 07:34:25.991859
820,2023-06-14 07:34:26.010124
821,2023-06-14 07:34:26.028231
822,2023-06-14 07:34:26.045924
823,2023-06-14 07:34:26.064365
824,2023-06-14 07:34:26.082453
825,2023-06-14 07:34:26.100158
826,2023-06-14 07:34:26.118322
827,2023-06-14 07:34:26.136629
828,2023-06-14 07:34:26.154878
829,2023-06-14 07:34:26.173116
830,2023-06-14 07:34:26.191462
831,2023-06-14 07:34:26.209366
832,2023-06-14 07:34:26.229116
833,2023-06-14 07:34:26.247411
834,2023-06-14 07:34:26.265196
835,2023-06-14 07:34:26.283342
836,2023-06-14 07:34:26.301392
837,2023-06-14 07:34:26.318807
838,2023-06-14 07:34:26.337080
839,2023-06-14 07:34:26.355100
840,2023-06-14 07:34:26.372716
841,2023-06-14 07:34:26.390398
842,2023-06-14 07:34:26.408629
843,2023-06-14 07:34:26.426716
844,2023-06-14 07:34:26.445101
845,2023-06-14 07:34:26.462638
846,2023-06-14 07:34:26.480833
847,2023-06-14 07:34:26.498524
848,2023-06-14 07:34:26.516857
849,2023-06-14 07:34:26.534990
850,2023-06-14 07:34:26.553096
851,2023-06-14 07:34:26.570742
852,2023-06-14 07:34:26.588348
853,2023-06-14 07:34:26.606648
854,2023-06-14 07:34:26.624779
855,2023-06-14 07:34:26.642731
856,2023-06-14 07:34:26.660933
857,2023-06-14 07:34:26.678877
858,2023-06-14 07:34:26.697060
859,2023-06-14 07:34:26.715309
860,2023-06-14 07:34:26.733543
861,2023-06-14 07:34:26.751139
862,2023-06-14 07:34:26.768946
863,2023-06-14 07:34:26.787415
864,2023-06-14 07:34:26.806078
865,2023-06-14 07:34:26.823911
866,2023-06-14 07:34:26.842435
867,2023-06-14 07:34:26.861110
868,2023-06-14 07:34:26.879836
869,2023-06-14 07:34:26.897994
870,2023-06-14 07:34:26.916462
871,2023-06-14 07:34:26.934123
872,2023-06-14 07:34:26.952025
873,2023-06-14 07:34:26.970044
874,2023-06-14 07:34:26.987562
875,2023-06-14 07:34:27.005068
876,2023-06-14 07:34:27.022821
877,2023-06-14 07:34:27.040299
878,2023-06-14 07:34:27.057478
879,2023-06-14 07:34:27.075009
880,2023-06-14 07:34:27.092941
881,2023-06-14 07:34:27.110981
882,2023-06-14 07:34:27.128869
883,2023-06-14 07:34:27.147063
884,2023-06-14 07:34:27.165138
885,2023-06-14 07:34:27.183215
886,2023-06-14 07:34:27.200734
887,2023-06-14 07:34:27.218263
888,2023-06-14 07:34:27.236050
889,2023-06-14 07:34:27.253668
890,2023-06-14 07:34:27.272140
891,2023-06-14 07:34:27.290153
892,2023-06-14 07:34:27.308655
893,2023-06-14 07:34:27.326733
894,2023-06-14 07:34:27.345422
895,2023-06-14 07:34:27.363171
896,2023-06-14 07:34:27.381169
897,2023-06-14 07:34:27.399273
898,2023-06-14 07:34:27.417315
899,2023-06-14 07:34:27.435164
900,2023-06-14 07:34:27.452710
901,2023-06-14 07:34:27.470291
902,2023-06-14 07:34:27.488994
903,2023-06-14 07:34:27.507370
904,2023-06-14 07:34:27.525140
905,2023-06-14 07:34:27.543083
906,2023-06-14 07:34:27.561039
907,2023-06-14 07:34:27.578938
908,2023-06-14 07:34:27.597029
909,2023-06-14 07:34:27.615014
910,2023-06-14 07:34:27.633305
911,2023-06-14 07:34:27.651079
912,2023-06-14 07:34:27.669258
913,2023-06-14 07:34:27.687509
914,2023-06-14 07:34:27.705635
915,2023-06-14 07:34:27.723217
916,2023-06-14 07:34:27.740983
917,2023-06-14 07:34:27.759154
918,2023-06-14 07:34:27.777398
919,2023-06-14 07:34:27.794856
920,2023-06-14 07:34:27.812483
921,2023-06-14 07:34:27.829998
922,2023-06-14 07:34:27.847658
923,2023-06-14 07:34:27.865887
924,2023-06-14 07:34:27.883972
925,2023-06-14 07:34:27.902117
926,2023-06-14 07:34:27.920464
927,2023-06-14 07:34:27.938078
928,2023-06-14 07:34:27.956025
929,2023-06-14 07:34:27.974089
930,2023-06-14 07:34:27.992303
931,2023-06-14 07:34:28.010198
932,2023-06-14 07:34:28.028377
933,2023-06-14 07:34:28.046179
934,2023-06-14 07:34:28.064080
935,2023-06-14 07:34:28.081694
936,2023-06-14 07:34:28.099242
937,2023-06-14 07:34:28.116798
938,2023-06-14 07:34:28.134167
939,2023-06-14 07:34:28.152285
940,2023-06-14 07:34:28.170456
941,2023-06-14 07:34:28.188363
942,2023-06-14 07:34:28.206543
943,2023-06-14 07:34:28.224836
944,2023-06-14 07:34:28.243093
945,2023-06-14 07:34:28.260886
946,2023-06-14 07:34:28.279080
947,2023-06-14 07:34:28.297178
948,2023-06-14 07:34:28.315140
949,2023-06-14 07:34:28.333362
950,2023-06-14 07:34:28.351180
951,2023-06-14 07:34:28.368928
952,2023-06-14 07:34:28.387091
953,2023-06-14 07:34:28.405601
954,2023-06-14 07:34:28.423811
955,2023-06-14 07:34:28.442042
956,2023-06-14 07:34:28.460632
957,2023-06-14 07:34:28.479221
958,2023-06-14 07:34:28.497124
959,2023-06-14 07:34:28.515572
960,2023-06-14 07:34:28.534045
961,2023-06-14 07:34:28.552739
962,2023-06-14 07:34:28.571276
963,2023-06-14 07:34:28.589424
964,2023-06-14 07:34:28.607361
965,2023-06-14 07:34:28.625691
966,2023-06-14 07:34:28.643886
967,2023-06-14 07:34:28.661652
968,2023-06-14 07:34:28.693385
969,2023-06-14 07:34:28.717312
970,2023-06-14 07:34:28.740345
971,2023-06-14 07:34:28.768105
972,2023-06-14 07:34:28.797703
973,2023-06-14 07:34:28.822245
974,2023-06-14 07:34:28.843215
975,2023-06-14 07:34:28.864830
976,2023-06-14 07:34:28.884253
977,2023-06-14 07:34:28.902634
978,2023-06-14 07:34:28.926180
979,2023-06-14 07:34:28.953131
980,2023-06-14 07:34:28.977710
981,2023-06-14 07:34:29.001821
982,2023-06-14 07:34:29.020961
983,2023-06-14 07:34:29.039945
984,2023-06-14 07:34:29.058435
985,2023-06-14 07:34:29.076644
986,2023-06-14 07:34:29.094515
987,2023-06-14 07:34:29.112114
988,2023-06-14 07:34:29.129433
989,2023-06-14 07:34:29.146635
990,2023-06-14 07:34:29.164432
991,2023-06-14 07:34:29.182400
992,2023-06-14 07:34:29.199809
993,2023-06-14 07:34:29.217258
994,2023-06-14 07:34:29.235725
995,2023-06-14 07:34:29.253927
996,2023-06-14 07:34:29.271584
997,2023-06-14 07:34:29.289429
998,2023-06-14 07:34:29.307017
999,2023-06-14 07:34:29.324573
1000,2023-06-14 07:34:29.342085
1001,2023-06-14 07:34:29.360652
1002,2023-06-14 07:34:29.378218
1003,2023-06-14 07:34:29.396332
1004,2023-06-14 07:34:29.414426
1005,2023-06-14 07:34:29.432174
1006,2023-06-14 07:34:29.450409
1007,2023-06-14 07:34:29.468924
1008,2023-06-14 07:34:29.487344
1009,2023-06-14 07:34:29.505649
1010,2023-06-14 07:34:29.524380
1011,2023-06-14 07:34:29.542437
1012,2023-06-14 07:34:29.561464
1013,2023-06-14 07:34:29.579388
1014,2023-06-14 07:34:29.597798
1015,2023-06-14 07:34:29.615494
1016,2023-06-14 07:34:29.633738
1017,2023-06-14 07:34:29.652081
1018,2023-06-14 07:34:29.669667
1019,2023-06-14 07:34:29.687308
1020,2023-06-14 07:34:29.705157
1021,2023-06-14 07:34:29.722631
1022,2023-06-14 07:34:29.741163
1023,2023-06-14 07:34:29.759136
1024,2023-06-14 07:34:29.777485
1025,2023-06-14 07:34:29.795369
1026,2023-06-14 07:34:29.813629
1027,2023-06-14 07:34:29.831783
1028,2023-06-14 07:34:29.849777
1029,2023-06-14 07:34:29.868304
1030,2023-06-14 07:34:29.886413
1031,2023-06-14 07:34:29.904740
1032,2023-06-14 07:34:29.922406
1033,2023-06-14 07:34:29.940498
1034,2023-06-14 07:34:29.957889
1035,2023-06-14 07:34:29.976376
1036,2023-06-14 07:34:29.994715
1037,2023-06-14 07:34:30.013151
1038,2023-06-14 07:34:30.031069
1039,2023-06-14 07:34:30.049227
1040,2023-06-14 07:34:30.067813
1041,2023-06-14 07:34:30.086083
1042,2023-06-14 07:34:30.104247
1043,2023-06-14 07:34:30.123086
1044,2023-06-14 07:34:30.141184
1045,2023-06-14 07:34:30.159282
1046,2023-06-14 07:34:30.177192
1047,2023-06-14 07:34:30.196021
1048,2023-06-14 07:34:30.213524
1049,2023-06-14 07:34:30.231216
1050,2023-06-14 07:34:30.249104
1051,2023-06-14 07:34:30.266650
1052,2023-06-14 07:34:30.284138
1053,2023-06-14 07:34:30.301721
1054,2023-06-14 07:34:30.319737
1055,2023-06-14 07:34:30.337659
1056,2023-06-14 07:34:30.355167
1057,2023-06-14 07:34:30.373099
1058,2023-06-14 07:34:30.390551
1059,2023-06-14 07:34:30.408227
1060,2023-06-14 07:34:30.426552
1061,2023-06-14 07:34:30.444632
1062,2023-06-14 07:34:30.463478
1063,2023-06-14 07:34:30.481628
1064,2023-06-14 07:34:30.499655
1065,2023-06-14 07:34:30.517989
1066,2023-06-14 07:34:30.536349
1067,2023-06-14 07:34:30.554064
1068,2023-06-14 07:34:30.572189
1069,2023-06-14 07:34:30.590492
1070,2023-06-14 07:34:30.615295
1071,2023-06-14 07:34:30.633926
1072,2023-06-14 07:34:30.652299
1073,2023-06-14 07:34:30.670831
1074,2023-06-14 07:34:30.689134
1075,2023-06-14 07:34:30.707122
1076,2023-06-14 07:34:30.725383
1077,2023-06-14 07:34:30.743053
1078,2023-06-14 07:34:30.761066
1079,2023-06-14 07:34:30.779284
1080,2023-06-14 07:34:30.797001
1081,2023-06-14 07:34:30.815223
1082,2023-06-14 07:34:30.833285
1083,2023-06-14 07:34:30.852282
1084,2023-06-14 07:34:30.869745
1085,2023-06-14 07:34:30.887515
1086,2023-06-14 07:34:30.905251
1087,2023-06-14 07:34:30.923278
1088,2023-06-14 07:34:30.941220
1089,2023-06-14 07:34:30.959415
1090,2023-06-14 07:34:30.977602
1091,2023-06-14 07:34:30.995974
1092,2023-06-14 07:34:31.013948
1093,2023-06-14 07:34:31.032332
1094,2023-06-14 07:34:31.050089
1095,2023-06-14 07:34:31.068494
1096,2023-06-14 07:34:31.086486
1097,2023-06-14 07:34:31.103995
1098,2023-06-14 07:34:31.122227
1099,2023-06-14 07:34:31.139951
1100,2023-06-14 07:34:31.158164
1101,2023-06-14 07:34:31.176635
1102,2023-06-14 07:34:31.197913
1103,2023-06-14 07:34:31.216784
1104,2023-06-14 07:34:31.234394
1105,2023-06-14 07:34:31.252175
1106,2023-06-14 07:34:31.270023
1107,2023-06-14 07:34:31.288030
1108,2023-06-14 07:34:31.305413
1109,2023-06-14 07:34:31.322806
1110,2023-06-14 07:34:31.341118
1111,2023-06-14 07:34:31.358963
1112,2023-06-14 07:34:31.377281
1113,2023-06-14 07:34:31.395478
1114,2023-06-14 07:34:31.413143
1115,2023-06-14 07:34:31.431100
1116,2023-06-14 07:34:31.449245
1117,2023-06-14 07:34:31.468043
1118,2023-06-14 07:34:31.486377
1119,2023-06-14 07:34:31.504573
1120,2023-06-14 07:34:31.522130
1121,2023-06-14 07:34:31.540002
1122,2023-06-14 07:34:31.558280
1123,2023-06-14 07:34:31.576393
1124,2023-06-14 07:34:31.594628
1125,2023-06-14 07:34:31.612072
1126,2023-06-14 07:34:31.630650
1127,2023-06-14 07:34:31.648662
1128,2023-06-14 07:34:31.666973
1129,2023-06-14 07:34:31.684570
1130,2023-06-14 07:34:31.702284
1131,2023-06-14 07:34:31.720616
1132,2023-06-14 07:34:31.738749
1133,2023-06-14 07:34:31.757186
1134,2023-06-14 07:34:31.775127
1135,2023-06-14 07:34:31.793038
1136,2023-06-14 07:34:31.811027
1137,2023-06-14 07:34:31.828657
1138,2023-06-14 07:34:31.846467
1139,2023-06-14 07:34:31.864569
1140,2023-06-14 07:34:31.883268
1141,2023-06-14 07:34:31.901846
1142,2023-06-14 07:34:31.920109
1143,2023-06-14 07:34:31.938249
1144,2023-06-14 07:34:31.955916
1145,2023-06-14 07:34:31.974263
1146,2023-06-14 07:34:31.991985
1147,2023-06-14 07:34:32.010198
1148,2023-06-14 07:34:32.028266
1149,2023-06-14 07:34:32.046332
1150,2023-06-14 07:34:32.064916
1151,2023-06-14 07:34:32.083330
1152,2023-06-14 07:34:32.101175
1153,2023-06-14 07:34:32.119636
1154,2023-06-14 07:34:32.137998
1155,2023-06-14 07:34:32.156015
1156,2023-06-14 07:34:32.174252
1157,2023-06-14 07:34:32.194943
1158,2023-06-14 07:34:32.213033
1159,2023-06-14 07:34:32.231113
1160,2023-06-14 07:34:32.248830
1161,2023-06-14 07:34:32.266974
1162,2023-06-14 07:34:32.285118
1163,2023-06-14 07:34:32.303254
1164,2023-06-14 07:34:32.321779
1165,2023-06-14 07:34:32.339734
1166,2023-06-14 07:34:32.358236
1167,2023-06-14 07:34:32.376611
1168,2023-06-14 07:34:32.394809
1169,2023-06-14 07:34:32.412860
1170,2023-06-14 07:34:32.431284
1171,2023-06-14 07:34:32.449726
1172,2023-06-14 07:34:32.468044
1173,2023-06-14 07:34:32.485926
1174,2023-06-14 07:34:32.504808
1175,2023-06-14 07:34:32.523087
1176,2023-06-14 07:34:32.541273
1177,2023-06-14 07:34:32.559130
1178,2023-06-14 07:34:32.576746
1179,2023-06-14 07:34:32.594548
1180,2023-06-14 07:34:32.612178
1181,2023-06-14 07:34:32.629845
1182,2023-06-14 07:34:32.648386
1183,2023-06-14 07:34:32.666707
1184,2023-06-14 07:34:32.684973
1185,2023-06-14 07:34:32.702779
1186,2023-06-14 07:34:32.721062
1187,2023-06-14 07:34:32.739198
1188,2023-06-14 07:34:32.757294
1189,2023-06-14 07:34:32.775639
1190,2023-06-14 07:34:32.793431
1191,2023-06-14 07:34:32.811945
1192,2023-06-14 07:34:32.830112
1193,2023-06-14 07:34:32.848532
1194,2023-06-14 07:34:32.866404
1195,2023-06-14 07:34:32.884686
1196,2023-06-14 07:34:32.902914
1197,2023-06-14 07:34:32.921112
1198,2023-06-14 07:34:32.939220
1199,2023-06-14 07:34:32.957261
1200,2023-06-14 07:34:32.975817
1201,2023-06-14 07:34:32.994157
1202,2023-06-14 07:34:33.012919
1203,2023-06-14 07:34:33.031328
1204,2023-06-14 07:34:33.049764
1205,2023-06-14 07:34:33.067482
1206,2023-06-14 07:34:33.086023
1207,2023-06-14 07:34:33.103892
1208,2023-06-14 07:34:33.121941
1209,2023-06-14 07:34:33.140030
1210,2023-06-14 07:34:33.157689
1211,2023-06-14 07:34:33.175326
1212,2023-06-14 07:34:33.193882
1213,2023-06-14 07:34:33.211954
1214,2023-06-14 07:34:33.229932
1215,2023-06-14 07:34:33.247968
1216,2023-06-14 07:34:33.266063
1217,2023-06-14 07:34:33.284809
1218,2023-06-14 07:34:33.303588
1219,2023-06-14 07:34:33.322071
1220,2023-06-14 07:34:33.339714
1221,2023-06-14 07:34:33.357486
1222,2023-06-14 07:34:33.375893
1223,2023-06-14 07:34:33.394045
1224,2023-06-14 07:34:33.412405
1225,2023-06-14 07:34:33.430622
1226,2023-06-14 07:34:33.448441
1227,2023-06-14 07:34:33.466564
1228,2023-06-14 07:34:33.484844
1229,2023-06-14 07:34:33.503064
1230,2023-06-14 07:34:33.520533
1231,2023-06-14 07:34:33.538234
1232,2023-06-14 07:34:33.555929
1233,2023-06-14 07:34:33.574280
1234,2023-06-14 07:34:33.592076
1235,2023-06-14 07:34:33.609815
1236,2023-06-14 07:34:33.627968
1237,2023-06-14 07:34:33.646314
1238,2023-06-14 07:34:33.664602
1239,2023-06-14 07:34:33.682228
1240,2023-06-14 07:34:33.700212
1241,2023-06-14 07:34:33.718252
1242,2023-06-14 07:34:33.736446
1243,2023-06-14 07:34:33.754002
1244,2023-06-14 07:34:33.772503
1245,2023-06-14 07:34:33.790756
1246,2023-06-14 07:34:33.808993
1247,2023-06-14 07:34:33.826845
1248,2023-06-14 07:34:33.844758
1249,2023-06-14 07:34:33.862984
1250,2023-06-14 07:34:33.880591
1251,2023-06-14 07:34:33.898410
1252,2023-06-14 07:34:33.916709
1253,2023-06-14 07:34:33.934463
1254,2023-06-14 07:34:33.952092
1255,2023-06-14 07:34:33.970076
1256,2023-06-14 07:34:33.987988
1257,2023-06-14 07:34:34.006462
1258,2023-06-14 07:34:34.024802
1259,2023-06-14 07:34:34.042528
1260,2023-06-14 07:34:34.060776
1261,2023-06-14 07:34:34.078712
1262,2023-06-14 07:34:34.097000
1263,2023-06-14 07:34:34.114501
1264,2023-06-14 07:34:34.132954
1265,2023-06-14 07:34:34.151516
1266,2023-06-14 07:34:34.170051
1267,2023-06-14 07:34:34.188091
1268,2023-06-14 07:34:34.206688
1269,2023-06-14 07:34:34.224832
1270,2023-06-14 07:34:34.242947
1271,2023-06-14 07:34:34.261601
1272,2023-06-14 07:34:34.280060
1273,2023-06-14 07:34:34.298090
1274,2023-06-14 07:34:34.315986
1275,2023-06-14 07:34:34.333724
1276,2023-06-14 07:34:34.351641
1277,2023-06-14 07:34:34.369949
1278,2023-06-14 07:34:34.387731
1279,2023-06-14 07:34:34.406576
1280,2023-06-14 07:34:34.425339
1281,2023-06-14 07:34:34.443889
1282,2023-06-14 07:34:34.461274
1283,2023-06-14 07:34:34.479543
1284,2023-06-14 07:34:34.497709
1285,2023-06-14 07:34:34.515766
1286,2023-06-14 07:34:34.534660
1287,2023-06-14 07:34:34.553269
1288,2023-06-14 07:34:34.571446
1289,2023-06-14 07:34:34.589169
1290,2023-06-14 07:34:34.606960
1291,2023-06-14 07:34:34.624753
1292,2023-06-14 07:34:34.642549
1293,2023-06-14 07:34:34.660763
1294,2023-06-14 07:34:34.679918
1295,2023-06-14 07:34:34.698005
1296,2023-06-14 07:34:34.716095
1297,2023-06-14 07:34:34.733869
1298,2023-06-14 07:34:34.752073
1299,2023-06-14 07:34:34.770545
1300,2023-06-14 07:34:34.788895
1301,2023-06-14 07:34:34.806987
1302,2023-06-14 07:34:34.825038
1303,2023-06-14 07:34:34.843108
1304,2023-06-14 07:34:34.861458
1305,2023-06-14 07:34:34.878995
1306,2023-06-14 07:34:34.896723
1307,2023-06-14 07:34:34.914406
1308,2023-06-14 07:34:34.932342
1309,2023-06-14 07:34:34.950422
1310,2023-06-14 07:34:34.968494
1311,2023-06-14 07:34:34.986699
1312,2023-06-14 07:34:35.004538
1313,2023-06-14 07:34:35.022133
1314,2023-06-14 07:34:35.039736
1315,2023-06-14 07:34:35.057373
1316,2023-06-14 07:34:35.075483
1317,2023-06-14 07:34:35.093740
1318,2023-06-14 07:34:35.111953
1319,2023-06-14 07:34:35.129560
1320,2023-06-14 07:34:35.147719
1321,2023-06-14 07:34:35.165742
1322,2023-06-14 07:34:35.183721
1323,2023-06-14 07:34:35.202074
1324,2023-06-14 07:34:35.220483
1325,2023-06-14 07:34:35.238596
1326,2023-06-14 07:34:35.256952
1327,2023-06-14 07:34:35.274848
1328,2023-06-14 07:34:35.292876
1329,2023-06-14 07:34:35.310382
1330,2023-06-14 07:34:35.328690
1331,2023-06-14 07:34:35.346296
1332,2023-06-14 07:34:35.364203
1333,2023-06-14 07:34:35.382182
1334,2023-06-14 07:34:35.400398
1335,2023-06-14 07:34:35.418258
1336,2023-06-14 07:34:35.437121
1337,2023-06-14 07:34:35.455966
1338,2023-06-14 07:34:35.474065
1339,2023-06-14 07:34:35.492088
1340,2023-06-14 07:34:35.511130
1341,2023-06-14 07:34:35.529606
1342,2023-06-14 07:34:35.549336
1343,2023-06-14 07:34:35.567977
1344,2023-06-14 07:34:35.587331
1345,2023-06-14 07:34:35.605525
1346,2023-06-14 07:34:35.623035
1347,2023-06-14 07:34:35.641097
1348,2023-06-14 07:34:35.658603
1349,2023-06-14 07:34:35.676383
1350,2023-06-14 07:34:35.693869
1351,2023-06-14 07:34:35.711397
1352,2023-06-14 07:34:35.728967
1353,2023-06-14 07:34:35.746706
1354,2023-06-14 07:34:35.764873
1355,2023-06-14 07:34:35.782109
1356,2023-06-14 07:34:35.800507
1357,2023-06-14 07:34:35.818517
1358,2023-06-14 07:34:35.836826
1359,2023-06-14 07:34:35.855673
1360,2023-06-14 07:34:35.874858
1361,2023-06-14 07:34:35.894060
1362,2023-06-14 07:34:35.913108
1363,2023-06-14 07:34:35.932580
1364,2023-06-14 07:34:35.950883
1365,2023-06-14 07:34:35.969932
1366,2023-06-14 07:34:35.988572
1367,2023-06-14 07:34:36.007750
1368,2023-06-14 07:34:36.027205
1369,2023-06-14 07:34:36.046552
1370,2023-06-14 07:34:36.065190
1371,2023-06-14 07:34:36.085135
1372,2023-06-14 07:34:36.104334
1373,2023-06-14 07:34:36.123228
1374,2023-06-14 07:34:36.141995
1375,2023-06-14 07:34:36.160835
1376,2023-06-14 07:34:36.179185
1377,2023-06-14 07:34:36.197295
1378,2023-06-14 07:34:36.215519
1379,2023-06-14 07:34:36.233401
1380,2023-06-14 07:34:36.251055
1381,2023-06-14 07:34:36.268617
1382,2023-06-14 07:34:36.286969
1383,2023-06-14 07:34:36.305011
1384,2023-06-14 07:34:36.322735
1385,2023-06-14 07:34:36.340684
1386,2023-06-14 07:34:36.359017
1387,2023-06-14 07:34:36.377612
1388,2023-06-14 07:34:36.395866
1389,2023-06-14 07:34:36.414652
1390,2023-06-14 07:34:36.433234
1391,2023-06-14 07:34:36.451453
1392,2023-06-14 07:34:36.469890
1393,2023-06-14 07:34:36.488012
1394,2023-06-14 07:34:36.506298
1395,2023-06-14 07:34:36.524704
1396,2023-06-14 07:34:36.542403
1397,2023-06-14 07:34:36.560046
1398,2023-06-14 07:34:36.577670
1399,2023-06-14 07:34:36.595193
1400,2023-06-14 07:34:36.612991
1401,2023-06-14 07:34:36.630809
1402,2023-06-14 07:34:36.649008
1403,2023-06-14 07:34:36.666659
1404,2023-06-14 07:34:36.684032
1405,2023-06-14 07:34:36.702104
1406,2023-06-14 07:34:36.719978
1407,2023-06-14 07:34:36.737987
1408,2023-06-14 07:34:36.756363
1409,2023-06-14 07:34:36.774030
1410,2023-06-14 07:34:36.791543
1411,2023-06-14 07:34:36.809243
1412,2023-06-14 07:34:36.827701
1413,2023-06-14 07:34:36.845451
1414,2023-06-14 07:34:36.863358
1415,2023-06-14 07:34:36.881036
1416,2023-06-14 07:34:36.898600
1417,2023-06-14 07:34:36.916282
1418,2023-06-14 07:34:36.934015
1419,2023-06-14 07:34:36.952208
1420,2023-06-14 07:34:36.969796
1421,2023-06-14 07:34:36.987904
1422,2023-06-14 07:34:37.006400
1423,2023-06-14 07:34:37.025190
1424,2023-06-14 07:34:37.044690
1425,2023-06-14 07:34:37.064941
1426,2023-06-14 07:34:37.085388
1427,2023-06-14 07:34:37.103129
1428,2023-06-14 07:34:37.123569
1429,2023-06-14 07:34:37.144815
1430,2023-06-14 07:34:37.166540
1431,2023-06-14 07:34:37.184325
1432,2023-06-14 07:34:37.204114
1433,2023-06-14 07:34:37.222301
1434,2023-06-14 07:34:37.245436
1435,2023-06-14 07:34:37.268834
1436,2023-06-14 07:34:37.288392
1437,2023-06-14 07:34:37.306659
1438,2023-06-14 07:34:37.328024
1439,2023-06-14 07:34:37.346428
1440,2023-06-14 07:34:37.365392
1441,2023-06-14 07:34:37.383193
1442,2023-06-14 07:34:37.400661
1443,2023-06-14 07:34:37.420475
1444,2023-06-14 07:34:37.438347
1445,2023-06-14 07:34:37.457741
1446,2023-06-14 07:34:37.482424
1447,2023-06-14 07:34:37.500770
1448,2023-06-14 07:34:37.519080
1449,2023-06-14 07:34:37.540012
1450,2023-06-14 07:34:37.558069
1451,2023-06-14 07:34:37.577659
1452,2023-06-14 07:34:37.595620
1453,2023-06-14 07:34:37.614063
1454,2023-06-14 07:34:37.633339
1455,2023-06-14 07:34:37.653031
1456,2023-06-14 07:34:37.671938
1457,2023-06-14 07:34:37.689819
1458,2023-06-14 07:34:37.707880
1459,2023-06-14 07:34:37.726140
1460,2023-06-14 07:34:37.745372
1461,2023-06-14 07:34:37.765811
1462,2023-06-14 07:34:37.785910
1463,2023-06-14 07:34:37.804180
1464,2023-06-14 07:34:37.825951
1465,2023-06-14 07:34:37.844931
1466,2023-06-14 07:34:37.862775
1467,2023-06-14 07:34:37.882452
1468,2023-06-14 07:34:37.901881
1469,2023-06-14 07:34:37.920284
1470,2023-06-14 07:34:37.938552
1471,2023-06-14 07:34:37.956269
1472,2023-06-14 07:34:37.977501
1473,2023-06-14 07:34:37.997322
1474,2023-06-14 07:34:38.016431
1475,2023-06-14 07:34:38.035512
1476,2023-06-14 07:34:38.056908
1477,2023-06-14 07:34:38.074535
1478,2023-06-14 07:34:38.097407
1479,2023-06-14 07:34:38.116381
1480,2023-06-14 07:34:38.138393
1481,2023-06-14 07:34:38.157296
1482,2023-06-14 07:34:38.176250
1483,2023-06-14 07:34:38.194792
1484,2023-06-14 07:34:38.212481
1485,2023-06-14 07:34:38.230160
1486,2023-06-14 07:34:38.249094
1487,2023-06-14 07:34:38.268245
1488,2023-06-14 07:34:38.286404
1489,2023-06-14 07:34:38.304536
1490,2023-06-14 07:34:38.325840
1491,2023-06-14 07:34:38.348382
1492,2023-06-14 07:34:38.366210
1493,2023-06-14 07:34:38.387187
1494,2023-06-14 07:34:38.407233
1495,2023-06-14 07:34:38.426498
1496,2023-06-14 07:34:38.445137
1497,2023-06-14 07:34:38.464178
1498,2023-06-14 07:34:38.485394
1499,2023-06-14 07:34:38.502859
1500,2023-06-14 07:34:38.520963
1501,2023-06-14 07:34:38.539956
1502,2023-06-14 07:34:38.557949
1503,2023-06-14 07:34:38.577632
1504,2023-06-14 07:34:38.598120
1505,2023-06-14 07:34:38.617647
1506,2023-06-14 07:34:38.637195
1507,2023-06-14 07:34:38.657373
1508,2023-06-14 07:34:38.693181
1509,2023-06-14 07:34:38.712261
1510,2023-06-14 07:34:38.729851
1511,2023-06-14 07:34:38.749268
1512,2023-06-14 07:34:38.767239
1513,2023-06-14 07:34:38.787072
1514,2023-06-14 07:34:38.805474
1515,2023-06-14 07:34:38.825871
1516,2023-06-14 07:34:38.845875
1517,2023-06-14 07:34:38.864398
1518,2023-06-14 07:34:38.882365
1519,2023-06-14 07:34:38.901439
1520,2023-06-14 07:34:38.919411
1521,2023-06-14 07:34:38.937584
1522,2023-06-14 07:34:38.957539
1523,2023-06-14 07:34:38.977649
1524,2023-06-14 07:34:38.997887
