index,sent_at
98,2023-06-14 07:39:29.598311
99,2023-06-14 07:39:29.615752
100,2023-06-14 07:39:29.633765
101,2023-06-14 07:39:29.651929
102,2023-06-14 07:39:29.669905
103,2023-06-14 07:39:29.687311
104,2023-06-14 07:39:29.705036
105,2023-06-14 07:39:29.723062
106,2023-06-14 07:39:29.740583
107,2023-06-14 07:39:29.758123
108,2023-06-14 07:39:29.776564
109,2023-06-14 07:39:29.793941
110,2023-06-14 07:39:29.811975
111,2023-06-14 07:39:29.830014
112,2023-06-14 07:39:29.847772
113,2023-06-14 07:39:29.865434
114,2023-06-14 07:39:29.884035
115,2023-06-14 07:39:29.902159
116,2023-06-14 07:39:29.920070
117,2023-06-14 07:39:29.938159
118,2023-06-14 07:39:29.956509
119,2023-06-14 07:39:29.974209
120,2023-06-14 07:39:29.992249
121,2023-06-14 07:39:30.010154
122,2023-06-14 07:39:30.027653
123,2023-06-14 07:39:30.045699
124,2023-06-14 07:39:30.063265
125,2023-06-14 07:39:30.081280
126,2023-06-14 07:39:30.099199
127,2023-06-14 07:39:30.117490
128,2023-06-14 07:39:30.135133
129,2023-06-14 07:39:30.153397
130,2023-06-14 07:39:30.171081
131,2023-06-14 07:39:30.189090
132,2023-06-14 07:39:30.206691
133,2023-06-14 07:39:30.224867
134,2023-06-14 07:39:30.242769
135,2023-06-14 07:39:30.260769
136,2023-06-14 07:39:30.279357
137,2023-06-14 07:39:30.296821
138,2023-06-14 07:39:30.314846
139,2023-06-14 07:39:30.332932
140,2023-06-14 07:39:30.350710
141,2023-06-14 07:39:30.368881
142,2023-06-14 07:39:30.386383
143,2023-06-14 07:39:30.404245
144,2023-06-14 07:39:30.422505
145,2023-06-14 07:39:30.440079
146,2023-06-14 07:39:30.458103
147,2023-06-14 07:39:30.476387
148,2023-06-14 07:39:30.494094
149,2023-06-14 07:39:30.512998
150,2023-06-14 07:39:30.530940
151,2023-06-14 07:39:30.548926
152,2023-06-14 07:39:30.566824
153,2023-06-14 07:39:30.584445
154,2023-06-14 07:39:30.602486
155,2023-06-14 07:39:30.620744
156,2023-06-14 07:39:30.638690
157,2023-06-14 07:39:30.658142
158,2023-06-14 07:39:30.675724
159,2023-06-14 07:39:30.693609
160,2023-06-14 07:39:30.711169
161,2023-06-14 07:39:30.729312
162,2023-06-14 07:39:30.747330
163,2023-06-14 07:39:30.765558
164,2023-06-14 07:39:30.783126
165,2023-06-14 07:39:30.800690
166,2023-06-14 07:39:30.818435
167,2023-06-14 07:39:30.836643
168,2023-06-14 07:39:30.854461
169,2023-06-14 07:39:30.872198
170,2023-06-14 07:39:30.890178
171,2023-06-14 07:39:30.908019
172,2023-06-14 07:39:30.926337
173,2023-06-14 07:39:30.944811
174,2023-06-14 07:39:30.963091
175,2023-06-14 07:39:30.981078
176,2023-06-14 07:39:30.999838
177,2023-06-14 07:39:31.018560
178,2023-06-14 07:39:31.036936
179,2023-06-14 07:39:31.055824
180,2023-06-14 07:39:31.074114
181,2023-06-14 07:39:31.093039
182,2023-06-14 07:39:31.111622
183,2023-06-14 07:39:31.130508
184,2023-06-14 07:39:31.149053
185,2023-06-14 07:39:31.166653
186,2023-06-14 07:39:31.185012
187,2023-06-14 07:39:31.203234
188,2023-06-14 07:39:31.221420
189,2023-06-14 07:39:31.239492
190,2023-06-14 07:39:31.257746
191,2023-06-14 07:39:31.276066
192,2023-06-14 07:39:31.293785
193,2023-06-14 07:39:31.311943
194,2023-06-14 07:39:31.330074
195,2023-06-14 07:39:31.348080
196,2023-06-14 07:39:31.366039
197,2023-06-14 07:39:31.384221
198,2023-06-14 07:39:31.402255
199,2023-06-14 07:39:31.419974
200,2023-06-14 07:39:31.438044
201,2023-06-14 07:39:31.456315
202,2023-06-14 07:39:31.474079
203,2023-06-14 07:39:31.492199
204,2023-06-14 07:39:31.509719
205,2023-06-14 07:39:31.527296
206,2023-06-14 07:39:31.544776
207,2023-06-14 07:39:31.562427
208,2023-06-14 07:39:31.580598
209,2023-06-14 07:39:31.598217
210,2023-06-14 07:39:31.615525
211,2023-06-14 07:39:31.633602
212,2023-06-14 07:39:31.651292
213,2023-06-14 07:39:31.668942
214,2023-06-14 07:39:31.687051
215,2023-06-14 07:39:31.705408
216,2023-06-14 07:39:31.722967
217,2023-06-14 07:39:31.742057
218,2023-06-14 07:39:31.759794
219,2023-06-14 07:39:31.778021
220,2023-06-14 07:39:31.796090
221,2023-06-14 07:39:31.814523
222,2023-06-14 07:39:31.832495
223,2023-06-14 07:39:31.850354
224,2023-06-14 07:39:31.868822
225,2023-06-14 07:39:31.887208
226,2023-06-14 07:39:31.905745
227,2023-06-14 07:39:31.924181
228,2023-06-14 07:39:31.941808
229,2023-06-14 07:39:31.960189
230,2023-06-14 07:39:31.977734
231,2023-06-14 07:39:31.995902
232,2023-06-14 07:39:32.013947
233,2023-06-14 07:39:32.031398
234,2023-06-14 07:39:32.049446
235,2023-06-14 07:39:32.067100
236,2023-06-14 07:39:32.085227
237,2023-06-14 07:39:32.103033
238,2023-06-14 07:39:32.121225
239,2023-06-14 07:39:32.138966
240,2023-06-14 07:39:32.157067
241,2023-06-14 07:39:32.175124
242,2023-06-14 07:39:32.193056
243,2023-06-14 07:39:32.210549
244,2023-06-14 07:39:32.228796
245,2023-06-14 07:39:32.246269
246,2023-06-14 07:39:32.264475
247,2023-06-14 07:39:32.282022
248,2023-06-14 07:39:32.300043
249,2023-06-14 07:39:32.318047
250,2023-06-14 07:39:32.336209
251,2023-06-14 07:39:32.355328
252,2023-06-14 07:39:32.373001
253,2023-06-14 07:39:32.390655
254,2023-06-14 07:39:32.408932
255,2023-06-14 07:39:32.426824
256,2023-06-14 07:39:32.444984
257,2023-06-14 07:39:32.463138
258,2023-06-14 07:39:32.481092
259,2023-06-14 07:39:32.498707
260,2023-06-14 07:39:32.516942
261,2023-06-14 07:39:32.534831
262,2023-06-14 07:39:32.552935
263,2023-06-14 07:39:32.571121
264,2023-06-14 07:39:32.588838
265,2023-06-14 07:39:32.607090
266,2023-06-14 07:39:32.625022
267,2023-06-14 07:39:32.643235
268,2023-06-14 07:39:32.660893
269,2023-06-14 07:39:32.678758
270,2023-06-14 07:39:32.696310
271,2023-06-14 07:39:32.714306
272,2023-06-14 07:39:32.732298
273,2023-06-14 07:39:32.750511
274,2023-06-14 07:39:32.769041
275,2023-06-14 07:39:32.787251
276,2023-06-14 07:39:32.805007
277,2023-06-14 07:39:32.823211
278,2023-06-14 07:39:32.840768
279,2023-06-14 07:39:32.858511
280,2023-06-14 07:39:32.876411
281,2023-06-14 07:39:32.894158
282,2023-06-14 07:39:32.912243
283,2023-06-14 07:39:32.930059
284,2023-06-14 07:39:32.948085
285,2023-06-14 07:39:32.965596
286,2023-06-14 07:39:32.983558
287,2023-06-14 07:39:33.001008
288,2023-06-14 07:39:33.019135
289,2023-06-14 07:39:33.036844
290,2023-06-14 07:39:33.054397
291,2023-06-14 07:39:33.071973
292,2023-06-14 07:39:33.089729
293,2023-06-14 07:39:33.108050
294,2023-06-14 07:39:33.126435
295,2023-06-14 07:39:33.144843
296,2023-06-14 07:39:33.162609
297,2023-06-14 07:39:33.181046
298,2023-06-14 07:39:33.199253
299,2023-06-14 07:39:33.217459
300,2023-06-14 07:39:33.234965
301,2023-06-14 07:39:33.253283
302,2023-06-14 07:39:33.271116
303,2023-06-14 07:39:33.289192
304,2023-06-14 07:39:33.307387
305,2023-06-14 07:39:33.324858
306,2023-06-14 07:39:33.342885
307,2023-06-14 07:39:33.361192
308,2023-06-14 07:39:33.379006
309,2023-06-14 07:39:33.397216
310,2023-06-14 07:39:33.414879
311,2023-06-14 07:39:33.433119
312,2023-06-14 07:39:33.451155
313,2023-06-14 07:39:33.469645
314,2023-06-14 07:39:33.487944
315,2023-06-14 07:39:33.505925
316,2023-06-14 07:39:33.524128
317,2023-06-14 07:39:33.542325
318,2023-06-14 07:39:33.560479
319,2023-06-14 07:39:33.578211
320,2023-06-14 07:39:33.596141
321,2023-06-14 07:39:33.614126
322,2023-06-14 07:39:33.632496
323,2023-06-14 07:39:33.650112
324,2023-06-14 07:39:33.668595
325,2023-06-14 07:39:33.686398
326,2023-06-14 07:39:33.704431
327,2023-06-14 07:39:33.723107
328,2023-06-14 07:39:33.741648
329,2023-06-14 07:39:33.759789
330,2023-06-14 07:39:33.777607
331,2023-06-14 07:39:33.796423
332,2023-06-14 07:39:33.814561
333,2023-06-14 07:39:33.833308
334,2023-06-14 07:39:33.853490
335,2023-06-14 07:39:33.871305
336,2023-06-14 07:39:33.891476
337,2023-06-14 07:39:33.913941
338,2023-06-14 07:39:33.933717
339,2023-06-14 07:39:33.951654
340,2023-06-14 07:39:33.969854
341,2023-06-14 07:39:33.989892
342,2023-06-14 07:39:34.009578
343,2023-06-14 07:39:34.027297
344,2023-06-14 07:39:34.045001
345,2023-06-14 07:39:34.064946
346,2023-06-14 07:39:34.088544
347,2023-06-14 07:39:34.109839
348,2023-06-14 07:39:34.128139
349,2023-06-14 07:39:34.148041
350,2023-06-14 07:39:34.166229
351,2023-06-14 07:39:34.185169
352,2023-06-14 07:39:34.206226
353,2023-06-14 07:39:34.226081
354,2023-06-14 07:39:34.244174
355,2023-06-14 07:39:34.262799
356,2023-06-14 07:39:34.281494
357,2023-06-14 07:39:34.299624
358,2023-06-14 07:39:34.317752
359,2023-06-14 07:39:34.335907
360,2023-06-14 07:39:34.354051
361,2023-06-14 07:39:34.372422
362,2023-06-14 07:39:34.390139
363,2023-06-14 07:39:34.408322
364,2023-06-14 07:39:34.426067
365,2023-06-14 07:39:34.444295
366,2023-06-14 07:39:34.462119
367,2023-06-14 07:39:34.480365
368,2023-06-14 07:39:34.497928
369,2023-06-14 07:39:34.515873
370,2023-06-14 07:39:34.534260
371,2023-06-14 07:39:34.552411
372,2023-06-14 07:39:34.570336
373,2023-06-14 07:39:34.588345
374,2023-06-14 07:39:34.606233
375,2023-06-14 07:39:34.624588
376,2023-06-14 07:39:34.642176
377,2023-06-14 07:39:34.660000
378,2023-06-14 07:39:34.678064
379,2023-06-14 07:39:34.695961
380,2023-06-14 07:39:34.713556
381,2023-06-14 07:39:34.731195
382,2023-06-14 07:39:34.749450
383,2023-06-14 07:39:34.767077
384,2023-06-14 07:39:34.785194
385,2023-06-14 07:39:34.803597
386,2023-06-14 07:39:34.821976
387,2023-06-14 07:39:34.839767
388,2023-06-14 07:39:34.858175
389,2023-06-14 07:39:34.875629
390,2023-06-14 07:39:34.893003
391,2023-06-14 07:39:34.911665
392,2023-06-14 07:39:34.930169
393,2023-06-14 07:39:34.948710
394,2023-06-14 07:39:34.967017
395,2023-06-14 07:39:34.984754
396,2023-06-14 07:39:35.003565
397,2023-06-14 07:39:35.021122
398,2023-06-14 07:39:35.038954
399,2023-06-14 07:39:35.057023
400,2023-06-14 07:39:35.074947
401,2023-06-14 07:39:35.092879
402,2023-06-14 07:39:35.111088
403,2023-06-14 07:39:35.129159
404,2023-06-14 07:39:35.147573
405,2023-06-14 07:39:35.165711
406,2023-06-14 07:39:35.183476
407,2023-06-14 07:39:35.201129
408,2023-06-14 07:39:35.219532
409,2023-06-14 07:39:35.237861
410,2023-06-14 07:39:35.255558
411,2023-06-14 07:39:35.273804
412,2023-06-14 07:39:35.291936
413,2023-06-14 07:39:35.309965
414,2023-06-14 07:39:35.328172
415,2023-06-14 07:39:35.346606
416,2023-06-14 07:39:35.365520
417,2023-06-14 07:39:35.384227
418,2023-06-14 07:39:35.402457
419,2023-06-14 07:39:35.420702
420,2023-06-14 07:39:35.438844
421,2023-06-14 07:39:35.457040
422,2023-06-14 07:39:35.475104
423,2023-06-14 07:39:35.493574
424,2023-06-14 07:39:35.511300
425,2023-06-14 07:39:35.529087
426,2023-06-14 07:39:35.547018
427,2023-06-14 07:39:35.565260
428,2023-06-14 07:39:35.583328
429,2023-06-14 07:39:35.601526
430,2023-06-14 07:39:35.619204
431,2023-06-14 07:39:35.637719
432,2023-06-14 07:39:35.656146
433,2023-06-14 07:39:35.674418
434,2023-06-14 07:39:35.692388
435,2023-06-14 07:39:35.710458
436,2023-06-14 07:39:35.728839
437,2023-06-14 07:39:35.747020
438,2023-06-14 07:39:35.764993
439,2023-06-14 07:39:35.783666
440,2023-06-14 07:39:35.802004
441,2023-06-14 07:39:35.819755
442,2023-06-14 07:39:35.838131
443,2023-06-14 07:39:35.856501
444,2023-06-14 07:39:35.874243
445,2023-06-14 07:39:35.892549
446,2023-06-14 07:39:35.910123
447,2023-06-14 07:39:35.928065
448,2023-06-14 07:39:35.946200
449,2023-06-14 07:39:35.963974
450,2023-06-14 07:39:35.982267
451,2023-06-14 07:39:36.000661
452,2023-06-14 07:39:36.018415
453,2023-06-14 07:39:36.035859
454,2023-06-14 07:39:36.054049
455,2023-06-14 07:39:36.071620
456,2023-06-14 07:39:36.089851
457,2023-06-14 07:39:36.108126
458,2023-06-14 07:39:36.127118
459,2023-06-14 07:39:36.144829
460,2023-06-14 07:39:36.162909
461,2023-06-14 07:39:36.181128
462,2023-06-14 07:39:36.199079
463,2023-06-14 07:39:36.216613
464,2023-06-14 07:39:36.234223
465,2023-06-14 07:39:36.252326
466,2023-06-14 07:39:36.270408
467,2023-06-14 07:39:36.288114
468,2023-06-14 07:39:36.305957
469,2023-06-14 07:39:36.324124
470,2023-06-14 07:39:36.341939
471,2023-06-14 07:39:36.359772
472,2023-06-14 07:39:36.377942
473,2023-06-14 07:39:36.395860
474,2023-06-14 07:39:36.414350
475,2023-06-14 07:39:36.432253
476,2023-06-14 07:39:36.450538
477,2023-06-14 07:39:36.468304
478,2023-06-14 07:39:36.485812
479,2023-06-14 07:39:36.503229
480,2023-06-14 07:39:36.520718
481,2023-06-14 07:39:36.538237
482,2023-06-14 07:39:36.555738
483,2023-06-14 07:39:36.573263
484,2023-06-14 07:39:36.590818
485,2023-06-14 07:39:36.608301
486,2023-06-14 07:39:36.626164
487,2023-06-14 07:39:36.643469
488,2023-06-14 07:39:36.660979
489,2023-06-14 07:39:36.679096
490,2023-06-14 07:39:36.697044
491,2023-06-14 07:39:36.715168
492,2023-06-14 07:39:36.733593
493,2023-06-14 07:39:36.751533
494,2023-06-14 07:39:36.769168
495,2023-06-14 07:39:36.787069
496,2023-06-14 07:39:36.805233
497,2023-06-14 07:39:36.823600
498,2023-06-14 07:39:36.841804
499,2023-06-14 07:39:36.859488
500,2023-06-14 07:39:36.877693
501,2023-06-14 07:39:36.895592
502,2023-06-14 07:39:36.913119
503,2023-06-14 07:39:36.931116
504,2023-06-14 07:39:36.949441
505,2023-06-14 07:39:36.967292
506,2023-06-14 07:39:36.985765
507,2023-06-14 07:39:37.003864
508,2023-06-14 07:39:37.022329
509,2023-06-14 07:39:37.040061
510,2023-06-14 07:39:37.057650
511,2023-06-14 07:39:37.076059
512,2023-06-14 07:39:37.093928
513,2023-06-14 07:39:37.112273
514,2023-06-14 07:39:37.130896
515,2023-06-14 07:39:37.149101
516,2023-06-14 07:39:37.167101
517,2023-06-14 07:39:37.184804
518,2023-06-14 07:39:37.202483
519,2023-06-14 07:39:37.220759
520,2023-06-14 07:39:37.239078
521,2023-06-14 07:39:37.256946
522,2023-06-14 07:39:37.275358
523,2023-06-14 07:39:37.293597
524,2023-06-14 07:39:37.311010
525,2023-06-14 07:39:37.328977
526,2023-06-14 07:39:37.346966
527,2023-06-14 07:39:37.364610
528,2023-06-14 07:39:37.382055
529,2023-06-14 07:39:37.400408
530,2023-06-14 07:39:37.418849
531,2023-06-14 07:39:37.436432
532,2023-06-14 07:39:37.456447
533,2023-06-14 07:39:37.474496
534,2023-06-14 07:39:37.492687
535,2023-06-14 07:39:37.510222
536,2023-06-14 07:39:37.528372
537,2023-06-14 07:39:37.545981
538,2023-06-14 07:39:37.564131
539,2023-06-14 07:39:37.582352
540,2023-06-14 07:39:37.600576
541,2023-06-14 07:39:37.618066
542,2023-06-14 07:39:37.636330
543,2023-06-14 07:39:37.654136
544,2023-06-14 07:39:37.671897
545,2023-06-14 07:39:37.689672
546,2023-06-14 07:39:37.707323
547,2023-06-14 07:39:37.725508
548,2023-06-14 07:39:37.743976
549,2023-06-14 07:39:37.761583
550,2023-06-14 07:39:37.779744
551,2023-06-14 07:39:37.797333
552,2023-06-14 07:39:37.815392
553,2023-06-14 07:39:37.833630
554,2023-06-14 07:39:37.852122
555,2023-06-14 07:39:37.870377
556,2023-06-14 07:39:37.888169
557,2023-06-14 07:39:37.906537
558,2023-06-14 07:39:37.924918
559,2023-06-14 07:39:37.943036
560,2023-06-14 07:39:37.960987
561,2023-06-14 07:39:37.979173
562,2023-06-14 07:39:37.997207
563,2023-06-14 07:39:38.015087
564,2023-06-14 07:39:38.033002
565,2023-06-14 07:39:38.051456
566,2023-06-14 07:39:38.069043
567,2023-06-14 07:39:38.086974
568,2023-06-14 07:39:38.105448
569,2023-06-14 07:39:38.123107
570,2023-06-14 07:39:38.140697
571,2023-06-14 07:39:38.158428
572,2023-06-14 07:39:38.176098
573,2023-06-14 07:39:38.193992
574,2023-06-14 07:39:38.212294
575,2023-06-14 07:39:38.230577
576,2023-06-14 07:39:38.248912
577,2023-06-14 07:39:38.266486
578,2023-06-14 07:39:38.284128
579,2023-06-14 07:39:38.302541
580,2023-06-14 07:39:38.320847
581,2023-06-14 07:39:38.339080
582,2023-06-14 07:39:38.357200
583,2023-06-14 07:39:38.374939
584,2023-06-14 07:39:38.393327
585,2023-06-14 07:39:38.411182
586,2023-06-14 07:39:38.429463
587,2023-06-14 07:39:38.447864
588,2023-06-14 07:39:38.466553
589,2023-06-14 07:39:38.485109
590,2023-06-14 07:39:38.503527
591,2023-06-14 07:39:38.521751
592,2023-06-14 07:39:38.540549
593,2023-06-14 07:39:38.559296
594,2023-06-14 07:39:38.578033
595,2023-06-14 07:39:38.596057
596,2023-06-14 07:39:38.614094
597,2023-06-14 07:39:38.631979
598,2023-06-14 07:39:38.650497
599,2023-06-14 07:39:38.668806
600,2023-06-14 07:39:38.686618
601,2023-06-14 07:39:38.704765
602,2023-06-14 07:39:38.722701
603,2023-06-14 07:39:38.740332
604,2023-06-14 07:39:38.758150
605,2023-06-14 07:39:38.775896
606,2023-06-14 07:39:38.793746
607,2023-06-14 07:39:38.812040
608,2023-06-14 07:39:38.830172
609,2023-06-14 07:39:38.847901
610,2023-06-14 07:39:38.866498
611,2023-06-14 07:39:38.884769
612,2023-06-14 07:39:38.903103
613,2023-06-14 07:39:38.921313
614,2023-06-14 07:39:38.939070
615,2023-06-14 07:39:38.957268
616,2023-06-14 07:39:38.975266
617,2023-06-14 07:39:38.993680
618,2023-06-14 07:39:39.011137
619,2023-06-14 07:39:39.028991
620,2023-06-14 07:39:39.046826
621,2023-06-14 07:39:39.064615
622,2023-06-14 07:39:39.082693
623,2023-06-14 07:39:39.101937
624,2023-06-14 07:39:39.120119
625,2023-06-14 07:39:39.138162
626,2023-06-14 07:39:39.156777
627,2023-06-14 07:39:39.177067
628,2023-06-14 07:39:39.195671
629,2023-06-14 07:39:39.213432
630,2023-06-14 07:39:39.231032
631,2023-06-14 07:39:39.248668
632,2023-06-14 07:39:39.266283
633,2023-06-14 07:39:39.283887
634,2023-06-14 07:39:39.302207
635,2023-06-14 07:39:39.320186
636,2023-06-14 07:39:39.337760
637,2023-06-14 07:39:39.355827
638,2023-06-14 07:39:39.374178
639,2023-06-14 07:39:39.392558
640,2023-06-14 07:39:39.410115
641,2023-06-14 07:39:39.428590
642,2023-06-14 07:39:39.446209
643,2023-06-14 07:39:39.464569
644,2023-06-14 07:39:39.482339
645,2023-06-14 07:39:39.500016
646,2023-06-14 07:39:39.518109
647,2023-06-14 07:39:39.536755
648,2023-06-14 07:39:39.554242
649,2023-06-14 07:39:39.571710
650,2023-06-14 07:39:39.589643
651,2023-06-14 07:39:39.607319
652,2023-06-14 07:39:39.625359
653,2023-06-14 07:39:39.642872
654,2023-06-14 07:39:39.660563
655,2023-06-14 07:39:39.677922
656,2023-06-14 07:39:39.695954
657,2023-06-14 07:39:39.714837
658,2023-06-14 07:39:39.732527
659,2023-06-14 07:39:39.750883
660,2023-06-14 07:39:39.768993
661,2023-06-14 07:39:39.787194
662,2023-06-14 07:39:39.805403
663,2023-06-14 07:39:39.823090
664,2023-06-14 07:39:39.840610
665,2023-06-14 07:39:39.858142
666,2023-06-14 07:39:39.875963
667,2023-06-14 07:39:39.894202
668,2023-06-14 07:39:39.912111
669,2023-06-14 07:39:39.930258
670,2023-06-14 07:39:39.948546
671,2023-06-14 07:39:39.966453
672,2023-06-14 07:39:39.984542
673,2023-06-14 07:39:40.002708
674,2023-06-14 07:39:40.020364
675,2023-06-14 07:39:40.038148
676,2023-06-14 07:39:40.056640
677,2023-06-14 07:39:40.074622
678,2023-06-14 07:39:40.092479
679,2023-06-14 07:39:40.110563
680,2023-06-14 07:39:40.128400
681,2023-06-14 07:39:40.146120
682,2023-06-14 07:39:40.164244
683,2023-06-14 07:39:40.181867
684,2023-06-14 07:39:40.199873
685,2023-06-14 07:39:40.218277
686,2023-06-14 07:39:40.236728
687,2023-06-14 07:39:40.254498
688,2023-06-14 07:39:40.272550
689,2023-06-14 07:39:40.290712
690,2023-06-14 07:39:40.308084
691,2023-06-14 07:39:40.326203
692,2023-06-14 07:39:40.344528
693,2023-06-14 07:39:40.362150
694,2023-06-14 07:39:40.380347
695,2023-06-14 07:39:40.398185
696,2023-06-14 07:39:40.415783
697,2023-06-14 07:39:40.433377
698,2023-06-14 07:39:40.450967
699,2023-06-14 07:39:40.469441
700,2023-06-14 07:39:40.487087
701,2023-06-14 07:39:40.505365
702,2023-06-14 07:39:40.522976
703,2023-06-14 07:39:40.540669
704,2023-06-14 07:39:40.558236
705,2023-06-14 07:39:40.575950
706,2023-06-14 07:39:40.594103
707,2023-06-14 07:39:40.611514
708,2023-06-14 07:39:40.629475
709,2023-06-14 07:39:40.647052
710,2023-06-14 07:39:40.665311
711,2023-06-14 07:39:40.682946
712,2023-06-14 07:39:40.700768
713,2023-06-14 07:39:40.718450
714,2023-06-14 07:39:40.736786
715,2023-06-14 07:39:40.754324
716,2023-06-14 07:39:40.772028
717,2023-06-14 07:39:40.790229
718,2023-06-14 07:39:40.808337
719,2023-06-14 07:39:40.826196
720,2023-06-14 07:39:40.844184
721,2023-06-14 07:39:40.862397
722,2023-06-14 07:39:40.879687
723,2023-06-14 07:39:40.897546
724,2023-06-14 07:39:40.915182
725,2023-06-14 07:39:40.933722
726,2023-06-14 07:39:40.951961
727,2023-06-14 07:39:40.969586
728,2023-06-14 07:39:40.987484
729,2023-06-14 07:39:41.005688
730,2023-06-14 07:39:41.024046
731,2023-06-14 07:39:41.042686
732,2023-06-14 07:39:41.060801
733,2023-06-14 07:39:41.078429
734,2023-06-14 07:39:41.101690
735,2023-06-14 07:39:41.119478
736,2023-06-14 07:39:41.138149
737,2023-06-14 07:39:41.156604
738,2023-06-14 07:39:41.174907
739,2023-06-14 07:39:41.193213
740,2023-06-14 07:39:41.211041
741,2023-06-14 07:39:41.229349
742,2023-06-14 07:39:41.247231
743,2023-06-14 07:39:41.265535
744,2023-06-14 07:39:41.283860
745,2023-06-14 07:39:41.301418
746,2023-06-14 07:39:41.319359
747,2023-06-14 07:39:41.337000
748,2023-06-14 07:39:41.355037
749,2023-06-14 07:39:41.372995
750,2023-06-14 07:39:41.391019
751,2023-06-14 07:39:41.408863
752,2023-06-14 07:39:41.426977
753,2023-06-14 07:39:41.445552
754,2023-06-14 07:39:41.463406
755,2023-06-14 07:39:41.481471
756,2023-06-14 07:39:41.500204
757,2023-06-14 07:39:41.519141
758,2023-06-14 07:39:41.537281
759,2023-06-14 07:39:41.555177
760,2023-06-14 07:39:41.573091
761,2023-06-14 07:39:41.591117
762,2023-06-14 07:39:41.608835
763,2023-06-14 07:39:41.626469
764,2023-06-14 07:39:41.644019
765,2023-06-14 07:39:41.662481
766,2023-06-14 07:39:41.680897
767,2023-06-14 07:39:41.698935
768,2023-06-14 07:39:41.718238
769,2023-06-14 07:39:41.737414
770,2023-06-14 07:39:41.756414
771,2023-06-14 07:39:41.774623
772,2023-06-14 07:39:41.792829
773,2023-06-14 07:39:41.811644
774,2023-06-14 07:39:41.831216
775,2023-06-14 07:39:41.849711
776,2023-06-14 07:39:41.868559
