index,sent_at
182,2023-06-14 07:44:43.604391
183,2023-06-14 07:44:43.622121
184,2023-06-14 07:44:43.640461
185,2023-06-14 07:44:43.658095
186,2023-06-14 07:44:43.676185
187,2023-06-14 07:44:43.694051
188,2023-06-14 07:44:43.711646
189,2023-06-14 07:44:43.730505
190,2023-06-14 07:44:43.748549
191,2023-06-14 07:44:43.766877
192,2023-06-14 07:44:43.784693
193,2023-06-14 07:44:43.803478
194,2023-06-14 07:44:43.821141
195,2023-06-14 07:44:43.839401
196,2023-06-14 07:44:43.857636
197,2023-06-14 07:44:43.875922
198,2023-06-14 07:44:43.893423
199,2023-06-14 07:44:43.910929
200,2023-06-14 07:44:43.928533
201,2023-06-14 07:44:43.946772
202,2023-06-14 07:44:43.964952
203,2023-06-14 07:44:43.982842
204,2023-06-14 07:44:44.000645
205,2023-06-14 07:44:44.018571
206,2023-06-14 07:44:44.036885
207,2023-06-14 07:44:44.054679
208,2023-06-14 07:44:44.072323
209,2023-06-14 07:44:44.090472
210,2023-06-14 07:44:44.108094
211,2023-06-14 07:44:44.125632
212,2023-06-14 07:44:44.144079
213,2023-06-14 07:44:44.162303
214,2023-06-14 07:44:44.180461
215,2023-06-14 07:44:44.198247
216,2023-06-14 07:44:44.216402
217,2023-06-14 07:44:44.234051
218,2023-06-14 07:44:44.251701
219,2023-06-14 07:44:44.269424
220,2023-06-14 07:44:44.287185
221,2023-06-14 07:44:44.305589
222,2023-06-14 07:44:44.323322
223,2023-06-14 07:44:44.341755
224,2023-06-14 07:44:44.360353
225,2023-06-14 07:44:44.378122
226,2023-06-14 07:44:44.396286
227,2023-06-14 07:44:44.414335
228,2023-06-14 07:44:44.432590
229,2023-06-14 07:44:44.450945
230,2023-06-14 07:44:44.469349
231,2023-06-14 07:44:44.487780
232,2023-06-14 07:44:44.506255
233,2023-06-14 07:44:44.524654
234,2023-06-14 07:44:44.542240
235,2023-06-14 07:44:44.560423
236,2023-06-14 07:44:44.578119
237,2023-06-14 07:44:44.595773
238,2023-06-14 07:44:44.613869
239,2023-06-14 07:44:44.631792
240,2023-06-14 07:44:44.649947
241,2023-06-14 07:44:44.667456
242,2023-06-14 07:44:44.685221
243,2023-06-14 07:44:44.703440
244,2023-06-14 07:44:44.721562
245,2023-06-14 07:44:44.739008
246,2023-06-14 07:44:44.757094
247,2023-06-14 07:44:44.775066
248,2023-06-14 07:44:44.792958
249,2023-06-14 07:44:44.810661
250,2023-06-14 07:44:44.828930
251,2023-06-14 07:44:44.847019
252,2023-06-14 07:44:44.865225
253,2023-06-14 07:44:44.883447
254,2023-06-14 07:44:44.901574
255,2023-06-14 07:44:44.919815
256,2023-06-14 07:44:44.938011
257,2023-06-14 07:44:44.956420
258,2023-06-14 07:44:44.974388
259,2023-06-14 07:44:44.992514
260,2023-06-14 07:44:45.010486
261,2023-06-14 07:44:45.028746
262,2023-06-14 07:44:45.046400
263,2023-06-14 07:44:45.064348
264,2023-06-14 07:44:45.082129
265,2023-06-14 07:44:45.100442
266,2023-06-14 07:44:45.118041
267,2023-06-14 07:44:45.135551
268,2023-06-14 07:44:45.153506
269,2023-06-14 07:44:45.171327
270,2023-06-14 07:44:45.188986
271,2023-06-14 07:44:45.207109
272,2023-06-14 07:44:45.225488
273,2023-06-14 07:44:45.243070
274,2023-06-14 07:44:45.261274
275,2023-06-14 07:44:45.279100
276,2023-06-14 07:44:45.297156
277,2023-06-14 07:44:45.314493
278,2023-06-14 07:44:45.332615
279,2023-06-14 07:44:45.350634
280,2023-06-14 07:44:45.368862
281,2023-06-14 07:44:45.386314
282,2023-06-14 07:44:45.404459
283,2023-06-14 07:44:45.422032
284,2023-06-14 07:44:45.440436
285,2023-06-14 07:44:45.457927
286,2023-06-14 07:44:45.476226
287,2023-06-14 07:44:45.493767
288,2023-06-14 07:44:45.511522
289,2023-06-14 07:44:45.529688
290,2023-06-14 07:44:45.547158
291,2023-06-14 07:44:45.565256
292,2023-06-14 07:44:45.583018
293,2023-06-14 07:44:45.601097
294,2023-06-14 07:44:45.618710
295,2023-06-14 07:44:45.636115
296,2023-06-14 07:44:45.654055
297,2023-06-14 07:44:45.671454
298,2023-06-14 07:44:45.689527
299,2023-06-14 07:44:45.707083
300,2023-06-14 07:44:45.725303
301,2023-06-14 07:44:45.743231
302,2023-06-14 07:44:45.761310
303,2023-06-14 07:44:45.779550
304,2023-06-14 07:44:45.797395
305,2023-06-14 07:44:45.814982
306,2023-06-14 07:44:45.832496
307,2023-06-14 07:44:45.850149
308,2023-06-14 07:44:45.868403
309,2023-06-14 07:44:45.885987
310,2023-06-14 07:44:45.904294
311,2023-06-14 07:44:45.922004
312,2023-06-14 07:44:45.940263
313,2023-06-14 07:44:45.958068
314,2023-06-14 07:44:45.976191
315,2023-06-14 07:44:45.993674
316,2023-06-14 07:44:46.011349
317,2023-06-14 07:44:46.029173
318,2023-06-14 07:44:46.046767
319,2023-06-14 07:44:46.064687
320,2023-06-14 07:44:46.082209
321,2023-06-14 07:44:46.099977
322,2023-06-14 07:44:46.117992
323,2023-06-14 07:44:46.136059
324,2023-06-14 07:44:46.153968
325,2023-06-14 07:44:46.171974
326,2023-06-14 07:44:46.190017
327,2023-06-14 07:44:46.208134
328,2023-06-14 07:44:46.226153
329,2023-06-14 07:44:46.244439
330,2023-06-14 07:44:46.262331
331,2023-06-14 07:44:46.280486
332,2023-06-14 07:44:46.298265
333,2023-06-14 07:44:46.316307
334,2023-06-14 07:44:46.334635
335,2023-06-14 07:44:46.352331
336,2023-06-14 07:44:46.370485
337,2023-06-14 07:44:46.388046
338,2023-06-14 07:44:46.406248
339,2023-06-14 07:44:46.424456
340,2023-06-14 07:44:46.442129
341,2023-06-14 07:44:46.460040
342,2023-06-14 07:44:46.478246
343,2023-06-14 07:44:46.496236
344,2023-06-14 07:44:46.514127
345,2023-06-14 07:44:46.532316
346,2023-06-14 07:44:46.550294
347,2023-06-14 07:44:46.568618
348,2023-06-14 07:44:46.586780
349,2023-06-14 07:44:46.604939
350,2023-06-14 07:44:46.623045
351,2023-06-14 07:44:46.641061
352,2023-06-14 07:44:46.659038
353,2023-06-14 07:44:46.677243
354,2023-06-14 07:44:46.694981
355,2023-06-14 07:44:46.713635
356,2023-06-14 07:44:46.732132
357,2023-06-14 07:44:46.750126
358,2023-06-14 07:44:46.767991
359,2023-06-14 07:44:46.786478
360,2023-06-14 07:44:46.804770
361,2023-06-14 07:44:46.822314
362,2023-06-14 07:44:46.840725
363,2023-06-14 07:44:46.858546
364,2023-06-14 07:44:46.876476
365,2023-06-14 07:44:46.894579
366,2023-06-14 07:44:46.912259
367,2023-06-14 07:44:46.929761
368,2023-06-14 07:44:46.948021
369,2023-06-14 07:44:46.965750
370,2023-06-14 07:44:46.983772
371,2023-06-14 07:44:47.001755
372,2023-06-14 07:44:47.019302
373,2023-06-14 07:44:47.037636
374,2023-06-14 07:44:47.055141
375,2023-06-14 07:44:47.073479
376,2023-06-14 07:44:47.091656
377,2023-06-14 07:44:47.109863
378,2023-06-14 07:44:47.127727
379,2023-06-14 07:44:47.145466
380,2023-06-14 07:44:47.163719
381,2023-06-14 07:44:47.181595
382,2023-06-14 07:44:47.199921
383,2023-06-14 07:44:47.218376
384,2023-06-14 07:44:47.236555
385,2023-06-14 07:44:47.254294
386,2023-06-14 07:44:47.272585
387,2023-06-14 07:44:47.290310
388,2023-06-14 07:44:47.307946
389,2023-06-14 07:44:47.326037
390,2023-06-14 07:44:47.343616
391,2023-06-14 07:44:47.362130
392,2023-06-14 07:44:47.380739
393,2023-06-14 07:44:47.399167
394,2023-06-14 07:44:47.417811
395,2023-06-14 07:44:47.435596
396,2023-06-14 07:44:47.453815
397,2023-06-14 07:44:47.471641
398,2023-06-14 07:44:47.490127
399,2023-06-14 07:44:47.507728
400,2023-06-14 07:44:47.526115
401,2023-06-14 07:44:47.543854
402,2023-06-14 07:44:47.561412
403,2023-06-14 07:44:47.579732
404,2023-06-14 07:44:47.597653
405,2023-06-14 07:44:47.615176
406,2023-06-14 07:44:47.633225
407,2023-06-14 07:44:47.651088
408,2023-06-14 07:44:47.668494
409,2023-06-14 07:44:47.686395
410,2023-06-14 07:44:47.704451
411,2023-06-14 07:44:47.722136
412,2023-06-14 07:44:47.740112
413,2023-06-14 07:44:47.758092
414,2023-06-14 07:44:47.776123
415,2023-06-14 07:44:47.794331
416,2023-06-14 07:44:47.812134
417,2023-06-14 07:44:47.829816
418,2023-06-14 07:44:47.847740
419,2023-06-14 07:44:47.865538
420,2023-06-14 07:44:47.884020
421,2023-06-14 07:44:47.902305
422,2023-06-14 07:44:47.920975
423,2023-06-14 07:44:47.939135
424,2023-06-14 07:44:47.957192
425,2023-06-14 07:44:47.974958
426,2023-06-14 07:44:47.993321
427,2023-06-14 07:44:48.011825
428,2023-06-14 07:44:48.029872
429,2023-06-14 07:44:48.048519
430,2023-06-14 07:44:48.066844
431,2023-06-14 07:44:48.084775
432,2023-06-14 07:44:48.103287
433,2023-06-14 07:44:48.121941
434,2023-06-14 07:44:48.140564
435,2023-06-14 07:44:48.159361
436,2023-06-14 07:44:48.177966
437,2023-06-14 07:44:48.196226
438,2023-06-14 07:44:48.214101
439,2023-06-14 07:44:48.232211
440,2023-06-14 07:44:48.250089
441,2023-06-14 07:44:48.267909
442,2023-06-14 07:44:48.285692
443,2023-06-14 07:44:48.305873
444,2023-06-14 07:44:48.323431
445,2023-06-14 07:44:48.341272
446,2023-06-14 07:44:48.359731
447,2023-06-14 07:44:48.377626
448,2023-06-14 07:44:48.396950
449,2023-06-14 07:44:48.415356
450,2023-06-14 07:44:48.433338
451,2023-06-14 07:44:48.452077
452,2023-06-14 07:44:48.470031
453,2023-06-14 07:44:48.488072
454,2023-06-14 07:44:48.506127
455,2023-06-14 07:44:48.523842
456,2023-06-14 07:44:48.542055
457,2023-06-14 07:44:48.560395
458,2023-06-14 07:44:48.578053
459,2023-06-14 07:44:48.595680
460,2023-06-14 07:44:48.613923
461,2023-06-14 07:44:48.631758
462,2023-06-14 07:44:48.650006
463,2023-06-14 07:44:48.667475
464,2023-06-14 07:44:48.685118
465,2023-06-14 07:44:48.703247
466,2023-06-14 07:44:48.721569
467,2023-06-14 07:44:48.739565
468,2023-06-14 07:44:48.757861
469,2023-06-14 07:44:48.776796
470,2023-06-14 07:44:48.795112
471,2023-06-14 07:44:48.813378
472,2023-06-14 07:44:48.831710
473,2023-06-14 07:44:48.849980
474,2023-06-14 07:44:48.867905
475,2023-06-14 07:44:48.885869
476,2023-06-14 07:44:48.903828
477,2023-06-14 07:44:48.921912
478,2023-06-14 07:44:48.940340
479,2023-06-14 07:44:48.958653
480,2023-06-14 07:44:48.976995
481,2023-06-14 07:44:48.995319
482,2023-06-14 07:44:49.012967
483,2023-06-14 07:44:49.031172
484,2023-06-14 07:44:49.049392
485,2023-06-14 07:44:49.067937
486,2023-06-14 07:44:49.085603
487,2023-06-14 07:44:49.104048
488,2023-06-14 07:44:49.121709
489,2023-06-14 07:44:49.140274
490,2023-06-14 07:44:49.158082
491,2023-06-14 07:44:49.176244
492,2023-06-14 07:44:49.194012
493,2023-06-14 07:44:49.212418
494,2023-06-14 07:44:49.230198
495,2023-06-14 07:44:49.247810
496,2023-06-14 07:44:49.266245
497,2023-06-14 07:44:49.284094
498,2023-06-14 07:44:49.301919
499,2023-06-14 07:44:49.320176
500,2023-06-14 07:44:49.338358
501,2023-06-14 07:44:49.355955
502,2023-06-14 07:44:49.373657
503,2023-06-14 07:44:49.391403
504,2023-06-14 07:44:49.409495
505,2023-06-14 07:44:49.427150
506,2023-06-14 07:44:49.445320
507,2023-06-14 07:44:49.463047
508,2023-06-14 07:44:49.481068
509,2023-06-14 07:44:49.499159
510,2023-06-14 07:44:49.517321
511,2023-06-14 07:44:49.535500
512,2023-06-14 07:44:49.553737
513,2023-06-14 07:44:49.572183
514,2023-06-14 07:44:49.590448
515,2023-06-14 07:44:49.608791
516,2023-06-14 07:44:49.626522
517,2023-06-14 07:44:49.644779
518,2023-06-14 07:44:49.662894
519,2023-06-14 07:44:49.685603
520,2023-06-14 07:44:49.703178
521,2023-06-14 07:44:49.722005
522,2023-06-14 07:44:49.740627
523,2023-06-14 07:44:49.758879
524,2023-06-14 07:44:49.777548
525,2023-06-14 07:44:49.795873
526,2023-06-14 07:44:49.814173
527,2023-06-14 07:44:49.832028
528,2023-06-14 07:44:49.850219
529,2023-06-14 07:44:49.867948
530,2023-06-14 07:44:49.886070
531,2023-06-14 07:44:49.904389
532,2023-06-14 07:44:49.922256
533,2023-06-14 07:44:49.940621
534,2023-06-14 07:44:49.958230
535,2023-06-14 07:44:49.976349
536,2023-06-14 07:44:49.993958
537,2023-06-14 07:44:50.012806
538,2023-06-14 07:44:50.030315
539,2023-06-14 07:44:50.048487
540,2023-06-14 07:44:50.066301
541,2023-06-14 07:44:50.084374
542,2023-06-14 07:44:50.102763
543,2023-06-14 07:44:50.120866
544,2023-06-14 07:44:50.140323
545,2023-06-14 07:44:50.158111
546,2023-06-14 07:44:50.175805
547,2023-06-14 07:44:50.193520
548,2023-06-14 07:44:50.211694
549,2023-06-14 07:44:50.229899
550,2023-06-14 07:44:50.247793
551,2023-06-14 07:44:50.266649
552,2023-06-14 07:44:50.285054
553,2023-06-14 07:44:50.303598
554,2023-06-14 07:44:50.321899
555,2023-06-14 07:44:50.339649
556,2023-06-14 07:44:50.357957
557,2023-06-14 07:44:50.376190
558,2023-06-14 07:44:50.393977
559,2023-06-14 07:44:50.411680
560,2023-06-14 07:44:50.430354
561,2023-06-14 07:44:50.447910
562,2023-06-14 07:44:50.466177
563,2023-06-14 07:44:50.484112
564,2023-06-14 07:44:50.502179
565,2023-06-14 07:44:50.520063
566,2023-06-14 07:44:50.537734
567,2023-06-14 07:44:50.555995
568,2023-06-14 07:44:50.574293
569,2023-06-14 07:44:50.592069
570,2023-06-14 07:44:50.610184
571,2023-06-14 07:44:50.627894
572,2023-06-14 07:44:50.645930
573,2023-06-14 07:44:50.664100
574,2023-06-14 07:44:50.682783
575,2023-06-14 07:44:50.701160
576,2023-06-14 07:44:50.719007
577,2023-06-14 07:44:50.737820
578,2023-06-14 07:44:50.756007
579,2023-06-14 07:44:50.774278
580,2023-06-14 07:44:50.791878
581,2023-06-14 07:44:50.810797
582,2023-06-14 07:44:50.830072
583,2023-06-14 07:44:50.848980
584,2023-06-14 07:44:50.866806
585,2023-06-14 07:44:50.884544
586,2023-06-14 07:44:50.905417
587,2023-06-14 07:44:50.923647
588,2023-06-14 07:44:50.942153
589,2023-06-14 07:44:50.964663
590,2023-06-14 07:44:50.984841
591,2023-06-14 07:44:51.010202
592,2023-06-14 07:44:51.028809
593,2023-06-14 07:44:51.050084
594,2023-06-14 07:44:51.068020
595,2023-06-14 07:44:51.086268
596,2023-06-14 07:44:51.105247
597,2023-06-14 07:44:51.125688
598,2023-06-14 07:44:51.148269
599,2023-06-14 07:44:51.167481
600,2023-06-14 07:44:51.185959
601,2023-06-14 07:44:51.207259
602,2023-06-14 07:44:51.225590
603,2023-06-14 07:44:51.244919
604,2023-06-14 07:44:51.265215
605,2023-06-14 07:44:51.283694
606,2023-06-14 07:44:51.301377
607,2023-06-14 07:44:51.318798
608,2023-06-14 07:44:51.338775
609,2023-06-14 07:44:51.361524
610,2023-06-14 07:44:51.382040
611,2023-06-14 07:44:51.400260
612,2023-06-14 07:44:51.418113
613,2023-06-14 07:44:51.437404
614,2023-06-14 07:44:51.456411
615,2023-06-14 07:44:51.473821
616,2023-06-14 07:44:51.491771
617,2023-06-14 07:44:51.509932
618,2023-06-14 07:44:51.527661
619,2023-06-14 07:44:51.546231
620,2023-06-14 07:44:51.564632
621,2023-06-14 07:44:51.582801
622,2023-06-14 07:44:51.601244
623,2023-06-14 07:44:51.619261
624,2023-06-14 07:44:51.637633
625,2023-06-14 07:44:51.655264
626,2023-06-14 07:44:51.673777
627,2023-06-14 07:44:51.692038
628,2023-06-14 07:44:51.710267
629,2023-06-14 07:44:51.728691
630,2023-06-14 07:44:51.746362
631,2023-06-14 07:44:51.764814
632,2023-06-14 07:44:51.782876
633,2023-06-14 07:44:51.801715
634,2023-06-14 07:44:51.820398
635,2023-06-14 07:44:51.838754
636,2023-06-14 07:44:51.856834
637,2023-06-14 07:44:51.875009
638,2023-06-14 07:44:51.893082
639,2023-06-14 07:44:51.911236
640,2023-06-14 07:44:51.929401
641,2023-06-14 07:44:51.947084
642,2023-06-14 07:44:51.965506
643,2023-06-14 07:44:51.983378
644,2023-06-14 07:44:52.001603
645,2023-06-14 07:44:52.019282
646,2023-06-14 07:44:52.037432
647,2023-06-14 07:44:52.054996
648,2023-06-14 07:44:52.073212
649,2023-06-14 07:44:52.091950
650,2023-06-14 07:44:52.109778
651,2023-06-14 07:44:52.128101
652,2023-06-14 07:44:52.146865
653,2023-06-14 07:44:52.165431
654,2023-06-14 07:44:52.188328
655,2023-06-14 07:44:52.208787
656,2023-06-14 07:44:52.227986
657,2023-06-14 07:44:52.245966
658,2023-06-14 07:44:52.264458
659,2023-06-14 07:44:52.282215
660,2023-06-14 07:44:52.303085
661,2023-06-14 07:44:52.320726
662,2023-06-14 07:44:52.338962
663,2023-06-14 07:44:52.356887
664,2023-06-14 07:44:52.375992
665,2023-06-14 07:44:52.394389
666,2023-06-14 07:44:52.413731
667,2023-06-14 07:44:52.446772
668,2023-06-14 07:44:52.464886
669,2023-06-14 07:44:52.482727
670,2023-06-14 07:44:52.502402
671,2023-06-14 07:44:52.520517
672,2023-06-14 07:44:52.538533
673,2023-06-14 07:44:52.558282
674,2023-06-14 07:44:52.576365
675,2023-06-14 07:44:52.594462
676,2023-06-14 07:44:52.614076
677,2023-06-14 07:44:52.632444
678,2023-06-14 07:44:52.653025
679,2023-06-14 07:44:52.677311
680,2023-06-14 07:44:52.697162
681,2023-06-14 07:44:52.715176
682,2023-06-14 07:44:52.845603
683,2023-06-14 07:44:52.864077
684,2023-06-14 07:44:52.882405
685,2023-06-14 07:44:52.900812
686,2023-06-14 07:44:52.918873
687,2023-06-14 07:44:52.937248
688,2023-06-14 07:44:52.955370
689,2023-06-14 07:44:52.973665
690,2023-06-14 07:44:52.992122
691,2023-06-14 07:44:53.009768
692,2023-06-14 07:44:53.028079
693,2023-06-14 07:44:53.046185
694,2023-06-14 07:44:53.064283
695,2023-06-14 07:44:53.081979
696,2023-06-14 07:44:53.100567
697,2023-06-14 07:44:53.118934
698,2023-06-14 07:44:53.136923
699,2023-06-14 07:44:53.154875
700,2023-06-14 07:44:53.173899
701,2023-06-14 07:44:53.192164
702,2023-06-14 07:44:53.210413
703,2023-06-14 07:44:53.228041
704,2023-06-14 07:44:53.245813
705,2023-06-14 07:44:53.263771
706,2023-06-14 07:44:53.282278
707,2023-06-14 07:44:53.300614
708,2023-06-14 07:44:53.317999
709,2023-06-14 07:44:53.335316
710,2023-06-14 07:44:53.353580
711,2023-06-14 07:44:53.371060
712,2023-06-14 07:44:53.389056
713,2023-06-14 07:44:53.407814
714,2023-06-14 07:44:53.426404
715,2023-06-14 07:44:53.445620
716,2023-06-14 07:44:53.463213
717,2023-06-14 07:44:53.480990
718,2023-06-14 07:44:53.498917
719,2023-06-14 07:44:53.517160
720,2023-06-14 07:44:53.535050
721,2023-06-14 07:44:53.553474
722,2023-06-14 07:44:53.571162
723,2023-06-14 07:44:53.588755
724,2023-06-14 07:44:53.606577
725,2023-06-14 07:44:53.624519
726,2023-06-14 07:44:53.642233
727,2023-06-14 07:44:53.660495
728,2023-06-14 07:44:53.678021
729,2023-06-14 07:44:53.696366
730,2023-06-14 07:44:53.714206
731,2023-06-14 07:44:53.733719
732,2023-06-14 07:44:53.752290
733,2023-06-14 07:44:53.770298
734,2023-06-14 07:44:53.788093
735,2023-06-14 07:44:53.806245
736,2023-06-14 07:44:53.824658
737,2023-06-14 07:44:53.842605
738,2023-06-14 07:44:53.860440
739,2023-06-14 07:44:53.878134
740,2023-06-14 07:44:53.896361
741,2023-06-14 07:44:53.914370
742,2023-06-14 07:44:53.932185
743,2023-06-14 07:44:53.950035
744,2023-06-14 07:44:53.968229
745,2023-06-14 07:44:53.986040
746,2023-06-14 07:44:54.004076
747,2023-06-14 07:44:54.021863
748,2023-06-14 07:44:54.039291
749,2023-06-14 07:44:54.057296
750,2023-06-14 07:44:54.075700
751,2023-06-14 07:44:54.093835
752,2023-06-14 07:44:54.112007
753,2023-06-14 07:44:54.129787
754,2023-06-14 07:44:54.147926
755,2023-06-14 07:44:54.165928
756,2023-06-14 07:44:54.184418
757,2023-06-14 07:44:54.202157
758,2023-06-14 07:44:54.220368
759,2023-06-14 07:44:54.238170
760,2023-06-14 07:44:54.256148
761,2023-06-14 07:44:54.273761
762,2023-06-14 07:44:54.291239
763,2023-06-14 07:44:54.309411
764,2023-06-14 07:44:54.326759
765,2023-06-14 07:44:54.344727
766,2023-06-14 07:44:54.362252
767,2023-06-14 07:44:54.380617
768,2023-06-14 07:44:54.398144
769,2023-06-14 07:44:54.417092
770,2023-06-14 07:44:54.435094
771,2023-06-14 07:44:54.453275
772,2023-06-14 07:44:54.470889
773,2023-06-14 07:44:54.489048
774,2023-06-14 07:44:54.507185
775,2023-06-14 07:44:54.525110
776,2023-06-14 07:44:54.543705
