index,sent_at
157,2023-09-13 09:42:31.203180
158,2023-09-13 09:42:31.220752
159,2023-09-13 09:42:31.238519
160,2023-09-13 09:42:31.256145
161,2023-09-13 09:42:31.273925
162,2023-09-13 09:42:31.291547
163,2023-09-13 09:42:31.309284
164,2023-09-13 09:42:31.326787
165,2023-09-13 09:42:31.344591
166,2023-09-13 09:42:31.362404
167,2023-09-13 09:42:31.380172
168,2023-09-13 09:42:31.397951
169,2023-09-13 09:42:31.415576
170,2023-09-13 09:42:31.433128
171,2023-09-13 09:42:31.450634
172,2023-09-13 09:42:31.468422
173,2023-09-13 09:42:31.485969
174,2023-09-13 09:42:31.503503
175,2023-09-13 09:42:31.521001
176,2023-09-13 09:42:31.538433
177,2023-09-13 09:42:31.555995
178,2023-09-13 09:42:31.573658
179,2023-09-13 09:42:31.591160
180,2023-09-13 09:42:31.608718
181,2023-09-13 09:42:31.626531
182,2023-09-13 09:42:31.644303
183,2023-09-13 09:42:31.661960
184,2023-09-13 09:42:31.679510
185,2023-09-13 09:42:31.697181
186,2023-09-13 09:42:31.714681
187,2023-09-13 09:42:31.732169
188,2023-09-13 09:42:31.749624
189,2023-09-13 09:42:31.766910
190,2023-09-13 09:42:31.784165
191,2023-09-13 09:42:31.801495
192,2023-09-13 09:42:31.818781
193,2023-09-13 09:42:31.836107
194,2023-09-13 09:42:31.853540
195,2023-09-13 09:42:31.870898
196,2023-09-13 09:42:31.888333
197,2023-09-13 09:42:31.905659
198,2023-09-13 09:42:31.923107
199,2023-09-13 09:42:31.940525
200,2023-09-13 09:42:31.957992
201,2023-09-13 09:42:31.975527
202,2023-09-13 09:42:31.992844
203,2023-09-13 09:42:32.010226
204,2023-09-13 09:42:32.027562
205,2023-09-13 09:42:32.044953
206,2023-09-13 09:42:32.062364
207,2023-09-13 09:42:32.079757
208,2023-09-13 09:42:32.097134
209,2023-09-13 09:42:32.114493
210,2023-09-13 09:42:32.131896
211,2023-09-13 09:42:32.149234
212,2023-09-13 09:42:32.166584
213,2023-09-13 09:42:32.183840
214,2023-09-13 09:42:32.201009
215,2023-09-13 09:42:32.218183
216,2023-09-13 09:42:32.235399
217,2023-09-13 09:42:32.252615
218,2023-09-13 09:42:32.270027
219,2023-09-13 09:42:32.287402
220,2023-09-13 09:42:32.304716
221,2023-09-13 09:42:32.322135
222,2023-09-13 09:42:32.339442
223,2023-09-13 09:42:32.356731
224,2023-09-13 09:42:32.374024
225,2023-09-13 09:42:32.391375
226,2023-09-13 09:42:32.408701
227,2023-09-13 09:42:32.426125
228,2023-09-13 09:42:32.443579
229,2023-09-13 09:42:32.460960
230,2023-09-13 09:42:32.478417
231,2023-09-13 09:42:32.495822
232,2023-09-13 09:42:32.513216
233,2023-09-13 09:42:32.530553
234,2023-09-13 09:42:32.547926
235,2023-09-13 09:42:32.565296
236,2023-09-13 09:42:32.582597
237,2023-09-13 09:42:32.599991
238,2023-09-13 09:42:32.617437
239,2023-09-13 09:42:32.634785
240,2023-09-13 09:42:32.652168
241,2023-09-13 09:42:32.669558
242,2023-09-13 09:42:32.686892
243,2023-09-13 09:42:32.704275
244,2023-09-13 09:42:32.721657
245,2023-09-13 09:42:32.739008
246,2023-09-13 09:42:32.756334
247,2023-09-13 09:42:32.773631
248,2023-09-13 09:42:32.790909
249,2023-09-13 09:42:32.808160
250,2023-09-13 09:42:32.825420
251,2023-09-13 09:42:32.842700
252,2023-09-13 09:42:32.859977
253,2023-09-13 09:42:32.877269
254,2023-09-13 09:42:32.894541
255,2023-09-13 09:42:32.911821
256,2023-09-13 09:42:32.929091
257,2023-09-13 09:42:32.946384
258,2023-09-13 09:42:32.963650
259,2023-09-13 09:42:32.980916
260,2023-09-13 09:42:32.998292
261,2023-09-13 09:42:33.015712
262,2023-09-13 09:42:33.033121
263,2023-09-13 09:42:33.050427
264,2023-09-13 09:42:33.067817
265,2023-09-13 09:42:33.085243
266,2023-09-13 09:42:33.102502
267,2023-09-13 09:42:33.119785
268,2023-09-13 09:42:33.137148
269,2023-09-13 09:42:33.154514
270,2023-09-13 09:42:33.171958
271,2023-09-13 09:42:33.189364
272,2023-09-13 09:42:33.206671
273,2023-09-13 09:42:33.224089
274,2023-09-13 09:42:33.241525
275,2023-09-13 09:42:33.258864
276,2023-09-13 09:42:33.276233
277,2023-09-13 09:42:33.293587
278,2023-09-13 09:42:33.310907
279,2023-09-13 09:42:33.328276
280,2023-09-13 09:42:33.345640
281,2023-09-13 09:42:33.362952
282,2023-09-13 09:42:33.380320
283,2023-09-13 09:42:33.397690
284,2023-09-13 09:42:33.415002
285,2023-09-13 09:42:33.432343
286,2023-09-13 09:42:33.449685
287,2023-09-13 09:42:33.467057
288,2023-09-13 09:42:33.484431
289,2023-09-13 09:42:33.501798
290,2023-09-13 09:42:33.519161
291,2023-09-13 09:42:33.536488
292,2023-09-13 09:42:33.553843
293,2023-09-13 09:42:33.571199
294,2023-09-13 09:42:33.588432
295,2023-09-13 09:42:33.605704
296,2023-09-13 09:42:33.622894
297,2023-09-13 09:42:33.640225
298,2023-09-13 09:42:33.657543
299,2023-09-13 09:42:33.674864
300,2023-09-13 09:42:33.692232
301,2023-09-13 09:42:33.709668
302,2023-09-13 09:42:33.727016
303,2023-09-13 09:42:33.744397
304,2023-09-13 09:42:33.761721
305,2023-09-13 09:42:33.779161
306,2023-09-13 09:42:33.796590
307,2023-09-13 09:42:33.813938
308,2023-09-13 09:42:33.831228
309,2023-09-13 09:42:33.848451
310,2023-09-13 09:42:33.865640
311,2023-09-13 09:42:33.882805
312,2023-09-13 09:42:33.900133
313,2023-09-13 09:42:33.917459
314,2023-09-13 09:42:33.934785
315,2023-09-13 09:42:33.952409
316,2023-09-13 09:42:33.969721
317,2023-09-13 09:42:33.987006
318,2023-09-13 09:42:34.004352
319,2023-09-13 09:42:34.021719
320,2023-09-13 09:42:34.039036
321,2023-09-13 09:42:34.056416
322,2023-09-13 09:42:34.073774
323,2023-09-13 09:42:34.091118
324,2023-09-13 09:42:34.108515
325,2023-09-13 09:42:34.125903
326,2023-09-13 09:42:34.143271
327,2023-09-13 09:42:34.160653
328,2023-09-13 09:42:34.178031
329,2023-09-13 09:42:34.195422
330,2023-09-13 09:42:34.212799
331,2023-09-13 09:42:34.230197
332,2023-09-13 09:42:34.247569
333,2023-09-13 09:42:34.264948
334,2023-09-13 09:42:34.282330
335,2023-09-13 09:42:34.299699
336,2023-09-13 09:42:34.317003
337,2023-09-13 09:42:34.334453
338,2023-09-13 09:42:34.351835
339,2023-09-13 09:42:34.369227
340,2023-09-13 09:42:34.386539
341,2023-09-13 09:42:34.403919
342,2023-09-13 09:42:34.421300
343,2023-09-13 09:42:34.438614
344,2023-09-13 09:42:34.456004
345,2023-09-13 09:42:34.473366
346,2023-09-13 09:42:34.490676
347,2023-09-13 09:42:34.508034
348,2023-09-13 09:42:34.525426
349,2023-09-13 09:42:34.542756
350,2023-09-13 09:42:34.560134
351,2023-09-13 09:42:34.577515
352,2023-09-13 09:42:34.594850
353,2023-09-13 09:42:34.612206
354,2023-09-13 09:42:34.629550
355,2023-09-13 09:42:34.646847
356,2023-09-13 09:42:34.664223
357,2023-09-13 09:42:34.681672
358,2023-09-13 09:42:34.699089
359,2023-09-13 09:42:34.716688
360,2023-09-13 09:42:34.734247
361,2023-09-13 09:42:34.751777
362,2023-09-13 09:42:34.769447
363,2023-09-13 09:42:34.786955
364,2023-09-13 09:42:34.804717
365,2023-09-13 09:42:34.822586
366,2023-09-13 09:42:34.840356
367,2023-09-13 09:42:34.857845
368,2023-09-13 09:42:34.875174
369,2023-09-13 09:42:34.892511
370,2023-09-13 09:42:34.909841
371,2023-09-13 09:42:34.927139
372,2023-09-13 09:42:34.944498
373,2023-09-13 09:42:34.961849
374,2023-09-13 09:42:34.979144
375,2023-09-13 09:42:34.996454
376,2023-09-13 09:42:35.013699
377,2023-09-13 09:42:35.030892
378,2023-09-13 09:42:35.048064
379,2023-09-13 09:42:35.065239
380,2023-09-13 09:42:35.082507
381,2023-09-13 09:42:35.099886
382,2023-09-13 09:42:35.117269
383,2023-09-13 09:42:35.134570
384,2023-09-13 09:42:35.151870
385,2023-09-13 09:42:35.169276
386,2023-09-13 09:42:35.186588
387,2023-09-13 09:42:35.203889
388,2023-09-13 09:42:35.221130
389,2023-09-13 09:42:35.238341
390,2023-09-13 09:42:35.255547
391,2023-09-13 09:42:35.272728
392,2023-09-13 09:42:35.289898
393,2023-09-13 09:42:35.307077
394,2023-09-13 09:42:35.324637
395,2023-09-13 09:42:35.342375
396,2023-09-13 09:42:35.359936
397,2023-09-13 09:42:35.377291
398,2023-09-13 09:42:35.394521
399,2023-09-13 09:42:35.411689
400,2023-09-13 09:42:35.429014
401,2023-09-13 09:42:35.446672
402,2023-09-13 09:42:35.464380
403,2023-09-13 09:42:35.481903
404,2023-09-13 09:42:35.499373
405,2023-09-13 09:42:35.516929
406,2023-09-13 09:42:35.534521
407,2023-09-13 09:42:35.552070
408,2023-09-13 09:42:35.569634
409,2023-09-13 09:42:35.587126
410,2023-09-13 09:42:35.604593
411,2023-09-13 09:42:35.621855
412,2023-09-13 09:42:35.639011
413,2023-09-13 09:42:35.656173
414,2023-09-13 09:42:35.673328
415,2023-09-13 09:42:35.690465
416,2023-09-13 09:42:35.707789
417,2023-09-13 09:42:35.725172
418,2023-09-13 09:42:35.742410
419,2023-09-13 09:42:35.759593
420,2023-09-13 09:42:35.776776
421,2023-09-13 09:42:35.793928
422,2023-09-13 09:42:35.811106
423,2023-09-13 09:42:35.828578
424,2023-09-13 09:42:35.846313
425,2023-09-13 09:42:35.863869
426,2023-09-13 09:42:35.881530
427,2023-09-13 09:42:35.898966
428,2023-09-13 09:42:35.916359
429,2023-09-13 09:42:35.933728
430,2023-09-13 09:42:35.951043
431,2023-09-13 09:42:35.968505
432,2023-09-13 09:42:35.986000
433,2023-09-13 09:42:36.003586
434,2023-09-13 09:42:36.021314
435,2023-09-13 09:42:36.038770
436,2023-09-13 09:42:36.056197
437,2023-09-13 09:42:36.073581
438,2023-09-13 09:42:36.090904
439,2023-09-13 09:42:36.108272
440,2023-09-13 09:42:36.125597
441,2023-09-13 09:42:36.142935
442,2023-09-13 09:42:36.160289
443,2023-09-13 09:42:36.177625
444,2023-09-13 09:42:36.194959
445,2023-09-13 09:42:36.212313
446,2023-09-13 09:42:36.229631
447,2023-09-13 09:42:36.246930
448,2023-09-13 09:42:36.264197
449,2023-09-13 09:42:36.281441
450,2023-09-13 09:42:36.298685
451,2023-09-13 09:42:36.316087
452,2023-09-13 09:42:36.333552
453,2023-09-13 09:42:36.350902
454,2023-09-13 09:42:36.368273
455,2023-09-13 09:42:36.385571
456,2023-09-13 09:42:36.402883
457,2023-09-13 09:42:36.420248
458,2023-09-13 09:42:36.437615
459,2023-09-13 09:42:36.454929
460,2023-09-13 09:42:36.472303
461,2023-09-13 09:42:36.489671
462,2023-09-13 09:42:36.506987
463,2023-09-13 09:42:36.524349
464,2023-09-13 09:42:36.542049
465,2023-09-13 09:42:36.559647
466,2023-09-13 09:42:36.577073
467,2023-09-13 09:42:36.594672
468,2023-09-13 09:42:36.612198
469,2023-09-13 09:42:36.629934
470,2023-09-13 09:42:36.647483
471,2023-09-13 09:42:36.664904
472,2023-09-13 09:42:36.682372
473,2023-09-13 09:42:36.699723
474,2023-09-13 09:42:36.717011
475,2023-09-13 09:42:36.734348
476,2023-09-13 09:42:36.751668
477,2023-09-13 09:42:36.769043
478,2023-09-13 09:42:36.786381
479,2023-09-13 09:42:36.803762
480,2023-09-13 09:42:36.821126
481,2023-09-13 09:42:36.838429
482,2023-09-13 09:42:36.855973
483,2023-09-13 09:42:36.873665
484,2023-09-13 09:42:36.891133
485,2023-09-13 09:42:36.908886
486,2023-09-13 09:42:36.926669
487,2023-09-13 09:42:36.944367
488,2023-09-13 09:42:36.962038
489,2023-09-13 09:42:36.979684
490,2023-09-13 09:42:36.997469
491,2023-09-13 09:42:37.014965
492,2023-09-13 09:42:37.032732
493,2023-09-13 09:42:37.050434
494,2023-09-13 09:42:37.067904
495,2023-09-13 09:42:37.085446
496,2023-09-13 09:42:37.102929
497,2023-09-13 09:42:37.120554
498,2023-09-13 09:42:37.138392
499,2023-09-13 09:42:37.155969
500,2023-09-13 09:42:37.173762
501,2023-09-13 09:42:37.191253
502,2023-09-13 09:42:37.209023
503,2023-09-13 09:42:37.226722
504,2023-09-13 09:42:37.244489
505,2023-09-13 09:42:37.262322
506,2023-09-13 09:42:37.280080
507,2023-09-13 09:42:37.297841
508,2023-09-13 09:42:37.315356
509,2023-09-13 09:42:37.333143
510,2023-09-13 09:42:37.350670
511,2023-09-13 09:42:37.368349
512,2023-09-13 09:42:37.385933
513,2023-09-13 09:42:37.403531
514,2023-09-13 09:42:37.421297
515,2023-09-13 09:42:37.438776
516,2023-09-13 09:42:37.456533
517,2023-09-13 09:42:37.474322
518,2023-09-13 09:42:37.492088
519,2023-09-13 09:42:37.509648
520,2023-09-13 09:42:37.527138
521,2023-09-13 09:42:37.544891
522,2023-09-13 09:42:37.562675
523,2023-09-13 09:42:37.580122
524,2023-09-13 09:42:37.597406
525,2023-09-13 09:42:37.614633
526,2023-09-13 09:42:37.631861
527,2023-09-13 09:42:37.649100
528,2023-09-13 09:42:37.666343
529,2023-09-13 09:42:37.683581
530,2023-09-13 09:42:37.700822
531,2023-09-13 09:42:37.718151
532,2023-09-13 09:42:37.735429
533,2023-09-13 09:42:37.752691
534,2023-09-13 09:42:37.769881
535,2023-09-13 09:42:37.787043
536,2023-09-13 09:42:37.804191
537,2023-09-13 09:42:37.821513
538,2023-09-13 09:42:37.838898
539,2023-09-13 09:42:37.856592
540,2023-09-13 09:42:37.873998
541,2023-09-13 09:42:37.891369
542,2023-09-13 09:42:37.908744
543,2023-09-13 09:42:37.926290
544,2023-09-13 09:42:37.943841
545,2023-09-13 09:42:37.961361
546,2023-09-13 09:42:37.978743
547,2023-09-13 09:42:37.996158
548,2023-09-13 09:42:38.013542
549,2023-09-13 09:42:38.030871
550,2023-09-13 09:42:38.048257
551,2023-09-13 09:42:38.065617
552,2023-09-13 09:42:38.082950
553,2023-09-13 09:42:38.100272
554,2023-09-13 09:42:38.117564
555,2023-09-13 09:42:38.134857
556,2023-09-13 09:42:38.152147
557,2023-09-13 09:42:38.169477
558,2023-09-13 09:42:38.186787
559,2023-09-13 09:42:38.204086
560,2023-09-13 09:42:38.221454
561,2023-09-13 09:42:38.238775
562,2023-09-13 09:42:38.256136
563,2023-09-13 09:42:38.273519
564,2023-09-13 09:42:38.290809
565,2023-09-13 09:42:38.308120
566,2023-09-13 09:42:38.325480
567,2023-09-13 09:42:38.342793
568,2023-09-13 09:42:38.360154
569,2023-09-13 09:42:38.377526
570,2023-09-13 09:42:38.394839
571,2023-09-13 09:42:38.412205
572,2023-09-13 09:42:38.429568
573,2023-09-13 09:42:38.446884
574,2023-09-13 09:42:38.464252
575,2023-09-13 09:42:38.481635
576,2023-09-13 09:42:38.498947
577,2023-09-13 09:42:38.516315
578,2023-09-13 09:42:38.533678
579,2023-09-13 09:42:38.550993
580,2023-09-13 09:42:38.568363
581,2023-09-13 09:42:38.585737
582,2023-09-13 09:42:38.603034
583,2023-09-13 09:42:38.620294
584,2023-09-13 09:42:38.637525
585,2023-09-13 09:42:38.654705
586,2023-09-13 09:42:38.671943
587,2023-09-13 09:42:38.689290
588,2023-09-13 09:42:38.706593
589,2023-09-13 09:42:38.723957
590,2023-09-13 09:42:38.741326
591,2023-09-13 09:42:38.758637
592,2023-09-13 09:42:38.776005
593,2023-09-13 09:42:38.793595
594,2023-09-13 09:42:38.811024
595,2023-09-13 09:42:38.828532
596,2023-09-13 09:42:38.845966
597,2023-09-13 09:42:38.863400
598,2023-09-13 09:42:38.880810
599,2023-09-13 09:42:38.898185
600,2023-09-13 09:42:38.915560
601,2023-09-13 09:42:38.932895
602,2023-09-13 09:42:38.950300
603,2023-09-13 09:42:38.967686
604,2023-09-13 09:42:38.985085
605,2023-09-13 09:42:39.002410
606,2023-09-13 09:42:39.019750
607,2023-09-13 09:42:39.037102
608,2023-09-13 09:42:39.054428
609,2023-09-13 09:42:39.071809
610,2023-09-13 09:42:39.089176
611,2023-09-13 09:42:39.106472
612,2023-09-13 09:42:39.123821
613,2023-09-13 09:42:39.141174
614,2023-09-13 09:42:39.158466
615,2023-09-13 09:42:39.175813
616,2023-09-13 09:42:39.193177
617,2023-09-13 09:42:39.210468
618,2023-09-13 09:42:39.227818
619,2023-09-13 09:42:39.245176
620,2023-09-13 09:42:39.262460
621,2023-09-13 09:42:39.279828
622,2023-09-13 09:42:39.297192
623,2023-09-13 09:42:39.314609
624,2023-09-13 09:42:39.331951
625,2023-09-13 09:42:39.349233
626,2023-09-13 09:42:39.366541
627,2023-09-13 09:42:39.383862
628,2023-09-13 09:42:39.401135
629,2023-09-13 09:42:39.418350
630,2023-09-13 09:42:39.435565
631,2023-09-13 09:42:39.452812
632,2023-09-13 09:42:39.470110
633,2023-09-13 09:42:39.487457
634,2023-09-13 09:42:39.504775
635,2023-09-13 09:42:39.522115
636,2023-09-13 09:42:39.539416
637,2023-09-13 09:42:39.556625
638,2023-09-13 09:42:39.573800
639,2023-09-13 09:42:39.591063
640,2023-09-13 09:42:39.608442
641,2023-09-13 09:42:39.625667
642,2023-09-13 09:42:39.642872
643,2023-09-13 09:42:39.660083
644,2023-09-13 09:42:39.677304
645,2023-09-13 09:42:39.694543
646,2023-09-13 09:42:39.711816
647,2023-09-13 09:42:39.729035
648,2023-09-13 09:42:39.746300
649,2023-09-13 09:42:39.763526
650,2023-09-13 09:42:39.780742
651,2023-09-13 09:42:39.798001
652,2023-09-13 09:42:39.815222
653,2023-09-13 09:42:39.832492
654,2023-09-13 09:42:39.849730
655,2023-09-13 09:42:39.867004
656,2023-09-13 09:42:39.884277
657,2023-09-13 09:42:39.901585
658,2023-09-13 09:42:39.918840
659,2023-09-13 09:42:39.936122
660,2023-09-13 09:42:39.953367
661,2023-09-13 09:42:39.970675
662,2023-09-13 09:42:39.988025
663,2023-09-13 09:42:40.005401
664,2023-09-13 09:42:40.022751
665,2023-09-13 09:42:40.040146
666,2023-09-13 09:42:40.057575
667,2023-09-13 09:42:40.074867
668,2023-09-13 09:42:40.092141
669,2023-09-13 09:42:40.109530
670,2023-09-13 09:42:40.126922
671,2023-09-13 09:42:40.144353
672,2023-09-13 09:42:40.161864
673,2023-09-13 09:42:40.179317
674,2023-09-13 09:42:40.196790
675,2023-09-13 09:42:40.214300
676,2023-09-13 09:42:40.231647
677,2023-09-13 09:42:40.248888
678,2023-09-13 09:42:40.266108
679,2023-09-13 09:42:40.283333
680,2023-09-13 09:42:40.300604
681,2023-09-13 09:42:40.317881
682,2023-09-13 09:42:40.335278
683,2023-09-13 09:42:40.352939
684,2023-09-13 09:42:40.370470
685,2023-09-13 09:42:40.387814
686,2023-09-13 09:42:40.405091
687,2023-09-13 09:42:40.422284
688,2023-09-13 09:42:40.439541
689,2023-09-13 09:42:40.456834
690,2023-09-13 09:42:40.474336
691,2023-09-13 09:42:40.491766
692,2023-09-13 09:42:40.509054
693,2023-09-13 09:42:40.526361
694,2023-09-13 09:42:40.543732
695,2023-09-13 09:42:40.561291
696,2023-09-13 09:42:40.578734
697,2023-09-13 09:42:40.596453
698,2023-09-13 09:42:40.613977
699,2023-09-13 09:42:40.631437
700,2023-09-13 09:42:40.649204
701,2023-09-13 09:42:40.666728
702,2023-09-13 09:42:40.684308
703,2023-09-13 09:42:40.701991
704,2023-09-13 09:42:40.719597
705,2023-09-13 09:42:40.737264
706,2023-09-13 09:42:40.754729
707,2023-09-13 09:42:40.772353
708,2023-09-13 09:42:40.790145
709,2023-09-13 09:42:40.807693
710,2023-09-13 09:42:40.825230
711,2023-09-13 09:42:40.842670
712,2023-09-13 09:42:40.860365
713,2023-09-13 09:42:40.877947
714,2023-09-13 09:42:40.895465
715,2023-09-13 09:42:40.913246
716,2023-09-13 09:42:40.930804
717,2023-09-13 09:42:40.948565
718,2023-09-13 09:42:40.966354
719,2023-09-13 09:42:40.983993
720,2023-09-13 09:42:41.001410
721,2023-09-13 09:42:41.018852
722,2023-09-13 09:42:41.036478
723,2023-09-13 09:42:41.054178
724,2023-09-13 09:42:41.071720
725,2023-09-13 09:42:41.089423
726,2023-09-13 09:42:41.106955
727,2023-09-13 09:42:41.124744
728,2023-09-13 09:42:41.142571
729,2023-09-13 09:42:41.160330
730,2023-09-13 09:42:41.178174
731,2023-09-13 09:42:41.195742
732,2023-09-13 09:42:41.213532
733,2023-09-13 09:42:41.231059
734,2023-09-13 09:42:41.248855
735,2023-09-13 09:42:41.266678
736,2023-09-13 09:42:41.284401
737,2023-09-13 09:42:41.302160
738,2023-09-13 09:42:41.319700
739,2023-09-13 09:42:41.337173
740,2023-09-13 09:42:41.354551
741,2023-09-13 09:42:41.372005
742,2023-09-13 09:42:41.389413
743,2023-09-13 09:42:41.406723
744,2023-09-13 09:42:41.424090
745,2023-09-13 09:42:41.441471
746,2023-09-13 09:42:41.458832
747,2023-09-13 09:42:41.476197
748,2023-09-13 09:42:41.493557
749,2023-09-13 09:42:41.510852
750,2023-09-13 09:42:41.528211
751,2023-09-13 09:42:41.545558
752,2023-09-13 09:42:41.562863
753,2023-09-13 09:42:41.580242
754,2023-09-13 09:42:41.597599
755,2023-09-13 09:42:41.614932
756,2023-09-13 09:42:41.632293
757,2023-09-13 09:42:41.649649
758,2023-09-13 09:42:41.666972
759,2023-09-13 09:42:41.684355
760,2023-09-13 09:42:41.701739
761,2023-09-13 09:42:41.719112
762,2023-09-13 09:42:41.736505
763,2023-09-13 09:42:41.753903
764,2023-09-13 09:42:41.771288
765,2023-09-13 09:42:41.788670
766,2023-09-13 09:42:41.806232
767,2023-09-13 09:42:41.823817
768,2023-09-13 09:42:41.841490
769,2023-09-13 09:42:41.858968
770,2023-09-13 09:42:41.876441
771,2023-09-13 09:42:41.894071
772,2023-09-13 09:42:41.911868
773,2023-09-13 09:42:41.929571
774,2023-09-13 09:42:41.947076
775,2023-09-13 09:42:41.964544
776,2023-09-13 09:42:41.981893
