index,sent_at
122,2023-09-13 09:44:08.505024
123,2023-09-13 09:44:08.522343
124,2023-09-13 09:44:08.539882
125,2023-09-13 09:44:08.557153
126,2023-09-13 09:44:08.574343
127,2023-09-13 09:44:08.591512
128,2023-09-13 09:44:08.608674
129,2023-09-13 09:44:08.626138
130,2023-09-13 09:44:08.643579
131,2023-09-13 09:44:08.660946
132,2023-09-13 09:44:08.678336
133,2023-09-13 09:44:08.695718
134,2023-09-13 09:44:08.713342
135,2023-09-13 09:44:08.730811
136,2023-09-13 09:44:08.748250
137,2023-09-13 09:44:08.765872
138,2023-09-13 09:44:08.783324
139,2023-09-13 09:44:08.801083
140,2023-09-13 09:44:08.818713
141,2023-09-13 09:44:08.836263
142,2023-09-13 09:44:08.853846
143,2023-09-13 09:44:08.871391
144,2023-09-13 09:44:08.889031
145,2023-09-13 09:44:08.906535
146,2023-09-13 09:44:08.924107
147,2023-09-13 09:44:08.941885
148,2023-09-13 09:44:08.959383
149,2023-09-13 09:44:08.977151
150,2023-09-13 09:44:08.994664
151,2023-09-13 09:44:09.012239
152,2023-09-13 09:44:09.029802
153,2023-09-13 09:44:09.047110
154,2023-09-13 09:44:09.064417
155,2023-09-13 09:44:09.081801
156,2023-09-13 09:44:09.099111
157,2023-09-13 09:44:09.116502
158,2023-09-13 09:44:09.134251
159,2023-09-13 09:44:09.151989
160,2023-09-13 09:44:09.169748
161,2023-09-13 09:44:09.187235
162,2023-09-13 09:44:09.204829
163,2023-09-13 09:44:09.222608
164,2023-09-13 09:44:09.240369
165,2023-09-13 09:44:09.258177
166,2023-09-13 09:44:09.275822
167,2023-09-13 09:44:09.293614
168,2023-09-13 09:44:09.311105
169,2023-09-13 09:44:09.328776
170,2023-09-13 09:44:09.346270
171,2023-09-13 09:44:09.363636
172,2023-09-13 09:44:09.381019
173,2023-09-13 09:44:09.398575
174,2023-09-13 09:44:09.415924
175,2023-09-13 09:44:09.433246
176,2023-09-13 09:44:09.450518
177,2023-09-13 09:44:09.467862
178,2023-09-13 09:44:09.485164
179,2023-09-13 09:44:09.502483
180,2023-09-13 09:44:09.519929
181,2023-09-13 09:44:09.537322
182,2023-09-13 09:44:09.554678
183,2023-09-13 09:44:09.572110
184,2023-09-13 09:44:09.589408
185,2023-09-13 09:44:09.606701
186,2023-09-13 09:44:09.623970
187,2023-09-13 09:44:09.641250
188,2023-09-13 09:44:09.658530
189,2023-09-13 09:44:09.675798
190,2023-09-13 09:44:09.693103
191,2023-09-13 09:44:09.710392
192,2023-09-13 09:44:09.727720
193,2023-09-13 09:44:09.745038
194,2023-09-13 09:44:09.762396
195,2023-09-13 09:44:09.779706
196,2023-09-13 09:44:09.797000
197,2023-09-13 09:44:09.814271
198,2023-09-13 09:44:09.831603
199,2023-09-13 09:44:09.848915
200,2023-09-13 09:44:09.866233
201,2023-09-13 09:44:09.883573
202,2023-09-13 09:44:09.900843
203,2023-09-13 09:44:09.918060
204,2023-09-13 09:44:09.935269
205,2023-09-13 09:44:09.952553
206,2023-09-13 09:44:09.969879
207,2023-09-13 09:44:09.987280
208,2023-09-13 09:44:10.004930
209,2023-09-13 09:44:10.022531
210,2023-09-13 09:44:10.040272
211,2023-09-13 09:44:10.058050
212,2023-09-13 09:44:10.075644
213,2023-09-13 09:44:10.093157
214,2023-09-13 09:44:10.110441
215,2023-09-13 09:44:10.127902
216,2023-09-13 09:44:10.145419
217,2023-09-13 09:44:10.162861
218,2023-09-13 09:44:10.180172
219,2023-09-13 09:44:10.197618
220,2023-09-13 09:44:10.215056
221,2023-09-13 09:44:10.232605
222,2023-09-13 09:44:10.250258
223,2023-09-13 09:44:10.267906
224,2023-09-13 09:44:10.285533
225,2023-09-13 09:44:10.303058
226,2023-09-13 09:44:10.320643
227,2023-09-13 09:44:10.338281
228,2023-09-13 09:44:10.355840
229,2023-09-13 09:44:10.373360
230,2023-09-13 09:44:10.390851
231,2023-09-13 09:44:10.408414
232,2023-09-13 09:44:10.425958
233,2023-09-13 09:44:10.443560
234,2023-09-13 09:44:10.461146
235,2023-09-13 09:44:10.478599
236,2023-09-13 09:44:10.496133
237,2023-09-13 09:44:10.513629
238,2023-09-13 09:44:10.531074
239,2023-09-13 09:44:10.548604
240,2023-09-13 09:44:10.566162
241,2023-09-13 09:44:10.583810
242,2023-09-13 09:44:10.601361
243,2023-09-13 09:44:10.618821
244,2023-09-13 09:44:10.636347
245,2023-09-13 09:44:10.653877
246,2023-09-13 09:44:10.671417
247,2023-09-13 09:44:10.689004
248,2023-09-13 09:44:10.706539
249,2023-09-13 09:44:10.724115
250,2023-09-13 09:44:10.741543
251,2023-09-13 09:44:10.758867
252,2023-09-13 09:44:10.776334
253,2023-09-13 09:44:10.793773
254,2023-09-13 09:44:10.811195
255,2023-09-13 09:44:10.828799
256,2023-09-13 09:44:10.846469
257,2023-09-13 09:44:10.864069
258,2023-09-13 09:44:10.881627
259,2023-09-13 09:44:10.899113
260,2023-09-13 09:44:10.916701
261,2023-09-13 09:44:10.934295
262,2023-09-13 09:44:10.951890
263,2023-09-13 09:44:10.969717
264,2023-09-13 09:44:10.987289
265,2023-09-13 09:44:11.004991
266,2023-09-13 09:44:11.022656
267,2023-09-13 09:44:11.040554
268,2023-09-13 09:44:11.058489
269,2023-09-13 09:44:11.076171
270,2023-09-13 09:44:11.093709
271,2023-09-13 09:44:11.111341
272,2023-09-13 09:44:11.129194
273,2023-09-13 09:44:11.146749
274,2023-09-13 09:44:11.164493
275,2023-09-13 09:44:11.182416
276,2023-09-13 09:44:11.199998
277,2023-09-13 09:44:11.217635
278,2023-09-13 09:44:11.235127
279,2023-09-13 09:44:11.252889
280,2023-09-13 09:44:11.270551
281,2023-09-13 09:44:11.288178
282,2023-09-13 09:44:11.305886
283,2023-09-13 09:44:11.323445
284,2023-09-13 09:44:11.341223
285,2023-09-13 09:44:11.358767
286,2023-09-13 09:44:11.376557
287,2023-09-13 09:44:11.394142
288,2023-09-13 09:44:11.411603
289,2023-09-13 09:44:11.429313
290,2023-09-13 09:44:11.446764
291,2023-09-13 09:44:11.464374
292,2023-09-13 09:44:11.482011
293,2023-09-13 09:44:11.499740
294,2023-09-13 09:44:11.517404
295,2023-09-13 09:44:11.534872
296,2023-09-13 09:44:11.552600
297,2023-09-13 09:44:11.570570
298,2023-09-13 09:44:11.588098
299,2023-09-13 09:44:11.605608
300,2023-09-13 09:44:11.623140
301,2023-09-13 09:44:11.640754
302,2023-09-13 09:44:11.658428
303,2023-09-13 09:44:11.675939
304,2023-09-13 09:44:11.693453
305,2023-09-13 09:44:11.710881
306,2023-09-13 09:44:11.728294
307,2023-09-13 09:44:11.745675
308,2023-09-13 09:44:11.763034
309,2023-09-13 09:44:11.780435
310,2023-09-13 09:44:11.797811
311,2023-09-13 09:44:11.815325
312,2023-09-13 09:44:11.832836
313,2023-09-13 09:44:11.850626
314,2023-09-13 09:44:11.868387
315,2023-09-13 09:44:11.886214
316,2023-09-13 09:44:11.904012
317,2023-09-13 09:44:11.921591
318,2023-09-13 09:44:11.939047
319,2023-09-13 09:44:11.956426
320,2023-09-13 09:44:11.973693
321,2023-09-13 09:44:11.991002
322,2023-09-13 09:44:12.008597
323,2023-09-13 09:44:12.026352
324,2023-09-13 09:44:12.043948
325,2023-09-13 09:44:12.061720
326,2023-09-13 09:44:12.079234
327,2023-09-13 09:44:12.096872
328,2023-09-13 09:44:12.114581
329,2023-09-13 09:44:12.132266
330,2023-09-13 09:44:12.149951
331,2023-09-13 09:44:12.167584
332,2023-09-13 09:44:12.185390
333,2023-09-13 09:44:12.202932
334,2023-09-13 09:44:12.220738
335,2023-09-13 09:44:12.238569
336,2023-09-13 09:44:12.256209
337,2023-09-13 09:44:12.273882
338,2023-09-13 09:44:12.291406
339,2023-09-13 09:44:12.309183
340,2023-09-13 09:44:12.326714
341,2023-09-13 09:44:12.344522
342,2023-09-13 09:44:12.362302
343,2023-09-13 09:44:12.379935
344,2023-09-13 09:44:12.397684
345,2023-09-13 09:44:12.415209
346,2023-09-13 09:44:12.432861
347,2023-09-13 09:44:12.450672
348,2023-09-13 09:44:12.468457
349,2023-09-13 09:44:12.486279
350,2023-09-13 09:44:12.503924
351,2023-09-13 09:44:12.521647
352,2023-09-13 09:44:12.539150
353,2023-09-13 09:44:12.556747
354,2023-09-13 09:44:12.574576
355,2023-09-13 09:44:12.592384
356,2023-09-13 09:44:12.610212
357,2023-09-13 09:44:12.628015
358,2023-09-13 09:44:12.645847
359,2023-09-13 09:44:12.663379
360,2023-09-13 09:44:12.680947
361,2023-09-13 09:44:12.698620
362,2023-09-13 09:44:12.716244
363,2023-09-13 09:44:12.734022
364,2023-09-13 09:44:12.751723
365,2023-09-13 09:44:12.769495
366,2023-09-13 09:44:12.786995
367,2023-09-13 09:44:12.804767
368,2023-09-13 09:44:12.822352
369,2023-09-13 09:44:12.839833
370,2023-09-13 09:44:12.857423
371,2023-09-13 09:44:12.874917
372,2023-09-13 09:44:12.892697
373,2023-09-13 09:44:12.910480
374,2023-09-13 09:44:12.928164
375,2023-09-13 09:44:12.945938
376,2023-09-13 09:44:12.963525
377,2023-09-13 09:44:12.981008
378,2023-09-13 09:44:12.998508
379,2023-09-13 09:44:13.016103
380,2023-09-13 09:44:13.033558
381,2023-09-13 09:44:13.051012
382,2023-09-13 09:44:13.068485
383,2023-09-13 09:44:13.086287
384,2023-09-13 09:44:13.104051
385,2023-09-13 09:44:13.121560
386,2023-09-13 09:44:13.139069
387,2023-09-13 09:44:13.156676
388,2023-09-13 09:44:13.174362
389,2023-09-13 09:44:13.192167
390,2023-09-13 09:44:13.209964
391,2023-09-13 09:44:13.227606
392,2023-09-13 09:44:13.245369
393,2023-09-13 09:44:13.262843
394,2023-09-13 09:44:13.280488
395,2023-09-13 09:44:13.298192
396,2023-09-13 09:44:13.315836
397,2023-09-13 09:44:13.333587
398,2023-09-13 09:44:13.351098
399,2023-09-13 09:44:13.368754
400,2023-09-13 09:44:13.386373
401,2023-09-13 09:44:13.404167
402,2023-09-13 09:44:13.421951
403,2023-09-13 09:44:13.439526
404,2023-09-13 09:44:13.457076
405,2023-09-13 09:44:13.474716
406,2023-09-13 09:44:13.492489
407,2023-09-13 09:44:13.510281
408,2023-09-13 09:44:13.528012
409,2023-09-13 09:44:13.545786
410,2023-09-13 09:44:13.563315
411,2023-09-13 09:44:13.581023
412,2023-09-13 09:44:13.598588
413,2023-09-13 09:44:13.616240
414,2023-09-13 09:44:13.634034
415,2023-09-13 09:44:13.651733
416,2023-09-13 09:44:13.669533
417,2023-09-13 09:44:13.687037
418,2023-09-13 09:44:13.704801
419,2023-09-13 09:44:13.722606
420,2023-09-13 09:44:13.740200
421,2023-09-13 09:44:13.757817
422,2023-09-13 09:44:13.775333
423,2023-09-13 09:44:13.793101
424,2023-09-13 09:44:13.810725
425,2023-09-13 09:44:13.828500
426,2023-09-13 09:44:13.846316
427,2023-09-13 09:44:13.863962
428,2023-09-13 09:44:13.881626
429,2023-09-13 09:44:13.899108
430,2023-09-13 09:44:13.916736
431,2023-09-13 09:44:13.934426
432,2023-09-13 09:44:13.952098
433,2023-09-13 09:44:13.969687
434,2023-09-13 09:44:13.987213
435,2023-09-13 09:44:14.005003
436,2023-09-13 09:44:14.022760
437,2023-09-13 09:44:14.040270
438,2023-09-13 09:44:14.057922
439,2023-09-13 09:44:14.075720
440,2023-09-13 09:44:14.093419
441,2023-09-13 09:44:14.110956
442,2023-09-13 09:44:14.128619
443,2023-09-13 09:44:14.146456
444,2023-09-13 09:44:14.164110
445,2023-09-13 09:44:14.181841
446,2023-09-13 09:44:14.199353
447,2023-09-13 09:44:14.217146
448,2023-09-13 09:44:14.234752
449,2023-09-13 09:44:14.252320
450,2023-09-13 09:44:14.270134
451,2023-09-13 09:44:14.287943
452,2023-09-13 09:44:14.305734
453,2023-09-13 09:44:14.323254
454,2023-09-13 09:44:14.340762
455,2023-09-13 09:44:14.358430
456,2023-09-13 09:44:14.376216
457,2023-09-13 09:44:14.394026
458,2023-09-13 09:44:14.411728
459,2023-09-13 09:44:14.429522
460,2023-09-13 09:44:14.447030
461,2023-09-13 09:44:14.464694
462,2023-09-13 09:44:14.482351
463,2023-09-13 09:44:14.500119
464,2023-09-13 09:44:14.517897
465,2023-09-13 09:44:14.535367
466,2023-09-13 09:44:14.553047
467,2023-09-13 09:44:14.570747
468,2023-09-13 09:44:14.588545
469,2023-09-13 09:44:14.606257
470,2023-09-13 09:44:14.623819
471,2023-09-13 09:44:14.641446
472,2023-09-13 09:44:14.658939
473,2023-09-13 09:44:14.676713
474,2023-09-13 09:44:14.694380
475,2023-09-13 09:44:14.711952
476,2023-09-13 09:44:14.729601
477,2023-09-13 09:44:14.747149
478,2023-09-13 09:44:14.764633
479,2023-09-13 09:44:14.782040
480,2023-09-13 09:44:14.799404
481,2023-09-13 09:44:14.816820
482,2023-09-13 09:44:14.834235
483,2023-09-13 09:44:14.851619
484,2023-09-13 09:44:14.869008
485,2023-09-13 09:44:14.886723
486,2023-09-13 09:44:14.904490
487,2023-09-13 09:44:14.922282
488,2023-09-13 09:44:14.939895
489,2023-09-13 09:44:14.957380
490,2023-09-13 09:44:14.974843
491,2023-09-13 09:44:14.992613
492,2023-09-13 09:44:15.010418
493,2023-09-13 09:44:15.027986
494,2023-09-13 09:44:15.045595
495,2023-09-13 09:44:15.063085
496,2023-09-13 09:44:15.080805
497,2023-09-13 09:44:15.098481
498,2023-09-13 09:44:15.116139
499,2023-09-13 09:44:15.133931
500,2023-09-13 09:44:15.151592
501,2023-09-13 09:44:15.169362
502,2023-09-13 09:44:15.186900
503,2023-09-13 09:44:15.204378
504,2023-09-13 09:44:15.221787
505,2023-09-13 09:44:15.239129
506,2023-09-13 09:44:15.256485
507,2023-09-13 09:44:15.273843
508,2023-09-13 09:44:15.291152
509,2023-09-13 09:44:15.308463
510,2023-09-13 09:44:15.325738
511,2023-09-13 09:44:15.342992
512,2023-09-13 09:44:15.360220
513,2023-09-13 09:44:15.377449
514,2023-09-13 09:44:15.394733
515,2023-09-13 09:44:15.411990
516,2023-09-13 09:44:15.429282
517,2023-09-13 09:44:15.446563
518,2023-09-13 09:44:15.463795
519,2023-09-13 09:44:15.481165
520,2023-09-13 09:44:15.498576
521,2023-09-13 09:44:15.515952
522,2023-09-13 09:44:15.533280
523,2023-09-13 09:44:15.550567
524,2023-09-13 09:44:15.567911
525,2023-09-13 09:44:15.585244
526,2023-09-13 09:44:15.602651
527,2023-09-13 09:44:15.619967
528,2023-09-13 09:44:15.637264
529,2023-09-13 09:44:15.654594
530,2023-09-13 09:44:15.671920
531,2023-09-13 09:44:15.689205
532,2023-09-13 09:44:15.706418
533,2023-09-13 09:44:15.723649
534,2023-09-13 09:44:15.740935
535,2023-09-13 09:44:15.758266
536,2023-09-13 09:44:15.775587
537,2023-09-13 09:44:15.792869
538,2023-09-13 09:44:15.810128
539,2023-09-13 09:44:15.827551
540,2023-09-13 09:44:15.844956
541,2023-09-13 09:44:15.862389
542,2023-09-13 09:44:15.879770
543,2023-09-13 09:44:15.897137
544,2023-09-13 09:44:15.914461
545,2023-09-13 09:44:15.931848
546,2023-09-13 09:44:15.949225
547,2023-09-13 09:44:15.966549
548,2023-09-13 09:44:15.983935
549,2023-09-13 09:44:16.001334
550,2023-09-13 09:44:16.018648
551,2023-09-13 09:44:16.035972
552,2023-09-13 09:44:16.053367
553,2023-09-13 09:44:16.070711
554,2023-09-13 09:44:16.088088
555,2023-09-13 09:44:16.105470
556,2023-09-13 09:44:16.122888
557,2023-09-13 09:44:16.140390
558,2023-09-13 09:44:16.157684
559,2023-09-13 09:44:16.174981
560,2023-09-13 09:44:16.192373
561,2023-09-13 09:44:16.209810
562,2023-09-13 09:44:16.227176
563,2023-09-13 09:44:16.244615
564,2023-09-13 09:44:16.261926
565,2023-09-13 09:44:16.279265
566,2023-09-13 09:44:16.296583
567,2023-09-13 09:44:16.313873
568,2023-09-13 09:44:16.331150
569,2023-09-13 09:44:16.348440
570,2023-09-13 09:44:16.365724
571,2023-09-13 09:44:16.382971
572,2023-09-13 09:44:16.400435
573,2023-09-13 09:44:16.418218
574,2023-09-13 09:44:16.435817
575,2023-09-13 09:44:16.453366
576,2023-09-13 09:44:16.470729
577,2023-09-13 09:44:16.488221
578,2023-09-13 09:44:16.505689
579,2023-09-13 09:44:16.523066
580,2023-09-13 09:44:16.540794
581,2023-09-13 09:44:16.558348
582,2023-09-13 09:44:16.575882
583,2023-09-13 09:44:16.593427
584,2023-09-13 09:44:16.610928
585,2023-09-13 09:44:16.628784
586,2023-09-13 09:44:16.646630
587,2023-09-13 09:44:16.664406
588,2023-09-13 09:44:16.682282
589,2023-09-13 09:44:16.700110
590,2023-09-13 09:44:16.718018
591,2023-09-13 09:44:16.735802
592,2023-09-13 09:44:16.753501
593,2023-09-13 09:44:16.771116
594,2023-09-13 09:44:16.789019
595,2023-09-13 09:44:16.806600
596,2023-09-13 09:44:16.824237
597,2023-09-13 09:44:16.841838
598,2023-09-13 09:44:16.859442
599,2023-09-13 09:44:16.877043
600,2023-09-13 09:44:16.894492
601,2023-09-13 09:44:16.912037
602,2023-09-13 09:44:16.929618
603,2023-09-13 09:44:16.947101
604,2023-09-13 09:44:16.964640
605,2023-09-13 09:44:16.982219
606,2023-09-13 09:44:16.999765
607,2023-09-13 09:44:17.017330
608,2023-09-13 09:44:17.034810
609,2023-09-13 09:44:17.052393
610,2023-09-13 09:44:17.069907
611,2023-09-13 09:44:17.087443
612,2023-09-13 09:44:17.105037
613,2023-09-13 09:44:17.122572
614,2023-09-13 09:44:17.140434
615,2023-09-13 09:44:17.158228
616,2023-09-13 09:44:17.175988
617,2023-09-13 09:44:17.193887
618,2023-09-13 09:44:17.211676
619,2023-09-13 09:44:17.229368
620,2023-09-13 09:44:17.246968
621,2023-09-13 09:44:17.264747
622,2023-09-13 09:44:17.282556
623,2023-09-13 09:44:17.300459
624,2023-09-13 09:44:17.318394
625,2023-09-13 09:44:17.336212
626,2023-09-13 09:44:17.354158
627,2023-09-13 09:44:17.371752
628,2023-09-13 09:44:17.389654
629,2023-09-13 09:44:17.407266
630,2023-09-13 09:44:17.424971
631,2023-09-13 09:44:17.442606
632,2023-09-13 09:44:17.460511
633,2023-09-13 09:44:17.478364
634,2023-09-13 09:44:17.496041
635,2023-09-13 09:44:17.513517
636,2023-09-13 09:44:17.530948
637,2023-09-13 09:44:17.548430
638,2023-09-13 09:44:17.565897
639,2023-09-13 09:44:17.583386
640,2023-09-13 09:44:17.600882
641,2023-09-13 09:44:17.618475
642,2023-09-13 09:44:17.635893
643,2023-09-13 09:44:17.653258
644,2023-09-13 09:44:17.670574
645,2023-09-13 09:44:17.687964
646,2023-09-13 09:44:17.705342
647,2023-09-13 09:44:17.722663
648,2023-09-13 09:44:17.740043
649,2023-09-13 09:44:17.757492
650,2023-09-13 09:44:17.774804
651,2023-09-13 09:44:17.792105
652,2023-09-13 09:44:17.809402
653,2023-09-13 09:44:17.826611
654,2023-09-13 09:44:17.843753
655,2023-09-13 09:44:17.860877
656,2023-09-13 09:44:17.877997
657,2023-09-13 09:44:17.895132
658,2023-09-13 09:44:17.912381
659,2023-09-13 09:44:17.929730
660,2023-09-13 09:44:17.947042
661,2023-09-13 09:44:17.964574
662,2023-09-13 09:44:17.982211
663,2023-09-13 09:44:17.999820
664,2023-09-13 09:44:18.017447
665,2023-09-13 09:44:18.034939
666,2023-09-13 09:44:18.052582
667,2023-09-13 09:44:18.070376
668,2023-09-13 09:44:18.087993
669,2023-09-13 09:44:18.105756
670,2023-09-13 09:44:18.123274
671,2023-09-13 09:44:18.141059
672,2023-09-13 09:44:18.158808
673,2023-09-13 09:44:18.176539
674,2023-09-13 09:44:18.194377
675,2023-09-13 09:44:18.212202
676,2023-09-13 09:44:18.229955
677,2023-09-13 09:44:18.247590
678,2023-09-13 09:44:18.265261
679,2023-09-13 09:44:18.282764
680,2023-09-13 09:44:18.300543
681,2023-09-13 09:44:18.318351
682,2023-09-13 09:44:18.336125
683,2023-09-13 09:44:18.353905
684,2023-09-13 09:44:18.371485
685,2023-09-13 09:44:18.389290
686,2023-09-13 09:44:18.406807
687,2023-09-13 09:44:18.424357
688,2023-09-13 09:44:18.442072
689,2023-09-13 09:44:18.459703
690,2023-09-13 09:44:18.477458
691,2023-09-13 09:44:18.494945
692,2023-09-13 09:44:18.512502
693,2023-09-13 09:44:18.529987
694,2023-09-13 09:44:18.547455
695,2023-09-13 09:44:18.564839
696,2023-09-13 09:44:18.582240
697,2023-09-13 09:44:18.599621
698,2023-09-13 09:44:18.617040
699,2023-09-13 09:44:18.634389
700,2023-09-13 09:44:18.651775
701,2023-09-13 09:44:18.669162
702,2023-09-13 09:44:18.686469
703,2023-09-13 09:44:18.703842
704,2023-09-13 09:44:18.721243
705,2023-09-13 09:44:18.738589
706,2023-09-13 09:44:18.755977
707,2023-09-13 09:44:18.773347
708,2023-09-13 09:44:18.790667
709,2023-09-13 09:44:18.808125
710,2023-09-13 09:44:18.825572
711,2023-09-13 09:44:18.842884
712,2023-09-13 09:44:18.860273
713,2023-09-13 09:44:18.877688
714,2023-09-13 09:44:18.895151
715,2023-09-13 09:44:18.912894
716,2023-09-13 09:44:18.930461
717,2023-09-13 09:44:18.948010
718,2023-09-13 09:44:18.965566
719,2023-09-13 09:44:18.982940
720,2023-09-13 09:44:19.000314
721,2023-09-13 09:44:19.017882
722,2023-09-13 09:44:19.035389
723,2023-09-13 09:44:19.052906
724,2023-09-13 09:44:19.070533
725,2023-09-13 09:44:19.088150
726,2023-09-13 09:44:19.105887
727,2023-09-13 09:44:19.123386
728,2023-09-13 09:44:19.140931
729,2023-09-13 09:44:19.158526
730,2023-09-13 09:44:19.176097
731,2023-09-13 09:44:19.193704
732,2023-09-13 09:44:19.211069
733,2023-09-13 09:44:19.228288
734,2023-09-13 09:44:19.245538
735,2023-09-13 09:44:19.262797
736,2023-09-13 09:44:19.280168
737,2023-09-13 09:44:19.297525
738,2023-09-13 09:44:19.314838
739,2023-09-13 09:44:19.332404
740,2023-09-13 09:44:19.350042
741,2023-09-13 09:44:19.367564
742,2023-09-13 09:44:19.385033
743,2023-09-13 09:44:19.402509
744,2023-09-13 09:44:19.420024
745,2023-09-13 09:44:19.437766
746,2023-09-13 09:44:19.455234
747,2023-09-13 09:44:19.472993
748,2023-09-13 09:44:19.490731
749,2023-09-13 09:44:19.508246
750,2023-09-13 09:44:19.525692
751,2023-09-13 09:44:19.543060
752,2023-09-13 09:44:19.560435
753,2023-09-13 09:44:19.577783
754,2023-09-13 09:44:19.595093
755,2023-09-13 09:44:19.612384
756,2023-09-13 09:44:19.629622
757,2023-09-13 09:44:19.646823
758,2023-09-13 09:44:19.663996
759,2023-09-13 09:44:19.681145
760,2023-09-13 09:44:19.698435
761,2023-09-13 09:44:19.715707
762,2023-09-13 09:44:19.733064
763,2023-09-13 09:44:19.750391
764,2023-09-13 09:44:19.767733
765,2023-09-13 09:44:19.785127
766,2023-09-13 09:44:19.802430
767,2023-09-13 09:44:19.819754
768,2023-09-13 09:44:19.837069
769,2023-09-13 09:44:19.854344
770,2023-09-13 09:44:19.871585
771,2023-09-13 09:44:19.888806
772,2023-09-13 09:44:19.906101
773,2023-09-13 09:44:19.923449
774,2023-09-13 09:44:19.940849
775,2023-09-13 09:44:19.958226
776,2023-09-13 09:44:19.975627
