index,sent_at
777,2023-06-14 06:11:31.898797
778,2023-06-14 06:11:31.916592
779,2023-06-14 06:11:31.934021
780,2023-06-14 06:11:31.952067
781,2023-06-14 06:11:31.970187
782,2023-06-14 06:11:31.987958
783,2023-06-14 06:11:32.006132
784,2023-06-14 06:11:32.024070
785,2023-06-14 06:11:32.042085
786,2023-06-14 06:11:32.060217
787,2023-06-14 06:11:32.078070
788,2023-06-14 06:11:32.096223
789,2023-06-14 06:11:32.114258
790,2023-06-14 06:11:32.132138
791,2023-06-14 06:11:32.150107
792,2023-06-14 06:11:32.168110
793,2023-06-14 06:11:32.186252
794,2023-06-14 06:11:32.204080
795,2023-06-14 06:11:32.221707
796,2023-06-14 06:11:32.240002
797,2023-06-14 06:11:32.257770
798,2023-06-14 06:11:32.275329
799,2023-06-14 06:11:32.293578
800,2023-06-14 06:11:32.311083
801,2023-06-14 06:11:32.328645
802,2023-06-14 06:11:32.346121
803,2023-06-14 06:11:32.364311
804,2023-06-14 06:11:32.382507
805,2023-06-14 06:11:32.400639
806,2023-06-14 06:11:32.418100
807,2023-06-14 06:11:32.435643
808,2023-06-14 06:11:32.452874
809,2023-06-14 06:11:32.470331
810,2023-06-14 06:11:32.488424
811,2023-06-14 06:11:32.506018
812,2023-06-14 06:11:32.524335
813,2023-06-14 06:11:32.542770
814,2023-06-14 06:11:32.560929
815,2023-06-14 06:11:32.579689
816,2023-06-14 06:11:32.598015
817,2023-06-14 06:11:32.616142
818,2023-06-14 06:11:32.633956
819,2023-06-14 06:11:32.652323
820,2023-06-14 06:11:32.670312
821,2023-06-14 06:11:32.688490
822,2023-06-14 06:11:32.706114
823,2023-06-14 06:11:32.723630
824,2023-06-14 06:11:32.741363
825,2023-06-14 06:11:32.758942
826,2023-06-14 06:11:32.776995
827,2023-06-14 06:11:32.794627
828,2023-06-14 06:11:32.812728
829,2023-06-14 06:11:32.830320
830,2023-06-14 06:11:32.848002
831,2023-06-14 06:11:32.866084
832,2023-06-14 06:11:32.884402
833,2023-06-14 06:11:32.902107
834,2023-06-14 06:11:32.920405
835,2023-06-14 06:11:32.938425
836,2023-06-14 06:11:32.956578
837,2023-06-14 06:11:32.974113
838,2023-06-14 06:11:32.992633
839,2023-06-14 06:11:33.010224
840,2023-06-14 06:11:33.028403
841,2023-06-14 06:11:33.045998
842,2023-06-14 06:11:33.064095
843,2023-06-14 06:11:33.082362
844,2023-06-14 06:11:33.099835
845,2023-06-14 06:11:33.117698
846,2023-06-14 06:11:33.136034
847,2023-06-14 06:11:33.153902
848,2023-06-14 06:11:33.172603
849,2023-06-14 06:11:33.190157
850,2023-06-14 06:11:33.207882
851,2023-06-14 06:11:33.225485
852,2023-06-14 06:11:33.243128
853,2023-06-14 06:11:33.261034
854,2023-06-14 06:11:33.279027
855,2023-06-14 06:11:33.297277
856,2023-06-14 06:11:33.315726
857,2023-06-14 06:11:33.333726
858,2023-06-14 06:11:33.351909
859,2023-06-14 06:11:33.370352
860,2023-06-14 06:11:33.388402
861,2023-06-14 06:11:33.406361
862,2023-06-14 06:11:33.424195
863,2023-06-14 06:11:33.442051
864,2023-06-14 06:11:33.460443
865,2023-06-14 06:11:33.477922
866,2023-06-14 06:11:33.495757
867,2023-06-14 06:11:33.514364
868,2023-06-14 06:11:33.532647
869,2023-06-14 06:11:33.550472
870,2023-06-14 06:11:33.568049
871,2023-06-14 06:11:33.585806
872,2023-06-14 06:11:33.604120
873,2023-06-14 06:11:33.622227
874,2023-06-14 06:11:33.640484
875,2023-06-14 06:11:33.658221
876,2023-06-14 06:11:33.675840
877,2023-06-14 06:11:33.693289
878,2023-06-14 06:11:33.711603
879,2023-06-14 06:11:33.729338
880,2023-06-14 06:11:33.746800
881,2023-06-14 06:11:33.764204
882,2023-06-14 06:11:33.782254
883,2023-06-14 06:11:33.800396
884,2023-06-14 06:11:33.818239
885,2023-06-14 06:11:33.835813
886,2023-06-14 06:11:33.853242
887,2023-06-14 06:11:33.871575
888,2023-06-14 06:11:33.889785
889,2023-06-14 06:11:33.907619
890,2023-06-14 06:11:33.925568
891,2023-06-14 06:11:33.943660
892,2023-06-14 06:11:33.961927
893,2023-06-14 06:11:33.979998
894,2023-06-14 06:11:33.997516
895,2023-06-14 06:11:34.015264
896,2023-06-14 06:11:34.033196
897,2023-06-14 06:11:34.051011
898,2023-06-14 06:11:34.068468
899,2023-06-14 06:11:34.086186
900,2023-06-14 06:11:34.103911
901,2023-06-14 06:11:34.121831
902,2023-06-14 06:11:34.139982
903,2023-06-14 06:11:34.157972
904,2023-06-14 06:11:34.175907
905,2023-06-14 06:11:34.194388
906,2023-06-14 06:11:34.212610
907,2023-06-14 06:11:34.230233
908,2023-06-14 06:11:34.248233
909,2023-06-14 06:11:34.266354
910,2023-06-14 06:11:34.284594
911,2023-06-14 06:11:34.302342
912,2023-06-14 06:11:34.320111
913,2023-06-14 06:11:34.338065
914,2023-06-14 06:11:34.356273
915,2023-06-14 06:11:34.373754
916,2023-06-14 06:11:34.391433
917,2023-06-14 06:11:34.409717
918,2023-06-14 06:11:34.427545
919,2023-06-14 06:11:34.444977
920,2023-06-14 06:11:34.463332
921,2023-06-14 06:11:34.480867
922,2023-06-14 06:11:34.498274
923,2023-06-14 06:11:34.516155
924,2023-06-14 06:11:34.534071
925,2023-06-14 06:11:34.552176
926,2023-06-14 06:11:34.569634
927,2023-06-14 06:11:34.587142
928,2023-06-14 06:11:34.605020
929,2023-06-14 06:11:34.623160
930,2023-06-14 06:11:34.640984
931,2023-06-14 06:11:34.658682
932,2023-06-14 06:11:34.676612
933,2023-06-14 06:11:34.694395
934,2023-06-14 06:11:34.712698
935,2023-06-14 06:11:34.730844
936,2023-06-14 06:11:34.748252
937,2023-06-14 06:11:34.766462
938,2023-06-14 06:11:34.784766
939,2023-06-14 06:11:34.802880
940,2023-06-14 06:11:34.821260
941,2023-06-14 06:11:34.839027
942,2023-06-14 06:11:34.857195
943,2023-06-14 06:11:34.874607
944,2023-06-14 06:11:34.892622
945,2023-06-14 06:11:34.910798
946,2023-06-14 06:11:34.928982
947,2023-06-14 06:11:34.947301
948,2023-06-14 06:11:34.965051
949,2023-06-14 06:11:34.982939
950,2023-06-14 06:11:35.001254
951,2023-06-14 06:11:35.020143
952,2023-06-14 06:11:35.038438
953,2023-06-14 06:11:35.056490
954,2023-06-14 06:11:35.074395
955,2023-06-14 06:11:35.092612
956,2023-06-14 06:11:35.110320
957,2023-06-14 06:11:35.127923
958,2023-06-14 06:11:35.145568
959,2023-06-14 06:11:35.163297
960,2023-06-14 06:11:35.181461
961,2023-06-14 06:11:35.199322
962,2023-06-14 06:11:35.217437
963,2023-06-14 06:11:35.235159
964,2023-06-14 06:11:35.253080
965,2023-06-14 06:11:35.271097
966,2023-06-14 06:11:35.289331
967,2023-06-14 06:11:35.306931
968,2023-06-14 06:11:35.325104
969,2023-06-14 06:11:35.343129
970,2023-06-14 06:11:35.360943
971,2023-06-14 06:11:35.378304
972,2023-06-14 06:11:35.396290
973,2023-06-14 06:11:35.414101
974,2023-06-14 06:11:35.431763
975,2023-06-14 06:11:35.449742
976,2023-06-14 06:11:35.467378
977,2023-06-14 06:11:35.485075
978,2023-06-14 06:11:35.503048
979,2023-06-14 06:11:35.520992
980,2023-06-14 06:11:35.538930
981,2023-06-14 06:11:35.556841
982,2023-06-14 06:11:35.574579
983,2023-06-14 06:11:35.592143
984,2023-06-14 06:11:35.610225
985,2023-06-14 06:11:35.628123
986,2023-06-14 06:11:35.646019
987,2023-06-14 06:11:35.664135
988,2023-06-14 06:11:35.682047
989,2023-06-14 06:11:35.699757
990,2023-06-14 06:11:35.718114
991,2023-06-14 06:11:35.736623
992,2023-06-14 06:11:35.754425
993,2023-06-14 06:11:35.772335
994,2023-06-14 06:11:35.789936
995,2023-06-14 06:11:35.808153
996,2023-06-14 06:11:35.826302
997,2023-06-14 06:11:35.843720
998,2023-06-14 06:11:35.861458
999,2023-06-14 06:11:35.879187
1000,2023-06-14 06:11:35.896590
1001,2023-06-14 06:11:35.914338
1002,2023-06-14 06:11:35.932569
1003,2023-06-14 06:11:35.950089
1004,2023-06-14 06:11:35.967485
1005,2023-06-14 06:11:35.985672
1006,2023-06-14 06:11:36.003596
1007,2023-06-14 06:11:36.021183
1008,2023-06-14 06:11:36.039413
1009,2023-06-14 06:11:36.058086
1010,2023-06-14 06:11:36.076460
1011,2023-06-14 06:11:36.094739
1012,2023-06-14 06:11:36.112611
1013,2023-06-14 06:11:36.130339
1014,2023-06-14 06:11:36.148545
1015,2023-06-14 06:11:36.166349
1016,2023-06-14 06:11:36.184059
1017,2023-06-14 06:11:36.201615
1018,2023-06-14 06:11:36.219829
1019,2023-06-14 06:11:36.237340
1020,2023-06-14 06:11:36.254800
1021,2023-06-14 06:11:36.272704
1022,2023-06-14 06:11:36.290664
1023,2023-06-14 06:11:36.307953
1024,2023-06-14 06:11:36.325631
1025,2023-06-14 06:11:36.343328
1026,2023-06-14 06:11:36.361236
1027,2023-06-14 06:11:36.379419
1028,2023-06-14 06:11:36.396956
1029,2023-06-14 06:11:36.414979
1030,2023-06-14 06:11:36.432751
1031,2023-06-14 06:11:36.450092
1032,2023-06-14 06:11:36.468286
1033,2023-06-14 06:11:36.485812
1034,2023-06-14 06:11:36.503650
1035,2023-06-14 06:11:36.521277
1036,2023-06-14 06:11:36.539050
1037,2023-06-14 06:11:36.557085
1038,2023-06-14 06:11:36.575188
1039,2023-06-14 06:11:36.593525
1040,2023-06-14 06:11:36.611330
1041,2023-06-14 06:11:36.629483
1042,2023-06-14 06:11:36.647122
1043,2023-06-14 06:11:36.664683
1044,2023-06-14 06:11:36.682463
1045,2023-06-14 06:11:36.700900
1046,2023-06-14 06:11:36.718950
1047,2023-06-14 06:11:36.737229
1048,2023-06-14 06:11:36.755193
1049,2023-06-14 06:11:36.773078
1050,2023-06-14 06:11:36.790971
1051,2023-06-14 06:11:36.809213
1052,2023-06-14 06:11:36.828041
1053,2023-06-14 06:11:36.846029
1054,2023-06-14 06:11:36.863858
1055,2023-06-14 06:11:36.882135
1056,2023-06-14 06:11:36.900139
1057,2023-06-14 06:11:36.918332
1058,2023-06-14 06:11:36.936667
1059,2023-06-14 06:11:36.954379
1060,2023-06-14 06:11:36.972623
1061,2023-06-14 06:11:36.991359
1062,2023-06-14 06:11:37.009816
1063,2023-06-14 06:11:37.027414
1064,2023-06-14 06:11:37.045565
1065,2023-06-14 06:11:37.063131
1066,2023-06-14 06:11:37.080543
1067,2023-06-14 06:11:37.098109
1068,2023-06-14 06:11:37.115831
1069,2023-06-14 06:11:37.133273
1070,2023-06-14 06:11:37.150927
1071,2023-06-14 06:11:37.168845
1072,2023-06-14 06:11:37.186989
1073,2023-06-14 06:11:37.205015
1074,2023-06-14 06:11:37.222466
1075,2023-06-14 06:11:37.240160
1076,2023-06-14 06:11:37.257591
1077,2023-06-14 06:11:37.275066
1078,2023-06-14 06:11:37.292639
1079,2023-06-14 06:11:37.310161
1080,2023-06-14 06:11:37.328336
1081,2023-06-14 06:11:37.345971
1082,2023-06-14 06:11:37.363241
1083,2023-06-14 06:11:37.381139
1084,2023-06-14 06:11:37.398850
1085,2023-06-14 06:11:37.416288
1086,2023-06-14 06:11:37.433738
1087,2023-06-14 06:11:37.452103
1088,2023-06-14 06:11:37.470934
1089,2023-06-14 06:11:37.488617
1090,2023-06-14 06:11:37.506336
1091,2023-06-14 06:11:37.524738
1092,2023-06-14 06:11:37.542216
1093,2023-06-14 06:11:37.560844
1094,2023-06-14 06:11:37.579034
1095,2023-06-14 06:11:37.597560
1096,2023-06-14 06:11:37.615377
1097,2023-06-14 06:11:37.633477
1098,2023-06-14 06:11:37.650939
1099,2023-06-14 06:11:37.669075
1100,2023-06-14 06:11:37.686846
1101,2023-06-14 06:11:37.704953
1102,2023-06-14 06:11:37.722369
1103,2023-06-14 06:11:37.740555
1104,2023-06-14 06:11:37.758108
1105,2023-06-14 06:11:37.775837
1106,2023-06-14 06:11:37.793243
1107,2023-06-14 06:11:37.810932
1108,2023-06-14 06:11:37.828941
1109,2023-06-14 06:11:37.846397
1110,2023-06-14 06:11:37.863856
1111,2023-06-14 06:11:37.881630
1112,2023-06-14 06:11:37.899837
1113,2023-06-14 06:11:37.917382
1114,2023-06-14 06:11:37.935055
1115,2023-06-14 06:11:37.953280
1116,2023-06-14 06:11:37.971002
1117,2023-06-14 06:11:37.989433
1118,2023-06-14 06:11:38.007713
1119,2023-06-14 06:11:38.025990
1120,2023-06-14 06:11:38.044498
1121,2023-06-14 06:11:38.062077
1122,2023-06-14 06:11:38.080440
1123,2023-06-14 06:11:38.098722
1124,2023-06-14 06:11:38.117969
1125,2023-06-14 06:11:38.136229
1126,2023-06-14 06:11:38.153705
1127,2023-06-14 06:11:38.172791
1128,2023-06-14 06:11:38.190657
1129,2023-06-14 06:11:38.209156
1130,2023-06-14 06:11:38.227010
1131,2023-06-14 06:11:38.245424
1132,2023-06-14 06:11:38.263755
1133,2023-06-14 06:11:38.281317
1134,2023-06-14 06:11:38.299463
1135,2023-06-14 06:11:38.317469
1136,2023-06-14 06:11:38.335128
1137,2023-06-14 06:11:38.353275
1138,2023-06-14 06:11:38.371026
1139,2023-06-14 06:11:38.388992
1140,2023-06-14 06:11:38.407095
1141,2023-06-14 06:11:38.426929
1142,2023-06-14 06:11:38.445051
1143,2023-06-14 06:11:38.463219
1144,2023-06-14 06:11:38.480636
1145,2023-06-14 06:11:38.498168
1146,2023-06-14 06:11:38.515602
1147,2023-06-14 06:11:38.532954
1148,2023-06-14 06:11:38.550146
1149,2023-06-14 06:11:38.568182
1150,2023-06-14 06:11:38.585979
1151,2023-06-14 06:11:38.604062
1152,2023-06-14 06:11:38.621997
1153,2023-06-14 06:11:38.640250
1154,2023-06-14 06:11:38.657710
1155,2023-06-14 06:11:38.675175
1156,2023-06-14 06:11:38.692961
1157,2023-06-14 06:11:38.710973
1158,2023-06-14 06:11:38.729346
1159,2023-06-14 06:11:38.747274
1160,2023-06-14 06:11:38.765577
1161,2023-06-14 06:11:38.783273
1162,2023-06-14 06:11:38.801329
1163,2023-06-14 06:11:38.818996
1164,2023-06-14 06:11:38.836769
1165,2023-06-14 06:11:38.854457
1166,2023-06-14 06:11:38.871981
1167,2023-06-14 06:11:38.889806
1168,2023-06-14 06:11:38.907303
1169,2023-06-14 06:11:38.924958
1170,2023-06-14 06:11:38.942294
1171,2023-06-14 06:11:38.960407
1172,2023-06-14 06:11:38.978268
1173,2023-06-14 06:11:38.996382
1174,2023-06-14 06:11:39.014363
1175,2023-06-14 06:11:39.031864
1176,2023-06-14 06:11:39.049614
1177,2023-06-14 06:11:39.067954
1178,2023-06-14 06:11:39.085958
1179,2023-06-14 06:11:39.104250
1180,2023-06-14 06:11:39.122147
1181,2023-06-14 06:11:39.139552
1182,2023-06-14 06:11:39.157363
1183,2023-06-14 06:11:39.174652
1184,2023-06-14 06:11:39.192807
1185,2023-06-14 06:11:39.210124
1186,2023-06-14 06:11:39.228044
1187,2023-06-14 06:11:39.245636
1188,2023-06-14 06:11:39.263167
1189,2023-06-14 06:11:39.280460
1190,2023-06-14 06:11:39.298610
1191,2023-06-14 06:11:39.316716
1192,2023-06-14 06:11:39.334069
1193,2023-06-14 06:11:39.351930
1194,2023-06-14 06:11:39.369992
1195,2023-06-14 06:11:39.387933
1196,2023-06-14 06:11:39.405733
1197,2023-06-14 06:11:39.423936
1198,2023-06-14 06:11:39.441975
1199,2023-06-14 06:11:39.459711
1200,2023-06-14 06:11:39.477275
1201,2023-06-14 06:11:39.494895
1202,2023-06-14 06:11:39.512604
1203,2023-06-14 06:11:39.530295
1204,2023-06-14 06:11:39.548615
1205,2023-06-14 06:11:39.566516
1206,2023-06-14 06:11:39.584790
1207,2023-06-14 06:11:39.603120
1208,2023-06-14 06:11:39.621091
1209,2023-06-14 06:11:39.639026
1210,2023-06-14 06:11:39.656954
1211,2023-06-14 06:11:39.674793
1212,2023-06-14 06:11:39.692520
1213,2023-06-14 06:11:39.710311
1214,2023-06-14 06:11:39.728471
1215,2023-06-14 06:11:39.746028
1216,2023-06-14 06:11:39.764356
1217,2023-06-14 06:11:39.782248
1218,2023-06-14 06:11:39.800217
1219,2023-06-14 06:11:39.817995
1220,2023-06-14 06:11:39.835673
1221,2023-06-14 06:11:39.853250
1222,2023-06-14 06:11:39.871228
1223,2023-06-14 06:11:39.889193
1224,2023-06-14 06:11:39.907082
1225,2023-06-14 06:11:39.924740
1226,2023-06-14 06:11:39.942516
1227,2023-06-14 06:11:39.960576
1228,2023-06-14 06:11:39.978386
1229,2023-06-14 06:11:39.996233
1230,2023-06-14 06:11:40.013835
1231,2023-06-14 06:11:40.031843
1232,2023-06-14 06:11:40.049668
1233,2023-06-14 06:11:40.067727
1234,2023-06-14 06:11:40.085829
1235,2023-06-14 06:11:40.103865
1236,2023-06-14 06:11:40.121937
1237,2023-06-14 06:11:40.140310
1238,2023-06-14 06:11:40.158241
1239,2023-06-14 06:11:40.175820
1240,2023-06-14 06:11:40.194066
1241,2023-06-14 06:11:40.212141
1242,2023-06-14 06:11:40.229980
1243,2023-06-14 06:11:40.248309
1244,2023-06-14 06:11:40.266169
1245,2023-06-14 06:11:40.284097
1246,2023-06-14 06:11:40.302200
1247,2023-06-14 06:11:40.320104
1248,2023-06-14 06:11:40.338018
1249,2023-06-14 06:11:40.355915
1250,2023-06-14 06:11:40.374074
1251,2023-06-14 06:11:40.392407
1252,2023-06-14 06:11:40.410046
1253,2023-06-14 06:11:40.428244
1254,2023-06-14 06:11:40.446299
1255,2023-06-14 06:11:40.463830
1256,2023-06-14 06:11:40.481309
1257,2023-06-14 06:11:40.499405
1258,2023-06-14 06:11:40.517122
1259,2023-06-14 06:11:40.535180
1260,2023-06-14 06:11:40.553465
1261,2023-06-14 06:11:40.571830
1262,2023-06-14 06:11:40.589680
1263,2023-06-14 06:11:40.607317
1264,2023-06-14 06:11:40.625608
1265,2023-06-14 06:11:40.643173
1266,2023-06-14 06:11:40.661104
1267,2023-06-14 06:11:40.678681
1268,2023-06-14 06:11:40.696453
1269,2023-06-14 06:11:40.714566
1270,2023-06-14 06:11:40.732870
1271,2023-06-14 06:11:40.750829
1272,2023-06-14 06:11:40.768314
1273,2023-06-14 06:11:40.786156
1274,2023-06-14 06:11:40.805432
1275,2023-06-14 06:11:40.823320
1276,2023-06-14 06:11:40.841316
1277,2023-06-14 06:11:40.859199
1278,2023-06-14 06:11:40.876807
1279,2023-06-14 06:11:40.895017
1280,2023-06-14 06:11:40.912546
1281,2023-06-14 06:11:40.930335
1282,2023-06-14 06:11:40.948690
1283,2023-06-14 06:11:40.966936
1284,2023-06-14 06:11:40.984998
1285,2023-06-14 06:11:41.002984
1286,2023-06-14 06:11:41.021290
1287,2023-06-14 06:11:41.039393
1288,2023-06-14 06:11:41.057515
1289,2023-06-14 06:11:41.075261
1290,2023-06-14 06:11:41.092897
1291,2023-06-14 06:11:41.110763
1292,2023-06-14 06:11:41.129253
1293,2023-06-14 06:11:41.147165
1294,2023-06-14 06:11:41.165272
1295,2023-06-14 06:11:41.183147
1296,2023-06-14 06:11:41.201243
1297,2023-06-14 06:11:41.219089
1298,2023-06-14 06:11:41.237407
1299,2023-06-14 06:11:41.255044
1300,2023-06-14 06:11:41.272888
1301,2023-06-14 06:11:41.290665
1302,2023-06-14 06:11:41.308052
1303,2023-06-14 06:11:41.325555
1304,2023-06-14 06:11:41.343011
1305,2023-06-14 06:11:41.360913
1306,2023-06-14 06:11:41.378945
1307,2023-06-14 06:11:41.396737
1308,2023-06-14 06:11:41.414453
1309,2023-06-14 06:11:41.432752
1310,2023-06-14 06:11:41.450546
1311,2023-06-14 06:11:41.469005
1312,2023-06-14 06:11:41.486673
1313,2023-06-14 06:11:41.504305
1314,2023-06-14 06:11:41.522548
1315,2023-06-14 06:11:41.540801
1316,2023-06-14 06:11:41.558550
1317,2023-06-14 06:11:41.576141
1318,2023-06-14 06:11:41.594123
1319,2023-06-14 06:11:41.611894
1320,2023-06-14 06:11:41.629976
1321,2023-06-14 06:11:41.647913
1322,2023-06-14 06:11:41.665432
1323,2023-06-14 06:11:41.682938
1324,2023-06-14 06:11:41.700852
1325,2023-06-14 06:11:41.718320
1326,2023-06-14 06:11:41.736042
1327,2023-06-14 06:11:41.754129
1328,2023-06-14 06:11:41.771846
1329,2023-06-14 06:11:41.789726
1330,2023-06-14 06:11:41.807743
1331,2023-06-14 06:11:41.825672
1332,2023-06-14 06:11:41.843225
1333,2023-06-14 06:11:41.860811
1334,2023-06-14 06:11:41.878262
1335,2023-06-14 06:11:41.896482
1336,2023-06-14 06:11:41.913944
1337,2023-06-14 06:11:41.931780
1338,2023-06-14 06:11:41.950131
1339,2023-06-14 06:11:41.968026
1340,2023-06-14 06:11:41.985794
1341,2023-06-14 06:11:42.003721
1342,2023-06-14 06:11:42.022211
1343,2023-06-14 06:11:42.039884
1344,2023-06-14 06:11:42.057874
1345,2023-06-14 06:11:42.075724
1346,2023-06-14 06:11:42.093249
1347,2023-06-14 06:11:42.111029
1348,2023-06-14 06:11:42.128919
1349,2023-06-14 06:11:42.146439
1350,2023-06-14 06:11:42.164001
1351,2023-06-14 06:11:42.181764
1352,2023-06-14 06:11:42.199867
1353,2023-06-14 06:11:42.217254
1354,2023-06-14 06:11:42.235068
1355,2023-06-14 06:11:42.253028
1356,2023-06-14 06:11:42.270902
1357,2023-06-14 06:11:42.288885
1358,2023-06-14 06:11:42.306963
1359,2023-06-14 06:11:42.325107
1360,2023-06-14 06:11:42.342773
1361,2023-06-14 06:11:42.360723
1362,2023-06-14 06:11:42.378113
1363,2023-06-14 06:11:42.395534
1364,2023-06-14 06:11:42.413087
1365,2023-06-14 06:11:42.430778
1366,2023-06-14 06:11:42.448802
1367,2023-06-14 06:11:42.466768
1368,2023-06-14 06:11:42.484965
1369,2023-06-14 06:11:42.502914
1370,2023-06-14 06:11:42.520972
1371,2023-06-14 06:11:42.538706
1372,2023-06-14 06:11:42.556912
1373,2023-06-14 06:11:42.574422
1374,2023-06-14 06:11:42.592101
1375,2023-06-14 06:11:42.610227
1376,2023-06-14 06:11:42.628006
1377,2023-06-14 06:11:42.646152
1378,2023-06-14 06:11:42.664129
1379,2023-06-14 06:11:42.681980
1380,2023-06-14 06:11:42.699944
1381,2023-06-14 06:11:42.717834
1382,2023-06-14 06:11:42.736096
1383,2023-06-14 06:11:42.754251
1384,2023-06-14 06:11:42.771730
1385,2023-06-14 06:11:42.789620
1386,2023-06-14 06:11:42.807270
1387,2023-06-14 06:11:42.824811
1388,2023-06-14 06:11:42.842306
1389,2023-06-14 06:11:42.860459
1390,2023-06-14 06:11:42.878017
1391,2023-06-14 06:11:42.895682
1392,2023-06-14 06:11:42.913976
1393,2023-06-14 06:11:42.932587
1394,2023-06-14 06:11:42.950237
1395,2023-06-14 06:11:42.968713
1396,2023-06-14 06:11:42.987451
1397,2023-06-14 06:11:43.005955
1398,2023-06-14 06:11:43.024231
1399,2023-06-14 06:11:43.042374
1400,2023-06-14 06:11:43.060938
1401,2023-06-14 06:11:43.078789
1402,2023-06-14 06:11:43.097168
1403,2023-06-14 06:11:43.115837
1404,2023-06-14 06:11:43.133364
1405,2023-06-14 06:11:43.150950
1406,2023-06-14 06:11:43.168848
1407,2023-06-14 06:11:43.186438
1408,2023-06-14 06:11:43.204410
1409,2023-06-14 06:11:43.222129
1410,2023-06-14 06:11:43.240076
1411,2023-06-14 06:11:43.257962
1412,2023-06-14 06:11:43.276245
1413,2023-06-14 06:11:43.293724
1414,2023-06-14 06:11:43.312078
1415,2023-06-14 06:11:43.330004
1416,2023-06-14 06:11:43.347718
1417,2023-06-14 06:11:43.365983
1418,2023-06-14 06:11:43.383483
1419,2023-06-14 06:11:43.401497
1420,2023-06-14 06:11:43.419263
1421,2023-06-14 06:11:43.436634
1422,2023-06-14 06:11:43.453984
1423,2023-06-14 06:11:43.472101
1424,2023-06-14 06:11:43.490163
1425,2023-06-14 06:11:43.507841
1426,2023-06-14 06:11:43.525951
1427,2023-06-14 06:11:43.543919
1428,2023-06-14 06:11:43.562074
1429,2023-06-14 06:11:43.580386
1430,2023-06-14 06:11:43.598297
1431,2023-06-14 06:11:43.616448
1432,2023-06-14 06:11:43.634162
1433,2023-06-14 06:11:43.651980
1434,2023-06-14 06:11:43.670019
1435,2023-06-14 06:11:43.687933
1436,2023-06-14 06:11:43.705832
1437,2023-06-14 06:11:43.724037
1438,2023-06-14 06:11:43.742163
1439,2023-06-14 06:11:43.760776
1440,2023-06-14 06:11:43.778347
1441,2023-06-14 06:11:43.795818
1442,2023-06-14 06:11:43.813677
1443,2023-06-14 06:11:43.831951
1444,2023-06-14 06:11:43.849843
1445,2023-06-14 06:11:43.868032
1446,2023-06-14 06:11:43.885804
1447,2023-06-14 06:11:43.903235
1448,2023-06-14 06:11:43.921356
1449,2023-06-14 06:11:43.939128
1450,2023-06-14 06:11:43.957253
1451,2023-06-14 06:11:43.975063
1452,2023-06-14 06:11:43.992868
1453,2023-06-14 06:11:44.010404
1454,2023-06-14 06:11:44.028231
1455,2023-06-14 06:11:44.046055
1456,2023-06-14 06:11:44.063908
1457,2023-06-14 06:11:44.082325
1458,2023-06-14 06:11:44.099989
1459,2023-06-14 06:11:44.118105
1460,2023-06-14 06:11:44.136444
1461,2023-06-14 06:11:44.154397
1462,2023-06-14 06:11:44.172849
1463,2023-06-14 06:11:44.190823
1464,2023-06-14 06:11:44.209042
1465,2023-06-14 06:11:44.227323
1466,2023-06-14 06:11:44.244966
1467,2023-06-14 06:11:44.262343
1468,2023-06-14 06:11:44.280597
1469,2023-06-14 06:11:44.298204
1470,2023-06-14 06:11:44.316002
1471,2023-06-14 06:11:44.334273
1472,2023-06-14 06:11:44.352128
1473,2023-06-14 06:11:44.370234
1474,2023-06-14 06:11:44.387959
1475,2023-06-14 06:11:44.405458
1476,2023-06-14 06:11:44.423087
1477,2023-06-14 06:11:44.441509
1478,2023-06-14 06:11:44.459232
1479,2023-06-14 06:11:44.476904
1480,2023-06-14 06:11:44.494751
1481,2023-06-14 06:11:44.513135
1482,2023-06-14 06:11:44.530963
1483,2023-06-14 06:11:44.549006
1484,2023-06-14 06:11:44.567469
1485,2023-06-14 06:11:44.585333
1486,2023-06-14 06:11:44.603213
1487,2023-06-14 06:11:44.621449
1488,2023-06-14 06:11:44.639847
1489,2023-06-14 06:11:44.657843
1490,2023-06-14 06:11:44.675741
1491,2023-06-14 06:11:44.694035
1492,2023-06-14 06:11:44.711603
1493,2023-06-14 06:11:44.729336
1494,2023-06-14 06:11:44.746911
1495,2023-06-14 06:11:44.764801
1496,2023-06-14 06:11:44.782712
1497,2023-06-14 06:11:44.800096
1498,2023-06-14 06:11:44.817997
1499,2023-06-14 06:11:44.835707
1500,2023-06-14 06:11:44.853419
1501,2023-06-14 06:11:44.872883
1502,2023-06-14 06:11:44.891084
1503,2023-06-14 06:11:44.909217
1504,2023-06-14 06:11:44.927281
1505,2023-06-14 06:11:44.945403
1506,2023-06-14 06:11:44.963140
1507,2023-06-14 06:11:44.980779
1508,2023-06-14 06:11:44.998432
1509,2023-06-14 06:11:45.016243
1510,2023-06-14 06:11:45.034572
1511,2023-06-14 06:11:45.052038
1512,2023-06-14 06:11:45.069995
1513,2023-06-14 06:11:45.087970
1514,2023-06-14 06:11:45.106131
1515,2023-06-14 06:11:45.124283
1516,2023-06-14 06:11:45.142109
1517,2023-06-14 06:11:45.160201
1518,2023-06-14 06:11:45.178188
1519,2023-06-14 06:11:45.196402
1520,2023-06-14 06:11:45.213973
1521,2023-06-14 06:11:45.231798
1522,2023-06-14 06:11:45.249893
1523,2023-06-14 06:11:45.267566
1524,2023-06-14 06:11:45.285218
