index,sent_at
179,2023-09-11 00:02:18.224865
180,2023-09-11 00:02:18.242552
181,2023-09-11 00:02:18.260251
182,2023-09-11 00:02:18.277920
183,2023-09-11 00:02:18.295617
184,2023-09-11 00:02:18.313143
185,2023-09-11 00:02:18.330872
186,2023-09-11 00:02:18.348697
187,2023-09-11 00:02:18.366495
188,2023-09-11 00:02:18.384314
189,2023-09-11 00:02:18.401947
190,2023-09-11 00:02:18.419571
191,2023-09-11 00:02:18.437082
192,2023-09-11 00:02:18.454852
193,2023-09-11 00:02:18.472686
194,2023-09-11 00:02:18.490486
195,2023-09-11 00:02:18.508232
196,2023-09-11 00:02:18.525882
197,2023-09-11 00:02:18.543528
198,2023-09-11 00:02:18.561078
199,2023-09-11 00:02:18.578880
200,2023-09-11 00:02:18.596700
201,2023-09-11 00:02:18.614461
202,2023-09-11 00:02:18.632269
203,2023-09-11 00:02:18.650044
204,2023-09-11 00:02:18.667631
205,2023-09-11 00:02:18.685304
206,2023-09-11 00:02:18.703086
207,2023-09-11 00:02:18.720708
208,2023-09-11 00:02:18.738499
209,2023-09-11 00:02:18.756325
210,2023-09-11 00:02:18.774076
211,2023-09-11 00:02:18.791813
212,2023-09-11 00:02:18.809434
213,2023-09-11 00:02:18.827119
214,2023-09-11 00:02:18.844687
215,2023-09-11 00:02:18.862491
216,2023-09-11 00:02:18.880258
217,2023-09-11 00:02:18.897977
218,2023-09-11 00:02:18.915591
219,2023-09-11 00:02:18.933114
220,2023-09-11 00:02:18.950715
221,2023-09-11 00:02:18.968343
222,2023-09-11 00:02:18.986150
223,2023-09-11 00:02:19.003881
224,2023-09-11 00:02:19.021594
225,2023-09-11 00:02:19.039404
226,2023-09-11 00:02:19.056929
227,2023-09-11 00:02:19.074661
228,2023-09-11 00:02:19.092280
229,2023-09-11 00:02:19.109859
230,2023-09-11 00:02:19.127591
231,2023-09-11 00:02:19.145112
232,2023-09-11 00:02:19.162927
233,2023-09-11 00:02:19.180687
234,2023-09-11 00:02:19.198493
235,2023-09-11 00:02:19.216314
236,2023-09-11 00:02:19.234092
237,2023-09-11 00:02:19.251657
238,2023-09-11 00:02:19.269277
239,2023-09-11 00:02:19.287038
240,2023-09-11 00:02:19.304689
241,2023-09-11 00:02:19.322486
242,2023-09-11 00:02:19.340319
243,2023-09-11 00:02:19.357995
244,2023-09-11 00:02:19.375710
245,2023-09-11 00:02:19.393241
246,2023-09-11 00:02:19.410974
247,2023-09-11 00:02:19.428685
248,2023-09-11 00:02:19.446485
249,2023-09-11 00:02:19.464105
250,2023-09-11 00:02:19.481910
251,2023-09-11 00:02:19.499699
252,2023-09-11 00:02:19.517377
253,2023-09-11 00:02:19.534972
254,2023-09-11 00:02:19.552478
255,2023-09-11 00:02:19.570278
256,2023-09-11 00:02:19.587966
257,2023-09-11 00:02:19.605540
258,2023-09-11 00:02:19.623310
259,2023-09-11 00:02:19.640816
260,2023-09-11 00:02:19.658462
261,2023-09-11 00:02:19.676200
262,2023-09-11 00:02:19.693858
263,2023-09-11 00:02:19.711627
264,2023-09-11 00:02:19.729128
265,2023-09-11 00:02:19.746876
266,2023-09-11 00:02:19.764655
267,2023-09-11 00:02:19.782433
268,2023-09-11 00:02:19.800233
269,2023-09-11 00:02:19.817867
270,2023-09-11 00:02:19.835418
271,2023-09-11 00:02:19.852922
272,2023-09-11 00:02:19.870693
273,2023-09-11 00:02:19.888295
274,2023-09-11 00:02:19.905906
275,2023-09-11 00:02:19.923669
276,2023-09-11 00:02:19.941158
277,2023-09-11 00:02:19.958812
278,2023-09-11 00:02:19.976394
279,2023-09-11 00:02:19.994025
280,2023-09-11 00:02:20.011746
281,2023-09-11 00:02:20.029241
282,2023-09-11 00:02:20.046806
283,2023-09-11 00:02:20.064607
284,2023-09-11 00:02:20.082376
285,2023-09-11 00:02:20.100113
286,2023-09-11 00:02:20.117703
287,2023-09-11 00:02:20.135273
288,2023-09-11 00:02:20.152785
289,2023-09-11 00:02:20.170571
290,2023-09-11 00:02:20.188373
291,2023-09-11 00:02:20.205996
292,2023-09-11 00:02:20.223762
293,2023-09-11 00:02:20.241264
294,2023-09-11 00:02:20.258919
295,2023-09-11 00:02:20.276601
296,2023-09-11 00:02:20.294327
297,2023-09-11 00:02:20.312125
298,2023-09-11 00:02:20.329778
299,2023-09-11 00:02:20.347514
300,2023-09-11 00:02:20.365025
301,2023-09-11 00:02:20.382805
302,2023-09-11 00:02:20.400616
303,2023-09-11 00:02:20.418224
304,2023-09-11 00:02:20.435772
305,2023-09-11 00:02:20.453434
306,2023-09-11 00:02:20.471221
307,2023-09-11 00:02:20.488726
308,2023-09-11 00:02:20.506491
309,2023-09-11 00:02:20.524221
310,2023-09-11 00:02:20.541822
311,2023-09-11 00:02:20.559511
312,2023-09-11 00:02:20.577029
313,2023-09-11 00:02:20.594796
314,2023-09-11 00:02:20.612603
315,2023-09-11 00:02:20.630344
316,2023-09-11 00:02:20.648153
317,2023-09-11 00:02:20.665718
318,2023-09-11 00:02:20.683516
319,2023-09-11 00:02:20.701035
320,2023-09-11 00:02:20.718518
321,2023-09-11 00:02:20.736097
322,2023-09-11 00:02:20.753908
323,2023-09-11 00:02:20.771671
324,2023-09-11 00:02:20.789192
325,2023-09-11 00:02:20.806840
326,2023-09-11 00:02:20.824560
327,2023-09-11 00:02:20.842240
328,2023-09-11 00:02:20.859897
329,2023-09-11 00:02:20.877530
330,2023-09-11 00:02:20.895176
331,2023-09-11 00:02:20.912670
332,2023-09-11 00:02:20.930434
333,2023-09-11 00:02:20.948026
334,2023-09-11 00:02:20.965688
335,2023-09-11 00:02:20.983492
336,2023-09-11 00:02:21.001018
337,2023-09-11 00:02:21.018821
338,2023-09-11 00:02:21.036528
339,2023-09-11 00:02:21.054105
340,2023-09-11 00:02:21.071903
341,2023-09-11 00:02:21.089532
342,2023-09-11 00:02:21.107326
343,2023-09-11 00:02:21.124833
344,2023-09-11 00:02:21.142466
345,2023-09-11 00:02:21.160189
346,2023-09-11 00:02:21.177848
347,2023-09-11 00:02:21.195651
348,2023-09-11 00:02:21.213195
349,2023-09-11 00:02:21.230793
350,2023-09-11 00:02:21.248623
351,2023-09-11 00:02:21.266198
352,2023-09-11 00:02:21.283798
353,2023-09-11 00:02:21.301506
354,2023-09-11 00:02:21.319093
355,2023-09-11 00:02:21.336604
356,2023-09-11 00:02:21.354378
357,2023-09-11 00:02:21.372114
358,2023-09-11 00:02:21.389882
359,2023-09-11 00:02:21.407456
360,2023-09-11 00:02:21.424959
361,2023-09-11 00:02:21.442594
362,2023-09-11 00:02:21.460294
363,2023-09-11 00:02:21.478087
364,2023-09-11 00:02:21.495897
365,2023-09-11 00:02:21.513558
366,2023-09-11 00:02:21.531346
367,2023-09-11 00:02:21.548874
368,2023-09-11 00:02:21.566615
369,2023-09-11 00:02:21.584400
370,2023-09-11 00:02:21.602181
371,2023-09-11 00:02:21.619760
372,2023-09-11 00:02:21.637383
373,2023-09-11 00:02:21.655160
374,2023-09-11 00:02:21.672665
375,2023-09-11 00:02:21.690445
376,2023-09-11 00:02:21.708186
377,2023-09-11 00:02:21.725853
378,2023-09-11 00:02:21.743534
379,2023-09-11 00:02:21.761060
380,2023-09-11 00:02:21.778852
381,2023-09-11 00:02:21.796467
382,2023-09-11 00:02:21.814135
383,2023-09-11 00:02:21.831904
384,2023-09-11 00:02:21.849542
385,2023-09-11 00:02:21.867369
386,2023-09-11 00:02:21.884882
387,2023-09-11 00:02:21.902654
388,2023-09-11 00:02:21.920292
389,2023-09-11 00:02:21.937991
390,2023-09-11 00:02:21.955749
391,2023-09-11 00:02:21.973247
392,2023-09-11 00:02:21.990922
393,2023-09-11 00:02:22.008607
394,2023-09-11 00:02:22.026234
395,2023-09-11 00:02:22.043878
396,2023-09-11 00:02:22.061514
397,2023-09-11 00:02:22.079281
398,2023-09-11 00:02:22.096772
399,2023-09-11 00:02:22.114517
400,2023-09-11 00:02:22.132317
401,2023-09-11 00:02:22.150105
402,2023-09-11 00:02:22.167899
403,2023-09-11 00:02:22.185560
404,2023-09-11 00:02:22.203154
405,2023-09-11 00:02:22.220684
406,2023-09-11 00:02:22.238483
407,2023-09-11 00:02:22.256308
408,2023-09-11 00:02:22.274089
409,2023-09-11 00:02:22.291793
410,2023-09-11 00:02:22.309372
411,2023-09-11 00:02:22.326963
412,2023-09-11 00:02:22.344486
413,2023-09-11 00:02:22.362155
414,2023-09-11 00:02:22.379809
415,2023-09-11 00:02:22.397411
416,2023-09-11 00:02:22.415091
417,2023-09-11 00:02:22.432680
418,2023-09-11 00:02:22.450453
419,2023-09-11 00:02:22.468227
420,2023-09-11 00:02:22.485767
421,2023-09-11 00:02:22.503297
422,2023-09-11 00:02:22.520774
423,2023-09-11 00:02:22.538539
424,2023-09-11 00:02:22.556214
425,2023-09-11 00:02:22.573995
426,2023-09-11 00:02:22.591712
427,2023-09-11 00:02:22.609224
428,2023-09-11 00:02:22.626908
429,2023-09-11 00:02:22.644707
430,2023-09-11 00:02:22.662501
431,2023-09-11 00:02:22.680293
432,2023-09-11 00:02:22.698084
433,2023-09-11 00:02:22.715676
434,2023-09-11 00:02:22.733197
435,2023-09-11 00:02:22.750991
436,2023-09-11 00:02:22.768691
437,2023-09-11 00:02:22.786496
438,2023-09-11 00:02:22.804134
439,2023-09-11 00:02:22.821902
440,2023-09-11 00:02:22.839667
441,2023-09-11 00:02:22.857162
442,2023-09-11 00:02:22.874748
443,2023-09-11 00:02:22.892499
444,2023-09-11 00:02:22.910143
445,2023-09-11 00:02:22.927966
446,2023-09-11 00:02:22.945631
447,2023-09-11 00:02:22.963448
448,2023-09-11 00:02:22.980975
449,2023-09-11 00:02:22.998764
450,2023-09-11 00:02:23.016554
451,2023-09-11 00:02:23.034255
452,2023-09-11 00:02:23.051884
453,2023-09-11 00:02:23.069460
454,2023-09-11 00:02:23.087039
455,2023-09-11 00:02:23.104551
456,2023-09-11 00:02:23.122325
457,2023-09-11 00:02:23.140128
458,2023-09-11 00:02:23.157776
459,2023-09-11 00:02:23.175351
460,2023-09-11 00:02:23.192768
461,2023-09-11 00:02:23.210344
462,2023-09-11 00:02:23.228011
463,2023-09-11 00:02:23.245662
464,2023-09-11 00:02:23.263438
465,2023-09-11 00:02:23.280933
466,2023-09-11 00:02:23.298704
467,2023-09-11 00:02:23.316497
468,2023-09-11 00:02:23.334274
469,2023-09-11 00:02:23.352107
470,2023-09-11 00:02:23.369756
471,2023-09-11 00:02:23.387349
472,2023-09-11 00:02:23.404857
473,2023-09-11 00:02:23.422563
474,2023-09-11 00:02:23.440385
475,2023-09-11 00:02:23.458050
476,2023-09-11 00:02:23.475752
477,2023-09-11 00:02:23.493368
478,2023-09-11 00:02:23.511081
479,2023-09-11 00:02:23.528717
480,2023-09-11 00:02:23.546521
481,2023-09-11 00:02:23.564299
482,2023-09-11 00:02:23.582087
483,2023-09-11 00:02:23.599863
484,2023-09-11 00:02:23.617656
485,2023-09-11 00:02:23.635263
486,2023-09-11 00:02:23.652778
487,2023-09-11 00:02:23.670371
488,2023-09-11 00:02:23.687948
489,2023-09-11 00:02:23.705629
490,2023-09-11 00:02:23.723404
491,2023-09-11 00:02:23.740920
492,2023-09-11 00:02:23.758522
493,2023-09-11 00:02:23.776249
494,2023-09-11 00:02:23.793866
495,2023-09-11 00:02:23.811631
496,2023-09-11 00:02:23.829131
497,2023-09-11 00:02:23.846841
498,2023-09-11 00:02:23.864637
499,2023-09-11 00:02:23.882434
500,2023-09-11 00:02:23.900178
501,2023-09-11 00:02:23.917963
502,2023-09-11 00:02:23.935554
503,2023-09-11 00:02:23.953076
504,2023-09-11 00:02:23.970878
505,2023-09-11 00:02:23.988573
506,2023-09-11 00:02:24.006372
507,2023-09-11 00:02:24.024190
508,2023-09-11 00:02:24.041793
509,2023-09-11 00:02:24.059441
510,2023-09-11 00:02:24.076951
511,2023-09-11 00:02:24.094737
512,2023-09-11 00:02:24.112570
513,2023-09-11 00:02:24.130327
514,2023-09-11 00:02:24.148030
515,2023-09-11 00:02:24.165724
516,2023-09-11 00:02:24.183524
517,2023-09-11 00:02:24.201075
518,2023-09-11 00:02:24.218881
519,2023-09-11 00:02:24.236691
520,2023-09-11 00:02:24.254267
521,2023-09-11 00:02:24.271970
522,2023-09-11 00:02:24.289801
523,2023-09-11 00:02:24.307530
524,2023-09-11 00:02:24.325057
525,2023-09-11 00:02:24.342740
526,2023-09-11 00:02:24.360450
527,2023-09-11 00:02:24.378245
528,2023-09-11 00:02:24.395837
529,2023-09-11 00:02:24.413359
530,2023-09-11 00:02:24.430951
531,2023-09-11 00:02:24.448694
532,2023-09-11 00:02:24.466490
533,2023-09-11 00:02:24.484304
534,2023-09-11 00:02:24.502095
535,2023-09-11 00:02:24.519868
536,2023-09-11 00:02:24.537458
537,2023-09-11 00:02:24.555095
538,2023-09-11 00:02:24.572680
539,2023-09-11 00:02:24.590480
540,2023-09-11 00:02:24.608238
541,2023-09-11 00:02:24.625884
542,2023-09-11 00:02:24.643570
543,2023-09-11 00:02:24.661101
544,2023-09-11 00:02:24.678896
545,2023-09-11 00:02:24.696715
546,2023-09-11 00:02:24.714425
547,2023-09-11 00:02:24.732147
548,2023-09-11 00:02:24.749809
549,2023-09-11 00:02:24.767618
550,2023-09-11 00:02:24.785123
551,2023-09-11 00:02:24.802889
552,2023-09-11 00:02:24.820511
553,2023-09-11 00:02:24.838088
554,2023-09-11 00:02:24.855685
555,2023-09-11 00:02:24.873201
556,2023-09-11 00:02:24.890861
557,2023-09-11 00:02:24.908613
558,2023-09-11 00:02:24.926207
559,2023-09-11 00:02:24.943904
560,2023-09-11 00:02:24.961580
561,2023-09-11 00:02:24.979377
562,2023-09-11 00:02:24.996886
563,2023-09-11 00:02:25.014627
564,2023-09-11 00:02:25.032415
565,2023-09-11 00:02:25.050206
566,2023-09-11 00:02:25.067913
567,2023-09-11 00:02:25.085566
568,2023-09-11 00:02:25.103347
569,2023-09-11 00:02:25.120878
570,2023-09-11 00:02:25.138466
571,2023-09-11 00:02:25.156273
572,2023-09-11 00:02:25.174069
573,2023-09-11 00:02:25.191681
574,2023-09-11 00:02:25.209297
575,2023-09-11 00:02:25.226981
576,2023-09-11 00:02:25.244705
577,2023-09-11 00:02:25.262476
578,2023-09-11 00:02:25.280239
579,2023-09-11 00:02:25.297851
580,2023-09-11 00:02:25.315640
581,2023-09-11 00:02:25.333159
582,2023-09-11 00:02:25.350955
583,2023-09-11 00:02:25.368516
584,2023-09-11 00:02:25.386283
585,2023-09-11 00:02:25.404007
586,2023-09-11 00:02:25.421628
587,2023-09-11 00:02:25.439192
588,2023-09-11 00:02:25.456721
589,2023-09-11 00:02:25.474427
590,2023-09-11 00:02:25.492167
591,2023-09-11 00:02:25.509739
592,2023-09-11 00:02:25.527324
593,2023-09-11 00:02:25.544836
594,2023-09-11 00:02:25.562603
595,2023-09-11 00:02:25.580366
596,2023-09-11 00:02:25.598134
597,2023-09-11 00:02:25.615901
598,2023-09-11 00:02:25.633515
599,2023-09-11 00:02:25.651275
600,2023-09-11 00:02:25.668790
601,2023-09-11 00:02:25.686588
602,2023-09-11 00:02:25.704413
603,2023-09-11 00:02:25.721991
604,2023-09-11 00:02:25.739607
605,2023-09-11 00:02:25.757138
606,2023-09-11 00:02:25.774830
607,2023-09-11 00:02:25.792562
608,2023-09-11 00:02:25.810208
609,2023-09-11 00:02:25.827891
610,2023-09-11 00:02:25.845529
611,2023-09-11 00:02:25.863091
612,2023-09-11 00:02:25.880666
613,2023-09-11 00:02:25.898431
614,2023-09-11 00:02:25.916158
615,2023-09-11 00:02:25.933804
616,2023-09-11 00:02:25.951418
617,2023-09-11 00:02:25.968938
618,2023-09-11 00:02:25.986728
619,2023-09-11 00:02:26.004544
620,2023-09-11 00:02:26.022105
621,2023-09-11 00:02:26.039872
622,2023-09-11 00:02:26.057355
623,2023-09-11 00:02:26.075039
624,2023-09-11 00:02:26.092616
625,2023-09-11 00:02:26.110265
626,2023-09-11 00:02:26.128026
627,2023-09-11 00:02:26.145703
628,2023-09-11 00:02:26.163499
629,2023-09-11 00:02:26.181009
630,2023-09-11 00:02:26.198788
631,2023-09-11 00:02:26.216581
632,2023-09-11 00:02:26.234359
633,2023-09-11 00:02:26.252127
634,2023-09-11 00:02:26.269771
635,2023-09-11 00:02:26.287384
636,2023-09-11 00:02:26.304886
637,2023-09-11 00:02:26.322548
638,2023-09-11 00:02:26.340197
639,2023-09-11 00:02:26.357854
640,2023-09-11 00:02:26.375545
641,2023-09-11 00:02:26.393061
642,2023-09-11 00:02:26.410740
643,2023-09-11 00:02:26.428563
644,2023-09-11 00:02:26.446195
645,2023-09-11 00:02:26.463988
646,2023-09-11 00:02:26.481626
647,2023-09-11 00:02:26.499413
648,2023-09-11 00:02:26.516941
649,2023-09-11 00:02:26.534610
650,2023-09-11 00:02:26.552447
651,2023-09-11 00:02:26.569965
652,2023-09-11 00:02:26.587506
653,2023-09-11 00:02:26.604986
654,2023-09-11 00:02:26.622542
655,2023-09-11 00:02:26.640172
656,2023-09-11 00:02:26.657757
657,2023-09-11 00:02:26.675415
658,2023-09-11 00:02:26.692916
659,2023-09-11 00:02:26.710396
660,2023-09-11 00:02:26.727970
661,2023-09-11 00:02:26.745656
662,2023-09-11 00:02:26.763454
663,2023-09-11 00:02:26.780983
664,2023-09-11 00:02:26.798573
665,2023-09-11 00:02:26.816368
666,2023-09-11 00:02:26.833933
667,2023-09-11 00:02:26.851701
668,2023-09-11 00:02:26.869196
669,2023-09-11 00:02:26.886958
670,2023-09-11 00:02:26.904701
671,2023-09-11 00:02:26.922290
672,2023-09-11 00:02:26.939865
673,2023-09-11 00:02:26.957481
674,2023-09-11 00:02:26.975125
675,2023-09-11 00:02:26.992649
676,2023-09-11 00:02:27.010236
677,2023-09-11 00:02:27.027904
678,2023-09-11 00:02:27.045395
679,2023-09-11 00:02:27.063160
680,2023-09-11 00:02:27.080652
681,2023-09-11 00:02:27.098413
682,2023-09-11 00:02:27.116130
683,2023-09-11 00:02:27.133748
684,2023-09-11 00:02:27.151529
685,2023-09-11 00:02:27.169074
686,2023-09-11 00:02:27.186843
687,2023-09-11 00:02:27.204657
688,2023-09-11 00:02:27.222370
689,2023-09-11 00:02:27.239964
690,2023-09-11 00:02:27.257573
691,2023-09-11 00:02:27.275194
692,2023-09-11 00:02:27.292705
693,2023-09-11 00:02:27.310364
694,2023-09-11 00:02:27.328172
695,2023-09-11 00:02:27.345814
696,2023-09-11 00:02:27.363577
697,2023-09-11 00:02:27.381085
698,2023-09-11 00:02:27.398848
699,2023-09-11 00:02:27.416676
700,2023-09-11 00:02:27.434474
701,2023-09-11 00:02:27.452234
702,2023-09-11 00:02:27.469860
703,2023-09-11 00:02:27.487547
704,2023-09-11 00:02:27.505059
705,2023-09-11 00:02:27.522726
706,2023-09-11 00:02:27.540379
707,2023-09-11 00:02:27.557992
708,2023-09-11 00:02:27.575668
709,2023-09-11 00:02:27.593190
710,2023-09-11 00:02:27.610864
711,2023-09-11 00:02:27.628680
712,2023-09-11 00:02:27.646477
713,2023-09-11 00:02:27.664099
714,2023-09-11 00:02:27.681746
715,2023-09-11 00:02:27.699547
716,2023-09-11 00:02:27.717046
717,2023-09-11 00:02:27.734832
718,2023-09-11 00:02:27.752670
719,2023-09-11 00:02:27.770456
720,2023-09-11 00:02:27.788217
721,2023-09-11 00:02:27.805834
722,2023-09-11 00:02:27.823396
723,2023-09-11 00:02:27.840881
724,2023-09-11 00:02:27.858494
725,2023-09-11 00:02:27.876231
726,2023-09-11 00:02:27.893789
727,2023-09-11 00:02:27.911555
728,2023-09-11 00:02:27.929049
729,2023-09-11 00:02:27.946828
730,2023-09-11 00:02:27.964354
731,2023-09-11 00:02:27.982124
732,2023-09-11 00:02:27.999698
733,2023-09-11 00:02:28.017204
734,2023-09-11 00:02:28.034993
735,2023-09-11 00:02:28.052671
736,2023-09-11 00:02:28.070233
737,2023-09-11 00:02:28.087995
738,2023-09-11 00:02:28.105662
739,2023-09-11 00:02:28.123237
740,2023-09-11 00:02:28.140748
741,2023-09-11 00:02:28.158390
742,2023-09-11 00:02:28.176037
743,2023-09-11 00:02:28.193669
744,2023-09-11 00:02:28.211443
745,2023-09-11 00:02:28.228970
746,2023-09-11 00:02:28.246772
747,2023-09-11 00:02:28.264416
748,2023-09-11 00:02:28.282067
749,2023-09-11 00:02:28.299864
750,2023-09-11 00:02:28.317511
751,2023-09-11 00:02:28.335300
752,2023-09-11 00:02:28.352824
753,2023-09-11 00:02:28.370617
754,2023-09-11 00:02:28.388413
755,2023-09-11 00:02:28.406220
756,2023-09-11 00:02:28.423799
757,2023-09-11 00:02:28.441399
758,2023-09-11 00:02:28.459040
759,2023-09-11 00:02:28.476598
760,2023-09-11 00:02:28.494174
761,2023-09-11 00:02:28.511971
762,2023-09-11 00:02:28.529520
763,2023-09-11 00:02:28.547296
764,2023-09-11 00:02:28.564815
765,2023-09-11 00:02:28.582610
766,2023-09-11 00:02:28.600229
767,2023-09-11 00:02:28.617836
768,2023-09-11 00:02:28.635399
769,2023-09-11 00:02:28.652887
770,2023-09-11 00:02:28.670660
771,2023-09-11 00:02:28.688463
772,2023-09-11 00:02:28.706248
773,2023-09-11 00:02:28.723804
774,2023-09-11 00:02:28.741384
775,2023-09-11 00:02:28.759017
776,2023-09-11 00:02:28.776527
