index,sent_at
104,2023-09-10 23:58:59.958793
105,2023-09-10 23:58:59.976520
106,2023-09-10 23:58:59.994287
107,2023-09-10 23:59:00.011993
108,2023-09-10 23:59:00.029625
109,2023-09-10 23:59:00.047393
110,2023-09-10 23:59:00.064882
111,2023-09-10 23:59:00.082478
112,2023-09-10 23:59:00.100166
113,2023-09-10 23:59:00.117784
114,2023-09-10 23:59:00.135372
115,2023-09-10 23:59:00.152873
116,2023-09-10 23:59:00.170581
117,2023-09-10 23:59:00.188315
118,2023-09-10 23:59:00.205882
119,2023-09-10 23:59:00.223439
120,2023-09-10 23:59:00.240916
121,2023-09-10 23:59:00.258681
122,2023-09-10 23:59:00.276470
123,2023-09-10 23:59:00.294229
124,2023-09-10 23:59:00.311912
125,2023-09-10 23:59:00.329692
126,2023-09-10 23:59:00.347455
127,2023-09-10 23:59:00.364943
128,2023-09-10 23:59:00.382716
129,2023-09-10 23:59:00.400482
130,2023-09-10 23:59:00.418077
131,2023-09-10 23:59:00.435850
132,2023-09-10 23:59:00.453424
133,2023-09-10 23:59:00.471116
134,2023-09-10 23:59:00.488616
135,2023-09-10 23:59:00.506284
136,2023-09-10 23:59:00.523854
137,2023-09-10 23:59:00.541546
138,2023-09-10 23:59:00.559017
139,2023-09-10 23:59:00.576618
140,2023-09-10 23:59:00.594385
141,2023-09-10 23:59:00.612182
142,2023-09-10 23:59:00.629943
143,2023-09-10 23:59:00.647559
144,2023-09-10 23:59:00.665051
145,2023-09-10 23:59:00.682839
146,2023-09-10 23:59:00.700418
147,2023-09-10 23:59:00.718181
148,2023-09-10 23:59:00.735740
149,2023-09-10 23:59:00.753238
150,2023-09-10 23:59:00.770923
151,2023-09-10 23:59:00.788607
152,2023-09-10 23:59:00.806233
153,2023-09-10 23:59:00.823781
154,2023-09-10 23:59:00.841398
155,2023-09-10 23:59:00.859131
156,2023-09-10 23:59:00.876648
157,2023-09-10 23:59:00.894419
158,2023-09-10 23:59:00.912128
159,2023-09-10 23:59:00.929891
160,2023-09-10 23:59:00.947538
161,2023-09-10 23:59:00.965037
162,2023-09-10 23:59:00.982662
163,2023-09-10 23:59:01.000354
164,2023-09-10 23:59:01.018000
165,2023-09-10 23:59:01.035766
166,2023-09-10 23:59:01.053257
167,2023-09-10 23:59:01.070958
168,2023-09-10 23:59:01.088528
169,2023-09-10 23:59:01.106177
170,2023-09-10 23:59:01.123748
171,2023-09-10 23:59:01.141369
172,2023-09-10 23:59:01.158920
173,2023-09-10 23:59:01.176633
174,2023-09-10 23:59:01.194224
175,2023-09-10 23:59:01.211999
176,2023-09-10 23:59:01.229667
177,2023-09-10 23:59:01.247456
178,2023-09-10 23:59:01.264964
179,2023-09-10 23:59:01.282756
180,2023-09-10 23:59:01.300587
181,2023-09-10 23:59:01.318193
182,2023-09-10 23:59:01.335966
183,2023-09-10 23:59:01.353608
184,2023-09-10 23:59:01.371311
185,2023-09-10 23:59:01.388844
186,2023-09-10 23:59:01.406516
187,2023-09-10 23:59:01.424201
188,2023-09-10 23:59:01.441938
189,2023-09-10 23:59:01.459519
190,2023-09-10 23:59:01.477032
191,2023-09-10 23:59:01.494802
192,2023-09-10 23:59:01.512624
193,2023-09-10 23:59:01.530427
194,2023-09-10 23:59:01.548249
195,2023-09-10 23:59:01.566029
196,2023-09-10 23:59:01.583831
197,2023-09-10 23:59:01.601465
198,2023-09-10 23:59:01.619258
199,2023-09-10 23:59:01.636784
200,2023-09-10 23:59:01.654445
201,2023-09-10 23:59:01.672168
202,2023-09-10 23:59:01.689808
203,2023-09-10 23:59:01.707613
204,2023-09-10 23:59:01.725220
205,2023-09-10 23:59:01.742815
206,2023-09-10 23:59:01.760632
207,2023-09-10 23:59:01.778425
208,2023-09-10 23:59:01.796252
209,2023-09-10 23:59:01.814049
210,2023-09-10 23:59:01.831843
211,2023-09-10 23:59:01.849490
212,2023-09-10 23:59:01.867279
213,2023-09-10 23:59:01.884777
214,2023-09-10 23:59:01.902544
215,2023-09-10 23:59:01.920288
216,2023-09-10 23:59:01.937937
217,2023-09-10 23:59:01.955625
218,2023-09-10 23:59:01.973132
219,2023-09-10 23:59:01.990933
220,2023-09-10 23:59:02.008563
221,2023-09-10 23:59:02.026160
222,2023-09-10 23:59:02.043950
223,2023-09-10 23:59:02.061627
224,2023-09-10 23:59:02.079210
225,2023-09-10 23:59:02.096741
226,2023-09-10 23:59:02.114538
227,2023-09-10 23:59:02.132385
228,2023-09-10 23:59:02.150179
229,2023-09-10 23:59:02.167974
230,2023-09-10 23:59:02.185651
231,2023-09-10 23:59:02.203394
232,2023-09-10 23:59:02.220927
233,2023-09-10 23:59:02.238585
234,2023-09-10 23:59:02.256210
235,2023-09-10 23:59:02.274015
236,2023-09-10 23:59:02.291593
237,2023-09-10 23:59:02.309112
238,2023-09-10 23:59:02.326875
239,2023-09-10 23:59:02.344701
240,2023-09-10 23:59:02.362502
241,2023-09-10 23:59:02.380342
242,2023-09-10 23:59:02.398141
243,2023-09-10 23:59:02.415939
244,2023-09-10 23:59:02.433618
245,2023-09-10 23:59:02.451424
246,2023-09-10 23:59:02.468954
247,2023-09-10 23:59:02.486681
248,2023-09-10 23:59:02.504449
249,2023-09-10 23:59:02.522122
250,2023-09-10 23:59:02.539811
251,2023-09-10 23:59:02.557474
252,2023-09-10 23:59:02.575067
253,2023-09-10 23:59:02.592593
254,2023-09-10 23:59:02.610381
255,2023-09-10 23:59:02.628209
256,2023-09-10 23:59:02.646000
257,2023-09-10 23:59:02.663790
258,2023-09-10 23:59:02.681462
259,2023-09-10 23:59:02.699261
260,2023-09-10 23:59:02.716806
261,2023-09-10 23:59:02.734607
262,2023-09-10 23:59:02.752383
263,2023-09-10 23:59:02.770114
264,2023-09-10 23:59:02.787847
265,2023-09-10 23:59:02.805485
266,2023-09-10 23:59:02.823141
267,2023-09-10 23:59:02.840667
268,2023-09-10 23:59:02.858261
269,2023-09-10 23:59:02.875925
270,2023-09-10 23:59:02.893747
271,2023-09-10 23:59:02.911545
272,2023-09-10 23:59:02.929067
273,2023-09-10 23:59:02.946809
274,2023-09-10 23:59:02.964617
275,2023-09-10 23:59:02.982410
276,2023-09-10 23:59:03.000150
277,2023-09-10 23:59:03.017946
278,2023-09-10 23:59:03.035740
279,2023-09-10 23:59:03.053324
280,2023-09-10 23:59:03.071058
281,2023-09-10 23:59:03.088629
282,2023-09-10 23:59:03.106223
283,2023-09-10 23:59:03.124011
284,2023-09-10 23:59:03.141623
285,2023-09-10 23:59:03.159212
286,2023-09-10 23:59:03.176738
287,2023-09-10 23:59:03.194418
288,2023-09-10 23:59:03.211985
289,2023-09-10 23:59:03.229668
290,2023-09-10 23:59:03.247353
291,2023-09-10 23:59:03.264859
292,2023-09-10 23:59:03.282653
293,2023-09-10 23:59:03.300469
294,2023-09-10 23:59:03.318059
295,2023-09-10 23:59:03.335842
296,2023-09-10 23:59:03.353519
297,2023-09-10 23:59:03.371246
298,2023-09-10 23:59:03.388773
299,2023-09-10 23:59:03.406425
300,2023-09-10 23:59:03.424159
301,2023-09-10 23:59:03.441956
302,2023-09-10 23:59:03.459572
303,2023-09-10 23:59:03.477102
304,2023-09-10 23:59:03.494668
305,2023-09-10 23:59:03.512481
306,2023-09-10 23:59:03.530282
307,2023-09-10 23:59:03.548116
308,2023-09-10 23:59:03.565919
309,2023-09-10 23:59:03.583714
310,2023-09-10 23:59:03.601243
311,2023-09-10 23:59:03.619036
312,2023-09-10 23:59:03.636552
313,2023-09-10 23:59:03.654205
314,2023-09-10 23:59:03.671942
315,2023-09-10 23:59:03.689576
316,2023-09-10 23:59:03.707364
317,2023-09-10 23:59:03.724887
318,2023-09-10 23:59:03.742474
319,2023-09-10 23:59:03.760160
320,2023-09-10 23:59:03.777959
321,2023-09-10 23:59:03.795530
322,2023-09-10 23:59:03.813106
323,2023-09-10 23:59:03.830907
324,2023-09-10 23:59:03.848707
325,2023-09-10 23:59:03.866525
326,2023-09-10 23:59:03.884360
327,2023-09-10 23:59:03.902152
328,2023-09-10 23:59:03.919881
329,2023-09-10 23:59:03.937511
330,2023-09-10 23:59:03.955157
331,2023-09-10 23:59:03.972676
332,2023-09-10 23:59:03.990356
333,2023-09-10 23:59:04.008032
334,2023-09-10 23:59:04.025640
335,2023-09-10 23:59:04.043225
336,2023-09-10 23:59:04.060742
337,2023-09-10 23:59:04.078534
338,2023-09-10 23:59:04.096311
339,2023-09-10 23:59:04.114095
340,2023-09-10 23:59:04.131889
341,2023-09-10 23:59:04.149509
342,2023-09-10 23:59:04.167289
343,2023-09-10 23:59:04.184822
344,2023-09-10 23:59:04.202615
345,2023-09-10 23:59:04.220371
346,2023-09-10 23:59:04.238041
347,2023-09-10 23:59:04.255708
348,2023-09-10 23:59:04.273349
349,2023-09-10 23:59:04.291136
350,2023-09-10 23:59:04.308717
351,2023-09-10 23:59:04.326350
352,2023-09-10 23:59:04.344120
353,2023-09-10 23:59:04.361913
354,2023-09-10 23:59:04.379723
355,2023-09-10 23:59:04.397376
356,2023-09-10 23:59:04.414941
357,2023-09-10 23:59:04.432695
358,2023-09-10 23:59:04.450485
359,2023-09-10 23:59:04.468315
360,2023-09-10 23:59:04.486110
361,2023-09-10 23:59:04.503847
362,2023-09-10 23:59:04.521375
363,2023-09-10 23:59:04.539068
364,2023-09-10 23:59:04.556629
365,2023-09-10 23:59:04.574418
366,2023-09-10 23:59:04.592215
367,2023-09-10 23:59:04.609864
368,2023-09-10 23:59:04.627575
369,2023-09-10 23:59:04.645103
370,2023-09-10 23:59:04.662899
371,2023-09-10 23:59:04.680705
372,2023-09-10 23:59:04.698496
373,2023-09-10 23:59:04.716340
374,2023-09-10 23:59:04.734117
375,2023-09-10 23:59:04.751692
376,2023-09-10 23:59:04.769229
377,2023-09-10 23:59:04.786936
378,2023-09-10 23:59:04.804621
379,2023-09-10 23:59:04.822272
380,2023-09-10 23:59:04.839966
381,2023-09-10 23:59:04.857798
382,2023-09-10 23:59:04.875608
383,2023-09-10 23:59:04.893121
384,2023-09-10 23:59:04.910684
385,2023-09-10 23:59:04.928123
386,2023-09-10 23:59:04.945715
387,2023-09-10 23:59:04.963270
388,2023-09-10 23:59:04.980780
389,2023-09-10 23:59:04.998552
390,2023-09-10 23:59:05.016330
391,2023-09-10 23:59:05.033923
392,2023-09-10 23:59:05.051723
393,2023-09-10 23:59:05.069247
394,2023-09-10 23:59:05.086949
395,2023-09-10 23:59:05.104653
396,2023-09-10 23:59:05.122336
397,2023-09-10 23:59:05.140100
398,2023-09-10 23:59:05.157654
399,2023-09-10 23:59:05.175462
400,2023-09-10 23:59:05.192976
401,2023-09-10 23:59:05.210478
402,2023-09-10 23:59:05.228312
403,2023-09-10 23:59:05.246131
404,2023-09-10 23:59:05.263926
405,2023-09-10 23:59:05.281609
406,2023-09-10 23:59:05.299395
407,2023-09-10 23:59:05.316912
408,2023-09-10 23:59:05.334464
409,2023-09-10 23:59:05.352201
410,2023-09-10 23:59:05.369776
411,2023-09-10 23:59:05.387486
412,2023-09-10 23:59:05.405023
413,2023-09-10 23:59:05.422703
414,2023-09-10 23:59:05.440455
415,2023-09-10 23:59:05.458264
416,2023-09-10 23:59:05.476018
417,2023-09-10 23:59:05.493593
418,2023-09-10 23:59:05.511117
419,2023-09-10 23:59:05.528708
420,2023-09-10 23:59:05.546507
421,2023-09-10 23:59:05.564337
422,2023-09-10 23:59:05.582144
423,2023-09-10 23:59:05.599951
424,2023-09-10 23:59:05.617637
425,2023-09-10 23:59:05.635199
426,2023-09-10 23:59:05.652687
427,2023-09-10 23:59:05.670387
428,2023-09-10 23:59:05.688118
429,2023-09-10 23:59:05.705748
430,2023-09-10 23:59:05.723467
431,2023-09-10 23:59:05.740997
432,2023-09-10 23:59:05.758805
433,2023-09-10 23:59:05.776425
434,2023-09-10 23:59:05.794038
435,2023-09-10 23:59:05.811834
436,2023-09-10 23:59:05.829429
437,2023-09-10 23:59:05.847223
438,2023-09-10 23:59:05.864738
439,2023-09-10 23:59:05.882531
440,2023-09-10 23:59:05.900198
441,2023-09-10 23:59:05.917854
442,2023-09-10 23:59:05.935648
443,2023-09-10 23:59:05.953165
444,2023-09-10 23:59:05.970888
445,2023-09-10 23:59:05.988670
446,2023-09-10 23:59:06.006346
447,2023-09-10 23:59:06.024133
448,2023-09-10 23:59:06.041696
449,2023-09-10 23:59:06.059276
450,2023-09-10 23:59:06.076780
451,2023-09-10 23:59:06.094548
452,2023-09-10 23:59:06.112287
453,2023-09-10 23:59:06.130078
454,2023-09-10 23:59:06.147875
455,2023-09-10 23:59:06.165415
456,2023-09-10 23:59:06.183211
457,2023-09-10 23:59:06.200750
458,2023-09-10 23:59:06.218550
459,2023-09-10 23:59:06.236390
460,2023-09-10 23:59:06.253982
461,2023-09-10 23:59:06.271657
462,2023-09-10 23:59:06.289194
463,2023-09-10 23:59:06.306973
464,2023-09-10 23:59:06.324686
465,2023-09-10 23:59:06.342465
466,2023-09-10 23:59:06.360090
467,2023-09-10 23:59:06.377769
468,2023-09-10 23:59:06.395578
469,2023-09-10 23:59:06.413121
470,2023-09-10 23:59:06.430810
471,2023-09-10 23:59:06.448424
472,2023-09-10 23:59:06.466043
473,2023-09-10 23:59:06.483814
474,2023-09-10 23:59:06.501308
475,2023-09-10 23:59:06.519093
476,2023-09-10 23:59:06.536624
477,2023-09-10 23:59:06.554230
478,2023-09-10 23:59:06.571965
479,2023-09-10 23:59:06.589685
480,2023-09-10 23:59:06.607485
481,2023-09-10 23:59:06.625015
482,2023-09-10 23:59:06.642788
483,2023-09-10 23:59:06.660420
484,2023-09-10 23:59:06.678137
485,2023-09-10 23:59:06.695940
486,2023-09-10 23:59:06.713620
487,2023-09-10 23:59:06.731425
488,2023-09-10 23:59:06.748957
489,2023-09-10 23:59:06.766754
490,2023-09-10 23:59:06.784548
491,2023-09-10 23:59:06.802129
492,2023-09-10 23:59:06.819754
493,2023-09-10 23:59:06.837354
494,2023-09-10 23:59:06.855036
495,2023-09-10 23:59:06.872633
496,2023-09-10 23:59:06.890445
497,2023-09-10 23:59:06.908415
498,2023-09-10 23:59:06.926129
499,2023-09-10 23:59:06.943734
500,2023-09-10 23:59:06.961307
501,2023-09-10 23:59:06.978868
502,2023-09-10 23:59:06.996693
503,2023-09-10 23:59:07.014350
504,2023-09-10 23:59:07.032101
505,2023-09-10 23:59:07.049920
506,2023-09-10 23:59:07.067586
507,2023-09-10 23:59:07.085117
508,2023-09-10 23:59:07.102893
509,2023-09-10 23:59:07.120588
510,2023-09-10 23:59:07.138259
511,2023-09-10 23:59:07.155929
512,2023-09-10 23:59:07.173627
513,2023-09-10 23:59:07.191420
514,2023-09-10 23:59:07.208964
515,2023-09-10 23:59:07.226683
516,2023-09-10 23:59:07.244308
517,2023-09-10 23:59:07.262106
518,2023-09-10 23:59:07.279911
519,2023-09-10 23:59:07.297577
520,2023-09-10 23:59:07.315380
521,2023-09-10 23:59:07.332900
522,2023-09-10 23:59:07.350690
523,2023-09-10 23:59:07.368447
524,2023-09-10 23:59:07.386238
525,2023-09-10 23:59:07.403939
526,2023-09-10 23:59:07.421590
527,2023-09-10 23:59:07.439256
528,2023-09-10 23:59:07.456778
529,2023-09-10 23:59:07.474554
530,2023-09-10 23:59:07.492357
531,2023-09-10 23:59:07.510076
532,2023-09-10 23:59:07.527656
533,2023-09-10 23:59:07.545285
534,2023-09-10 23:59:07.563045
535,2023-09-10 23:59:07.580673
536,2023-09-10 23:59:07.598436
537,2023-09-10 23:59:07.616184
538,2023-09-10 23:59:07.633950
539,2023-09-10 23:59:07.651721
540,2023-09-10 23:59:07.669220
541,2023-09-10 23:59:07.686845
542,2023-09-10 23:59:07.704500
543,2023-09-10 23:59:07.722089
544,2023-09-10 23:59:07.739754
545,2023-09-10 23:59:07.757446
546,2023-09-10 23:59:07.775243
547,2023-09-10 23:59:07.792774
548,2023-09-10 23:59:07.810573
549,2023-09-10 23:59:07.828215
550,2023-09-10 23:59:07.845775
551,2023-09-10 23:59:07.863556
552,2023-09-10 23:59:07.881053
553,2023-09-10 23:59:07.898826
554,2023-09-10 23:59:07.916655
555,2023-09-10 23:59:07.934450
556,2023-09-10 23:59:07.952208
557,2023-09-10 23:59:07.969842
558,2023-09-10 23:59:07.987527
559,2023-09-10 23:59:08.005025
560,2023-09-10 23:59:08.022708
561,2023-09-10 23:59:08.040451
562,2023-09-10 23:59:08.058242
563,2023-09-10 23:59:08.075983
564,2023-09-10 23:59:08.093647
565,2023-09-10 23:59:08.111240
566,2023-09-10 23:59:08.128727
567,2023-09-10 23:59:08.146493
568,2023-09-10 23:59:08.164089
569,2023-09-10 23:59:08.181695
570,2023-09-10 23:59:08.199464
571,2023-09-10 23:59:08.216962
572,2023-09-10 23:59:08.234728
573,2023-09-10 23:59:08.252313
574,2023-09-10 23:59:08.270023
575,2023-09-10 23:59:08.287728
576,2023-09-10 23:59:08.305317
577,2023-09-10 23:59:08.322953
578,2023-09-10 23:59:08.340678
579,2023-09-10 23:59:08.358237
580,2023-09-10 23:59:08.375934
581,2023-09-10 23:59:08.393592
582,2023-09-10 23:59:08.411337
583,2023-09-10 23:59:08.428826
584,2023-09-10 23:59:08.446416
585,2023-09-10 23:59:08.464092
586,2023-09-10 23:59:08.481724
587,2023-09-10 23:59:08.499497
588,2023-09-10 23:59:08.516993
589,2023-09-10 23:59:08.534477
590,2023-09-10 23:59:08.552212
591,2023-09-10 23:59:08.569816
592,2023-09-10 23:59:08.587502
593,2023-09-10 23:59:08.605008
594,2023-09-10 23:59:08.622665
595,2023-09-10 23:59:08.640337
596,2023-09-10 23:59:08.658042
597,2023-09-10 23:59:08.675819
598,2023-09-10 23:59:08.693436
599,2023-09-10 23:59:08.711212
600,2023-09-10 23:59:08.728705
601,2023-09-10 23:59:08.746474
602,2023-09-10 23:59:08.764277
603,2023-09-10 23:59:08.782054
604,2023-09-10 23:59:08.799823
605,2023-09-10 23:59:08.817347
606,2023-09-10 23:59:08.835127
607,2023-09-10 23:59:08.852688
608,2023-09-10 23:59:08.870369
609,2023-09-10 23:59:08.888027
610,2023-09-10 23:59:08.905642
611,2023-09-10 23:59:08.923310
612,2023-09-10 23:59:08.940814
613,2023-09-10 23:59:08.958594
614,2023-09-10 23:59:08.976317
615,2023-09-10 23:59:08.994076
616,2023-09-10 23:59:09.011648
617,2023-09-10 23:59:09.029144
618,2023-09-10 23:59:09.046691
619,2023-09-10 23:59:09.064425
620,2023-09-10 23:59:09.082203
621,2023-09-10 23:59:09.099975
622,2023-09-10 23:59:09.117644
623,2023-09-10 23:59:09.135203
624,2023-09-10 23:59:09.152683
625,2023-09-10 23:59:09.170408
626,2023-09-10 23:59:09.188113
627,2023-09-10 23:59:09.205704
628,2023-09-10 23:59:09.223361
629,2023-09-10 23:59:09.240881
630,2023-09-10 23:59:09.258661
631,2023-09-10 23:59:09.276458
632,2023-09-10 23:59:09.294240
633,2023-09-10 23:59:09.311825
634,2023-09-10 23:59:09.329295
635,2023-09-10 23:59:09.347051
636,2023-09-10 23:59:09.364706
637,2023-09-10 23:59:09.382505
638,2023-09-10 23:59:09.400258
639,2023-09-10 23:59:09.417848
640,2023-09-10 23:59:09.435644
641,2023-09-10 23:59:09.453158
642,2023-09-10 23:59:09.470831
643,2023-09-10 23:59:09.488570
644,2023-09-10 23:59:09.506219
645,2023-09-10 23:59:09.524042
646,2023-09-10 23:59:09.541720
647,2023-09-10 23:59:09.559447
648,2023-09-10 23:59:09.576978
649,2023-09-10 23:59:09.594769
650,2023-09-10 23:59:09.612307
651,2023-09-10 23:59:09.629801
652,2023-09-10 23:59:09.647585
653,2023-09-10 23:59:09.665120
654,2023-09-10 23:59:09.682916
655,2023-09-10 23:59:09.700708
656,2023-09-10 23:59:09.718508
657,2023-09-10 23:59:09.736295
658,2023-09-10 23:59:09.753924
659,2023-09-10 23:59:09.771683
660,2023-09-10 23:59:09.789210
661,2023-09-10 23:59:09.807021
662,2023-09-10 23:59:09.824691
663,2023-09-10 23:59:09.842498
664,2023-09-10 23:59:09.860269
665,2023-09-10 23:59:09.878061
666,2023-09-10 23:59:09.895651
667,2023-09-10 23:59:09.913158
668,2023-09-10 23:59:09.930738
669,2023-09-10 23:59:09.948568
670,2023-09-10 23:59:09.966367
671,2023-09-10 23:59:09.984164
672,2023-09-10 23:59:10.001956
673,2023-09-10 23:59:10.019772
674,2023-09-10 23:59:10.037389
675,2023-09-10 23:59:10.055062
676,2023-09-10 23:59:10.072642
677,2023-09-10 23:59:10.090126
678,2023-09-10 23:59:10.107749
679,2023-09-10 23:59:10.125238
680,2023-09-10 23:59:10.142878
681,2023-09-10 23:59:10.160601
682,2023-09-10 23:59:10.178227
683,2023-09-10 23:59:10.195810
684,2023-09-10 23:59:10.213453
685,2023-09-10 23:59:10.231242
686,2023-09-10 23:59:10.248736
687,2023-09-10 23:59:10.266506
688,2023-09-10 23:59:10.283867
689,2023-09-10 23:59:10.301298
690,2023-09-10 23:59:10.319074
691,2023-09-10 23:59:10.336624
692,2023-09-10 23:59:10.354252
693,2023-09-10 23:59:10.371964
694,2023-09-10 23:59:10.389602
695,2023-09-10 23:59:10.407375
696,2023-09-10 23:59:10.424882
697,2023-09-10 23:59:10.442653
698,2023-09-10 23:59:10.460578
699,2023-09-10 23:59:10.478369
700,2023-09-10 23:59:10.495967
701,2023-09-10 23:59:10.513625
702,2023-09-10 23:59:10.531399
703,2023-09-10 23:59:10.548919
704,2023-09-10 23:59:10.566700
705,2023-09-10 23:59:10.584425
706,2023-09-10 23:59:10.602214
707,2023-09-10 23:59:10.619973
708,2023-09-10 23:59:10.637630
709,2023-09-10 23:59:10.655284
710,2023-09-10 23:59:10.672807
711,2023-09-10 23:59:10.690451
712,2023-09-10 23:59:10.708043
713,2023-09-10 23:59:10.725884
714,2023-09-10 23:59:10.743620
715,2023-09-10 23:59:10.761149
716,2023-09-10 23:59:10.778827
717,2023-09-10 23:59:10.796434
718,2023-09-10 23:59:10.814219
719,2023-09-10 23:59:10.832018
720,2023-09-10 23:59:10.849707
721,2023-09-10 23:59:10.867503
722,2023-09-10 23:59:10.885013
723,2023-09-10 23:59:10.902815
724,2023-09-10 23:59:10.920590
725,2023-09-10 23:59:10.938271
726,2023-09-10 23:59:10.955941
727,2023-09-10 23:59:10.973781
728,2023-09-10 23:59:10.991575
729,2023-09-10 23:59:11.009103
730,2023-09-10 23:59:11.026877
731,2023-09-10 23:59:11.044706
732,2023-09-10 23:59:11.062340
733,2023-09-10 23:59:11.079911
734,2023-09-10 23:59:11.097552
735,2023-09-10 23:59:11.115132
736,2023-09-10 23:59:11.132706
737,2023-09-10 23:59:11.150511
738,2023-09-10 23:59:11.168256
739,2023-09-10 23:59:11.186051
740,2023-09-10 23:59:11.203744
741,2023-09-10 23:59:11.221253
742,2023-09-10 23:59:11.238923
743,2023-09-10 23:59:11.256544
744,2023-09-10 23:59:11.274331
745,2023-09-10 23:59:11.292191
746,2023-09-10 23:59:11.309808
747,2023-09-10 23:59:11.327589
748,2023-09-10 23:59:11.345109
749,2023-09-10 23:59:11.362849
750,2023-09-10 23:59:11.380445
751,2023-09-10 23:59:11.398035
752,2023-09-10 23:59:11.415813
753,2023-09-10 23:59:11.433329
754,2023-09-10 23:59:11.451108
755,2023-09-10 23:59:11.468683
756,2023-09-10 23:59:11.486473
757,2023-09-10 23:59:11.504135
758,2023-09-10 23:59:11.521738
759,2023-09-10 23:59:11.539369
760,2023-09-10 23:59:11.556848
761,2023-09-10 23:59:11.574605
762,2023-09-10 23:59:11.592332
763,2023-09-10 23:59:11.610052
764,2023-09-10 23:59:11.627806
765,2023-09-10 23:59:11.645290
766,2023-09-10 23:59:11.662865
767,2023-09-10 23:59:11.680474
768,2023-09-10 23:59:11.698155
769,2023-09-10 23:59:11.715914
770,2023-09-10 23:59:11.733489
771,2023-09-10 23:59:11.751234
772,2023-09-10 23:59:11.768723
773,2023-09-10 23:59:11.786479
774,2023-09-10 23:59:11.804138
775,2023-09-10 23:59:11.821718
776,2023-09-10 23:59:11.839370
