index,sent_at
130,2023-09-06 13:02:39.390091
131,2023-09-06 13:02:39.407723
132,2023-09-06 13:02:39.425486
133,2023-09-06 13:02:39.443019
134,2023-09-06 13:02:39.460824
135,2023-09-06 13:02:39.478672
136,2023-09-06 13:02:39.496461
137,2023-09-06 13:02:39.514305
138,2023-09-06 13:02:39.531955
139,2023-09-06 13:02:39.549693
140,2023-09-06 13:02:39.567229
141,2023-09-06 13:02:39.584962
142,2023-09-06 13:02:39.602774
143,2023-09-06 13:02:39.620584
144,2023-09-06 13:02:39.638420
145,2023-09-06 13:02:39.656151
146,2023-09-06 13:02:39.673957
147,2023-09-06 13:02:39.691556
148,2023-09-06 13:02:39.709353
149,2023-09-06 13:02:39.726899
150,2023-09-06 13:02:39.744705
151,2023-09-06 13:02:39.762529
152,2023-09-06 13:02:39.780311
153,2023-09-06 13:02:39.798026
154,2023-09-06 13:02:39.815674
155,2023-09-06 13:02:39.833352
156,2023-09-06 13:02:39.850883
157,2023-09-06 13:02:39.868680
158,2023-09-06 13:02:39.886498
159,2023-09-06 13:02:39.904265
160,2023-09-06 13:02:39.922062
161,2023-09-06 13:02:39.939790
162,2023-09-06 13:02:39.957602
163,2023-09-06 13:02:39.975130
164,2023-09-06 13:02:39.992935
165,2023-09-06 13:02:40.010769
166,2023-09-06 13:02:40.028573
167,2023-09-06 13:02:40.046413
168,2023-09-06 13:02:40.064120
169,2023-09-06 13:02:40.081838
170,2023-09-06 13:02:40.099472
171,2023-09-06 13:02:40.117129
172,2023-09-06 13:02:40.134664
173,2023-09-06 13:02:40.152462
174,2023-09-06 13:02:40.170300
175,2023-09-06 13:02:40.188107
176,2023-09-06 13:02:40.205895
177,2023-09-06 13:02:40.223431
178,2023-09-06 13:02:40.241234
179,2023-09-06 13:02:40.258781
180,2023-09-06 13:02:40.276365
181,2023-09-06 13:02:40.294056
182,2023-09-06 13:02:40.311696
183,2023-09-06 13:02:40.329499
184,2023-09-06 13:02:40.347027
185,2023-09-06 13:02:40.364785
186,2023-09-06 13:02:40.382503
187,2023-09-06 13:02:40.400150
188,2023-09-06 13:02:40.417848
189,2023-09-06 13:02:40.435384
190,2023-09-06 13:02:40.453179
191,2023-09-06 13:02:40.470780
192,2023-09-06 13:02:40.488586
193,2023-09-06 13:02:40.506430
194,2023-09-06 13:02:40.524227
195,2023-09-06 13:02:40.542025
196,2023-09-06 13:02:40.559675
197,2023-09-06 13:02:40.577477
198,2023-09-06 13:02:40.595013
199,2023-09-06 13:02:40.612734
200,2023-09-06 13:02:40.630544
201,2023-09-06 13:02:40.648283
202,2023-09-06 13:02:40.666017
203,2023-09-06 13:02:40.683688
204,2023-09-06 13:02:40.701381
205,2023-09-06 13:02:40.718941
206,2023-09-06 13:02:40.736727
207,2023-09-06 13:02:40.754568
208,2023-09-06 13:02:40.772367
209,2023-09-06 13:02:40.790196
210,2023-09-06 13:02:40.807807
211,2023-09-06 13:02:40.825564
212,2023-09-06 13:02:40.843098
213,2023-09-06 13:02:40.860917
214,2023-09-06 13:02:40.878742
215,2023-09-06 13:02:40.896548
216,2023-09-06 13:02:40.914401
217,2023-09-06 13:02:40.932054
218,2023-09-06 13:02:40.949794
219,2023-09-06 13:02:40.967326
220,2023-09-06 13:02:40.985131
221,2023-09-06 13:02:41.002815
222,2023-09-06 13:02:41.020623
223,2023-09-06 13:02:41.038452
224,2023-09-06 13:02:41.056193
225,2023-09-06 13:02:41.074003
226,2023-09-06 13:02:41.091663
227,2023-09-06 13:02:41.109467
228,2023-09-06 13:02:41.127002
229,2023-09-06 13:02:41.144786
230,2023-09-06 13:02:41.162405
231,2023-09-06 13:02:41.180206
232,2023-09-06 13:02:41.198014
233,2023-09-06 13:02:41.215675
234,2023-09-06 13:02:41.233366
235,2023-09-06 13:02:41.250900
236,2023-09-06 13:02:41.268704
237,2023-09-06 13:02:41.286526
238,2023-09-06 13:02:41.304206
239,2023-09-06 13:02:41.322004
240,2023-09-06 13:02:41.339650
241,2023-09-06 13:02:41.357460
242,2023-09-06 13:02:41.374999
243,2023-09-06 13:02:41.392805
244,2023-09-06 13:02:41.410642
245,2023-09-06 13:02:41.428441
246,2023-09-06 13:02:41.446274
247,2023-09-06 13:02:41.463890
248,2023-09-06 13:02:41.481625
249,2023-09-06 13:02:41.499153
250,2023-09-06 13:02:41.516848
251,2023-09-06 13:02:41.534563
252,2023-09-06 13:02:41.552339
253,2023-09-06 13:02:41.570212
254,2023-09-06 13:02:41.587853
255,2023-09-06 13:02:41.605666
256,2023-09-06 13:02:41.623200
257,2023-09-06 13:02:41.640896
258,2023-09-06 13:02:41.658724
259,2023-09-06 13:02:41.676511
260,2023-09-06 13:02:41.694347
261,2023-09-06 13:02:41.712065
262,2023-09-06 13:02:41.729866
263,2023-09-06 13:02:41.747397
264,2023-09-06 13:02:41.765138
265,2023-09-06 13:02:41.782677
266,2023-09-06 13:02:41.800358
267,2023-09-06 13:02:41.818031
268,2023-09-06 13:02:41.835710
269,2023-09-06 13:02:41.853509
270,2023-09-06 13:02:41.871039
271,2023-09-06 13:02:41.888838
272,2023-09-06 13:02:41.906677
273,2023-09-06 13:02:41.924483
274,2023-09-06 13:02:41.942289
275,2023-09-06 13:02:41.959896
276,2023-09-06 13:02:41.977718
277,2023-09-06 13:02:41.995245
278,2023-09-06 13:02:42.013032
279,2023-09-06 13:02:42.030787
280,2023-09-06 13:02:42.048525
281,2023-09-06 13:02:42.066270
282,2023-09-06 13:02:42.083916
283,2023-09-06 13:02:42.101614
284,2023-09-06 13:02:42.119154
285,2023-09-06 13:02:42.136814
286,2023-09-06 13:02:42.154508
287,2023-09-06 13:02:42.172306
288,2023-09-06 13:02:42.190108
289,2023-09-06 13:02:42.207753
290,2023-09-06 13:02:42.225513
291,2023-09-06 13:02:42.243057
292,2023-09-06 13:02:42.260866
293,2023-09-06 13:02:42.278699
294,2023-09-06 13:02:42.296498
295,2023-09-06 13:02:42.314338
296,2023-09-06 13:02:42.331996
297,2023-09-06 13:02:42.349729
298,2023-09-06 13:02:42.367265
299,2023-09-06 13:02:42.384976
300,2023-09-06 13:02:42.402751
301,2023-09-06 13:02:42.420552
302,2023-09-06 13:02:42.438386
303,2023-09-06 13:02:42.455982
304,2023-09-06 13:02:42.473785
305,2023-09-06 13:02:42.491329
306,2023-09-06 13:02:42.508942
307,2023-09-06 13:02:42.526549
308,2023-09-06 13:02:42.544279
309,2023-09-06 13:02:42.562096
310,2023-09-06 13:02:42.579780
311,2023-09-06 13:02:42.597584
312,2023-09-06 13:02:42.615119
313,2023-09-06 13:02:42.632782
314,2023-09-06 13:02:42.650394
315,2023-09-06 13:02:42.668032
316,2023-09-06 13:02:42.685832
317,2023-09-06 13:02:42.703353
318,2023-09-06 13:02:42.721162
319,2023-09-06 13:02:42.738805
320,2023-09-06 13:02:42.756606
321,2023-09-06 13:02:42.774466
322,2023-09-06 13:02:42.792248
323,2023-09-06 13:02:42.810049
324,2023-09-06 13:02:42.827740
325,2023-09-06 13:02:42.845559
326,2023-09-06 13:02:42.863089
327,2023-09-06 13:02:42.880890
328,2023-09-06 13:02:42.898661
329,2023-09-06 13:02:42.916348
330,2023-09-06 13:02:42.934044
331,2023-09-06 13:02:42.951704
332,2023-09-06 13:02:42.969508
333,2023-09-06 13:02:42.987026
334,2023-09-06 13:02:43.004821
335,2023-09-06 13:02:43.022665
336,2023-09-06 13:02:43.040469
337,2023-09-06 13:02:43.058269
338,2023-09-06 13:02:43.076064
339,2023-09-06 13:02:43.093875
340,2023-09-06 13:02:43.111425
341,2023-09-06 13:02:43.129127
342,2023-09-06 13:02:43.146798
343,2023-09-06 13:02:43.164606
344,2023-09-06 13:02:43.182357
345,2023-09-06 13:02:43.200006
346,2023-09-06 13:02:43.217674
347,2023-09-06 13:02:43.235204
348,2023-09-06 13:02:43.253021
349,2023-09-06 13:02:43.270780
350,2023-09-06 13:02:43.288581
351,2023-09-06 13:02:43.306418
352,2023-09-06 13:02:43.324219
353,2023-09-06 13:02:43.342023
354,2023-09-06 13:02:43.359652
355,2023-09-06 13:02:43.377455
356,2023-09-06 13:02:43.394985
357,2023-09-06 13:02:43.412799
358,2023-09-06 13:02:43.430620
359,2023-09-06 13:02:43.448363
360,2023-09-06 13:02:43.466114
361,2023-09-06 13:02:43.483804
362,2023-09-06 13:02:43.501478
363,2023-09-06 13:02:43.519015
364,2023-09-06 13:02:43.536812
365,2023-09-06 13:02:43.554639
366,2023-09-06 13:02:43.572426
367,2023-09-06 13:02:43.590269
368,2023-09-06 13:02:43.608075
369,2023-09-06 13:02:43.625841
370,2023-09-06 13:02:43.643382
371,2023-09-06 13:02:43.661186
372,2023-09-06 13:02:43.678789
373,2023-09-06 13:02:43.696592
374,2023-09-06 13:02:43.714434
375,2023-09-06 13:02:43.732120
376,2023-09-06 13:02:43.749864
377,2023-09-06 13:02:43.767469
378,2023-09-06 13:02:43.785282
379,2023-09-06 13:02:43.802814
380,2023-09-06 13:02:43.820624
381,2023-09-06 13:02:43.838461
382,2023-09-06 13:02:43.856078
383,2023-09-06 13:02:43.873877
384,2023-09-06 13:02:43.891410
385,2023-09-06 13:02:43.909146
386,2023-09-06 13:02:43.926785
387,2023-09-06 13:02:43.944582
388,2023-09-06 13:02:43.962422
389,2023-09-06 13:02:43.980241
390,2023-09-06 13:02:43.998070
391,2023-09-06 13:02:44.015761
392,2023-09-06 13:02:44.033432
393,2023-09-06 13:02:44.050971
394,2023-09-06 13:02:44.068781
395,2023-09-06 13:02:44.086710
396,2023-09-06 13:02:44.104505
397,2023-09-06 13:02:44.122329
398,2023-09-06 13:02:44.140130
399,2023-09-06 13:02:44.157941
400,2023-09-06 13:02:44.175594
401,2023-09-06 13:02:44.193394
402,2023-09-06 13:02:44.210931
403,2023-09-06 13:02:44.228556
404,2023-09-06 13:02:44.246411
405,2023-09-06 13:02:44.264100
406,2023-09-06 13:02:44.281836
407,2023-09-06 13:02:44.299364
408,2023-09-06 13:02:44.317054
409,2023-09-06 13:02:44.334681
410,2023-09-06 13:02:44.352481
411,2023-09-06 13:02:44.370317
412,2023-09-06 13:02:44.388121
413,2023-09-06 13:02:44.405912
414,2023-09-06 13:02:44.423594
415,2023-09-06 13:02:44.441402
416,2023-09-06 13:02:44.458937
417,2023-09-06 13:02:44.476728
418,2023-09-06 13:02:44.494549
419,2023-09-06 13:02:44.512317
420,2023-09-06 13:02:44.530127
421,2023-09-06 13:02:44.547960
422,2023-09-06 13:02:44.565699
423,2023-09-06 13:02:44.583239
424,2023-09-06 13:02:44.600935
425,2023-09-06 13:02:44.618767
426,2023-09-06 13:02:44.636567
427,2023-09-06 13:02:44.654396
428,2023-09-06 13:02:44.672072
429,2023-09-06 13:02:44.689873
430,2023-09-06 13:02:44.707407
431,2023-09-06 13:02:44.725185
432,2023-09-06 13:02:44.742767
433,2023-09-06 13:02:44.760572
434,2023-09-06 13:02:44.778410
435,2023-09-06 13:02:44.796206
436,2023-09-06 13:02:44.813868
437,2023-09-06 13:02:44.831635
438,2023-09-06 13:02:44.849349
439,2023-09-06 13:02:44.866878
440,2023-09-06 13:02:44.884541
441,2023-09-06 13:02:44.902371
442,2023-09-06 13:02:44.920081
443,2023-09-06 13:02:44.937895
444,2023-09-06 13:02:44.955423
445,2023-09-06 13:02:44.973239
446,2023-09-06 13:02:44.990785
447,2023-09-06 13:02:45.008592
448,2023-09-06 13:02:45.026199
449,2023-09-06 13:02:45.043992
450,2023-09-06 13:02:45.061794
451,2023-09-06 13:02:45.079332
452,2023-09-06 13:02:45.097127
453,2023-09-06 13:02:45.114782
454,2023-09-06 13:02:45.132470
455,2023-09-06 13:02:45.150244
456,2023-09-06 13:02:45.167897
457,2023-09-06 13:02:45.185703
458,2023-09-06 13:02:45.203225
459,2023-09-06 13:02:45.221024
460,2023-09-06 13:02:45.238776
461,2023-09-06 13:02:45.256585
462,2023-09-06 13:02:45.274432
463,2023-09-06 13:02:45.292239
464,2023-09-06 13:02:45.310040
465,2023-09-06 13:02:45.327725
466,2023-09-06 13:02:45.345519
467,2023-09-06 13:02:45.363055
468,2023-09-06 13:02:45.380879
469,2023-09-06 13:02:45.398620
470,2023-09-06 13:02:45.416279
471,2023-09-06 13:02:45.433968
472,2023-09-06 13:02:45.451697
473,2023-09-06 13:02:45.469508
474,2023-09-06 13:02:45.487042
475,2023-09-06 13:02:45.504865
476,2023-09-06 13:02:45.522687
477,2023-09-06 13:02:45.540482
478,2023-09-06 13:02:45.558282
479,2023-09-06 13:02:45.575889
480,2023-09-06 13:02:45.593691
481,2023-09-06 13:02:45.611205
482,2023-09-06 13:02:45.629013
483,2023-09-06 13:02:45.646784
484,2023-09-06 13:02:45.664591
485,2023-09-06 13:02:45.682373
486,2023-09-06 13:02:45.700026
487,2023-09-06 13:02:45.717692
488,2023-09-06 13:02:45.735242
489,2023-09-06 13:02:45.753037
490,2023-09-06 13:02:45.770796
491,2023-09-06 13:02:45.788583
492,2023-09-06 13:02:45.806422
493,2023-09-06 13:02:45.824141
494,2023-09-06 13:02:45.841927
495,2023-09-06 13:02:45.859586
496,2023-09-06 13:02:45.877386
497,2023-09-06 13:02:45.894920
498,2023-09-06 13:02:45.912727
499,2023-09-06 13:02:45.930379
500,2023-09-06 13:02:45.948173
501,2023-09-06 13:02:45.965882
502,2023-09-06 13:02:45.983505
503,2023-09-06 13:02:46.001174
504,2023-09-06 13:02:46.018801
505,2023-09-06 13:02:46.036634
506,2023-09-06 13:02:46.054472
507,2023-09-06 13:02:46.072198
508,2023-09-06 13:02:46.090006
509,2023-09-06 13:02:46.107665
510,2023-09-06 13:02:46.125467
511,2023-09-06 13:02:46.143002
512,2023-09-06 13:02:46.160807
513,2023-09-06 13:02:46.178628
514,2023-09-06 13:02:46.196422
515,2023-09-06 13:02:46.214276
516,2023-09-06 13:02:46.231922
517,2023-09-06 13:02:46.249625
518,2023-09-06 13:02:46.267153
519,2023-09-06 13:02:46.284813
520,2023-09-06 13:02:46.302660
521,2023-09-06 13:02:46.320437
522,2023-09-06 13:02:46.338271
523,2023-09-06 13:02:46.355920
524,2023-09-06 13:02:46.373721
525,2023-09-06 13:02:46.391254
526,2023-09-06 13:02:46.409016
527,2023-09-06 13:02:46.426796
528,2023-09-06 13:02:46.444592
529,2023-09-06 13:02:46.462430
530,2023-09-06 13:02:46.480168
531,2023-09-06 13:02:46.497991
532,2023-09-06 13:02:46.515603
533,2023-09-06 13:02:46.533250
534,2023-09-06 13:02:46.550772
535,2023-09-06 13:02:46.568592
536,2023-09-06 13:02:46.586427
537,2023-09-06 13:02:46.604226
538,2023-09-06 13:02:46.622018
539,2023-09-06 13:02:46.639684
540,2023-09-06 13:02:46.657504
541,2023-09-06 13:02:46.675042
542,2023-09-06 13:02:46.692836
543,2023-09-06 13:02:46.710500
544,2023-09-06 13:02:46.728204
545,2023-09-06 13:02:46.746006
546,2023-09-06 13:02:46.763782
547,2023-09-06 13:02:46.781540
548,2023-09-06 13:02:46.799089
549,2023-09-06 13:02:46.816748
550,2023-09-06 13:02:46.834457
551,2023-09-06 13:02:46.852262
552,2023-09-06 13:02:46.870076
553,2023-09-06 13:02:46.887749
554,2023-09-06 13:02:46.905539
555,2023-09-06 13:02:46.923084
556,2023-09-06 13:02:46.940894
557,2023-09-06 13:02:46.958708
558,2023-09-06 13:02:46.976458
559,2023-09-06 13:02:46.994307
560,2023-09-06 13:02:47.011962
561,2023-09-06 13:02:47.029779
562,2023-09-06 13:02:47.047322
563,2023-09-06 13:02:47.065033
564,2023-09-06 13:02:47.082721
565,2023-09-06 13:02:47.100416
566,2023-09-06 13:02:47.118114
567,2023-09-06 13:02:47.135943
568,2023-09-06 13:02:47.153746
569,2023-09-06 13:02:47.171272
570,2023-09-06 13:02:47.189048
571,2023-09-06 13:02:47.206777
572,2023-09-06 13:02:47.224542
573,2023-09-06 13:02:47.242281
574,2023-09-06 13:02:47.259911
575,2023-09-06 13:02:47.277693
576,2023-09-06 13:02:47.295189
577,2023-09-06 13:02:47.312966
578,2023-09-06 13:02:47.330756
579,2023-09-06 13:02:47.348437
580,2023-09-06 13:02:47.366119
581,2023-09-06 13:02:47.383770
582,2023-09-06 13:02:47.401432
583,2023-09-06 13:02:47.418962
584,2023-09-06 13:02:47.436755
585,2023-09-06 13:02:47.454558
586,2023-09-06 13:02:47.472285
587,2023-09-06 13:02:47.490084
588,2023-09-06 13:02:47.507780
589,2023-09-06 13:02:47.525577
590,2023-09-06 13:02:47.543108
591,2023-09-06 13:02:47.560907
592,2023-09-06 13:02:47.578763
593,2023-09-06 13:02:47.596540
594,2023-09-06 13:02:47.614366
595,2023-09-06 13:02:47.632071
596,2023-09-06 13:02:47.649772
597,2023-09-06 13:02:47.667288
598,2023-09-06 13:02:47.684923
599,2023-09-06 13:02:47.702720
600,2023-09-06 13:02:47.720465
601,2023-09-06 13:02:47.738276
602,2023-09-06 13:02:47.756055
603,2023-09-06 13:02:47.773831
604,2023-09-06 13:02:47.791332
605,2023-09-06 13:02:47.809060
606,2023-09-06 13:02:47.826765
607,2023-09-06 13:02:47.844539
608,2023-09-06 13:02:47.862359
609,2023-09-06 13:02:47.880090
610,2023-09-06 13:02:47.897890
611,2023-09-06 13:02:47.915407
612,2023-09-06 13:02:47.933100
613,2023-09-06 13:02:47.950738
614,2023-09-06 13:02:47.968457
615,2023-09-06 13:02:47.986299
616,2023-09-06 13:02:48.004119
617,2023-09-06 13:02:48.021915
618,2023-09-06 13:02:48.039423
619,2023-09-06 13:02:48.057190
620,2023-09-06 13:02:48.074764
621,2023-09-06 13:02:48.092479
622,2023-09-06 13:02:48.110284
623,2023-09-06 13:02:48.127861
624,2023-09-06 13:02:48.145629
625,2023-09-06 13:02:48.163171
626,2023-09-06 13:02:48.180977
627,2023-09-06 13:02:48.198680
628,2023-09-06 13:02:48.216330
629,2023-09-06 13:02:48.233995
630,2023-09-06 13:02:48.251654
631,2023-09-06 13:02:48.269444
632,2023-09-06 13:02:48.286952
633,2023-09-06 13:02:48.304721
634,2023-09-06 13:02:48.322528
635,2023-09-06 13:02:48.340302
636,2023-09-06 13:02:48.358118
637,2023-09-06 13:02:48.375768
638,2023-09-06 13:02:48.393566
639,2023-09-06 13:02:48.411097
640,2023-09-06 13:02:48.428905
641,2023-09-06 13:02:48.446738
642,2023-09-06 13:02:48.464514
643,2023-09-06 13:02:48.482266
644,2023-09-06 13:02:48.499940
645,2023-09-06 13:02:48.517657
646,2023-09-06 13:02:48.535193
647,2023-09-06 13:02:48.552990
648,2023-09-06 13:02:48.570801
649,2023-09-06 13:02:48.588600
650,2023-09-06 13:02:48.606431
651,2023-09-06 13:02:48.624169
652,2023-09-06 13:02:48.641952
653,2023-09-06 13:02:48.659616
654,2023-09-06 13:02:48.677419
655,2023-09-06 13:02:48.694959
656,2023-09-06 13:02:48.712761
657,2023-09-06 13:02:48.730585
658,2023-09-06 13:02:48.748346
659,2023-09-06 13:02:48.766076
660,2023-09-06 13:02:48.783781
661,2023-09-06 13:02:48.801477
662,2023-09-06 13:02:48.819001
663,2023-09-06 13:02:48.836807
664,2023-09-06 13:02:48.854633
665,2023-09-06 13:02:48.872362
666,2023-09-06 13:02:48.890203
667,2023-09-06 13:02:48.908011
668,2023-09-06 13:02:48.925754
669,2023-09-06 13:02:48.943296
670,2023-09-06 13:02:48.960938
671,2023-09-06 13:02:48.978763
672,2023-09-06 13:02:48.996567
673,2023-09-06 13:02:49.014360
674,2023-09-06 13:02:49.032002
675,2023-09-06 13:02:49.049711
676,2023-09-06 13:02:49.067245
677,2023-09-06 13:02:49.084933
678,2023-09-06 13:02:49.102756
679,2023-09-06 13:02:49.120543
680,2023-09-06 13:02:49.138388
681,2023-09-06 13:02:49.156184
682,2023-09-06 13:02:49.173983
683,2023-09-06 13:02:49.191639
684,2023-09-06 13:02:49.209424
685,2023-09-06 13:02:49.226982
686,2023-09-06 13:02:49.244780
687,2023-09-06 13:02:49.262607
688,2023-09-06 13:02:49.280331
689,2023-09-06 13:02:49.298132
690,2023-09-06 13:02:49.315849
691,2023-09-06 13:02:49.333542
692,2023-09-06 13:02:49.351074
693,2023-09-06 13:02:49.368865
694,2023-09-06 13:02:49.386696
695,2023-09-06 13:02:49.404482
696,2023-09-06 13:02:49.422075
697,2023-09-06 13:02:49.439830
698,2023-09-06 13:02:49.457640
699,2023-09-06 13:02:49.475180
700,2023-09-06 13:02:49.492981
701,2023-09-06 13:02:49.510777
702,2023-09-06 13:02:49.528592
703,2023-09-06 13:02:49.546219
704,2023-09-06 13:02:49.564006
705,2023-09-06 13:02:49.581616
706,2023-09-06 13:02:49.599151
707,2023-09-06 13:02:49.616809
708,2023-09-06 13:02:49.634519
709,2023-09-06 13:02:49.652324
710,2023-09-06 13:02:49.670124
711,2023-09-06 13:02:49.687958
712,2023-09-06 13:02:49.705763
713,2023-09-06 13:02:49.723298
714,2023-09-06 13:02:49.741105
715,2023-09-06 13:02:49.758780
716,2023-09-06 13:02:49.776435
717,2023-09-06 13:02:49.794264
718,2023-09-06 13:02:49.811922
719,2023-09-06 13:02:49.829721
720,2023-09-06 13:02:49.847254
721,2023-09-06 13:02:49.865023
722,2023-09-06 13:02:49.882735
723,2023-09-06 13:02:49.900434
724,2023-09-06 13:02:49.918109
725,2023-09-06 13:02:49.935936
726,2023-09-06 13:02:49.953748
727,2023-09-06 13:02:49.971282
728,2023-09-06 13:02:49.989082
729,2023-09-06 13:02:50.006797
730,2023-09-06 13:02:50.024623
731,2023-09-06 13:02:50.042419
732,2023-09-06 13:02:50.060218
733,2023-09-06 13:02:50.078025
734,2023-09-06 13:02:50.095653
735,2023-09-06 13:02:50.113457
736,2023-09-06 13:02:50.130995
737,2023-09-06 13:02:50.148710
738,2023-09-06 13:02:50.166475
739,2023-09-06 13:02:50.184126
740,2023-09-06 13:02:50.201861
741,2023-09-06 13:02:50.219405
742,2023-09-06 13:02:50.237209
743,2023-09-06 13:02:50.254798
744,2023-09-06 13:02:50.272587
745,2023-09-06 13:02:50.290454
746,2023-09-06 13:02:50.308261
747,2023-09-06 13:02:50.326045
748,2023-09-06 13:02:50.343755
749,2023-09-06 13:02:50.361555
750,2023-09-06 13:02:50.379087
751,2023-09-06 13:02:50.396885
752,2023-09-06 13:02:50.414730
753,2023-09-06 13:02:50.432408
754,2023-09-06 13:02:50.450177
755,2023-09-06 13:02:50.467806
756,2023-09-06 13:02:50.485600
757,2023-09-06 13:02:50.503132
758,2023-09-06 13:02:50.520941
759,2023-09-06 13:02:50.538774
760,2023-09-06 13:02:50.556571
761,2023-09-06 13:02:50.574428
762,2023-09-06 13:02:50.592136
763,2023-09-06 13:02:50.609943
764,2023-09-06 13:02:50.627606
765,2023-09-06 13:02:50.645410
766,2023-09-06 13:02:50.662940
767,2023-09-06 13:02:50.680744
768,2023-09-06 13:02:50.698504
769,2023-09-06 13:02:50.716145
770,2023-09-06 13:02:50.733846
771,2023-09-06 13:02:50.751387
772,2023-09-06 13:02:50.769187
773,2023-09-06 13:02:50.786804
774,2023-09-06 13:02:50.804602
775,2023-09-06 13:02:50.822251
776,2023-09-06 13:02:50.840029
