index,sent_at
154,2023-09-06 13:09:15.265834
155,2023-09-06 13:09:15.283369
156,2023-09-06 13:09:15.301083
157,2023-09-06 13:09:15.318769
158,2023-09-06 13:09:15.336563
159,2023-09-06 13:09:15.354401
160,2023-09-06 13:09:15.371906
161,2023-09-06 13:09:15.389851
162,2023-09-06 13:09:15.407379
163,2023-09-06 13:09:15.425020
164,2023-09-06 13:09:15.442678
165,2023-09-06 13:09:15.460370
166,2023-09-06 13:09:15.478207
167,2023-09-06 13:09:15.496004
168,2023-09-06 13:09:15.513786
169,2023-09-06 13:09:15.531323
170,2023-09-06 13:09:15.549131
171,2023-09-06 13:09:15.566663
172,2023-09-06 13:09:15.584462
173,2023-09-06 13:09:15.602292
174,2023-09-06 13:09:15.620099
175,2023-09-06 13:09:15.637881
176,2023-09-06 13:09:15.655400
177,2023-09-06 13:09:15.673136
178,2023-09-06 13:09:15.690690
179,2023-09-06 13:09:15.708375
180,2023-09-06 13:09:15.726046
181,2023-09-06 13:09:15.743751
182,2023-09-06 13:09:15.761547
183,2023-09-06 13:09:15.779205
184,2023-09-06 13:09:15.797008
185,2023-09-06 13:09:15.814771
186,2023-09-06 13:09:15.832584
187,2023-09-06 13:09:15.850432
188,2023-09-06 13:09:15.868211
189,2023-09-06 13:09:15.886017
190,2023-09-06 13:09:15.903666
191,2023-09-06 13:09:15.921469
192,2023-09-06 13:09:15.938994
193,2023-09-06 13:09:15.956719
194,2023-09-06 13:09:15.974458
195,2023-09-06 13:09:15.992113
196,2023-09-06 13:09:16.009811
197,2023-09-06 13:09:16.027454
198,2023-09-06 13:09:16.045115
199,2023-09-06 13:09:16.062774
200,2023-09-06 13:09:16.080577
201,2023-09-06 13:09:16.098402
202,2023-09-06 13:09:16.116210
203,2023-09-06 13:09:16.134031
204,2023-09-06 13:09:16.151734
205,2023-09-06 13:09:16.169565
206,2023-09-06 13:09:16.187101
207,2023-09-06 13:09:16.204912
208,2023-09-06 13:09:16.222724
209,2023-09-06 13:09:16.240452
210,2023-09-06 13:09:16.258121
211,2023-09-06 13:09:16.275797
212,2023-09-06 13:09:16.293596
213,2023-09-06 13:09:16.311107
214,2023-09-06 13:09:16.328891
215,2023-09-06 13:09:16.346716
216,2023-09-06 13:09:16.364511
217,2023-09-06 13:09:16.382365
218,2023-09-06 13:09:16.400135
219,2023-09-06 13:09:16.417934
220,2023-09-06 13:09:16.435462
221,2023-09-06 13:09:16.453275
222,2023-09-06 13:09:16.470811
223,2023-09-06 13:09:16.488609
224,2023-09-06 13:09:16.506422
225,2023-09-06 13:09:16.524090
226,2023-09-06 13:09:16.541757
227,2023-09-06 13:09:16.559274
228,2023-09-06 13:09:16.577081
229,2023-09-06 13:09:16.594776
230,2023-09-06 13:09:16.612565
231,2023-09-06 13:09:16.630405
232,2023-09-06 13:09:16.648202
233,2023-09-06 13:09:16.666008
234,2023-09-06 13:09:16.683660
235,2023-09-06 13:09:16.701456
236,2023-09-06 13:09:16.718989
237,2023-09-06 13:09:16.736788
238,2023-09-06 13:09:16.754617
239,2023-09-06 13:09:16.772415
240,2023-09-06 13:09:16.790063
241,2023-09-06 13:09:16.807735
242,2023-09-06 13:09:16.825421
243,2023-09-06 13:09:16.842951
244,2023-09-06 13:09:16.860732
245,2023-09-06 13:09:16.878556
246,2023-09-06 13:09:16.896141
247,2023-09-06 13:09:16.913931
248,2023-09-06 13:09:16.931473
249,2023-09-06 13:09:16.949124
250,2023-09-06 13:09:16.966677
251,2023-09-06 13:09:16.984470
252,2023-09-06 13:09:17.002314
253,2023-09-06 13:09:17.020113
254,2023-09-06 13:09:17.037913
255,2023-09-06 13:09:17.055449
256,2023-09-06 13:09:17.073190
257,2023-09-06 13:09:17.090706
258,2023-09-06 13:09:17.108384
259,2023-09-06 13:09:17.126077
260,2023-09-06 13:09:17.143791
261,2023-09-06 13:09:17.161567
262,2023-09-06 13:09:17.179093
263,2023-09-06 13:09:17.196900
264,2023-09-06 13:09:17.214721
265,2023-09-06 13:09:17.232552
266,2023-09-06 13:09:17.250388
267,2023-09-06 13:09:17.268337
268,2023-09-06 13:09:17.286183
269,2023-09-06 13:09:17.303848
270,2023-09-06 13:09:17.321640
271,2023-09-06 13:09:17.339168
272,2023-09-06 13:09:17.356893
273,2023-09-06 13:09:17.374631
274,2023-09-06 13:09:17.392271
275,2023-09-06 13:09:17.410241
276,2023-09-06 13:09:17.427883
277,2023-09-06 13:09:17.445670
278,2023-09-06 13:09:17.463194
279,2023-09-06 13:09:17.480978
280,2023-09-06 13:09:17.498764
281,2023-09-06 13:09:17.516697
282,2023-09-06 13:09:17.534515
283,2023-09-06 13:09:17.552314
284,2023-09-06 13:09:17.570106
285,2023-09-06 13:09:17.587938
286,2023-09-06 13:09:17.605738
287,2023-09-06 13:09:17.623266
288,2023-09-06 13:09:17.640955
289,2023-09-06 13:09:17.658699
290,2023-09-06 13:09:17.676383
291,2023-09-06 13:09:17.694221
292,2023-09-06 13:09:17.711874
293,2023-09-06 13:09:17.729672
294,2023-09-06 13:09:17.747193
295,2023-09-06 13:09:17.764999
296,2023-09-06 13:09:17.782771
297,2023-09-06 13:09:17.800522
298,2023-09-06 13:09:17.818367
299,2023-09-06 13:09:17.836154
300,2023-09-06 13:09:17.853946
301,2023-09-06 13:09:17.871611
302,2023-09-06 13:09:17.889411
303,2023-09-06 13:09:17.906959
304,2023-09-06 13:09:17.924642
305,2023-09-06 13:09:17.942351
306,2023-09-06 13:09:17.960149
307,2023-09-06 13:09:17.978164
308,2023-09-06 13:09:17.995944
309,2023-09-06 13:09:18.013754
310,2023-09-06 13:09:18.031409
311,2023-09-06 13:09:18.049092
312,2023-09-06 13:09:18.066685
313,2023-09-06 13:09:18.084482
314,2023-09-06 13:09:18.102309
315,2023-09-06 13:09:18.119993
316,2023-09-06 13:09:18.137663
317,2023-09-06 13:09:18.155197
318,2023-09-06 13:09:18.172857
319,2023-09-06 13:09:18.190550
320,2023-09-06 13:09:18.208201
321,2023-09-06 13:09:18.225892
322,2023-09-06 13:09:18.243477
323,2023-09-06 13:09:18.261271
324,2023-09-06 13:09:18.278783
325,2023-09-06 13:09:18.296606
326,2023-09-06 13:09:18.314445
327,2023-09-06 13:09:18.332242
328,2023-09-06 13:09:18.349991
329,2023-09-06 13:09:18.367798
330,2023-09-06 13:09:18.385661
331,2023-09-06 13:09:18.403160
332,2023-09-06 13:09:18.420955
333,2023-09-06 13:09:18.438795
334,2023-09-06 13:09:18.456552
335,2023-09-06 13:09:18.474324
336,2023-09-06 13:09:18.491991
337,2023-09-06 13:09:18.509633
338,2023-09-06 13:09:18.527158
339,2023-09-06 13:09:18.544957
340,2023-09-06 13:09:18.562773
341,2023-09-06 13:09:18.580576
342,2023-09-06 13:09:18.598407
343,2023-09-06 13:09:18.616066
344,2023-09-06 13:09:18.633651
345,2023-09-06 13:09:18.651150
346,2023-09-06 13:09:18.668905
347,2023-09-06 13:09:18.686726
348,2023-09-06 13:09:18.704548
349,2023-09-06 13:09:18.722392
350,2023-09-06 13:09:18.740045
351,2023-09-06 13:09:18.757782
352,2023-09-06 13:09:18.775308
353,2023-09-06 13:09:18.792987
354,2023-09-06 13:09:18.810766
355,2023-09-06 13:09:18.828577
356,2023-09-06 13:09:18.846410
357,2023-09-06 13:09:18.864195
358,2023-09-06 13:09:18.882005
359,2023-09-06 13:09:18.899822
360,2023-09-06 13:09:18.917587
361,2023-09-06 13:09:18.935107
362,2023-09-06 13:09:18.952917
363,2023-09-06 13:09:18.970755
364,2023-09-06 13:09:18.988535
365,2023-09-06 13:09:19.006369
366,2023-09-06 13:09:19.024013
367,2023-09-06 13:09:19.041679
368,2023-09-06 13:09:19.059214
369,2023-09-06 13:09:19.077014
370,2023-09-06 13:09:19.094760
371,2023-09-06 13:09:19.112415
372,2023-09-06 13:09:19.130256
373,2023-09-06 13:09:19.148035
374,2023-09-06 13:09:19.165842
375,2023-09-06 13:09:19.183396
376,2023-09-06 13:09:19.201196
377,2023-09-06 13:09:19.218782
378,2023-09-06 13:09:19.236583
379,2023-09-06 13:09:19.254411
380,2023-09-06 13:09:19.272219
381,2023-09-06 13:09:19.289957
382,2023-09-06 13:09:19.307590
383,2023-09-06 13:09:19.325274
384,2023-09-06 13:09:19.342810
385,2023-09-06 13:09:19.360639
386,2023-09-06 13:09:19.378467
387,2023-09-06 13:09:19.396266
388,2023-09-06 13:09:19.414067
389,2023-09-06 13:09:19.431766
390,2023-09-06 13:09:19.449590
391,2023-09-06 13:09:19.467119
392,2023-09-06 13:09:19.484920
393,2023-09-06 13:09:19.502730
394,2023-09-06 13:09:19.520523
395,2023-09-06 13:09:19.538362
396,2023-09-06 13:09:19.556164
397,2023-09-06 13:09:19.573901
398,2023-09-06 13:09:19.591523
399,2023-09-06 13:09:19.609182
400,2023-09-06 13:09:19.626715
401,2023-09-06 13:09:19.644503
402,2023-09-06 13:09:19.662336
403,2023-09-06 13:09:19.680123
404,2023-09-06 13:09:19.697939
405,2023-09-06 13:09:19.715471
406,2023-09-06 13:09:19.733218
407,2023-09-06 13:09:19.750751
408,2023-09-06 13:09:19.768645
409,2023-09-06 13:09:19.786485
410,2023-09-06 13:09:19.804278
411,2023-09-06 13:09:19.822080
412,2023-09-06 13:09:19.839752
413,2023-09-06 13:09:19.857491
414,2023-09-06 13:09:19.875024
415,2023-09-06 13:09:19.892708
416,2023-09-06 13:09:19.910395
417,2023-09-06 13:09:19.928192
418,2023-09-06 13:09:19.945991
419,2023-09-06 13:09:19.963647
420,2023-09-06 13:09:19.981459
421,2023-09-06 13:09:19.998992
422,2023-09-06 13:09:20.016732
423,2023-09-06 13:09:20.034562
424,2023-09-06 13:09:20.052356
425,2023-09-06 13:09:20.070188
426,2023-09-06 13:09:20.088172
427,2023-09-06 13:09:20.105956
428,2023-09-06 13:09:20.123691
429,2023-09-06 13:09:20.141334
430,2023-09-06 13:09:20.158863
431,2023-09-06 13:09:20.176526
432,2023-09-06 13:09:20.194361
433,2023-09-06 13:09:20.212141
434,2023-09-06 13:09:20.229949
435,2023-09-06 13:09:20.247585
436,2023-09-06 13:09:20.265378
437,2023-09-06 13:09:20.282918
438,2023-09-06 13:09:20.300785
439,2023-09-06 13:09:20.318619
440,2023-09-06 13:09:20.336283
441,2023-09-06 13:09:20.354085
442,2023-09-06 13:09:20.371760
443,2023-09-06 13:09:20.389556
444,2023-09-06 13:09:20.407085
445,2023-09-06 13:09:20.424784
446,2023-09-06 13:09:20.442566
447,2023-09-06 13:09:20.460351
448,2023-09-06 13:09:20.478167
449,2023-09-06 13:09:20.495982
450,2023-09-06 13:09:20.513787
451,2023-09-06 13:09:20.531323
452,2023-09-06 13:09:20.549118
453,2023-09-06 13:09:20.566727
454,2023-09-06 13:09:20.584537
455,2023-09-06 13:09:20.602381
456,2023-09-06 13:09:20.620171
457,2023-09-06 13:09:20.637975
458,2023-09-06 13:09:20.655776
459,2023-09-06 13:09:20.673518
460,2023-09-06 13:09:20.691037
461,2023-09-06 13:09:20.708704
462,2023-09-06 13:09:20.726443
463,2023-09-06 13:09:20.744226
464,2023-09-06 13:09:20.762030
465,2023-09-06 13:09:20.779720
466,2023-09-06 13:09:20.797503
467,2023-09-06 13:09:20.815037
468,2023-09-06 13:09:20.832834
469,2023-09-06 13:09:20.850624
470,2023-09-06 13:09:20.868420
471,2023-09-06 13:09:20.886253
472,2023-09-06 13:09:20.904027
473,2023-09-06 13:09:20.921834
474,2023-09-06 13:09:20.939371
475,2023-09-06 13:09:20.957126
476,2023-09-06 13:09:20.974707
477,2023-09-06 13:09:20.992360
478,2023-09-06 13:09:21.010090
479,2023-09-06 13:09:21.027915
480,2023-09-06 13:09:21.045713
481,2023-09-06 13:09:21.063239
482,2023-09-06 13:09:21.081026
483,2023-09-06 13:09:21.098787
484,2023-09-06 13:09:21.116512
485,2023-09-06 13:09:21.134342
486,2023-09-06 13:09:21.152139
487,2023-09-06 13:09:21.169942
488,2023-09-06 13:09:21.187600
489,2023-09-06 13:09:21.205401
490,2023-09-06 13:09:21.222928
491,2023-09-06 13:09:21.240617
492,2023-09-06 13:09:21.258386
493,2023-09-06 13:09:21.275987
494,2023-09-06 13:09:21.293771
495,2023-09-06 13:09:21.311307
496,2023-09-06 13:09:21.329093
497,2023-09-06 13:09:21.346787
498,2023-09-06 13:09:21.364589
499,2023-09-06 13:09:21.382412
500,2023-09-06 13:09:21.400183
501,2023-09-06 13:09:21.417985
502,2023-09-06 13:09:21.435639
503,2023-09-06 13:09:21.453463
504,2023-09-06 13:09:21.470998
505,2023-09-06 13:09:21.488828
506,2023-09-06 13:09:21.506567
507,2023-09-06 13:09:21.524218
508,2023-09-06 13:09:21.541912
509,2023-09-06 13:09:21.559534
510,2023-09-06 13:09:21.577312
511,2023-09-06 13:09:21.594847
512,2023-09-06 13:09:21.612629
513,2023-09-06 13:09:21.630475
514,2023-09-06 13:09:21.648266
515,2023-09-06 13:09:21.666052
516,2023-09-06 13:09:21.683737
517,2023-09-06 13:09:21.701536
518,2023-09-06 13:09:21.719052
519,2023-09-06 13:09:21.736862
520,2023-09-06 13:09:21.754679
521,2023-09-06 13:09:21.772475
522,2023-09-06 13:09:21.790223
523,2023-09-06 13:09:21.807867
524,2023-09-06 13:09:21.825544
525,2023-09-06 13:09:21.843068
526,2023-09-06 13:09:21.860883
527,2023-09-06 13:09:21.878705
528,2023-09-06 13:09:21.896226
529,2023-09-06 13:09:21.914015
530,2023-09-06 13:09:21.931977
531,2023-09-06 13:09:21.949783
532,2023-09-06 13:09:21.967298
533,2023-09-06 13:09:21.985107
534,2023-09-06 13:09:22.002776
535,2023-09-06 13:09:22.020573
536,2023-09-06 13:09:22.038393
537,2023-09-06 13:09:22.056193
538,2023-09-06 13:09:22.073731
539,2023-09-06 13:09:22.091243
540,2023-09-06 13:09:22.108935
541,2023-09-06 13:09:22.126674
542,2023-09-06 13:09:22.144467
543,2023-09-06 13:09:22.162301
544,2023-09-06 13:09:22.180104
545,2023-09-06 13:09:22.197902
546,2023-09-06 13:09:22.215688
547,2023-09-06 13:09:22.233401
548,2023-09-06 13:09:22.250949
549,2023-09-06 13:09:22.268737
550,2023-09-06 13:09:22.286582
551,2023-09-06 13:09:22.304380
552,2023-09-06 13:09:22.322201
553,2023-09-06 13:09:22.339881
554,2023-09-06 13:09:22.357620
555,2023-09-06 13:09:22.375137
556,2023-09-06 13:09:22.392833
557,2023-09-06 13:09:22.410671
558,2023-09-06 13:09:22.428373
559,2023-09-06 13:09:22.446217
560,2023-09-06 13:09:22.463806
561,2023-09-06 13:09:22.481641
562,2023-09-06 13:09:22.499173
563,2023-09-06 13:09:22.516862
564,2023-09-06 13:09:22.534422
565,2023-09-06 13:09:22.552037
566,2023-09-06 13:09:22.569847
567,2023-09-06 13:09:22.587377
568,2023-09-06 13:09:22.605175
569,2023-09-06 13:09:22.622772
570,2023-09-06 13:09:22.640489
571,2023-09-06 13:09:22.658272
572,2023-09-06 13:09:22.675936
573,2023-09-06 13:09:22.693720
574,2023-09-06 13:09:22.711259
575,2023-09-06 13:09:22.729051
576,2023-09-06 13:09:22.746772
577,2023-09-06 13:09:22.764574
578,2023-09-06 13:09:22.782166
579,2023-09-06 13:09:22.799681
580,2023-09-06 13:09:22.817386
581,2023-09-06 13:09:22.834919
582,2023-09-06 13:09:22.852698
583,2023-09-06 13:09:22.870534
584,2023-09-06 13:09:22.888322
585,2023-09-06 13:09:22.906130
586,2023-09-06 13:09:22.923788
587,2023-09-06 13:09:22.941505
588,2023-09-06 13:09:22.959047
589,2023-09-06 13:09:22.976769
590,2023-09-06 13:09:22.994592
591,2023-09-06 13:09:23.012382
592,2023-09-06 13:09:23.030550
593,2023-09-06 13:09:23.048361
594,2023-09-06 13:09:23.066217
595,2023-09-06 13:09:23.083992
596,2023-09-06 13:09:23.101785
597,2023-09-06 13:09:23.119450
598,2023-09-06 13:09:23.137267
599,2023-09-06 13:09:23.154793
600,2023-09-06 13:09:23.172307
601,2023-09-06 13:09:23.190051
602,2023-09-06 13:09:23.207698
603,2023-09-06 13:09:23.225381
604,2023-09-06 13:09:23.242920
605,2023-09-06 13:09:23.260742
606,2023-09-06 13:09:23.278559
607,2023-09-06 13:09:23.296371
608,2023-09-06 13:09:23.314201
609,2023-09-06 13:09:23.331864
610,2023-09-06 13:09:23.349681
611,2023-09-06 13:09:23.367209
612,2023-09-06 13:09:23.385025
613,2023-09-06 13:09:23.402763
614,2023-09-06 13:09:23.420562
615,2023-09-06 13:09:23.438387
616,2023-09-06 13:09:23.456185
617,2023-09-06 13:09:23.473906
618,2023-09-06 13:09:23.491439
619,2023-09-06 13:09:23.509112
620,2023-09-06 13:09:23.526616
621,2023-09-06 13:09:23.544422
622,2023-09-06 13:09:23.562251
623,2023-09-06 13:09:23.579915
624,2023-09-06 13:09:23.597723
625,2023-09-06 13:09:23.615292
626,2023-09-06 13:09:23.633098
627,2023-09-06 13:09:23.650749
628,2023-09-06 13:09:23.668549
629,2023-09-06 13:09:23.686387
630,2023-09-06 13:09:23.704202
631,2023-09-06 13:09:23.722021
632,2023-09-06 13:09:23.739664
633,2023-09-06 13:09:23.757401
634,2023-09-06 13:09:23.774947
635,2023-09-06 13:09:23.792618
636,2023-09-06 13:09:23.810448
637,2023-09-06 13:09:23.828251
638,2023-09-06 13:09:23.846046
639,2023-09-06 13:09:23.863723
640,2023-09-06 13:09:23.881523
641,2023-09-06 13:09:23.899051
642,2023-09-06 13:09:23.916795
643,2023-09-06 13:09:23.934625
644,2023-09-06 13:09:23.952431
645,2023-09-06 13:09:23.970284
646,2023-09-06 13:09:23.988089
647,2023-09-06 13:09:24.005887
648,2023-09-06 13:09:24.023633
649,2023-09-06 13:09:24.041385
650,2023-09-06 13:09:24.058917
651,2023-09-06 13:09:24.076587
652,2023-09-06 13:09:24.094423
653,2023-09-06 13:09:24.112126
654,2023-09-06 13:09:24.129941
655,2023-09-06 13:09:24.147616
656,2023-09-06 13:09:24.165423
657,2023-09-06 13:09:24.182965
658,2023-09-06 13:09:24.200720
659,2023-09-06 13:09:24.218549
660,2023-09-06 13:09:24.236217
661,2023-09-06 13:09:24.254022
662,2023-09-06 13:09:24.271692
663,2023-09-06 13:09:24.289494
664,2023-09-06 13:09:24.307040
665,2023-09-06 13:09:24.324709
666,2023-09-06 13:09:24.342479
667,2023-09-06 13:09:24.360277
668,2023-09-06 13:09:24.377929
669,2023-09-06 13:09:24.395598
670,2023-09-06 13:09:24.413398
671,2023-09-06 13:09:24.430936
672,2023-09-06 13:09:24.448726
673,2023-09-06 13:09:24.466574
674,2023-09-06 13:09:24.484212
675,2023-09-06 13:09:24.502034
676,2023-09-06 13:09:24.519869
677,2023-09-06 13:09:24.537677
678,2023-09-06 13:09:24.555227
679,2023-09-06 13:09:24.573039
680,2023-09-06 13:09:24.590716
681,2023-09-06 13:09:24.608404
682,2023-09-06 13:09:24.626106
683,2023-09-06 13:09:24.643923
684,2023-09-06 13:09:24.661731
685,2023-09-06 13:09:24.679284
686,2023-09-06 13:09:24.697098
687,2023-09-06 13:09:24.714766
688,2023-09-06 13:09:24.732573
689,2023-09-06 13:09:24.750405
690,2023-09-06 13:09:24.768198
691,2023-09-06 13:09:24.786013
692,2023-09-06 13:09:24.803719
693,2023-09-06 13:09:24.821511
694,2023-09-06 13:09:24.839061
695,2023-09-06 13:09:24.856787
696,2023-09-06 13:09:24.874529
697,2023-09-06 13:09:24.892217
698,2023-09-06 13:09:24.909922
699,2023-09-06 13:09:24.927568
700,2023-09-06 13:09:24.945383
701,2023-09-06 13:09:24.962922
702,2023-09-06 13:09:24.980729
703,2023-09-06 13:09:24.998547
704,2023-09-06 13:09:25.016362
705,2023-09-06 13:09:25.034105
706,2023-09-06 13:09:25.051932
707,2023-09-06 13:09:25.069757
708,2023-09-06 13:09:25.087296
709,2023-09-06 13:09:25.105102
710,2023-09-06 13:09:25.122633
711,2023-09-06 13:09:25.140361
712,2023-09-06 13:09:25.158108
713,2023-09-06 13:09:25.175765
714,2023-09-06 13:09:25.193507
715,2023-09-06 13:09:25.211044
716,2023-09-06 13:09:25.228766
717,2023-09-06 13:09:25.246599
718,2023-09-06 13:09:25.264405
719,2023-09-06 13:09:25.282007
720,2023-09-06 13:09:25.299693
721,2023-09-06 13:09:25.317465
722,2023-09-06 13:09:25.335009
723,2023-09-06 13:09:25.352820
724,2023-09-06 13:09:25.370638
725,2023-09-06 13:09:25.388444
726,2023-09-06 13:09:25.406265
727,2023-09-06 13:09:25.423894
728,2023-09-06 13:09:25.441607
729,2023-09-06 13:09:25.459114
730,2023-09-06 13:09:25.476844
731,2023-09-06 13:09:25.494683
732,2023-09-06 13:09:25.512490
733,2023-09-06 13:09:25.530329
734,2023-09-06 13:09:25.548134
735,2023-09-06 13:09:25.565935
736,2023-09-06 13:09:25.583622
737,2023-09-06 13:09:25.601436
738,2023-09-06 13:09:25.618969
739,2023-09-06 13:09:25.636775
740,2023-09-06 13:09:25.654602
741,2023-09-06 13:09:25.672406
742,2023-09-06 13:09:25.690164
743,2023-09-06 13:09:25.707786
744,2023-09-06 13:09:25.725464
745,2023-09-06 13:09:25.743030
746,2023-09-06 13:09:25.760846
747,2023-09-06 13:09:25.778677
748,2023-09-06 13:09:25.796469
749,2023-09-06 13:09:25.814297
750,2023-09-06 13:09:25.831872
751,2023-09-06 13:09:25.849545
752,2023-09-06 13:09:25.867061
753,2023-09-06 13:09:25.884876
754,2023-09-06 13:09:25.902695
755,2023-09-06 13:09:25.920499
756,2023-09-06 13:09:25.938340
757,2023-09-06 13:09:25.956146
758,2023-09-06 13:09:25.973883
759,2023-09-06 13:09:25.991412
760,2023-09-06 13:09:26.009083
761,2023-09-06 13:09:26.026575
762,2023-09-06 13:09:26.044390
763,2023-09-06 13:09:26.061980
764,2023-09-06 13:09:26.079519
765,2023-09-06 13:09:26.097329
766,2023-09-06 13:09:26.114850
767,2023-09-06 13:09:26.132667
768,2023-09-06 13:09:26.150501
769,2023-09-06 13:09:26.168308
770,2023-09-06 13:09:26.186119
771,2023-09-06 13:09:26.203788
772,2023-09-06 13:09:26.221602
773,2023-09-06 13:09:26.239127
774,2023-09-06 13:09:26.256871
775,2023-09-06 13:09:26.274630
776,2023-09-06 13:09:26.292287
