index,sent_at
147,2023-09-20 15:09:53.188676
148,2023-09-20 15:09:53.206658
149,2023-09-20 15:09:53.224259
150,2023-09-20 15:09:53.241860
151,2023-09-20 15:09:53.259617
152,2023-09-20 15:09:53.277524
153,2023-09-20 15:09:53.295144
154,2023-09-20 15:09:53.312888
155,2023-09-20 15:09:53.330618
156,2023-09-20 15:09:53.348526
157,2023-09-20 15:09:53.366518
158,2023-09-20 15:09:53.384386
159,2023-09-20 15:09:53.402299
160,2023-09-20 15:09:53.420025
161,2023-09-20 15:09:53.437920
162,2023-09-20 15:09:53.455543
163,2023-09-20 15:09:53.473311
164,2023-09-20 15:09:53.490906
165,2023-09-20 15:09:53.508639
166,2023-09-20 15:09:53.526654
167,2023-09-20 15:09:53.544575
168,2023-09-20 15:09:53.562621
169,2023-09-20 15:09:53.580642
170,2023-09-20 15:09:53.598707
171,2023-09-20 15:09:53.616696
172,2023-09-20 15:09:53.634691
173,2023-09-20 15:09:53.652662
174,2023-09-20 15:09:53.670725
175,2023-09-20 15:09:53.688650
176,2023-09-20 15:09:53.706729
177,2023-09-20 15:09:53.724562
178,2023-09-20 15:09:53.742217
179,2023-09-20 15:09:53.760180
180,2023-09-20 15:09:53.778079
181,2023-09-20 15:09:53.795943
182,2023-09-20 15:09:53.813791
183,2023-09-20 15:09:53.831381
184,2023-09-20 15:09:53.849282
185,2023-09-20 15:09:53.866944
186,2023-09-20 15:09:53.884930
187,2023-09-20 15:09:53.902880
188,2023-09-20 15:09:53.920648
189,2023-09-20 15:09:53.938717
190,2023-09-20 15:09:53.956641
191,2023-09-20 15:09:53.974439
192,2023-09-20 15:09:53.992193
193,2023-09-20 15:09:54.010150
194,2023-09-20 15:09:54.028073
195,2023-09-20 15:09:54.045822
196,2023-09-20 15:09:54.063396
197,2023-09-20 15:09:54.081349
198,2023-09-20 15:09:54.098963
199,2023-09-20 15:09:54.116911
200,2023-09-20 15:09:54.134947
201,2023-09-20 15:09:54.152880
202,2023-09-20 15:09:54.170901
203,2023-09-20 15:09:54.188804
204,2023-09-20 15:09:54.206847
205,2023-09-20 15:09:54.224679
206,2023-09-20 15:09:54.242420
207,2023-09-20 15:09:54.260386
208,2023-09-20 15:09:54.278205
209,2023-09-20 15:09:54.296003
210,2023-09-20 15:09:54.313890
211,2023-09-20 15:09:54.331535
212,2023-09-20 15:09:54.349404
213,2023-09-20 15:09:54.367042
214,2023-09-20 15:09:54.384954
215,2023-09-20 15:09:54.402899
216,2023-09-20 15:09:54.420806
217,2023-09-20 15:09:54.438799
218,2023-09-20 15:09:54.456711
219,2023-09-20 15:09:54.474478
220,2023-09-20 15:09:54.492163
221,2023-09-20 15:09:54.510133
222,2023-09-20 15:09:54.528048
223,2023-09-20 15:09:54.545911
224,2023-09-20 15:09:54.563675
225,2023-09-20 15:09:54.581376
226,2023-09-20 15:09:54.599001
227,2023-09-20 15:09:54.616829
228,2023-09-20 15:09:54.634827
229,2023-09-20 15:09:54.652743
230,2023-09-20 15:09:54.670756
231,2023-09-20 15:09:54.688663
232,2023-09-20 15:09:54.706653
233,2023-09-20 15:09:54.724597
234,2023-09-20 15:09:54.742353
235,2023-09-20 15:09:54.760077
236,2023-09-20 15:09:54.777929
237,2023-09-20 15:09:54.795753
238,2023-09-20 15:09:54.813723
239,2023-09-20 15:09:54.831346
240,2023-09-20 15:09:54.849259
241,2023-09-20 15:09:54.866875
242,2023-09-20 15:09:54.884822
243,2023-09-20 15:09:54.902806
244,2023-09-20 15:09:54.920719
245,2023-09-20 15:09:54.938720
246,2023-09-20 15:09:54.956545
247,2023-09-20 15:09:54.974547
248,2023-09-20 15:09:54.992260
249,2023-09-20 15:09:55.009987
250,2023-09-20 15:09:55.027928
251,2023-09-20 15:09:55.045841
252,2023-09-20 15:09:55.063611
253,2023-09-20 15:09:55.081489
254,2023-09-20 15:09:55.099118
255,2023-09-20 15:09:55.117029
256,2023-09-20 15:09:55.134937
257,2023-09-20 15:09:55.152856
258,2023-09-20 15:09:55.170869
259,2023-09-20 15:09:55.188776
260,2023-09-20 15:09:55.206599
261,2023-09-20 15:09:55.224518
262,2023-09-20 15:09:55.242181
263,2023-09-20 15:09:55.259780
264,2023-09-20 15:09:55.277692
265,2023-09-20 15:09:55.295351
266,2023-09-20 15:09:55.313271
267,2023-09-20 15:09:55.330907
268,2023-09-20 15:09:55.348823
269,2023-09-20 15:09:55.366826
270,2023-09-20 15:09:55.384744
271,2023-09-20 15:09:55.402743
272,2023-09-20 15:09:55.420651
273,2023-09-20 15:09:55.438658
274,2023-09-20 15:09:55.456392
275,2023-09-20 15:09:55.474341
276,2023-09-20 15:09:55.492053
277,2023-09-20 15:09:55.509694
278,2023-09-20 15:09:55.527253
279,2023-09-20 15:09:55.545171
280,2023-09-20 15:09:55.562870
281,2023-09-20 15:09:55.580790
282,2023-09-20 15:09:55.598791
283,2023-09-20 15:09:55.616704
284,2023-09-20 15:09:55.634718
285,2023-09-20 15:09:55.652628
286,2023-09-20 15:09:55.670636
287,2023-09-20 15:09:55.688555
288,2023-09-20 15:09:55.706526
289,2023-09-20 15:09:55.724434
290,2023-09-20 15:09:55.742183
291,2023-09-20 15:09:55.759871
292,2023-09-20 15:09:55.777660
293,2023-09-20 15:09:55.795293
294,2023-09-20 15:09:55.813215
295,2023-09-20 15:09:55.830859
296,2023-09-20 15:09:55.848788
297,2023-09-20 15:09:55.866788
298,2023-09-20 15:09:55.884701
299,2023-09-20 15:09:55.902685
300,2023-09-20 15:09:55.920595
301,2023-09-20 15:09:55.938584
302,2023-09-20 15:09:55.956496
303,2023-09-20 15:09:55.974509
304,2023-09-20 15:09:55.992227
305,2023-09-20 15:09:56.009925
306,2023-09-20 15:09:56.027560
307,2023-09-20 15:09:56.044920
308,2023-09-20 15:09:56.062187
309,2023-09-20 15:09:56.079432
310,2023-09-20 15:09:56.096626
311,2023-09-20 15:09:56.113873
312,2023-09-20 15:09:56.131081
313,2023-09-20 15:09:56.148269
314,2023-09-20 15:09:56.165475
315,2023-09-20 15:09:56.182633
316,2023-09-20 15:09:56.199794
317,2023-09-20 15:09:56.216997
318,2023-09-20 15:09:56.234204
319,2023-09-20 15:09:56.251401
320,2023-09-20 15:09:56.268550
321,2023-09-20 15:09:56.285680
322,2023-09-20 15:09:56.302836
323,2023-09-20 15:09:56.319969
324,2023-09-20 15:09:56.337097
325,2023-09-20 15:09:56.354198
326,2023-09-20 15:09:56.371315
327,2023-09-20 15:09:56.388427
328,2023-09-20 15:09:56.405565
329,2023-09-20 15:09:56.422678
330,2023-09-20 15:09:56.439819
331,2023-09-20 15:09:56.456948
332,2023-09-20 15:09:56.474125
333,2023-09-20 15:09:56.491275
334,2023-09-20 15:09:56.508473
335,2023-09-20 15:09:56.525597
336,2023-09-20 15:09:56.542752
337,2023-09-20 15:09:56.559904
338,2023-09-20 15:09:56.577028
339,2023-09-20 15:09:56.594151
340,2023-09-20 15:09:56.611346
341,2023-09-20 15:09:56.628508
342,2023-09-20 15:09:56.645645
343,2023-09-20 15:09:56.662777
344,2023-09-20 15:09:56.679920
345,2023-09-20 15:09:56.697045
346,2023-09-20 15:09:56.714176
347,2023-09-20 15:09:56.731290
348,2023-09-20 15:09:56.748412
349,2023-09-20 15:09:56.765541
350,2023-09-20 15:09:56.782654
351,2023-09-20 15:09:56.799760
352,2023-09-20 15:09:56.816911
353,2023-09-20 15:09:56.834043
354,2023-09-20 15:09:56.851187
355,2023-09-20 15:09:56.868316
356,2023-09-20 15:09:56.885423
357,2023-09-20 15:09:56.902571
358,2023-09-20 15:09:56.919700
359,2023-09-20 15:09:56.936887
360,2023-09-20 15:09:56.954042
361,2023-09-20 15:09:56.971172
362,2023-09-20 15:09:56.988358
363,2023-09-20 15:09:57.005511
364,2023-09-20 15:09:57.022647
365,2023-09-20 15:09:57.039844
366,2023-09-20 15:09:57.056999
367,2023-09-20 15:09:57.074139
368,2023-09-20 15:09:57.091337
369,2023-09-20 15:09:57.108494
370,2023-09-20 15:09:57.125632
371,2023-09-20 15:09:57.142749
372,2023-09-20 15:09:57.159947
373,2023-09-20 15:09:57.177151
374,2023-09-20 15:09:57.194271
375,2023-09-20 15:09:57.211401
376,2023-09-20 15:09:57.228592
377,2023-09-20 15:09:57.245788
378,2023-09-20 15:09:57.262941
379,2023-09-20 15:09:57.280094
380,2023-09-20 15:09:57.297219
381,2023-09-20 15:09:57.314331
382,2023-09-20 15:09:57.331527
383,2023-09-20 15:09:57.348683
384,2023-09-20 15:09:57.365807
385,2023-09-20 15:09:57.382952
386,2023-09-20 15:09:57.400155
387,2023-09-20 15:09:57.417361
388,2023-09-20 15:09:57.434526
389,2023-09-20 15:09:57.451651
390,2023-09-20 15:09:57.468842
391,2023-09-20 15:09:57.486050
392,2023-09-20 15:09:57.503205
393,2023-09-20 15:09:57.520336
394,2023-09-20 15:09:57.537525
395,2023-09-20 15:09:57.554677
396,2023-09-20 15:09:57.571875
397,2023-09-20 15:09:57.589028
398,2023-09-20 15:09:57.606279
399,2023-09-20 15:09:57.623502
400,2023-09-20 15:09:57.640712
401,2023-09-20 15:09:57.657911
402,2023-09-20 15:09:57.675070
403,2023-09-20 15:09:57.692202
404,2023-09-20 15:09:57.709347
405,2023-09-20 15:09:57.726468
406,2023-09-20 15:09:57.743615
407,2023-09-20 15:09:57.760805
408,2023-09-20 15:09:57.778081
409,2023-09-20 15:09:57.795474
410,2023-09-20 15:09:57.812915
411,2023-09-20 15:09:57.830483
412,2023-09-20 15:09:57.848250
413,2023-09-20 15:09:57.866054
414,2023-09-20 15:09:57.883678
415,2023-09-20 15:09:57.901324
416,2023-09-20 15:09:57.919010
417,2023-09-20 15:09:57.936627
418,2023-09-20 15:09:57.954618
419,2023-09-20 15:09:57.972496
420,2023-09-20 15:09:57.990483
421,2023-09-20 15:09:58.008203
422,2023-09-20 15:09:58.026159
423,2023-09-20 15:09:58.043908
424,2023-09-20 15:09:58.061674
425,2023-09-20 15:09:58.079306
426,2023-09-20 15:09:58.097227
427,2023-09-20 15:09:58.114869
428,2023-09-20 15:09:58.132790
429,2023-09-20 15:09:58.150553
430,2023-09-20 15:09:58.168469
431,2023-09-20 15:09:58.186449
432,2023-09-20 15:09:58.204366
433,2023-09-20 15:09:58.222358
434,2023-09-20 15:09:58.240131
435,2023-09-20 15:09:58.257990
436,2023-09-20 15:09:58.275438
437,2023-09-20 15:09:58.292690
438,2023-09-20 15:09:58.309843
439,2023-09-20 15:09:58.326992
440,2023-09-20 15:09:58.344230
441,2023-09-20 15:09:58.361422
442,2023-09-20 15:09:58.378578
443,2023-09-20 15:09:58.395706
444,2023-09-20 15:09:58.412815
445,2023-09-20 15:09:58.429933
446,2023-09-20 15:09:58.447038
447,2023-09-20 15:09:58.464138
448,2023-09-20 15:09:58.481237
449,2023-09-20 15:09:58.498395
450,2023-09-20 15:09:58.515636
451,2023-09-20 15:09:58.532847
452,2023-09-20 15:09:58.550073
453,2023-09-20 15:09:58.567288
454,2023-09-20 15:09:58.584496
455,2023-09-20 15:09:58.601698
456,2023-09-20 15:09:58.618855
457,2023-09-20 15:09:58.636062
458,2023-09-20 15:09:58.653270
459,2023-09-20 15:09:58.670396
460,2023-09-20 15:09:58.687607
461,2023-09-20 15:09:58.705139
462,2023-09-20 15:09:58.722758
463,2023-09-20 15:09:58.740570
464,2023-09-20 15:09:58.758330
465,2023-09-20 15:09:58.776044
466,2023-09-20 15:09:58.793797
467,2023-09-20 15:09:58.811366
468,2023-09-20 15:09:58.829218
469,2023-09-20 15:09:58.846843
470,2023-09-20 15:09:58.864754
471,2023-09-20 15:09:58.882745
472,2023-09-20 15:09:58.900665
473,2023-09-20 15:09:58.918643
474,2023-09-20 15:09:58.936552
475,2023-09-20 15:09:58.954500
476,2023-09-20 15:09:58.972394
477,2023-09-20 15:09:58.990401
478,2023-09-20 15:09:59.008163
479,2023-09-20 15:09:59.026011
480,2023-09-20 15:09:59.043852
481,2023-09-20 15:09:59.061506
482,2023-09-20 15:09:59.079096
483,2023-09-20 15:09:59.096783
484,2023-09-20 15:09:59.114765
485,2023-09-20 15:09:59.132690
486,2023-09-20 15:09:59.150712
487,2023-09-20 15:09:59.168623
488,2023-09-20 15:09:59.186590
489,2023-09-20 15:09:59.204505
490,2023-09-20 15:09:59.222518
491,2023-09-20 15:09:59.240258
492,2023-09-20 15:09:59.258197
493,2023-09-20 15:09:59.275984
494,2023-09-20 15:09:59.293926
495,2023-09-20 15:09:59.311599
496,2023-09-20 15:09:59.329362
497,2023-09-20 15:09:59.346994
498,2023-09-20 15:09:59.364904
499,2023-09-20 15:09:59.382868
500,2023-09-20 15:09:59.400697
501,2023-09-20 15:09:59.418776
502,2023-09-20 15:09:59.436647
503,2023-09-20 15:09:59.454625
504,2023-09-20 15:09:59.472534
505,2023-09-20 15:09:59.490520
506,2023-09-20 15:09:59.508238
507,2023-09-20 15:09:59.526144
508,2023-09-20 15:09:59.543843
509,2023-09-20 15:09:59.561531
510,2023-09-20 15:09:59.579124
511,2023-09-20 15:09:59.597017
512,2023-09-20 15:09:59.614825
513,2023-09-20 15:09:59.632733
514,2023-09-20 15:09:59.650728
515,2023-09-20 15:09:59.668636
516,2023-09-20 15:09:59.686640
517,2023-09-20 15:09:59.704343
518,2023-09-20 15:09:59.722288
519,2023-09-20 15:09:59.740208
520,2023-09-20 15:09:59.758210
521,2023-09-20 15:09:59.775969
522,2023-09-20 15:09:59.793674
523,2023-09-20 15:09:59.811299
524,2023-09-20 15:09:59.829044
525,2023-09-20 15:09:59.846822
526,2023-09-20 15:09:59.864725
527,2023-09-20 15:09:59.882714
528,2023-09-20 15:09:59.900627
529,2023-09-20 15:09:59.918564
530,2023-09-20 15:09:59.936475
531,2023-09-20 15:09:59.954433
532,2023-09-20 15:09:59.972190
533,2023-09-20 15:09:59.990135
534,2023-09-20 15:10:00.007794
535,2023-09-20 15:10:00.025638
536,2023-09-20 15:10:00.043272
537,2023-09-20 15:10:00.061042
538,2023-09-20 15:10:00.078643
539,2023-09-20 15:10:00.096390
540,2023-09-20 15:10:00.114349
541,2023-09-20 15:10:00.132119
542,2023-09-20 15:10:00.150039
543,2023-09-20 15:10:00.167845
544,2023-09-20 15:10:00.185696
545,2023-09-20 15:10:00.203334
546,2023-09-20 15:10:00.221251
547,2023-09-20 15:10:00.238884
548,2023-09-20 15:10:00.256797
549,2023-09-20 15:10:00.274821
550,2023-09-20 15:10:00.292735
551,2023-09-20 15:10:00.310708
552,2023-09-20 15:10:00.328425
553,2023-09-20 15:10:00.346029
554,2023-09-20 15:10:00.363967
555,2023-09-20 15:10:00.381869
556,2023-09-20 15:10:00.399585
557,2023-09-20 15:10:00.417420
558,2023-09-20 15:10:00.435047
559,2023-09-20 15:10:00.452964
560,2023-09-20 15:10:00.470895
561,2023-09-20 15:10:00.488850
562,2023-09-20 15:10:00.506836
563,2023-09-20 15:10:00.524762
564,2023-09-20 15:10:00.542699
565,2023-09-20 15:10:00.560652
566,2023-09-20 15:10:00.578441
567,2023-09-20 15:10:00.596134
568,2023-09-20 15:10:00.614050
569,2023-09-20 15:10:00.631847
570,2023-09-20 15:10:00.649713
571,2023-09-20 15:10:00.667344
572,2023-09-20 15:10:00.685264
573,2023-09-20 15:10:00.702907
574,2023-09-20 15:10:00.720815
575,2023-09-20 15:10:00.738798
576,2023-09-20 15:10:00.756716
577,2023-09-20 15:10:00.774711
578,2023-09-20 15:10:00.792625
579,2023-09-20 15:10:00.810809
580,2023-09-20 15:10:00.828566
581,2023-09-20 15:10:00.846277
582,2023-09-20 15:10:00.864140
583,2023-09-20 15:10:00.882020
584,2023-09-20 15:10:00.899835
585,2023-09-20 15:10:00.917748
586,2023-09-20 15:10:00.935352
587,2023-09-20 15:10:00.953253
588,2023-09-20 15:10:00.970965
589,2023-09-20 15:10:00.988960
590,2023-09-20 15:10:01.006866
591,2023-09-20 15:10:01.024844
592,2023-09-20 15:10:01.042839
593,2023-09-20 15:10:01.060778
594,2023-09-20 15:10:01.078578
595,2023-09-20 15:10:01.096328
596,2023-09-20 15:10:01.114319
597,2023-09-20 15:10:01.132255
598,2023-09-20 15:10:01.150292
599,2023-09-20 15:10:01.167971
600,2023-09-20 15:10:01.185689
601,2023-09-20 15:10:01.203297
602,2023-09-20 15:10:01.221124
603,2023-09-20 15:10:01.238867
604,2023-09-20 15:10:01.256772
605,2023-09-20 15:10:01.274799
606,2023-09-20 15:10:01.292398
607,2023-09-20 15:10:01.310075
608,2023-09-20 15:10:01.327729
609,2023-09-20 15:10:01.345255
610,2023-09-20 15:10:01.362877
611,2023-09-20 15:10:01.380687
612,2023-09-20 15:10:01.398574
613,2023-09-20 15:10:01.416543
614,2023-09-20 15:10:01.434520
615,2023-09-20 15:10:01.452530
616,2023-09-20 15:10:01.470406
617,2023-09-20 15:10:01.488141
618,2023-09-20 15:10:01.506066
619,2023-09-20 15:10:01.523864
620,2023-09-20 15:10:01.541688
621,2023-09-20 15:10:01.559288
622,2023-09-20 15:10:01.577254
623,2023-09-20 15:10:01.594906
624,2023-09-20 15:10:01.612657
625,2023-09-20 15:10:01.630523
626,2023-09-20 15:10:01.648518
627,2023-09-20 15:10:01.666335
628,2023-09-20 15:10:01.684079
629,2023-09-20 15:10:01.702055
630,2023-09-20 15:10:01.719888
631,2023-09-20 15:10:01.737731
632,2023-09-20 15:10:01.755366
633,2023-09-20 15:10:01.773335
634,2023-09-20 15:10:01.790910
635,2023-09-20 15:10:01.808786
636,2023-09-20 15:10:01.826640
637,2023-09-20 15:10:01.844558
638,2023-09-20 15:10:01.862531
639,2023-09-20 15:10:01.880223
640,2023-09-20 15:10:01.898167
641,2023-09-20 15:10:01.915721
642,2023-09-20 15:10:01.933669
643,2023-09-20 15:10:01.951330
644,2023-09-20 15:10:01.969241
645,2023-09-20 15:10:01.986903
646,2023-09-20 15:10:02.004814
647,2023-09-20 15:10:02.022800
648,2023-09-20 15:10:02.040704
649,2023-09-20 15:10:02.058424
650,2023-09-20 15:10:02.075743
651,2023-09-20 15:10:02.092985
652,2023-09-20 15:10:02.110832
653,2023-09-20 15:10:02.128706
654,2023-09-20 15:10:02.146330
655,2023-09-20 15:10:02.164005
656,2023-09-20 15:10:02.181915
657,2023-09-20 15:10:02.199539
658,2023-09-20 15:10:02.217506
659,2023-09-20 15:10:02.235135
660,2023-09-20 15:10:02.252937
661,2023-09-20 15:10:02.270984
662,2023-09-20 15:10:02.288987
663,2023-09-20 15:10:02.306899
664,2023-09-20 15:10:02.324876
665,2023-09-20 15:10:02.342924
666,2023-09-20 15:10:02.360812
667,2023-09-20 15:10:02.378897
668,2023-09-20 15:10:02.396582
669,2023-09-20 15:10:02.414289
670,2023-09-20 15:10:02.431810
671,2023-09-20 15:10:02.449599
672,2023-09-20 15:10:02.467290
673,2023-09-20 15:10:02.485291
674,2023-09-20 15:10:02.502945
675,2023-09-20 15:10:02.520924
676,2023-09-20 15:10:02.538929
677,2023-09-20 15:10:02.556847
678,2023-09-20 15:10:02.574890
679,2023-09-20 15:10:02.592901
680,2023-09-20 15:10:02.610415
681,2023-09-20 15:10:02.627992
682,2023-09-20 15:10:02.645630
683,2023-09-20 15:10:02.663182
684,2023-09-20 15:10:02.680729
685,2023-09-20 15:10:02.698494
686,2023-09-20 15:10:02.716343
687,2023-09-20 15:10:02.734318
688,2023-09-20 15:10:02.752227
689,2023-09-20 15:10:02.770158
690,2023-09-20 15:10:02.787918
691,2023-09-20 15:10:02.805879
692,2023-09-20 15:10:02.823506
693,2023-09-20 15:10:02.841408
694,2023-09-20 15:10:02.859035
695,2023-09-20 15:10:02.876946
696,2023-09-20 15:10:02.894872
697,2023-09-20 15:10:02.912582
698,2023-09-20 15:10:02.930235
699,2023-09-20 15:10:02.947817
700,2023-09-20 15:10:02.965717
701,2023-09-20 15:10:02.983337
702,2023-09-20 15:10:03.001244
703,2023-09-20 15:10:03.018855
704,2023-09-20 15:10:03.036773
705,2023-09-20 15:10:03.054720
706,2023-09-20 15:10:03.072630
707,2023-09-20 15:10:03.090583
708,2023-09-20 15:10:03.108294
709,2023-09-20 15:10:03.126288
710,2023-09-20 15:10:03.144063
711,2023-09-20 15:10:03.161914
712,2023-09-20 15:10:03.179551
713,2023-09-20 15:10:03.197151
714,2023-09-20 15:10:03.214773
715,2023-09-20 15:10:03.232666
716,2023-09-20 15:10:03.250625
717,2023-09-20 15:10:03.268524
718,2023-09-20 15:10:03.286497
719,2023-09-20 15:10:03.304401
720,2023-09-20 15:10:03.322176
721,2023-09-20 15:10:03.339917
722,2023-09-20 15:10:03.357834
723,2023-09-20 15:10:03.375451
724,2023-09-20 15:10:03.393359
725,2023-09-20 15:10:03.410988
726,2023-09-20 15:10:03.428813
727,2023-09-20 15:10:03.446548
728,2023-09-20 15:10:03.464206
729,2023-09-20 15:10:03.481753
730,2023-09-20 15:10:03.499392
731,2023-09-20 15:10:03.517297
732,2023-09-20 15:10:03.534984
733,2023-09-20 15:10:03.552900
734,2023-09-20 15:10:03.570871
735,2023-09-20 15:10:03.588793
736,2023-09-20 15:10:03.606764
737,2023-09-20 15:10:03.624739
738,2023-09-20 15:10:03.642785
739,2023-09-20 15:10:03.660652
740,2023-09-20 15:10:03.678647
741,2023-09-20 15:10:03.696514
742,2023-09-20 15:10:03.714242
743,2023-09-20 15:10:03.732056
744,2023-09-20 15:10:03.749983
745,2023-09-20 15:10:03.767674
746,2023-09-20 15:10:03.785528
747,2023-09-20 15:10:03.803151
748,2023-09-20 15:10:03.820767
749,2023-09-20 15:10:03.838746
750,2023-09-20 15:10:03.856658
751,2023-09-20 15:10:03.874592
752,2023-09-20 15:10:03.892504
753,2023-09-20 15:10:03.910502
754,2023-09-20 15:10:03.928382
755,2023-09-20 15:10:03.946263
756,2023-09-20 15:10:03.963961
757,2023-09-20 15:10:03.981555
758,2023-09-20 15:10:03.999137
759,2023-09-20 15:10:04.017031
760,2023-09-20 15:10:04.034649
761,2023-09-20 15:10:04.052396
762,2023-09-20 15:10:04.070083
763,2023-09-20 15:10:04.087882
764,2023-09-20 15:10:04.105677
765,2023-09-20 15:10:04.123268
766,2023-09-20 15:10:04.141237
767,2023-09-20 15:10:04.158880
768,2023-09-20 15:10:04.176789
769,2023-09-20 15:10:04.194830
770,2023-09-20 15:10:04.212698
771,2023-09-20 15:10:04.230128
772,2023-09-20 15:10:04.247458
773,2023-09-20 15:10:04.265011
774,2023-09-20 15:10:04.282585
775,2023-09-20 15:10:04.300392
776,2023-09-20 15:10:04.318337
